date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,279,159,368,279,159,368,279,159,368,1.76200172195,1.4,2.2
2020-02-24,,,,,,,,,279,159,368,558,318,736,558,318,736,1.76194659595,1.39999238101,2.19997857415
2020-02-25,,,,,,,,,279,159,368,836,478,1104,836,478,1104,1.76192217915,1.39998901466,2.19996384729
2020-02-26,,,,,,,,,279,159,368,1115,637,1472,1115,637,1472,1.76188686113,1.39998407867,2.19993974357
2020-02-27,,,,,,,,,279,159,368,1394,797,1840,1394,797,1840,1.76183570979,1.39997634859,2.19990074207
2020-02-28,,,,,,,,,279,159,368,1673,956,2208,1673,956,2208,1.76176152474,1.39996524711,2.19984011981
2020-02-29,,,,,,,,,279,159,368,1951,1116,2576,1951,1116,2576,1.76165377565,1.39994807628,2.19974372307
2020-03-01,,,,,,,,,279,159,368,2230,1275,2944,2230,1275,2944,1.76149703623,1.39992232281,2.19958216242
2020-03-02,,,,,,,,,279,159,368,2509,1435,3312,2509,1435,3312,1.76126867194,1.39988396862,2.19931842585
2020-03-03,,,,,,,,,765,439,1062,3275,1874,4374,3275,1874,4374,1.75920373975,1.3980832896,2.19676086162
2020-03-04,,,,,,,,,762,437,1058,4037,2312,5432,4037,2312,5432,1.75850049057,1.39779155858,2.19576002268
2020-03-05,,,,,,,,,802,461,1127,4839,2774,6558,4839,2774,6558,1.75718605139,1.39714051258,2.19382750786
2020-03-06,,,,,,,,,885,510,1261,5723,3284,7819,5723,3284,7819,1.75554313865,1.39643667481,2.1911276394
2020-03-07,,,,,,,,,1056,591,1553,6780,3876,9371,6780,3876,9371,1.75338214558,1.39564996466,2.18732652208
2020-03-08,,,,,,,,,1324,717,2025,8104,4593,11395,8104,4593,11395,1.75044209901,1.39475165185,2.18178830888
2020-03-09,,,,,,,,,1533,820,2397,9358,5254,13424,9637,5413,13792,1.74632187777,1.39361150111,2.17328311959
2020-03-10,,,,,,,,,1716,900,2738,10795,5995,15793,11352,6314,16529,1.74047130054,1.39212156529,2.1600674457
2020-03-11,,,,,,,,,1933,1005,3153,12449,6841,18578,13285,7319,19682,1.73226859926,1.39016856359,2.13980229251
2020-03-12,,,,,,,,,2192,1134,3651,14362,7816,21861,15478,8454,23333,1.72081346317,1.38760680351,2.10891460935
2020-03-13,,,,,,,,,2512,1282,4249,16595,8939,25742,17989,9736,27582,1.70486036549,1.38394353207,2.06229991461
2020-03-14,,,,,,,,,2835,1438,4826,19152,10219,30199,20824,11175,32407,1.6828700402,1.37893568772,1.99354643783
2020-03-15,,,,,,,,,3146,1596,5331,22019,11656,35161,23971,12772,37737,1.65312564533,1.37310076893,1.9567107631
2020-03-16,,,,,,,,,3451,1745,5759,25192,13242,40551,27422,14518,43495,1.61409743977,1.36463309888,1.93444510123
2020-03-17,,,,,,,,,3747,1897,6205,28660,14981,46388,31169,16416,49700,1.56490178439,1.35252329177,1.89031521092
2020-03-18,1,1,,,,,,,4024,2054,6411,31918,16596,51737,35193,18470,56111,1.50579057952,1.28352393522,1.81554545318
2020-03-19,0,1,,,,,,,4259,2246,6538,35415,18404,57217,39452,20717,62648,1.4383722362,1.19025783137,1.74866580437
2020-03-20,0,1,,,,,,,4434,2470,6641,39048,20413,62731,43886,23187,69288,1.36535518159,1.08188548176,1.699353516
2020-03-21,0,1,,,,,,,4552,2699,6607,42715,22601,68077,48438,25886,75895,1.28995254809,0.965420450339,1.63608008627
2020-03-22,0,1,,,,,,,4617,2865,6604,46275,24875,73128,53055,28751,82499,1.2152317553,0.88178988209,1.56659806933
2020-03-23,0,1,,,,,,,4635,2985,6505,49587,27143,77609,57691,31736,89004,1.1436674925,0.821956558839,1.51612619961
2020-03-24,0,1,,,,,,,4609,3060,6481,52663,29383,81693,62300,34797,95484,1.0769956605,0.779528618392,1.46565108787
2020-03-25,0,1,,,,,,,4542,3040,6385,55490,31524,85339,66842,37838,101868,1.01631056349,0.756425920272,1.38718533966
2020-03-26,0,1,,,,,,,4440,3040,6282,57997,33559,88468,71282,40879,108150,0.962277215623,0.728440724376,1.30172577139
2020-03-27,1,2,,,,,,,4310,3016,6117,60115,35441,90934,75592,43895,114267,0.915306843343,0.706254842706,1.21781066894
2020-03-28,2,4,,,,,,,4162,2984,5874,61765,37143,92559,79755,46880,120140,0.875602245607,0.688371295532,1.13227771504
2020-03-29,2,6,,,,,,,4004,2947,5593,62934,38651,93326,83759,49827,125732,0.843091058732,0.668331291774,1.0802745173
2020-03-30,1,7,,,,,,,3841,2907,5300,63629,39962,93295,87600,52735,131031,0.817343938828,0.65007634541,1.02518314838
2020-03-31,-5,2,,,,,,,3679,2851,5021,63857,41067,92557,91279,55586,136052,0.797580136518,0.637608514234,0.97887875863
2020-04-01,27,29,,,,,,,3519,2741,4725,63629,41912,91078,94798,58328,140777,0.782792466734,0.629087037437,0.936539895202
2020-04-02,15,44,,,,,,,3364,2634,4447,62969,42492,89114,98162,60963,145224,0.771927292245,0.623586837799,0.910449201659
2020-04-03,15,59,,,,,,,3215,2571,4141,61926,42817,86716,101378,63534,149364,0.764030214878,0.619644204197,0.894192762673
2020-04-04,19,78,,,,,,,3073,2498,3914,60564,42846,83990,104451,66033,153277,0.758318626142,0.616473416892,0.882718411464
2020-04-05,9,87,,,,,,,2938,2368,3688,58950,42515,81071,107388,68401,156965,0.754193026606,0.614566045886,0.878023587973
2020-04-06,5,92,,,,,,,2809,2241,3542,57142,41891,78008,110197,70643,160506,0.751215014802,0.613245317695,0.875684757769
2020-04-07,11,103,,,,,,,2687,2101,3394,55193,41007,74897,112884,72744,163900,0.74907402154,0.612143385499,0.873124434608
2020-04-08,19,122,,,,,,,2571,1979,3266,53155,39926,71683,115455,74724,167166,0.747554752596,0.611510448464,0.871219138894
2020-04-09,10,132,,,,,,,2462,1868,3151,51075,38754,68449,117917,76593,170317,0.746509996709,0.610859482436,0.869776343122
2020-04-10,31,163,,,,,,,2359,1748,3058,48994,37463,65225,120276,78342,173374,0.745839622975,0.610646359761,0.868658215912
