date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,784,500,1000,784,500,1000,784,500,1000
2020-02-23,,,,,,,,,784,500,1000,1567,1000,2000,1567,1000,2000
2020-02-24,,,,,,,,,784,500,1000,2351,1500,3000,2351,1500,3000
2020-02-25,,,,,,,,,784,500,1000,3134,2000,4000,3134,2000,4000
2020-02-26,,,,,,,,,784,500,1000,3918,2500,5000,3918,2500,5000
2020-02-27,,,,,,,,,784,500,1000,4702,3000,6000,4702,3000,6000
2020-02-28,,,,,,,,,784,500,1000,5485,3500,7000,5485,3500,7000
2020-02-29,,,,,,,,,784,500,1000,6269,4000,8000,6269,4000,8000
2020-03-01,,,,,,,,,784,500,1000,7053,4500,9000,7053,4500,9000
2020-03-02,,,,,,,,,1946,1299,2400,8999,5799,11400,8999,5799,11400
2020-03-03,,,,,,,,,1939,1295,2392,10938,7095,13792,10938,7095,13792
2020-03-04,,,,,,,,,2018,1354,2481,12957,8450,16272,12957,8450,16272
2020-03-05,,,,,,,,,2184,1478,2668,15140,9928,18940,15140,9928,18940
2020-03-06,,,,,,,,,2527,1733,3056,17668,11661,21995,17668,11661,21995
2020-03-07,,,,,,,,,3061,2130,3658,20729,13791,25653,20729,13791,25653
2020-03-08,,,,,,,,,3469,2438,4116,23414,15730,28769,24198,16230,29769
2020-03-09,,,,,,,,,3807,2700,4487,26438,17930,32256,28006,18930,34256
2020-03-10,,,,,,,,,4194,3006,4904,29849,20437,36159,32200,21937,39159
2020-03-11,,,,,,,,,4644,3369,5381,33709,23306,40540,36844,25306,44540
2020-03-12,,,,,,,,,5206,3824,5976,38132,26631,45515,42050,29131,50515
2020-03-13,,,,,,,,,5791,4304,6591,43139,30435,51106,47841,33435,57106
