date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,102,100,100,102,100,100,102,100,100
2020-02-17,,,,,,,,,102,100,100,204,200,200,204,200,200
2020-02-18,,,,,,,,,102,100,100,306,300,300,306,300,300
2020-02-19,,,,,,,,,102,100,100,408,400,400,408,400,400
2020-02-20,,,,,,,,,102,100,100,510,500,500,510,500,500
2020-02-21,,,,,,,,,102,100,100,612,600,600,612,600,600
2020-02-22,,,,,,,,,102,100,100,714,700,700,714,700,700
2020-02-23,,,,,,,,,102,100,100,817,800,800,817,800,800
2020-02-24,,,,,,,,,102,100,100,919,900,900,919,900,900
2020-02-25,,,,,,,,,269,259,280,1187,1159,1180,1187,1159,1180
2020-02-26,,,,,,,,,268,258,280,1455,1418,1460,1455,1418,1460
2020-02-27,,,,,,,,,280,270,295,1735,1689,1754,1735,1689,1754
2020-02-28,,,,,,,,,307,295,327,2042,1984,2080,2042,1984,2080
2020-02-29,,,,,,,,,361,345,392,2403,2330,2471,2403,2330,2471
2020-03-01,,,,,,,,,445,424,493,2848,2754,2964,2848,2754,2964
2020-03-02,,,,,,,,,511,485,574,3257,3140,3438,3359,3240,3538
2020-03-03,,,,,,,,,568,537,646,3723,3577,3983,3927,3777,4183
2020-03-04,,,,,,,,,634,597,733,4254,4074,4615,4560,4374,4915
2020-03-05,,,,,,,,,713,667,838,4865,4642,5353,5273,5042,5753
2020-03-06,,,,,,,,,811,755,973,5574,5298,6225,6084,5798,6725
2020-03-07,,,,,,,,,916,848,1117,6388,6046,7242,7000,6646,7842
2020-03-08,,,,,,,,,1023,941,1271,7309,6887,8413,8024,7587,9113
2020-03-09,,,,,,,,,1139,1040,1441,8346,7827,9753,9163,8627,10553
2020-03-10,,,,,,,,,1268,1148,1637,9512,8876,11290,10431,9776,12190
2020-03-11,1,1,,,,,,,1413,1268,1863,10657,9884,12872,11844,11044,14052
2020-03-12,0,1,,,,,,,1571,1396,2117,11961,11022,14709,13415,12441,16168
2020-03-13,1,2,,,,,,,1741,1530,2398,13421,12282,16812,15156,13971,18566
