date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-13,,,,,,,,,419,250,750,419,250,750,419,250,750
2020-02-14,,,,,,,,,419,250,750,839,500,1500,839,500,1500
2020-02-15,,,,,,,,,419,250,750,1258,750,2250,1258,750,2250
2020-02-16,,,,,,,,,419,250,750,1677,1000,3000,1677,1000,3000
2020-02-17,,,,,,,,,419,250,750,2096,1250,3750,2096,1250,3750
2020-02-18,,,,,,,,,419,250,750,2516,1500,4500,2516,1500,4500
2020-02-19,,,,,,,,,419,250,750,2935,1750,5250,2935,1750,5250
2020-02-20,,,,,,,,,419,250,750,3354,2000,6000,3354,2000,6000
2020-02-21,,,,,,,,,419,250,750,3773,2250,6750,3773,2250,6750
2020-02-22,,,,,,,,,1283,749,2250,5056,2999,9000,5056,2999,9000
2020-02-23,,,,,,,,,1279,747,2243,6335,3747,11243,6335,3747,11243
2020-02-24,,,,,,,,,1366,795,2387,7701,4543,13629,7701,4543,13629
2020-02-25,,,,,,,,,1543,893,2678,9245,5437,16307,9245,5437,16307
2020-02-26,,,,,,,,,1910,1095,3282,11155,6533,19589,11155,6533,19589
2020-02-27,,,,,,,,,2485,1412,4226,13640,7945,23814,13640,7945,23814
2020-02-28,,,,,,,,,2955,1668,4983,16176,9363,28046,16595,9613,28796
2020-02-29,,,,,,,,,3400,1905,5679,19156,11018,32975,19994,11518,34475
2020-03-01,,,,,,,,,3962,2200,6536,22698,12969,38760,23956,13719,41010
2020-03-02,,,,,,,,,4672,2569,7591,26951,15288,45600,28628,16288,48600
2020-03-03,,,,,,,,,5579,3041,8928,32110,18079,53778,34207,19329,57528
2020-03-04,,,,,,,,,6573,3559,10424,38264,21389,63451,40780,22889,67951
2020-03-05,,,,,,,,,7648,4123,11934,45492,25262,74635,48427,27012,79885
2020-03-06,,,,,,,,,8854,4768,13675,53927,29780,87560,57282,31780,93560
2020-03-07,,,,,,,,,10218,5524,15789,63726,35054,102598,67500,37304,109348
2020-03-08,,,,,,,,,11728,6413,17422,74172,40718,117770,79228,43718,126770
2020-03-09,2,2,,,,,,,13306,7432,19336,86198,47403,134863,92533,51151,146105
2020-03-10,0,2,,,,,,,14875,8583,20700,99708,55191,153176,107409,59734,166804
2020-03-11,1,3,,,,,,,16388,9884,22093,114553,64181,172591,123797,69619,188897
2020-03-12,0,3,,,,,,,17797,11354,23269,130440,74439,192577,141595,80973,212165
2020-03-13,4,7,,,,,,,19054,12995,24259,147009,86022,212611,160649,93968,236424
2020-03-14,2,9,,,,,,,20108,14735,25443,164162,99090,233071,180757,108704,261867
2020-03-15,2,11,,,,,,,20928,16058,26586,181690,113243,253978,201685,124762,288452
2020-03-16,6,17,,,,,,,21516,16780,26934,199244,127824,274375,223201,141543,315385
2020-03-17,7,24,,,,,,,21889,17075,27570,216462,142330,294355,245090,158618,342954
2020-03-18,4,28,,,,,,,22079,17234,27995,232962,156523,313422,267169,175852,370949
2020-03-19,16,44,,,,,,,22121,17370,28012,248510,170334,331010,289290,193223,398961
2020-03-20,23,67,,,,,,,22053,17360,27748,262916,183571,346824,311343,210584,426709
2020-03-21,17,84,,,,,,,21913,17298,26975,275974,196101,360123,333256,227882,453683
2020-03-22,10,94,,,,,,,21728,17235,26642,287484,207812,370977,354984,245117,480324
2020-03-23,29,123,,,,,,,21518,16980,26187,297275,218379,379742,376502,262098,506511
2020-03-24,34,157,,,,,,,21294,16730,25738,305262,227676,386144,397796,278828,532249
2020-03-25,49,206,,,,,,,21060,16542,25468,311447,235635,390913,418856,295370,557716
2020-03-26,61,267,,,,,,,20824,16311,25047,315883,242062,393867,439680,311682,582763
2020-03-27,75,342,,,,,,,20588,15911,24958,318673,246620,395556,460268,327593,607721
2020-03-28,91,433,,,,,,,20354,15577,24874,319973,249202,396171,480622,343170,632594
2020-03-29,100,533,,,,,,,20125,15149,24863,319990,249616,395590,500747,358320,657456
2020-03-30,112,645,,,,,,,19900,14653,24784,318962,248211,393789,520647,372974,682240
2020-03-31,130,775,,,,,,,19680,14157,24866,317127,245588,391722,540327,387132,707106
2020-04-01,145,920,,,,,,,19465,13670,24946,314702,242184,389098,559792,400802,732052
2020-04-02,187,1107,,,,,,,19254,13149,24857,311877,238099,385959,579046,413952,756908
2020-04-03,168,1275,,,,,,,19049,12781,24785,308805,233510,382732,598095,426733,781693
2020-04-04,169,1444,,,,,,,18848,12174,24714,305600,228324,379698,616944,438908,806406
2020-04-05,140,1584,,,,,,,18653,11622,24723,302340,222649,377445,635596,450531,831128
2020-04-06,226,1810,,,,,,,18461,11101,24716,299073,216515,375519,654057,461633,855843
2020-04-07,206,2016,,,,,,,18274,10680,24728,295829,210215,374060,672332,472314,880571
2020-04-08,333,2349,,,,,,,18092,10217,24739,292627,203702,373061,690423,482531,905309
2020-04-09,258,2607,,,,,,,17913,9800,24756,289480,196961,372349,708336,492332,930065
2020-04-10,129,2736,,,,,,,17738,9337,24789,286395,189987,372090,726075,501669,954853
2020-04-11,0,2736,,,,,,,17568,8846,24821,283375,182922,371953,743642,510516,979673
2020-04-12,286,3022,,,,,,,17400,8457,24851,280421,175803,371930,761042,518973,1004524
2020-04-13,172,3194,,,,,,,17237,8105,24879,277532,168758,371946,778279,527079,1029402
2020-04-14,100,3294,,,,,,,17076,7712,24904,274709,161817,372066,795356,534791,1054305
2020-04-15,510,3804,,,,,,,16919,7360,24921,271948,155020,372120,812275,542152,1079226
2020-04-16,248,4052,,,,,,,16766,7036,24936,269249,148386,372110,829041,549189,1104161
2020-04-17,300,4352,,,,,,,16615,6750,24950,266609,141987,372204,845655,555939,1129111
2020-04-18,107,4459,,,,,,,16467,6481,24963,264027,135687,372382,862122,562421,1154074
2020-04-19,127,4586,,,,,,,16322,6225,24974,261501,129737,372642,878444,568646,1179047
2020-04-20,276,4862,,,,,,,16179,5979,24984,259027,124094,372903,894624,574625,1204030
2020-04-21,171,5033,,,,,,,16040,5701,24992,256606,118693,373179,910663,580326,1229022
2020-04-22,246,5279,,,,,,,15902,5435,24999,254234,113447,373449,926566,585761,1254020
2020-04-23,296,5575,,,,,,,15768,5190,25004,251910,108421,373714,942333,590952,1279023
2020-04-24,185,5760,,,,,,,15635,4975,25008,249632,103595,373966,957968,595928,1304030
2020-04-25,117,5877,,,,,,,15505,4775,25010,247398,99033,374187,973473,600703,1329039
2020-04-26,,,189,123,248,6066,6000,6125,15377,4584,25011,245207,94771,374377,988850,605287,1354050
2020-04-27,,,187,117,248,6252,6117,6372,15251,4400,25049,243058,90714,374575,1004100,609688,1379098
2020-04-28,,,185,111,248,6437,6229,6619,15127,4223,25033,240948,86831,374729,1019227,613911,1404131
2020-04-29,,,183,107,248,6620,6336,6866,15005,4054,25016,238876,83174,374841,1034231,617965,1429146
2020-04-30,,,181,102,248,6801,6439,7113,14884,3893,24998,236841,79707,374918,1049116,621859,1454143
2020-05-01,,,179,98,248,6980,6538,7361,14766,3729,24978,234841,76399,374960,1063881,625588,1479121
2020-05-02,,,178,93,248,7158,6632,7609,14649,3543,24957,232875,73193,374967,1078531,629132,1504078
2020-05-03,,,176,89,249,7334,6721,7857,14534,3369,24936,230942,70080,374940,1093065,632502,1529013
2020-05-04,,,174,85,249,7508,6806,8105,14421,3205,24913,229041,67061,374879,1107485,635707,1553925
2020-05-05,,,172,81,249,7680,6888,8354,14309,3062,24889,227171,64144,374784,1121794,638769,1578814
2020-05-06,,,171,77,249,7851,6966,8603,14198,2935,24864,225330,61378,374656,1135993,641705,1603677
2020-05-07,,,169,74,250,8020,7040,8852,14090,2818,24837,223517,58761,374495,1150082,644523,1628514
2020-05-08,,,168,70,250,8188,7111,9102,13982,2709,24810,221731,56280,374301,1164064,647232,1653323
2020-05-09,,,166,67,250,8354,7179,9351,13876,2605,24781,219972,53909,374074,1177940,649838,1678104
2020-05-10,,,165,65,250,8519,7244,9601,13771,2505,24752,218238,51640,373816,1191711,652343,1702855
2020-05-11,,,163,62,250,8682,7306,9850,13667,2410,24743,216529,49466,373548,1205378,654753,1727598
2020-05-12,,,162,60,250,8844,7366,10100,13565,2318,24713,214843,47383,373212,1218943,657072,1752310
2020-05-13,,,160,57,250,9005,7424,10350,13464,2230,24682,213180,45391,372861,1232407,659303,1776992
2020-05-14,,,159,54,250,9164,7479,10600,13363,2146,24650,211539,43483,372495,1245770,661449,1801641
2020-05-15,,,158,52,250,9322,7531,10850,13264,2065,24617,209919,41656,372114,1259034,663515,1826257
2020-05-16,,,156,50,251,9478,7581,11100,13166,1988,24582,208319,39915,371718,1272201,665504,1850839
2020-05-17,,,155,48,251,9633,7629,11350,13069,1914,24546,206739,38286,371307,1285270,667418,1875385
2020-05-18,,,154,46,251,9787,7675,11600,12973,1842,24510,205178,36759,370881,1298243,669261,1899894
2020-05-19,,,153,44,251,9939,7720,11850,12878,1774,24480,203635,35328,370448,1311120,671035,1924373
2020-05-20,,,151,42,251,10091,7762,12101,12784,1708,24465,202110,33974,370024,1323904,672744,1948838
2020-05-21,,,150,40,251,10241,7803,12351,12690,1645,24449,200601,32684,369610,1336594,674389,1973286
2020-05-22,,,149,39,250,10390,7842,12601,12598,1584,24431,199109,31450,369203,1349192,675974,1997716
2020-05-23,,,148,37,250,10537,7880,12850,12506,1525,24411,197633,30267,368804,1361698,677499,2022127
