date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,69,50,100,69,50,100,69,50,100
2020-02-18,,,,,,,,,69,50,100,138,100,200,138,100,200
2020-02-19,,,,,,,,,69,50,100,208,150,300,208,150,300
2020-02-20,,,,,,,,,69,50,100,277,200,400,277,200,400
2020-02-21,,,,,,,,,69,50,100,346,250,500,346,250,500
2020-02-22,,,,,,,,,69,50,100,415,300,600,415,300,600
2020-02-23,,,,,,,,,69,50,100,484,350,700,484,350,700
2020-02-24,,,,,,,,,69,50,100,554,400,800,554,400,800
2020-02-25,,,,,,,,,69,50,100,623,450,900,623,450,900
2020-02-26,,,,,,,,,169,119,240,791,569,1140,791,569,1140
2020-02-27,,,,,,,,,168,119,240,960,689,1380,960,689,1380
2020-02-28,,,,,,,,,175,123,249,1134,813,1628,1134,813,1628
2020-02-29,,,,,,,,,189,133,267,1323,946,1894,1323,946,1894
2020-03-01,,,,,,,,,218,152,306,1541,1099,2200,1541,1099,2200
2020-03-02,,,,,,,,,262,182,366,1803,1281,2565,1803,1281,2565
2020-03-03,,,,,,,,,296,205,411,2030,1436,2876,2099,1486,2976
2020-03-04,,,,,,,,,324,223,448,2285,1610,3223,2424,1710,3423
2020-03-05,,,,,,,,,356,243,488,2572,1803,3610,2779,1953,3910
2020-03-06,,,,,,,,,392,266,533,2894,2020,4043,3171,2220,4443
2020-03-07,,,,,,,,,436,294,590,3261,2265,4533,3607,2515,5033
2020-03-08,,,,,,,,,480,323,654,3672,2538,5086,4087,2838,5686
2020-03-09,,,,,,,,,521,351,721,4124,2839,5706,4608,3189,6406
2020-03-10,,,,,,,,,561,378,775,4615,3168,6381,5169,3568,7181
2020-03-11,,,,,,,,,600,407,829,5146,3526,7109,5769,3976,8009
2020-03-12,,,,,,,,,637,437,871,5614,3843,7740,6406,4413,8880
2020-03-13,,,,,,,,,670,467,927,6116,4191,8427,7076,4881,9806
2020-03-14,3,3,,,,,,,697,495,948,6638,4563,9126,7772,5376,10753
2020-03-15,0,3,,,,,,,716,522,968,7165,4952,9827,8488,5899,11721
2020-03-16,0,3,,,,,,,729,544,978,7677,5345,10500,9217,6444,12699
2020-03-17,0,3,,,,,,,736,559,983,8151,5722,11117,9954,7004,13682
2020-03-18,3,6,,,,,,,738,564,974,8593,6081,11680,10692,7568,14655
2020-03-19,1,7,,,,,,,735,566,958,9003,6425,12190,11427,8135,15612
2020-03-20,0,7,,,,,,,727,563,945,9375,6745,12647,12154,8699,16556
2020-03-21,0,7,,,,,,,717,549,931,9700,7027,13045,12871,9248,17487
2020-03-22,0,7,,,,,,,704,534,918,9968,7267,13372,13575,9782,18404
2020-03-23,3,10,,,,,,,689,519,902,10177,7462,13620,14264,10301,19306
2020-03-24,2,12,,,,,,,674,500,873,10330,7612,13772,14937,10802,20178
2020-03-25,2,14,,,,,,,658,488,854,10426,7722,13852,15595,11290,21032
2020-03-26,0,14,,,,,,,642,467,844,10468,7781,13866,16237,11757,21875
2020-03-27,5,19,,,,,,,625,450,827,10456,7794,13822,16862,12208,22701
2020-03-28,4,23,,,,,,,609,435,814,10396,7762,13709,17472,12643,23514
2020-03-29,2,25,,,,,,,594,418,805,10293,7685,13566,18065,13062,24319
2020-03-30,7,32,,,,,,,579,403,796,10156,7566,13393,18644,13465,25114
2020-03-31,7,39,,,,,,,564,385,788,9991,7407,13203,19208,13851,25901
2020-04-01,5,44,,,,,,,550,367,783,9804,7214,13003,19758,14218,26684
2020-04-02,6,50,,,,,,,536,349,775,9601,6999,12804,20293,14568,27459
2020-04-03,9,59,,,,,,,522,334,764,9389,6767,12611,20816,14903,28223
2020-04-04,3,62,,,,,,,510,319,762,9171,6523,12428,21325,15222,28984
2020-04-05,9,71,,,,,,,497,305,754,8952,6280,12251,21823,15528,29737
2020-04-06,5,76,,,,,,,485,292,751,8734,6038,12085,22308,15820,30488
2020-04-07,13,89,,,,,,,474,279,750,8519,5799,11933,22782,16100,31238
2020-04-08,12,101,,,,,,,463,267,746,8308,5566,11806,23246,16368,31984
2020-04-09,7,108,,,,,,,453,256,741,8103,5334,11692,23698,16625,32724
2020-04-10,5,113,,,,,,,442,246,736,7904,5113,11585,24141,16871,33459
2020-04-11,6,119,,,,,,,433,236,734,7711,4898,11492,24573,17107,34193
2020-04-12,9,128,,,,,,,423,226,732,7525,4690,11411,24996,17333,34924
2020-04-13,6,134,,,,,,,414,217,730,7345,4489,11336,25411,17551,35654
2020-04-14,5,139,,,,,,,406,209,727,7172,4295,11267,25816,17761,36380
2020-04-15,11,150,,,,,,,397,201,725,7005,4111,11204,26213,17963,37105
2020-04-16,2,152,,,,,,,389,194,723,6845,3939,11143,26602,18157,37827
2020-04-17,9,161,,,,,,,381,187,720,6690,3776,11089,26983,18345,38547
2020-04-18,3,164,,,,,,,374,180,718,6541,3622,11042,27357,18525,39264
2020-04-19,1,165,,,,,,,366,174,716,6398,3477,10996,27723,18700,39980
2020-04-20,16,181,,,,,,,359,168,714,6260,3340,10956,28082,18868,40693
2020-04-21,1,182,,,,,,,352,162,710,6126,3210,10915,28435,19031,41403
2020-04-22,5,187,,,,,,,346,157,708,5998,3088,10873,28780,19189,42110
2020-04-23,7,194,,,,,,,339,152,706,5874,2973,10832,29119,19342,42815
2020-04-24,5,199,,,,,,,333,147,703,5754,2864,10795,29452,19489,43518
2020-04-25,2,201,,,,,,,327,143,700,5638,2761,10759,29779,19633,44217
2020-04-26,,,5,3,8,206,204,209,321,138,695,5526,2664,10720,30100,19771,44912
2020-04-27,,,5,3,8,211,207,217,315,134,690,5418,2572,10678,30415,19906,45602
2020-04-28,,,5,2,8,216,210,224,309,130,687,5313,2485,10635,30724,20037,46288
2020-04-29,,,5,2,8,221,213,232,304,126,685,5212,2402,10593,31028,20164,46973
2020-04-30,,,5,2,8,225,215,239,299,123,682,5113,2324,10550,31326,20287,47654
2020-05-01,,,5,2,8,230,218,247,293,119,677,5017,2249,10504,31620,20407,48330
2020-05-02,,,4,2,8,234,220,254,288,116,673,4924,2178,10456,31908,20523,49002
2020-05-03,,,4,2,8,239,223,261,283,113,669,4834,2111,10407,32191,20637,49671
2020-05-04,,,4,2,8,243,225,269,278,110,665,4746,2046,10356,32469,20747,50335
2020-05-05,,,4,2,8,247,227,276,273,107,661,4660,1985,10303,32743,20854,50996
2020-05-06,,,4,2,8,251,229,283,269,104,658,4577,1926,10251,33012,20958,51653
2020-05-07,,,4,2,8,255,231,290,264,101,654,4495,1870,10197,33276,21060,52307
2020-05-08,,,4,1,8,259,233,298,260,98,651,4416,1817,10142,33535,21159,52957
2020-05-09,,,4,1,8,263,235,305,255,96,646,4338,1765,10086,33790,21255,53603
2020-05-10,,,4,1,8,267,237,312,251,93,640,4262,1716,10026,34041,21349,54242
2020-05-11,,,4,1,8,270,239,319,246,91,633,4188,1669,9964,34288,21441,54875
2020-05-12,,,4,1,8,274,240,326,242,89,627,4115,1623,9900,34530,21530,55501
2020-05-13,,,4,1,8,277,242,333,238,86,622,4044,1579,9834,34768,21617,56122
2020-05-14,,,3,1,8,281,244,340,234,84,615,3974,1537,9765,35002,21701,56737
2020-05-15,,,3,1,8,284,245,347,230,82,612,3905,1496,9695,35232,21784,57348
2020-05-16,,,3,1,8,288,247,354,226,80,608,3838,1457,9626,35457,21864,57956
2020-05-17,,,3,1,7,291,248,361,222,78,604,3771,1418,9558,35679,21942,58560
2020-05-18,,,3,1,7,294,250,368,218,76,599,3706,1381,9488,35897,22018,59158
2020-05-19,,,3,1,7,297,251,375,214,74,593,3642,1345,9416,36111,22093,59751
2020-05-20,,,3,1,7,300,252,382,210,72,589,3579,1310,9344,36322,22165,60339
2020-05-21,,,3,1,7,303,253,389,206,70,585,3517,1276,9271,36528,22235,60923
2020-05-22,,,3,1,7,306,255,396,203,68,581,3455,1243,9197,36731,22304,61504
2020-05-23,,,3,1,7,309,256,403,199,66,575,3395,1211,9122,36930,22370,62079
2020-05-24,,,3,1,7,312,257,409,195,64,569,3335,1180,9045,37125,22435,62647
2020-05-25,,,3,1,7,315,258,416,192,63,565,3276,1149,8970,37317,22499,63212
2020-05-26,,,3,1,7,318,259,423,188,61,561,3217,1119,8898,37505,22560,63773
2020-05-27,,,3,1,7,321,260,429,185,59,557,3160,1089,8829,37690,22620,64330
2020-05-28,,,3,1,7,323,261,436,181,57,551,3103,1060,8758,37871,22677,64880
2020-05-29,,,3,1,7,326,262,442,177,56,547,3046,1032,8689,38048,22734,65426
2020-05-30,,,3,0,7,328,263,449,174,54,543,2990,1004,8620,38222,22788,65968
2020-05-31,,,3,0,7,331,264,455,170,52,538,2935,977,8551,38392,22841,66506
2020-06-01,,,3,0,7,334,265,462,182,52,588,2895,951,8535,38575,22894,67094
2020-06-02,,,2,0,7,336,266,468,179,50,583,2856,925,8518,38753,22944,67676
2020-06-03,,,2,0,7,338,267,474,176,48,579,2818,900,8504,38929,22993,68255
2020-06-04,,,2,0,7,341,268,480,174,47,581,2781,875,8497,39103,23040,68835
2020-06-05,,,2,0,7,343,269,487,173,45,591,2747,850,8503,39275,23086,69426
2020-06-06,,,2,0,7,345,270,493,174,44,604,2718,826,8527,39449,23130,70030
2020-06-07,,,2,0,7,348,271,499,173,42,613,2693,801,8564,39623,23172,70642
2020-06-08,,,2,0,7,350,271,505,172,40,619,2670,777,8614,39795,23213,71261
2020-06-09,,,2,0,6,352,272,511,171,39,626,2649,754,8675,39966,23253,71886
2020-06-10,,,2,0,6,354,273,517,170,37,633,2630,730,8747,40135,23290,72519
2020-06-11,,,2,0,6,356,274,523,169,36,646,2615,707,8836,40304,23327,73165
2020-06-12,,,2,0,6,358,274,528,168,34,655,2602,683,8940,40473,23361,73820
2020-06-13,,,2,0,6,360,275,534,167,33,661,2592,660,9055,40640,23394,74481
2020-06-14,,,2,0,6,362,276,540,166,31,670,2584,637,9182,40806,23426,75150
2020-06-15,,,2,0,6,364,276,546,165,30,677,2578,614,9321,40971,23456,75826
2020-06-16,,,2,0,6,366,277,551,164,28,686,2560,591,9418,41134,23485,76511
2020-06-17,,,2,0,6,368,278,557,163,27,692,2544,567,9527,41297,23512,77203
2020-06-18,,,2,0,6,370,278,562,161,25,699,2529,544,9646,41459,23538,77901
2020-06-19,,,2,0,6,372,279,568,160,24,709,2516,521,9774,41619,23562,78609
2020-06-20,,,2,0,6,374,279,574,159,22,718,2502,498,9901,41778,23585,79326
2020-06-21,,,2,0,6,375,280,579,158,21,727,2486,475,10024,41935,23606,80053
2020-06-22,,,2,0,6,377,280,585,156,19,738,2469,453,10148,42092,23626,80790
2020-06-23,,,2,0,6,379,281,590,155,18,748,2452,430,10277,42247,23644,81538
2020-06-24,,,2,0,6,381,281,596,154,16,756,2435,408,10407,42401,23661,82293
2020-06-25,,,2,0,6,382,282,602,153,15,766,2418,386,10539,42553,23677,83058
2020-06-26,,,2,0,6,384,282,608,152,14,774,2401,365,10667,42705,23692,83831
2020-06-27,,,2,0,6,386,283,614,151,13,785,2384,344,10796,42857,23705,84616
2020-06-28,,,2,0,7,388,283,620,150,12,793,2367,323,10928,43007,23718,85408
2020-06-29,,,2,0,7,389,284,626,150,11,803,2351,304,11062,43157,23730,86211
2020-06-30,,,2,0,7,391,284,632,149,11,813,2335,285,11197,43306,23741,87023
2020-07-01,,,2,0,7,393,284,638,149,10,824,2320,267,11336,43455,23752,87847
2020-07-02,,,2,0,7,395,285,645,148,9,835,2306,249,11479,43603,23762,88681
2020-07-03,,,2,0,7,396,285,651,148,9,846,2292,232,11626,43751,23771,89527
2020-07-04,,,2,0,7,398,286,658,148,8,857,2280,217,11775,43898,23779,90384
2020-07-05,,,2,0,7,400,286,664,147,7,869,2268,202,11926,44046,23787,91252
2020-07-06,,,2,0,7,401,286,671,147,7,881,2258,188,12080,44193,23794,92132
2020-07-07,,,2,0,7,403,287,678,147,6,893,2248,175,12235,44340,23801,93025
2020-07-08,,,2,0,7,405,287,685,147,6,901,2240,163,12388,44487,23807,93926
2020-07-09,,,2,0,7,406,287,692,147,5,914,2234,152,12547,44634,23813,94839
2020-07-10,,,2,0,7,408,287,699,147,5,925,2228,141,12706,44782,23819,95764
2020-07-11,,,2,0,8,409,288,706,148,5,936,2224,132,12869,44929,23824,96700
2020-07-12,,,2,0,8,411,288,713,148,4,949,2220,123,13033,45077,23829,97648
2020-07-13,,,2,0,8,413,288,720,148,4,961,2218,114,13201,45225,23833,98608
2020-07-14,,,2,0,8,414,288,727,148,4,974,2217,106,13372,45374,23837,99582
2020-07-15,,,2,0,8,416,288,735,149,3,984,2217,99,13543,45523,23841,100566
2020-07-16,,,2,0,8,417,289,742,149,3,997,2217,92,13716,45672,23845,101562
2020-07-17,,,2,0,8,419,289,750,150,3,1010,2219,86,13891,45822,23848,102572
2020-07-18,,,2,0,8,420,289,758,151,3,1023,2222,80,14068,45972,23851,103595
2020-07-19,,,2,0,8,422,289,766,151,2,1037,2225,74,14247,46124,23854,104631
2020-07-20,,,2,0,8,423,289,774,152,2,1050,2230,69,14428,46276,23857,105680
2020-07-21,,,1,0,9,425,289,782,153,2,1064,2235,65,14612,46428,23859,106744
2020-07-22,,,1,0,9,426,289,790,154,2,1079,2242,60,14798,46582,23862,107823
2020-07-23,,,1,0,9,428,289,798,155,2,1094,2249,56,14991,46737,23864,108916
2020-07-24,,,1,0,9,429,290,806,156,2,1109,2258,52,15186,46892,23866,110024
2020-07-25,,,1,0,9,431,290,815,157,1,1124,2267,48,15385,47049,23868,111148
2020-07-26,,,1,0,9,432,290,823,158,1,1139,2277,45,15587,47206,23869,112286
2020-07-27,,,1,0,9,434,290,832,159,1,1155,2288,42,15793,47365,23871,113441
2020-07-28,,,1,0,9,435,290,841,160,1,1170,2300,39,16003,47525,23873,114611
2020-07-29,,,1,0,9,437,290,850,161,1,1186,2313,36,16215,47686,23874,115796
2020-07-30,,,1,0,10,438,290,859,163,1,1202,2326,34,16433,47849,23875,116998
2020-07-31,,,1,0,10,440,290,868,164,1,1219,2341,32,16654,48013,23877,118216
2020-08-01,,,1,0,10,441,290,877,165,1,1235,2356,29,16879,48178,23878,119451
2020-08-02,,,1,0,10,443,290,887,167,1,1252,2372,27,17108,48345,23879,120702
2020-08-03,,,1,0,10,444,290,896,168,1,1269,2389,25,17340,48513,23880,121970
2020-08-04,,,1,0,10,446,290,906,170,0,1286,2407,24,17575,48683,23881,123255
