date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,128,100,200,128,100,200,128,100,200
2020-02-17,,,,,,,,,128,100,200,256,200,400,256,200,400
2020-02-18,,,,,,,,,128,100,200,384,300,600,384,300,600
2020-02-19,,,,,,,,,128,100,200,512,400,800,512,400,800
2020-02-20,,,,,,,,,128,100,200,640,500,1000,640,500,1000
2020-02-21,,,,,,,,,128,100,200,768,600,1200,768,600,1200
2020-02-22,,,,,,,,,128,100,200,896,700,1400,896,700,1400
2020-02-23,,,,,,,,,128,100,200,1024,800,1600,1024,800,1600
2020-02-24,,,,,,,,,128,100,200,1152,900,1800,1152,900,1800
2020-02-25,,,,,,,,,354,259,559,1506,1159,2359,1506,1159,2359
2020-02-26,,,,,,,,,353,258,557,1859,1417,2916,1859,1417,2916
2020-02-27,,,,,,,,,371,270,587,2230,1688,3502,2230,1688,3502
2020-02-28,,,,,,,,,410,294,648,2640,1982,4150,2640,1982,4150
2020-02-29,,,,,,,,,489,344,775,3129,2327,4925,3129,2327,4925
2020-03-01,,,,,,,,,613,422,972,3742,2749,5896,3742,2749,5896
2020-03-02,,,,,,,,,709,482,1124,4323,3132,6819,4451,3232,7019
2020-03-03,,,,,,,,,791,532,1252,4986,3565,7871,5242,3765,8271
2020-03-04,,,,,,,,,889,590,1400,5747,4055,9070,6131,4355,9670
2020-03-05,,,,,,,,,1006,658,1571,6625,4614,10440,7137,5014,11240
2020-03-06,,,,,,,,,1149,743,1773,7646,5258,12012,8286,5758,13012
2020-03-07,,,,,,,,,1295,830,1967,8812,5988,13779,9581,6588,14979
2020-03-08,,,,,,,,,1437,917,2148,10122,6806,15727,11018,7506,17127
2020-03-09,,,,,,,,,1582,1007,2288,11576,7713,17814,12600,8513,19414
2020-03-10,,,,,,,,,1732,1104,2451,13180,8718,20065,14332,9618,21865
2020-03-11,1,1,,,,,,,1886,1208,2614,14711,9667,22119,16218,10827,24478
2020-03-12,0,1,,,,,,,2034,1315,2778,16393,10724,24341,18252,12142,27256
2020-03-13,3,4,,,,,,,2171,1421,2964,18192,11875,26717,20423,13563,30219
2020-03-14,1,5,,,,,,,2292,1525,3114,20075,13106,29183,22715,15088,33333
2020-03-15,0,5,,,,,,,2399,1625,3242,21984,14386,31650,25114,16713,36574
2020-03-16,0,5,,,,,,,2489,1691,3346,23860,15655,34024,27602,18405,39919
2020-03-17,0,5,,,,,,,2559,1753,3465,25711,16926,36365,30162,20158,43384
2020-03-18,14,19,,,,,,,2609,1814,3553,27529,18208,38666,32771,21973,46936
2020-03-19,6,25,,,,,,,2638,1834,3628,29278,19451,40894,35409,23807,50563
2020-03-20,7,32,,,,,,,2650,1854,3654,30922,20647,42978,38059,25662,54217
2020-03-21,6,38,,,,,,,2647,1844,3645,32420,21749,44850,40706,27507,57862
2020-03-22,10,48,,,,,,,2632,1835,3623,33757,22754,46506,43338,29343,61484
2020-03-23,1,49,,,,,,,2608,1832,3586,34928,23669,47944,45946,31175,65070
2020-03-24,6,55,,,,,,,2578,1811,3577,35924,24473,49232,48524,32987,68646
2020-03-25,3,58,,,,,,,2542,1783,3517,36734,25151,50298,51066,34770,72162
2020-03-26,20,78,,,,,,,2502,1741,3472,37350,25684,51156,53568,36512,75634
2020-03-27,9,87,,,,,,,2459,1691,3424,37775,26061,51802,56027,38203,79057
2020-03-28,15,102,,,,,,,2415,1650,3414,38020,26290,52252,58442,39854,82471
2020-03-29,12,114,,,,,,,2370,1587,3366,38098,26353,52504,60813,41441,85836
2020-03-30,8,122,,,,,,,2325,1532,3315,38024,26260,52577,63138,42974,89151
2020-03-31,14,136,,,,,,,2280,1478,3285,37816,26047,52516,65418,44452,92435
2020-04-01,21,157,,,,,,,2235,1403,3271,37492,25697,52322,67654,45856,95706
2020-04-02,13,170,,,,,,,2191,1332,3246,37074,25215,52015,69845,47188,98951
2020-04-03,11,181,,,,,,,2148,1267,3221,36584,24647,51608,71993,48455,102171
2020-04-04,10,191,,,,,,,2106,1201,3193,36041,23994,51147,74100,49657,105364
2020-04-05,7,198,,,,,,,2065,1137,3163,35459,23287,50664,76165,50794,108526
2020-04-06,11,209,,,,,,,2026,1082,3141,34853,22533,50183,78191,51877,111667
2020-04-07,12,221,,,,,,,1987,1021,3126,34231,21723,49722,80178,52899,114792
2020-04-08,19,240,,,,,,,1949,963,3110,33603,20875,49256,82127,53862,117901
2020-04-09,40,280,,,,,,,1913,907,3094,32974,20000,48833,84040,54770,120995
2020-04-10,26,306,,,,,,,1878,861,3077,32351,19120,48438,85918,55632,124072
2020-04-11,21,327,,,,,,,1844,818,3056,31735,18246,48071,87762,56450,127128
2020-04-12,46,373,,,,,,,1811,773,3037,31130,17370,47694,89573,57224,130164
2020-04-13,26,399,,,,,,,1779,735,3018,30539,16518,47347,91351,57960,133182
2020-04-14,60,459,,,,,,,1748,699,3005,29961,15684,47037,93099,58659,136187
2020-04-15,10,469,,,,,,,1718,664,2985,29399,14871,46737,94817,59324,139171
2020-04-16,27,496,,,,,,,1689,627,2969,28852,14095,46434,96506,59951,142139
