date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,484,250,750,484,250,750,484,250,750
2020-02-11,,,,,,,,,484,250,750,968,500,1500,968,500,1500
2020-02-12,,,,,,,,,484,250,750,1453,750,2250,1453,750,2250
2020-02-13,,,,,,,,,484,250,750,1937,1000,3000,1937,1000,3000
2020-02-14,,,,,,,,,484,250,750,2421,1250,3750,2421,1250,3750
2020-02-15,,,,,,,,,484,250,750,2905,1500,4500,2905,1500,4500
2020-02-16,,,,,,,,,484,250,750,3390,1750,5250,3390,1750,5250
2020-02-17,,,,,,,,,484,250,750,3874,2000,6000,3874,2000,6000
2020-02-18,,,,,,,,,484,250,750,4358,2250,6750,4358,2250,6750
2020-02-19,,,,,,,,,1583,849,2400,5941,3099,9150,5941,3099,9150
2020-02-20,,,,,,,,,1579,847,2394,7520,3947,11544,7520,3947,11544
2020-02-21,,,,,,,,,1701,917,2570,9221,4865,14114,9221,4865,14114
2020-02-22,,,,,,,,,1948,1059,2926,11169,5925,17039,11169,5925,17039
2020-02-23,,,,,,,,,2462,1353,3664,13631,7278,20702,13631,7278,20702
2020-02-24,,,,,,,,,3268,1815,4821,16899,9093,25523,16899,9093,25523
2020-02-25,,,,,,,,,3937,2202,5774,20352,11046,30546,20836,11296,31296
2020-02-26,,,,,,,,,4593,2587,6690,24461,13383,36485,25429,13883,37985
2020-02-27,,,,,,,,,5441,3089,7859,29418,16222,43594,30870,16972,45844
2020-02-28,,,,,,,,,6534,3742,9353,35468,19715,52197,37404,20715,55197
2020-02-29,,,,,,,,,7949,4591,11280,42932,24057,62727,45353,25307,66477
2020-03-01,,,,,,,,,9539,5556,13679,51986,29363,75655,54892,30863,80155
2020-03-02,,,,,,,,,11327,6654,16640,62829,35768,91545,66218,37518,96795
2020-03-03,,,,,,,,,13435,7967,20242,75779,43485,111037,79653,45485,117037
2020-03-04,,,,,,,,,15963,9564,24237,91258,52799,134523,95616,55049,141273
2020-03-05,1,1,,,,,,,18979,11503,28781,108654,63453,160904,114595,66553,170053
2020-03-06,1,2,,,,,,,22470,13799,33609,129546,76405,192118,137065,80352,203662
2020-03-07,0,2,,,,,,,26446,16428,39279,154290,91915,228827,163511,96781,242940
2020-03-08,1,3,,,,,,,30956,19496,46004,183298,110352,271905,194467,116277,288943
2020-03-09,1,4,,,,,,,36027,22611,54446,216863,131610,322687,230494,138889,343388
2020-03-10,2,6,,,,,,,41616,25788,61574,255211,155584,379440,272110,164678,404962
2020-03-11,2,8,,,,,,,47586,29355,68412,298860,182737,442078,319696,194033,473374
2020-03-12,0,8,,,,,,,53736,33151,75955,348003,213301,511344,373433,227185,549329
2020-03-13,0,8,,,,,,,59839,37313,81351,402401,247525,584836,433271,264498,630680
2020-03-14,13,21,,,,,,,65652,41852,87382,461519,285635,662865,498923,306350,718062
2020-03-15,0,21,,,,,,,70936,46766,92468,524507,327809,744053,569860,353116,810529
2020-03-16,35,56,,,,,,,75481,51904,96330,590449,374157,826704,645341,405021,906859
2020-03-17,0,56,,,,,,,79141,57428,100332,658263,424931,910396,724482,462449,1007190
