date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-11,,,,,,,,,369,100,500,369,100,500,369,100,500
2020-02-12,,,,,,,,,369,100,500,738,200,1000,738,200,1000
2020-02-13,,,,,,,,,369,100,500,1107,300,1500,1107,300,1500
2020-02-14,,,,,,,,,369,100,500,1477,400,2000,1477,400,2000
2020-02-15,,,,,,,,,369,100,500,1846,500,2500,1846,500,2500
2020-02-16,,,,,,,,,369,100,500,2215,600,3000,2215,600,3000
2020-02-17,,,,,,,,,369,100,500,2584,700,3500,2584,700,3500
2020-02-18,,,,,,,,,369,100,500,2953,800,4000,2953,800,4000
2020-02-19,,,,,,,,,369,100,500,3322,900,4500,3322,900,4500
2020-02-20,,,,,,,,,1160,379,1698,4482,1279,6198,4482,1279,6198
2020-02-21,,,,,,,,,1157,379,1692,5639,1659,7889,5639,1659,7889
2020-02-22,,,,,,,,,1240,417,1829,6879,2076,9718,6879,2076,9718
2020-02-23,,,,,,,,,1409,494,2106,8288,2571,11824,8288,2571,11824
2020-02-24,,,,,,,,,1758,655,2680,10045,3226,14503,10045,3226,14503
2020-02-25,,,,,,,,,2305,910,3574,12350,4136,18077,12350,4136,18077
2020-02-26,,,,,,,,,2752,1129,4299,14733,5166,21875,15103,5266,22375
2020-02-27,,,,,,,,,3179,1360,4986,17544,6426,26360,18282,6626,27360
2020-02-28,,,,,,,,,3720,1672,5842,20895,7999,31702,22002,8299,33202
2020-02-29,,,,,,,,,4401,2089,6886,24926,9989,38088,26403,10389,40088
2020-03-01,,,,,,,,,5260,2635,8128,29817,12525,45715,31663,13025,48215
2020-03-02,,,,,,,,,6181,3265,9329,35629,15690,54544,37843,16290,57544
2020-03-03,,,,,,,,,7144,3944,10695,42403,19535,64738,44987,20235,68238
2020-03-04,,,,,,,,,8178,4780,12149,50212,24216,76386,53165,25016,80386
2020-03-05,,,,,,,,,9281,5762,13466,59124,29878,89351,62446,30778,93851
2020-03-06,1,1,,,,,,,10421,6549,14659,68384,36048,102313,72867,37327,108510
2020-03-07,0,1,,,,,,,11509,7291,15772,78736,42960,116393,84376,44619,124282
2020-03-08,2,3,,,,,,,12480,8502,16366,89977,51045,130929,96856,53122,140647
2020-03-09,0,3,,,,,,,13307,9723,17387,101875,60274,146210,110163,62845,158034
2020-03-10,1,4,,,,,,,13976,10432,17804,114093,70051,161335,124139,73277,175837
2020-03-11,1,5,,,,,,,14478,10630,18156,126266,79771,175917,138616,83908,193993
2020-03-12,0,5,,,,,,,14808,11002,18387,138322,89644,190005,153425,94910,212380
2020-03-13,5,10,,,,,,,14979,11461,18513,150121,99745,203532,168404,106371,230892
2020-03-14,2,12,,,,,,,15016,11572,18735,161418,109644,216424,183420,117944,249626
2020-03-15,8,20,,,,,,,14957,11552,18756,171974,119108,228294,198377,129497,268381
2020-03-16,4,24,,,,,,,14832,11550,18586,181546,128023,238752,213209,141048,286967
2020-03-17,19,43,,,,,,,14665,11444,18206,190030,136202,247630,227873,152492,305173
2020-03-18,15,58,,,,,,,14471,11331,17834,197358,143588,254769,242345,163824,323006
2020-03-19,19,77,,,,,,,14262,11191,17458,203442,150000,260079,256607,175016,340464
2020-03-20,30,107,,,,,,,14044,11181,17106,208204,155419,263719,270651,186197,357569
2020-03-21,30,137,,,,,,,13823,10914,16652,211606,159784,265712,284473,197112,374221
2020-03-22,43,180,,,,,,,13602,10652,16434,213699,163144,266374,298075,207764,390655
