date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,142,100,200,142,100,200,142,100,200
2020-02-25,,,,,,,,,142,100,200,284,200,400,284,200,400
2020-02-26,,,,,,,,,142,100,200,427,300,600,427,300,600
2020-02-27,,,,,,,,,142,100,200,569,400,800,569,400,800
2020-02-28,,,,,,,,,142,100,200,711,500,1000,711,500,1000
2020-02-29,,,,,,,,,142,100,200,853,600,1200,853,600,1200
2020-03-01,,,,,,,,,142,100,200,996,700,1400,996,700,1400
2020-03-02,,,,,,,,,142,100,200,1138,800,1600,1138,800,1600
2020-03-03,,,,,,,,,142,100,200,1280,900,1800,1280,900,1800
2020-03-04,,,,,,,,,358,259,480,1638,1159,2280,1638,1159,2280
2020-03-05,,,,,,,,,357,259,479,1995,1419,2759,1995,1419,2759
2020-03-06,,,,,,,,,372,270,497,2367,1689,3255,2367,1689,3255
2020-03-07,,,,,,,,,404,295,534,2770,1985,3788,2770,1985,3788
2020-03-08,,,,,,,,,469,346,612,3239,2332,4399,3239,2332,4399
2020-03-09,,,,,,,,,572,426,732,3811,2758,5131,3811,2758,5131
2020-03-10,,,,,,,,,650,487,824,4319,3145,5754,4461,3245,5954
2020-03-11,,,,,,,,,717,540,898,4893,3585,6451,5178,3785,6851
2020-03-12,,,,,,,,,793,601,981,5545,4087,7232,5971,4387,7832
2020-03-13,,,,,,,,,883,673,1076,6286,4660,8108,6855,5060,8908
2020-03-14,,,,,,,,,996,764,1195,7140,5325,9103,7851,5825,10103
2020-03-15,,,,,,,,,1115,860,1318,8113,6086,10221,8966,6686,11421
2020-03-16,,,,,,,,,1236,959,1441,9207,6946,11461,10203,7646,12861
2020-03-17,,,,,,,,,1366,1065,1568,10431,7911,12828,11569,8711,14428
2020-03-18,,,,,,,,,1509,1183,1705,11798,8994,14333,13078,9894,16133
2020-03-19,1,1,,,,,,,1670,1316,1861,13110,10051,15714,14748,11211,17994
2020-03-20,0,1,,,,,,,1847,1462,2115,14600,11254,17350,16595,12673,20108
2020-03-21,0,1,,,,,,,2036,1620,2397,16264,12603,19250,18631,14293,22504
2020-03-22,0,1,,,,,,,2239,1790,2710,18100,14098,21426,20870,16084,25214
2020-03-23,0,1,,,,,,,2459,1975,3060,20090,15727,23874,23329,18059,28273
2020-03-24,0,1,,,,,,,2698,2178,3450,22216,17479,26591,26027,20238,31722
2020-03-25,2,3,,,,,,,2955,2397,3878,24521,19389,29646,28982,22635,35599
2020-03-26,0,3,,,,,,,3229,2630,4333,27033,21479,33081,32211,25265,39932
2020-03-27,1,4,,,,,,,3518,2881,4805,29758,23759,36905,35729,28146,44736
2020-03-28,0,4,,,,,,,3820,3141,5267,32694,26227,41095,39549,31288,50003
2020-03-29,4,8,,,,,,,4132,3398,5727,35830,28860,45627,43681,34686,55729
2020-03-30,1,9,,,,,,,4449,3653,6164,39164,31652,50473,48130,38339,61893
2020-03-31,8,17,,,,,,,4766,3861,6601,42693,34554,55633,52896,42200,68494
2020-04-01,7,24,,,,,,,5074,4032,6932,46401,37522,60997,57969,46233,75425
2020-04-02,6,30,,,,,,,5367,4149,7275,50259,40488,66567,63337,50383,82700
2020-04-03,4,34,,,,,,,5641,4211,7559,54230,43383,72265,68978,54594,90258
2020-04-04,9,43,,,,,,,5888,4289,7759,58271,46209,77909,74866,58883,98016
2020-04-05,2,45,,,,,,,6102,4271,8034,62337,48860,83546,80968,63154,106049
2020-04-06,2,47,,,,,,,6277,4203,8130,66375,51274,88966,87245,67358,114179
2020-04-07,11,58,,,,,,,6407,4146,8408,70323,53445,94315,93652,71505,122587
2020-04-08,5,63,,,,,,,6489,4016,8831,74115,55283,99696,100142,75521,131417
2020-04-09,13,76,,,,,,,6523,3861,9240,77683,56748,105059,106665,79383,140657
2020-04-10,18,94,,,,,,,6513,3718,9467,80966,57835,110193,113178,83101,150124
2020-04-11,12,106,,,,,,,6466,3529,9573,83914,58483,114961,119643,86630,159696
2020-04-12,24,130,,,,,,,6391,3362,9725,86485,58705,119418,126034,89993,169420
2020-04-13,18,148,,,,,,,6298,3202,9701,88651,58510,123392,132332,93196,179121
2020-04-14,22,170,,,,,,,6192,3041,9787,90394,57899,127015,138524,96238,188907
2020-04-15,28,198,,,,,,,6079,2891,9895,91708,56929,130309,144603,99130,198802
2020-04-16,34,232,,,,,,,5961,2724,9879,92595,55620,133255,150564,101854,208680
2020-04-17,41,273,,,,,,,5841,2588,9824,93068,54059,135805,156405,104442,218504
2020-04-18,40,313,,,,,,,5720,2451,9796,93148,52300,138041,162125,106894,228299
2020-04-19,48,361,,,,,,,5601,2326,9787,92860,50337,140069,167726,109220,238085
2020-04-20,44,405,,,,,,,5483,2197,9807,92241,48263,141843,173209,111418,247892
2020-04-21,51,456,,,,,,,5368,2085,9750,91332,46145,143463,178577,113503,257642
2020-04-22,57,513,,,,,,,5256,1980,9743,90181,43979,144798,183833,115484,267384
2020-04-23,42,555,,,,,,,5147,1878,9702,88838,41841,145668,188980,117362,277085
2020-04-24,60,615,,,,,,,5042,1790,9681,87357,39769,146109,194022,119153,286765
2020-04-25,66,681,,,,,,,4940,1684,9622,85784,37736,146263,198961,120837,296387
2020-04-26,,,58,41,77,739,722,758,4841,1588,9580,84159,35795,146270,203802,122426,305966
2020-04-27,,,60,41,79,799,764,836,4746,1502,9561,82514,33935,146107,208549,123928,315527
