date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,69,50,100,69,50,100,69,50,100
2020-02-17,,,,,,,,,69,50,100,139,100,200,139,100,200
2020-02-18,,,,,,,,,69,50,100,208,150,300,208,150,300
2020-02-19,,,,,,,,,69,50,100,278,200,400,278,200,400
2020-02-20,,,,,,,,,69,50,100,347,250,500,347,250,500
2020-02-21,,,,,,,,,69,50,100,416,300,600,416,300,600
2020-02-22,,,,,,,,,69,50,100,486,350,700,486,350,700
2020-02-23,,,,,,,,,69,50,100,555,400,800,555,400,800
2020-02-24,,,,,,,,,69,50,100,625,450,900,625,450,900
2020-02-25,,,,,,,,,181,119,278,806,569,1178,806,569,1178
2020-02-26,,,,,,,,,180,119,276,986,689,1454,986,689,1454
2020-02-27,,,,,,,,,188,123,289,1173,813,1743,1173,813,1743
2020-02-28,,,,,,,,,204,133,314,1377,946,2056,1377,946,2056
2020-02-29,,,,,,,,,237,152,359,1613,1098,2415,1613,1098,2415
2020-03-01,,,,,,,,,286,181,427,1899,1280,2841,1899,1280,2841
2020-03-02,,,,,,,,,318,204,455,2148,1434,3195,2218,1484,3295
2020-03-03,,,,,,,,,340,221,463,2419,1606,3558,2558,1706,3758
2020-03-04,,,,,,,,,361,240,493,2710,1796,3951,2919,1946,4251
2020-03-05,,,,,,,,,382,260,509,3023,2007,4359,3301,2207,4759
2020-03-06,,,,,,,,,404,284,549,3358,2241,4807,3705,2491,5307
2020-03-07,,,,,,,,,420,305,576,3708,2496,5283,4125,2796,5883
2020-03-08,,,,,,,,,427,317,581,4066,2763,5764,4552,3113,6464
2020-03-09,,,,,,,,,429,320,602,4425,3034,6265,4981,3434,7065
2020-03-10,,,,,,,,,427,319,616,4783,3304,6781,5408,3754,7681
2020-03-11,1,1,,,,,,,423,318,604,5025,3502,7106,5830,4072,8284
2020-03-12,0,1,,,,,,,417,315,586,5261,3699,7415,6247,4388,8869
2020-03-13,0,1,,,,,,,408,312,567,5482,3887,7693,6655,4701,9436
2020-03-14,2,3,,,,,,,398,306,542,5677,4061,7922,7053,5007,9977
2020-03-15,1,4,,,,,,,388,301,522,5828,4211,8085,7442,5309,10499
2020-03-16,0,4,,,,,,,378,296,513,5921,4325,8171,7820,5606,11011
2020-03-17,1,5,,,,,,,369,287,491,5971,4408,8207,8189,5893,11502
2020-03-18,0,5,,,,,,,360,280,474,5991,4467,8218,8548,6173,11976
2020-03-19,1,6,,,,,,,351,269,464,5980,4496,8189,8899,6442,12439
2020-03-20,0,6,,,,,,,342,258,444,5940,4493,8124,9241,6700,12883
2020-03-21,7,13,,,,,,,334,249,431,5870,4458,8006,9575,6949,13313
2020-03-22,2,15,,,,,,,326,238,420,5776,4391,7850,9901,7188,13733
2020-03-23,2,17,,,,,,,318,228,414,5667,4302,7683,10219,7416,14146
2020-03-24,3,20,,,,,,,311,218,408,5549,4200,7489,10530,7635,14554
2020-03-25,2,22,,,,,,,304,209,401,5427,4089,7275,10834,7844,14955
2020-03-26,4,26,,,,,,,298,200,396,5302,3972,7067,11132,8045,15351
2020-03-27,2,28,,,,,,,292,192,390,5177,3849,6871,11424,8237,15740
2020-03-28,4,32,,,,,,,286,185,384,5055,3722,6689,11710,8423,16124
2020-03-29,6,38,,,,,,,280,178,378,4936,3593,6524,11990,8601,16501
