date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,333,100,500,333,100,500,333,100,500
2020-02-15,,,,,,,,,333,100,500,667,200,1000,667,200,1000
2020-02-16,,,,,,,,,333,100,500,1000,300,1500,1000,300,1500
2020-02-17,,,,,,,,,333,100,500,1333,400,2000,1333,400,2000
2020-02-18,,,,,,,,,333,100,500,1666,500,2500,1666,500,2500
2020-02-19,,,,,,,,,333,100,500,2000,600,3000,2000,600,3000
2020-02-20,,,,,,,,,333,100,500,2333,700,3500,2333,700,3500
2020-02-21,,,,,,,,,333,100,500,2666,800,4000,2666,800,4000
2020-02-22,,,,,,,,,333,100,500,2999,900,4500,2999,900,4500
2020-02-23,,,,,,,,,1026,359,1600,4025,1259,6100,4025,1259,6100
2020-02-24,,,,,,,,,1023,359,1596,5048,1619,7696,5048,1619,7696
2020-02-25,,,,,,,,,1093,392,1713,6141,2011,9408,6141,2011,9408
2020-02-26,,,,,,,,,1236,458,1949,7377,2470,11356,7377,2470,11356
2020-02-27,,,,,,,,,1532,597,2440,8909,3067,13796,8909,3067,13796
2020-02-28,,,,,,,,,1996,815,3210,10905,3882,17005,10905,3882,17005
2020-02-29,,,,,,,,,2375,1001,3841,12946,4784,20346,13280,4884,20846
2020-03-01,,,,,,,,,2736,1192,4446,15349,5877,24291,16015,6077,25291
2020-03-02,,,,,,,,,3193,1447,5216,18208,7224,29007,19208,7524,30507
2020-03-03,,,,,,,,,3773,1783,6195,21648,8908,34701,22981,9308,36701
2020-03-04,,,,,,,,,4520,2224,7449,25834,11032,41649,27501,11532,44149
2020-03-05,,,,,,,,,5351,2734,8834,30852,13666,49983,32851,14266,52983
2020-03-06,,,,,,,,,6271,3326,10348,36790,16893,59831,39123,17593,63331
2020-03-07,,,,,,,,,7341,4048,12075,43797,20841,71406,46464,21641,75406
2020-03-08,,,,,,,,,8609,4903,14207,52073,25645,85112,55073,26545,89612
2020-03-09,,,,,,,,,10110,5581,16617,61157,30866,100129,65182,32126,106228
2020-03-10,,,,,,,,,11829,6344,19242,71963,36852,117775,77011,38471,125470
2020-03-11,3,3,,,,,,,13758,7192,22025,84628,43652,138087,90770,45664,147494
2020-03-12,0,3,,,,,,,15904,8138,24817,99296,51332,160955,106673,53802,172311
2020-03-13,0,3,,,,,,,18251,9610,27392,116015,60345,185907,124924,63413,199702
2020-03-14,1,4,,,,,,,20742,11436,29780,134761,70966,212477,145666,74849,229482
2020-03-15,0,4,,,,,,,23263,13611,32926,155649,83575,241562,168928,88460,262408
2020-03-16,1,5,,,,,,,25667,16094,34802,178580,98477,271918,194595,104555,297209
2020-03-17,5,10,,,,,,,27803,18859,35575,203190,115890,302277,222398,123415,332783
2020-03-18,4,14,,,,,,,29535,21741,37505,228952,135849,333587,251933,145157,370287
2020-03-19,7,21,,,,,,,30769,23014,38966,255201,156638,365104,282702,168171,409253
2020-03-20,16,37,,,,,,,31472,23120,39502,281323,177025,395772,314174,191292,448754
2020-03-21,30,67,,,,,,,31676,23140,39119,306727,196839,424542,345850,214432,487873
2020-03-22,8,75,,,,,,,31458,23339,38861,330844,216131,451328,377308,237772,526734
2020-03-23,13,88,,,,,,,30917,23494,38845,353152,234721,475967,408225,261267,565578
2020-03-24,34,122,,,,,,,30144,23283,38999,373187,252424,498348,438369,284551,604576
2020-03-25,56,178,,,,,,,29224,22666,37366,390581,268745,516472,467593,307217,641942
2020-03-26,42,220,,,,,,,28221,21705,36527,405044,283258,530974,495813,328922,678468
2020-03-27,69,289,,,,,,,27184,20812,35663,416324,295932,541819,522998,349735,714130
2020-03-28,64,353,,,,,,,26146,19717,34282,424220,306040,548710,549144,369453,748412
2020-03-29,78,431,,,,,,,25125,18800,33053,428603,313404,551984,574269,388253,781465
2020-03-30,82,513,,,,,,,24131,17593,31997,429471,317386,551054,598399,405846,813461
2020-03-31,192,705,,,,,,,23170,16483,30882,426974,317775,547135,621569,422330,844343
2020-04-01,123,828,,,,,,,22246,15469,30103,421417,314384,541663,643815,437799,874446
2020-04-02,183,1011,,,,,,,21360,14559,29483,413243,307201,533641,665175,452358,903928
2020-04-03,132,1143,,,,,,,20513,13568,29044,402987,297755,523719,685689,465927,932971
2020-04-04,140,1283,,,,,,,19704,12646,28547,391218,287281,512765,705393,478573,961518
2020-04-05,164,1447,,,,,,,18931,11790,28010,378474,275931,501656,724324,490363,989528
2020-04-06,185,1632,,,,,,,18193,11140,27566,365209,263731,490360,742517,501503,1017093
2020-04-07,403,2035,,,,,,,17489,10479,27204,351782,250716,478720,760006,511983,1044297
2020-04-08,205,2240,,,,,,,16817,9783,26801,338454,237215,466522,776823,521766,1071098
2020-04-09,283,2523,,,,,,,16176,9135,26585,325406,223684,455741,792999,530902,1097682
2020-04-10,496,3019,,,,,,,15563,8515,26342,312749,210495,445557,808562,539417,1124024
2020-04-11,327,3346,,,,,,,14979,7941,26133,300543,197624,436026,823541,547359,1150156
2020-04-12,254,3600,,,,,,,14421,7453,25880,288818,185359,427624,837962,554812,1176035
2020-04-13,303,3903,,,,,,,13887,6970,25490,277580,173529,420060,851849,561782,1201525
2020-04-14,254,4157,,,,,,,13378,6521,25330,266828,162457,413394,865227,568304,1226854
2020-04-15,283,4440,,,,,,,12891,6065,25069,256549,152039,407580,878118,574370,1251923
2020-04-16,417,4857,,,,,,,12426,5634,24862,246729,142204,402339,890544,580004,1276784
2020-04-17,306,5163,,,,,,,11980,5234,24655,237349,132880,397511,902524,585239,1301439
2020-04-18,290,5453,,,,,,,11555,4859,24442,228390,124172,392909,914079,590099,1325880
2020-04-19,230,5683,,,,,,,11147,4509,24224,219833,116035,388586,925226,594608,1350104
2020-04-20,145,5828,,,,,,,10757,4185,24003,211659,108430,384578,935983,598793,1374106
2020-04-21,170,5998,,,,,,,10384,3884,23778,203849,101174,380791,946367,602678,1397883
2020-04-22,264,6262,,,,,,,10026,3630,23550,196386,94324,377136,956392,606308,1421432
2020-04-23,228,6490,,,,,,,9683,3401,23318,189252,87943,373653,966076,609710,1444750
2020-04-24,189,6679,,,,,,,9355,3189,23083,182431,81997,370150,975430,612899,1467832
2020-04-25,238,6917,,,,,,,9040,2991,22845,175908,76473,366653,984470,615891,1490677
2020-04-26,,,198,128,286,7115,7045,7203,8737,2808,22604,169666,71340,363125,993207,618700,1513280
2020-04-27,,,190,119,281,7306,7165,7483,8447,2553,22361,163693,66440,359607,1001655,621253,1535641
2020-04-28,,,183,112,276,7489,7277,7759,8169,2388,22116,157974,61859,356232,1009824,623642,1557756
2020-04-29,,,176,106,273,7664,7384,8031,7902,2236,21868,152498,57574,352770,1017725,625878,1579624
2020-04-30,,,169,99,268,7834,7483,8299,7645,2095,21618,147252,53603,349319,1025370,627973,1601241
2020-05-01,,,163,92,266,7996,7576,8565,7398,1963,21366,142225,49932,345823,1032769,629937,1622607
2020-05-02,,,157,86,264,8153,7663,8828,7161,1841,21124,137406,46538,342292,1039930,631778,1643730
2020-05-03,,,151,80,262,8303,7743,9090,6933,1727,20881,132784,43406,338732,1046862,633506,1664611
2020-05-04,,,145,75,259,8448,7819,9348,6713,1619,20636,128350,40517,335144,1053576,635126,1685247
2020-05-05,,,140,70,256,8588,7890,9604,6502,1507,20390,124095,37839,331531,1060078,636633,1705637
2020-05-06,,,134,66,254,8722,7956,9857,6299,1402,20142,120011,35357,327896,1066377,638035,1725779
2020-05-07,,,130,61,251,8852,8018,10108,6103,1305,19893,116088,33032,324240,1072480,639341,1745672
2020-05-08,,,125,57,249,8977,8075,10356,5914,1219,19643,112319,30850,320565,1078395,640560,1765314
2020-05-09,,,120,53,247,9097,8128,10602,5733,1139,19392,108697,28800,316875,1084127,641700,1784706
2020-05-10,,,116,49,245,9213,8178,10847,5557,1063,19140,105215,26871,313170,1089684,642763,1803846
2020-05-11,,,112,45,243,9326,8224,11089,5388,991,18867,101865,25054,309433,1095072,643754,1822713
2020-05-12,,,108,42,240,9434,8266,11329,5225,931,18591,98643,23432,305663,1100297,644686,1841304
2020-05-13,,,104,39,238,9538,8306,11566,5067,868,18316,95541,21912,301863,1105365,645555,1859619
2020-05-14,,,101,36,236,9639,8343,11802,4915,810,18041,92555,20487,298036,1110280,646366,1877660
2020-05-15,,,97,34,234,9736,8377,12035,4769,757,17767,89679,19149,294185,1115049,647123,1895426
2020-05-16,,,94,32,231,9830,8409,12266,4627,706,17491,86907,17892,290310,1119675,647830,1912917
