date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,328,100,500,328,100,500,328,100,500
2020-02-17,,,,,,,,,328,100,500,657,200,1000,657,200,1000
2020-02-18,,,,,,,,,328,100,500,985,300,1500,985,300,1500
2020-02-19,,,,,,,,,328,100,500,1313,400,2000,1313,400,2000
2020-02-20,,,,,,,,,328,100,500,1642,500,2500,1642,500,2500
2020-02-21,,,,,,,,,328,100,500,1970,600,3000,1970,600,3000
2020-02-22,,,,,,,,,328,100,500,2298,700,3500,2298,700,3500
2020-02-23,,,,,,,,,328,100,500,2627,800,4000,2627,800,4000
2020-02-24,,,,,,,,,328,100,500,2955,900,4500,2955,900,4500
2020-02-25,,,,,,,,,831,299,1200,3786,1199,5700,3786,1199,5700
2020-02-26,,,,,,,,,828,298,1196,4614,1497,6896,4614,1497,6896
2020-02-27,,,,,,,,,864,317,1241,5478,1815,8136,5478,1815,8136
2020-02-28,,,,,,,,,939,355,1334,6417,2171,9470,6417,2171,9470
2020-02-29,,,,,,,,,1094,435,1529,7511,2607,10998,7511,2607,10998
2020-03-01,,,,,,,,,1336,560,1830,8847,3167,12828,8847,3167,12828
2020-03-02,,,,,,,,,1523,660,2059,10041,3727,14386,10370,3827,14886
2020-03-03,,,,,,,,,1680,752,2244,11393,4380,16130,12050,4580,17130
2020-03-04,,,,,,,,,1863,865,2453,12928,5145,18082,13913,5445,19582
2020-03-05,,,,,,,,,2079,1006,2691,14679,6051,20272,15992,6451,22272
2020-03-06,,,,,,,,,2350,1184,2988,16700,7136,22760,18342,7636,25260
2020-03-07,,,,,,,,,2634,1377,3295,19005,8413,25554,20976,9013,28554
2020-03-08,,,,,,,,,2923,1582,3710,21600,9896,28764,23899,10596,32264
2020-03-09,,,,,,,,,3232,1812,4169,24504,11608,32433,27131,12408,36433
2020-03-10,,,,,,,,,3572,2075,4677,27748,13584,36609,30703,14484,41109
2020-03-11,1,1,,,,,,,3952,2377,5238,30869,15661,40647,34655,16861,46347
2020-03-12,0,1,,,,,,,4362,2710,5831,34404,18074,45282,39018,19572,52177
2020-03-13,0,1,,,,,,,4794,3073,6435,38334,20830,50476,43812,22645,58612
2020-03-14,1,2,,,,,,,5246,3465,7018,42641,23940,56159,49058,26111,65629
2020-03-15,1,3,,,,,,,5719,3810,7552,47266,27315,62183,54777,29922,73181
2020-03-16,3,6,,,,,,,6210,4121,8056,52140,30875,68410,60987,34043,81237
2020-03-17,1,7,,,,,,,6708,4435,8521,57325,34650,74871,67694,38478,89757
2020-03-18,3,10,,,,,,,7199,4762,9041,62844,38661,81668,74894,43241,98797
2020-03-19,1,11,,,,,,,7672,5099,9425,68653,42895,88640,82566,48340,108221
2020-03-20,5,16,,,,,,,8116,5550,9840,74689,47439,95789,90682,53891,118061
2020-03-21,4,20,,,,,,,8522,6059,10240,80862,52314,103041,99203,59950,128300
2020-03-22,1,21,,,,,,,8881,6694,10637,87109,57631,110383,108085,66644,138937
2020-03-23,4,25,,,,,,,9187,7177,11079,93373,63226,117751,117272,73822,150015
2020-03-24,11,36,,,,,,,9438,7420,11437,99579,68833,125019,126710,81242,161452
2020-03-25,26,62,,,,,,,9633,7610,11764,105639,74368,132106,136342,88853,173215
2020-03-26,15,77,,,,,,,9776,7718,12032,111464,79710,138900,146119,96571,185246
2020-03-27,28,105,,,,,,,9874,7805,12236,116975,84804,145305,155993,104376,197482
2020-03-28,0,105,,,,,,,9932,7856,12372,122113,89588,151242,165925,112233,209853
2020-03-29,5,110,,,,,,,9956,7840,12432,126823,93963,156657,175882,120074,222285
2020-03-30,36,146,,,,,,,9953,7780,12528,131057,97932,161632,185835,127854,234813
2020-03-31,34,180,,,,,,,9928,7715,12609,134776,101527,166185,195762,135570,247421
2020-04-01,59,239,,,,,,,9885,7619,12622,137953,104711,170286,205647,143190,260043
2020-04-02,69,308,,,,,,,9828,7455,12676,140582,107404,173921,215476,150645,272718
2020-04-03,50,358,,,,,,,9761,7289,12712,142671,109594,177208,225237,157935,285429
2020-04-04,15,373,,,,,,,9686,7123,12710,144241,111167,180078,234923,165058,298138
2020-04-05,28,401,,,,,,,9605,6957,12662,145324,112065,182500,244527,172016,310800
2020-04-06,76,477,,,,,,,9519,6734,12680,145962,112106,184543,254046,178751,323479
2020-04-07,114,591,,,,,,,9431,6553,12753,146205,111482,186217,263477,185304,336232
2020-04-08,96,687,,,,,,,9341,6402,12864,146108,110464,187644,272818,191707,349095
2020-04-09,106,793,,,,,,,9249,6171,12950,145725,109025,188830,282067,197878,362044
2020-04-10,77,870,,,,,,,9157,5931,12988,145105,107238,189786,291224,203810,375032
2020-04-11,17,887,,,,,,,9066,5687,13042,144297,105121,190592,300290,209498,388074
2020-04-12,12,899,,,,,,,8974,5482,13109,143339,102747,191329,309264,214980,401182
2020-04-13,20,919,,,,,,,8884,5288,13141,142266,100195,192038,318148,220269,414322
2020-04-14,114,1033,,,,,,,8794,5103,13176,141107,97517,192686,326942,225372,427498
2020-04-15,170,1203,,,,,,,8705,4962,13278,139885,94765,193354,335647,230335,440775
2020-04-16,130,1333,,,,,,,8618,4782,13388,138618,91928,194121,344265,235118,454163
2020-04-17,67,1400,,,,,,,8532,4614,13461,137322,89086,194907,352797,239732,467624
2020-04-18,111,1511,,,,,,,8447,4467,13536,136008,86265,195731,361245,244200,481159
2020-04-19,29,1540,,,,,,,8364,4320,13574,134686,83462,196595,369609,248521,494733
2020-04-20,40,1580,,,,,,,8282,4176,13693,133363,80681,197626,377891,252698,508425
2020-04-21,185,1765,,,,,,,8201,4040,13763,132045,77987,198709,386092,256738,522188
2020-04-22,172,1937,,,,,,,8122,3909,13820,130737,75343,199776,394214,260648,536007
2020-04-23,84,2021,,,,,,,8044,3778,13899,129440,72718,200811,402258,264426,549906
2020-04-24,131,2152,,,,,,,7967,3663,14006,128158,70211,201868,410225,268090,563912
2020-04-25,40,2192,,,,,,,7892,3546,14082,126893,67826,202961,418117,271636,577993
2020-04-26,,,97,71,127,2289,2263,2319,7817,3415,14129,125645,65553,204049,425934,275051,592122
2020-04-27,,,96,69,126,2385,2332,2445,7744,3277,14186,124415,63348,205126,433679,278329,606308
2020-04-28,,,95,67,127,2480,2400,2571,7672,3136,14230,123203,61196,206215,441351,281466,620537
2020-04-29,,,94,65,128,2574,2466,2698,7601,3014,14345,122011,59108,207384,448952,284480,634882
2020-04-30,,,93,64,129,2667,2530,2827,7531,2921,14379,120837,57066,208486,456484,287402,649260
2020-05-01,,,92,61,130,2760,2592,2956,7462,2821,14409,119681,55106,209507,463946,290224,663669
2020-05-02,,,92,59,130,2851,2651,3086,7394,2716,14503,118543,53208,210549,471340,292941,678172
2020-05-03,,,91,57,131,2942,2708,3216,7327,2616,14585,117423,51357,211597,478668,295557,692756
2020-05-04,,,90,55,131,3032,2763,3347,7261,2520,14671,116320,49556,212693,485929,298077,707426
2020-05-05,,,89,53,132,3121,2816,3479,7195,2428,14754,115233,47808,213754,493124,300506,722179
2020-05-06,,,88,51,132,3209,2868,3610,7131,2334,14827,114163,46102,214818,500255,302840,737006
2020-05-07,,,87,49,133,3296,2917,3743,7067,2242,14877,113108,44434,215876,507321,305083,751882
