date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,162,100,300,162,100,300,162,100,300
2020-02-15,,,,,,,,,162,100,300,324,200,600,324,200,600
2020-02-16,,,,,,,,,162,100,300,486,300,900,486,300,900
2020-02-17,,,,,,,,,162,100,300,648,400,1200,648,400,1200
2020-02-18,,,,,,,,,162,100,300,810,500,1500,810,500,1500
2020-02-19,,,,,,,,,162,100,300,972,600,1800,972,600,1800
2020-02-20,,,,,,,,,162,100,300,1134,700,2100,1134,700,2100
2020-02-21,,,,,,,,,162,100,300,1296,800,2400,1296,800,2400
2020-02-22,,,,,,,,,162,100,300,1457,900,2700,1457,900,2700
2020-02-23,,,,,,,,,458,299,838,1916,1199,3538,1916,1199,3538
2020-02-24,,,,,,,,,457,298,835,2373,1498,4373,2373,1498,4373
2020-02-25,,,,,,,,,483,317,880,2856,1815,5252,2856,1815,5252
2020-02-26,,,,,,,,,536,356,972,3392,2172,6224,3392,2172,6224
2020-02-27,,,,,,,,,647,436,1164,4039,2608,7387,4039,2608,7387
2020-02-28,,,,,,,,,819,561,1461,4857,3170,8848,4857,3170,8848
2020-02-29,,,,,,,,,956,662,1694,5652,3733,10242,5813,3833,10542
2020-03-01,,,,,,,,,1080,754,1898,6569,4387,11840,6893,4587,12440
2020-03-02,,,,,,,,,1230,869,2142,7637,5157,13681,8123,5457,14581
2020-03-03,,,,,,,,,1416,1012,2434,8891,6069,15815,9539,6469,17015
2020-03-04,,,,,,,,,1651,1193,2803,10380,7163,18317,11189,7663,19817
2020-03-05,,,,,,,,,1904,1390,3200,12122,8453,21217,13094,9053,23017
2020-03-06,,,,,,,,,2175,1601,3599,14135,9954,24515,15268,10654,26615
2020-03-07,,,,,,,,,2476,1838,4027,16449,11693,28241,17744,12493,30641
2020-03-08,,,,,,,,,2822,2112,4499,19109,13705,32439,20566,14605,35139
2020-03-09,1,1,,,,,,,3220,2427,5072,21870,15833,36673,23786,17032,40210
2020-03-10,0,1,,,,,,,3665,2781,5752,25079,18315,41589,27451,19814,45962
2020-03-11,0,1,,,,,,,4153,3168,6460,28749,21167,47169,31605,22983,52421
2020-03-12,0,1,,,,,,,4689,3557,7309,32902,24368,53505,36294,26540,59729
2020-03-13,0,1,,,,,,,5277,3991,8128,37532,27923,60469,41570,30532,67856
2020-03-14,0,1,,,,,,,5918,4411,8988,42631,31773,67996,47489,34943,76844
2020-03-15,0,1,,,,,,,6607,4876,9784,48282,35987,76086,54095,39820,86628
2020-03-16,3,4,,,,,,,7332,5360,10526,54534,40593,84714,61427,45181,97153
2020-03-17,1,5,,,,,,,8083,5868,11362,61388,45592,93934,69511,51049,108514
2020-03-18,3,8,,,,,,,8849,6409,12122,68821,50989,103622,78360,57458,120636
2020-03-19,1,9,,,,,,,9615,6956,12920,76786,56752,113739,87976,64415,133555
2020-03-20,3,12,,,,,,,10362,7477,13484,85244,62839,124023,98338,71893,147039
2020-03-21,7,19,,,,,,,11067,7936,14107,94136,69175,134531,109404,79830,161146
2020-03-22,2,21,,,,,,,11708,8432,14848,103369,75770,145352,121113,88263,175993
2020-03-23,4,25,,,,,,,12269,8742,15609,112816,82400,156463,133382,97005,191602
2020-03-24,1,26,,,,,,,12737,9068,16244,122333,89041,167636,146119,106074,207846
2020-03-25,4,30,,,,,,,13109,9237,16785,131777,95497,178669,159229,115312,224630
2020-03-26,8,38,,,,,,,13388,9368,17103,141012,101697,189312,172617,124680,241732
2020-03-27,16,54,,,,,,,13584,9426,17450,149907,107566,199453,186201,134107,259182
2020-03-28,7,61,,,,,,,13706,9357,17614,158336,112932,208940,199907,143464,276795
2020-03-29,3,64,,,,,,,13767,9303,17989,166185,117823,217940,213674,152767,294784
2020-03-30,16,80,,,,,,,13775,9182,17906,173353,122129,226062,227448,161950,312690
2020-03-31,21,101,,,,,,,13739,9067,18095,179759,125835,233631,241187,171017,330784
2020-04-01,8,109,,,,,,,13666,8925,18271,185342,128892,240541,254853,179942,349055
2020-04-02,30,139,,,,,,,13564,8708,18164,190057,131192,246582,268417,188650,367218
2020-04-03,40,179,,,,,,,13440,8592,18273,193881,132827,251935,281856,197243,385490
2020-04-04,39,218,,,,,,,13298,8367,18484,196816,133717,256935,295154,205610,403974
2020-04-05,41,259,,,,,,,13142,8153,18655,198892,133934,261483,308296,213764,422628
2020-04-06,80,339,,,,,,,12978,7869,18809,200161,133370,265445,321274,221633,441437
2020-04-07,36,375,,,,,,,12806,7565,18925,200698,132193,268761,334080,229199,460362
2020-04-08,32,407,,,,,,,12631,7246,18977,200592,130371,271493,346711,236445,479338
2020-04-09,96,503,,,,,,,12454,6938,18888,199936,128072,273596,359165,243384,498225
2020-04-10,54,557,,,,,,,12276,6633,18806,198824,125336,275299,371441,250017,517031
2020-04-11,97,654,,,,,,,12099,6325,18701,197340,122235,276551,383540,256342,535732
2020-04-12,59,713,,,,,,,11924,5919,18659,195557,118797,277596,395464,262262,554391
2020-04-13,67,780,,,,,,,11751,5637,18671,193542,115132,278277,407215,267899,573061
2020-04-14,120,900,,,,,,,11581,5411,18679,191348,111361,279050,418796,273311,591740
2020-04-15,107,1007,,,,,,,11415,5150,18675,189024,107445,279630,430211,278462,610414
2020-04-16,251,1258,,,,,,,11252,4845,18565,186610,103365,279923,441462,283308,628978
2020-04-17,97,1355,,,,,,,11092,4544,18574,184138,99201,280333,452555,287852,647551
2020-04-18,45,1400,,,,,,,10937,4283,18575,181635,94892,280636,463491,292135,666125
2020-04-19,164,1564,,,,,,,10785,4045,18574,179123,90570,280726,474277,296181,684699
2020-04-20,162,1726,,,,,,,10637,3830,18571,176618,86247,280642,484914,300011,703270
2020-04-21,183,1909,,,,,,,10493,3608,18566,174133,81986,280399,495407,303620,721836
2020-04-22,168,2077,,,,,,,10353,3404,18539,171680,77824,280012,505761,307024,740374
2020-04-23,164,2241,,,,,,,10217,3211,18521,169266,73789,279557,515977,310235,758895
2020-04-24,145,2386,,,,,,,10084,3028,18502,166896,69879,279172,526061,313264,777396
2020-04-25,163,2549,,,,,,,9954,2873,18481,164574,66120,278847,536015,316137,795877
2020-04-26,,,133,83,184,2682,2632,2733,9828,2705,18455,162303,62500,278601,545843,318842,814332
2020-04-27,,,131,81,186,2813,2714,2919,9705,2535,18316,160084,59116,278258,555548,321378,832648
2020-04-28,,,130,79,188,2942,2793,3106,9585,2389,18290,157918,55868,277877,565133,323767,850938
2020-04-29,,,128,76,189,3070,2869,3294,9469,2264,18270,155806,52720,277468,574602,326032,869207
2020-04-30,,,126,72,190,3196,2942,3484,9355,2120,18248,153746,49690,277041,583957,328152,887454
2020-05-01,,,125,69,189,3321,3012,3672,9244,1990,18225,151738,46835,276701,593201,330143,905678
2020-05-02,,,123,66,188,3444,3078,3859,9135,1866,18200,149782,44157,276327,602336,332010,923877
2020-05-03,,,121,63,187,3565,3142,4046,9030,1755,18175,147875,41629,275927,611366,333765,942052
2020-05-04,,,119,60,187,3684,3202,4232,8927,1661,18150,146016,39245,275503,620293,335427,960202
2020-05-05,,,118,56,187,3802,3259,4419,8826,1573,18125,144204,36989,275056,629118,337000,978326
2020-05-06,,,116,54,187,3917,3313,4605,8727,1490,18098,142438,34871,274588,637845,338491,996423
2020-05-07,,,114,51,187,4032,3365,4792,8631,1412,18070,140716,32879,274119,646476,339903,1014492
2020-05-08,,,113,49,186,4144,3414,4977,8537,1325,18040,139036,30993,273637,655013,341229,1032531
2020-05-09,,,111,46,186,4255,3460,5163,8444,1258,18009,137397,29223,273145,663457,342487,1050540
2020-05-10,,,109,43,186,4365,3503,5349,8354,1177,17977,135797,27527,272641,671812,343665,1068517
2020-05-11,,,108,40,186,4473,3544,5534,8266,1115,17944,134235,25937,272130,680078,344780,1086461
2020-05-12,,,106,38,186,4579,3583,5720,8179,1056,17910,132709,24458,271723,688257,345836,1104371
2020-05-13,,,105,36,186,4684,3619,5906,8095,1001,17874,131218,23070,271308,696352,346838,1122245
2020-05-14,,,104,34,186,4788,3654,6091,8011,949,17838,129761,21755,270876,704363,347788,1140082
2020-05-15,,,102,32,186,4890,3686,6276,7930,900,17800,128336,20536,270428,712293,348689,1157881
2020-05-16,,,101,30,185,4991,3717,6461,7850,854,17751,126942,19400,269954,720143,349543,1175631
2020-05-17,,,100,28,185,5091,3746,6646,7771,809,17705,125578,18343,269459,727914,350353,1193336
2020-05-18,,,98,27,185,5189,3773,6830,7694,764,17659,124242,17352,268944,735608,351118,1210995
2020-05-19,,,97,25,184,5286,3799,7014,7619,716,17612,122934,16407,268406,743227,351834,1228607
2020-05-20,,,96,24,183,5382,3823,7196,7544,672,17564,121653,15505,267845,750771,352506,1246170
2020-05-21,,,95,22,183,5477,3846,7379,7471,637,17515,120397,14652,267262,758242,353143,1263685
