date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,165,100,300,165,100,300,165,100,300
2020-02-25,,,,,,,,,165,100,300,330,200,600,330,200,600
2020-02-26,,,,,,,,,165,100,300,495,300,900,495,300,900
2020-02-27,,,,,,,,,165,100,300,660,400,1200,660,400,1200
2020-02-28,,,,,,,,,165,100,300,824,500,1500,824,500,1500
2020-02-29,,,,,,,,,165,100,300,989,600,1800,989,600,1800
2020-03-01,,,,,,,,,165,100,300,1154,700,2100,1154,700,2100
2020-03-02,,,,,,,,,165,100,300,1319,800,2400,1319,800,2400
2020-03-03,,,,,,,,,165,100,300,1484,900,2700,1484,900,2700
2020-03-04,,,,,,,,,485,299,840,1969,1199,3540,1969,1199,3540
2020-03-05,,,,,,,,,483,299,838,2452,1499,4377,2452,1499,4377
2020-03-06,,,,,,,,,513,318,883,2965,1817,5260,2965,1817,5260
2020-03-07,,,,,,,,,574,357,977,3540,2174,6237,3540,2174,6237
2020-03-08,,,,,,,,,701,437,1172,4241,2612,7408,4241,2612,7408
2020-03-09,,,,,,,,,899,564,1475,5139,3176,8882,5139,3176,8882
2020-03-10,,,,,,,,,1057,665,1714,6032,3742,10296,6197,3842,10596
2020-03-11,,,,,,,,,1203,760,1925,7070,4402,11920,7400,4602,12520
2020-03-12,,,,,,,,,1383,876,2186,8288,5179,13805,8783,5479,14705
2020-03-13,,,,,,,,,1606,1022,2496,9729,6102,16001,10389,6502,17201
2020-03-14,,,,,,,,,1889,1209,2904,11454,7211,18604,12278,7711,20104
2020-03-15,,,,,,,,,2194,1412,3360,13483,8524,21663,14473,9124,23463
2020-03-16,,,,,,,,,2519,1632,3874,15837,10056,25237,16991,10756,27337
2020-03-17,,,,,,,,,2880,1881,4407,18552,11838,29343,19871,12638,31743
2020-03-18,,,,,,,,,3289,2170,4985,21676,13908,34028,23160,14808,36728
2020-03-19,1,1,,,,,,,3752,2506,5581,24943,16114,38768,26912,17314,42308
2020-03-20,0,1,,,,,,,4254,2883,6175,28714,18699,44105,31166,20198,48482
2020-03-21,1,2,,,,,,,4784,3299,6866,32985,21680,50087,35950,23497,55347
2020-03-22,0,2,,,,,,,5339,3751,7506,37749,25075,56616,41289,27249,62852
2020-03-23,1,3,,,,,,,5913,4249,8058,42961,28886,63502,47202,31498,70910
2020-03-24,1,4,,,,,,,6499,4752,8692,48561,33075,70720,53701,36251,79601
2020-03-25,1,5,,,,,,,7080,5194,9225,54584,37604,78231,60781,41446,88826
2020-03-26,1,6,,,,,,,7639,5692,9792,61020,42536,86098,68420,47138,98618
2020-03-27,2,8,,,,,,,8159,6162,10378,67796,47821,94291,76579,53300,108996
2020-03-28,4,12,,,,,,,8627,6518,10964,74816,53317,102758,85205,59819,119959
2020-03-29,4,16,,,,,,,9029,6790,11502,81956,58898,111357,94235,66609,131461
2020-03-30,4,20,,,,,,,9358,7018,12060,89120,64504,120058,103592,73628,143521
2020-03-31,8,28,,,,,,,9608,7066,12580,96209,69938,128764,113200,80694,156100
2020-04-01,1,29,,,,,,,9783,7063,13115,103113,75120,137472,122983,87758,169215
2020-04-02,8,37,,,,,,,9892,7041,13384,109716,79991,145871,132876,94799,182599
2020-04-03,13,50,,,,,,,9948,7018,13759,115911,84503,154050,142823,101818,196357
2020-04-04,10,60,,,,,,,9960,6919,14064,121617,88539,161939,152783,108737,210421
2020-04-05,19,79,,,,,,,9937,6797,14180,126770,92037,169253,162720,115535,224600
2020-04-06,15,94,,,,,,,9887,6654,14319,131318,94939,176066,172607,122189,238918
2020-04-07,31,125,,,,,,,9815,6465,14515,135220,97156,182523,182422,128655,253432
2020-04-08,16,141,,,,,,,9726,6223,14776,138447,98627,188607,192147,134878,268208
2020-04-09,33,174,,,,,,,9625,6001,15013,140991,99434,194395,201772,140880,283221
2020-04-10,20,194,,,,,,,9515,5760,14943,142868,99502,199546,211287,146640,298163
2020-04-11,39,233,,,,,,,9399,5517,14969,144108,98857,204137,220687,152158,313132
2020-04-12,40,273,,,,,,,9280,5296,14783,144761,97635,207956,229966,157454,327914
2020-04-13,23,296,,,,,,,9158,5066,14757,144890,95910,211211,239124,162520,342671
2020-04-14,36,332,,,,,,,9035,4795,14696,144567,93688,213847,248159,167316,357367
2020-04-15,74,406,,,,,,,8913,4528,14711,143872,91150,215978,257072,171845,372078
2020-04-16,43,449,,,,,,,8791,4244,14742,142880,88330,217605,265863,176089,386819
2020-04-17,37,486,,,,,,,8672,3996,14717,141660,85286,218937,274535,180085,401535
2020-04-18,60,546,,,,,,,8554,3771,14791,140266,82038,219969,283089,183856,416326
2020-04-19,104,650,,,,,,,8439,3561,14772,138745,78680,220677,291528,187418,431097
2020-04-20,36,686,,,,,,,8326,3350,14762,137134,75233,221260,299854,190768,445859
2020-04-21,26,712,,,,,,,8217,3138,14786,135464,71717,221727,308071,193907,460644
2020-04-22,145,857,,,,,,,8110,2950,14820,133759,68202,222032,316181,196857,475464
2020-04-23,212,1069,,,,,,,8006,2779,14851,132039,64758,222107,324186,199637,490315
2020-04-24,152,1221,,,,,,,7904,2616,14879,130318,61373,221973,332091,202254,505194
2020-04-25,84,1305,,,,,,,7806,2481,14823,128610,58094,221854,339897,204735,520016
2020-04-26,,,98,68,138,1403,1373,1443,7711,2354,14695,126921,54931,221580,347607,207089,534711
2020-04-27,,,98,67,140,1502,1441,1583,7618,2234,14672,125259,51870,221468,355225,209324,549382
2020-04-28,,,98,66,142,1600,1508,1724,7528,2121,14670,123629,48925,221381,362753,211446,564052
2020-04-29,,,98,64,145,1698,1572,1868,7440,2014,14676,122034,46144,221361,370194,213461,578728
2020-04-30,,,97,62,147,1794,1635,2015,7356,1900,14682,120477,43516,221331,377549,215361,593409
2020-05-01,,,96,60,149,1890,1695,2164,7273,1798,14687,118959,41070,221276,384822,217160,608095
2020-05-02,,,95,57,149,1985,1752,2313,7193,1688,14691,117480,38763,221250,392015,218848,622785
2020-05-03,,,94,55,149,2079,1808,2461,7115,1586,14695,116041,36578,221155,399130,220435,637480
2020-05-04,,,93,53,148,2172,1861,2608,7039,1490,14699,114641,34507,221082,406169,221925,652179
2020-05-05,,,92,51,148,2263,1912,2755,6966,1401,14702,113280,32558,221022,413135,223327,666880
2020-05-06,,,90,48,147,2354,1960,2902,6894,1317,14705,111958,30737,220941,420029,224645,681585
2020-05-07,,,89,45,147,2443,2006,3049,6824,1232,14718,110672,29019,220839,426853,225877,696302
2020-05-08,,,88,42,147,2531,2049,3196,6756,1166,14730,109423,27407,220717,433610,227044,711032
2020-05-09,,,87,40,148,2618,2090,3343,6690,1105,14741,108209,25896,220579,440300,228150,725772
2020-05-10,,,86,38,148,2703,2128,3491,6626,1048,14752,107029,24463,220508,446926,229199,740523
2020-05-11,,,84,35,148,2788,2164,3638,6563,996,14762,105881,23105,220574,453489,230195,755285
2020-05-12,,,83,33,148,2871,2198,3786,6502,943,14742,104765,21814,220644,459991,231139,770026
2020-05-13,,,82,31,148,2953,2229,3933,6442,894,14669,103680,20586,220643,466433,232033,784695
2020-05-14,,,81,29,149,3034,2259,4081,6384,850,14608,102623,19422,220575,472817,232883,799302
2020-05-15,,,80,28,149,3115,2287,4230,6327,808,14547,101595,18330,220440,479144,233692,813848
2020-05-16,,,79,26,149,3194,2314,4378,6271,768,14551,100593,17300,220304,485415,234461,828399
2020-05-17,,,78,25,149,3272,2339,4527,6217,724,14553,99617,16336,220167,491632,235185,842952
2020-05-18,,,77,23,147,3349,2363,4674,6164,682,14555,98666,15433,220027,497796,235868,857506
2020-05-19,,,76,22,147,3425,2385,4820,6112,643,14557,97739,14585,219885,503908,236511,872063
2020-05-20,,,75,21,147,3501,2407,4967,6061,606,14558,96834,13790,219741,509969,237117,886621
2020-05-21,,,74,20,147,3575,2427,5114,6011,571,14559,95951,13044,219594,515980,237689,901179
2020-05-22,,,74,19,147,3649,2446,5260,5962,539,14559,95089,12351,219435,521943,238229,915737
2020-05-23,,,73,18,147,3722,2464,5407,5915,510,14559,94248,11694,219264,527857,238739,930295
2020-05-24,,,72,17,147,3794,2481,5554,5868,481,14558,93425,11070,219081,533725,239221,944853
2020-05-25,,,71,16,147,3865,2498,5701,5822,456,14557,92621,10477,218886,539547,239677,959409
2020-05-26,,,70,15,147,3935,2513,5848,5777,430,14555,91835,9912,218679,545324,240108,973963
2020-05-27,,,70,14,148,4005,2527,5995,5733,408,14553,91066,9377,218490,551056,240516,988515
2020-05-28,,,69,13,148,4074,2540,6142,5689,386,14550,90312,8869,218371,556745,240902,1003065
2020-05-29,,,68,12,148,4142,2553,6289,5646,364,14547,89575,8383,218310,562392,241267,1017611
2020-05-30,,,68,11,148,4210,2564,6437,5604,344,14543,88853,7919,218306,567996,241612,1032154
2020-05-31,,,67,11,148,4277,2576,6584,5563,326,14539,88144,7477,218295,573559,241938,1046693
2020-06-01,,,66,10,148,4343,2586,6731,5523,308,14535,87450,7061,218276,579082,242247,1061227
2020-06-02,,,66,10,148,4409,2596,6879,5483,291,14530,86769,6671,218250,584565,242539,1075756
2020-06-03,,,65,9,148,4474,2606,7026,5443,276,14524,86100,6303,218217,590008,242815,1090280
2020-06-04,,,64,9,147,4538,2615,7173,5405,261,14518,85444,5958,218178,595413,243076,1104798
2020-06-05,,,64,8,147,4602,2623,7319,5367,247,14512,84799,5634,218131,600780,243324,1119309
2020-06-06,,,63,8,146,4666,2632,7465,5329,234,14505,84166,5328,218077,606109,243558,1133814
2020-06-07,,,63,7,146,4728,2639,7610,5292,221,14498,83543,5040,218016,611401,243779,1148311
2020-06-08,,,62,7,146,4791,2647,7756,5256,209,14490,82931,4767,217948,616656,243988,1162800
2020-06-09,,,62,6,146,4852,2654,7901,5219,198,14482,82329,4509,217873,621876,244187,1177281
2020-06-10,,,61,6,146,4913,2660,8047,5184,187,14473,81736,4266,217791,627060,244374,1191754
2020-06-11,,,61,6,146,4974,2666,8192,5149,177,14464,81152,4035,217702,632208,244551,1206217
2020-06-12,,,60,5,146,5034,2672,8338,5114,167,14454,80577,3816,217606,637322,244719,1220671
2020-06-13,,,60,5,146,5094,2678,8483,5080,158,14444,80011,3610,217503,642402,244877,1235114
2020-06-14,,,59,5,146,5153,2683,8629,5046,149,14433,79452,3414,217394,647448,245027,1249547
2020-06-15,,,59,4,146,5212,2688,8775,5013,141,14422,78902,3229,217277,652461,245168,1263969
2020-06-16,,,58,4,146,5270,2692,8920,4980,133,14411,78358,3054,217153,657441,245301,1278380
2020-06-17,,,58,4,146,5328,2697,9066,4947,125,14399,77823,2887,217022,662387,245426,1292778
2020-06-18,,,57,4,146,5385,2701,9211,4914,118,14387,77294,2729,216885,667302,245544,1307164
2020-06-19,,,57,3,146,5442,2705,9357,4882,110,14374,76771,2579,216740,672184,245655,1321538
2020-06-20,,,56,3,146,5499,2708,9502,4851,104,14361,76255,2435,216589,677035,245760,1335898
2020-06-21,,,56,3,146,5555,2712,9648,4819,97,14347,75745,2299,216431,681854,245857,1350244
2020-06-22,,,56,3,146,5610,2715,9793,4788,91,14333,75241,2169,216266,686642,245949,1364576
2020-06-23,,,55,3,146,5666,2718,9938,4757,85,14318,74743,2045,216094,691399,246034,1378893
2020-06-24,,,55,2,146,5720,2721,10084,4726,79,14303,74250,1926,215915,696125,246113,1393196
2020-06-25,,,54,2,146,5775,2724,10229,4696,73,14287,73762,1813,215729,700821,246187,1407483
2020-06-26,,,54,2,146,5829,2727,10374,4666,68,14271,73279,1704,215537,705487,246256,1421753
2020-06-27,,,54,2,146,5883,2729,10519,4638,64,14256,72803,1600,215339,710125,246320,1436009
2020-06-28,,,53,2,146,5936,2731,10664,4609,59,14241,72332,1502,215136,714735,246380,1450250
2020-06-29,,,53,2,145,5989,2734,10809,4582,55,14225,71868,1408,214928,719316,246436,1464474
2020-06-30,,,53,2,145,6041,2736,10954,4554,51,14209,71409,1319,214714,723870,246487,1478683
2020-07-01,,,52,2,145,6094,2738,11099,4527,48,14193,70956,1234,214496,728397,246536,1492875
2020-07-02,,,52,1,145,6145,2740,11243,4500,45,14177,70510,1154,214274,732897,246581,1507052
2020-07-03,,,52,1,145,6197,2741,11388,4474,41,14161,70070,1078,214048,737372,246623,1521212
2020-07-04,,,51,1,145,6248,2743,11533,4449,39,14144,69637,1006,213818,741821,246662,1535356
2020-07-05,,,51,1,145,6299,2745,11677,4424,36,14128,69210,938,213585,746244,246698,1549483
2020-07-06,,,50,1,145,6349,2746,11821,4399,33,14111,68789,875,213349,750643,246732,1563593
2020-07-07,,,50,1,145,6400,2748,11965,4374,31,14094,68375,815,213111,755017,246764,1577686
2020-07-08,,,50,1,145,6449,2749,12110,4350,29,14077,67969,759,212870,759367,246794,1591763
2020-07-09,,,49,1,144,6499,2750,12254,4327,27,14060,67569,707,212626,763694,246821,1605822
2020-07-10,,,49,1,144,6548,2751,12397,4303,25,14042,67176,659,212382,767997,246847,1619864
2020-07-11,,,49,1,144,6597,2753,12541,4280,23,14025,66790,614,212135,772278,246871,1633888
2020-07-12,,,49,1,144,6645,2754,12685,4258,22,14007,66410,572,211886,776535,246893,1647895
2020-07-13,,,48,0,144,6694,2755,12828,4235,20,13990,66036,533,211635,780771,246914,1661884
2020-07-14,,,48,0,144,6741,2755,12971,4214,19,13972,65668,497,211382,784984,246933,1675856
2020-07-15,,,48,0,144,6789,2756,13115,4192,18,13954,65306,463,211127,789176,246951,1689809
2020-07-16,,,47,0,144,6836,2757,13258,4171,16,13936,64950,431,210870,793347,246968,1703745
2020-07-17,,,47,0,143,6883,2758,13400,4150,15,13918,64599,402,210610,797496,246983,1717662
2020-07-18,,,47,0,143,6930,2759,13543,4129,14,13899,64253,375,210349,801625,246998,1731560
2020-07-19,,,46,0,143,6976,2759,13686,4108,13,13881,63913,349,210086,805734,247011,1745441
2020-07-20,,,46,0,143,7022,2760,13828,4088,12,13862,63578,325,209820,809822,247024,1759303
2020-07-21,,,46,0,143,7068,2760,13970,4068,11,13843,63247,303,209553,813890,247036,1773145
2020-07-22,,,46,0,143,7114,2761,14112,4049,10,13825,62922,282,209284,817939,247047,1786970
2020-07-23,,,45,0,142,7159,2761,14254,4030,10,13806,62601,263,209013,821969,247057,1800775
2020-07-24,,,45,0,142,7204,2762,14396,4010,9,13787,62285,245,208740,825979,247067,1814561
2020-07-25,,,45,0,142,7249,2762,14538,3992,8,13767,61973,228,208464,829971,247076,1828328
2020-07-26,,,45,0,142,7293,2763,14679,3973,8,13748,61666,213,208187,833944,247084,1842075
2020-07-27,,,44,0,142,7338,2763,14820,3955,7,13728,61363,198,207908,837898,247092,1855803
2020-07-28,,,44,0,142,7382,2763,14962,3937,7,13709,61064,185,207628,841835,247099,1869511
2020-07-29,,,44,0,141,7425,2764,15102,3919,6,13689,60769,172,207345,845753,247106,1883200
2020-07-30,,,44,0,141,7469,2764,15243,3901,6,13669,60478,160,207060,849654,247112,1896869
2020-07-31,,,43,0,141,7512,2764,15384,3883,5,13649,60191,149,206774,853538,247118,1910518
2020-08-01,,,43,0,141,7555,2765,15524,3866,5,13629,59908,139,206485,857404,247123,1924147
2020-08-02,,,43,0,141,7598,2765,15664,3849,5,13609,59628,130,206195,861253,247128,1937755
2020-08-03,,,43,0,141,7641,2765,15805,3832,4,13589,59352,121,205903,865086,247133,1951343
2020-08-04,,,42,0,140,7683,2765,15944,3816,4,13568,59079,113,205609,868901,247137,1964911
