date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,145,100,200,145,100,200,145,100,200
2020-02-18,,,,,,,,,145,100,200,289,200,400,289,200,400
2020-02-19,,,,,,,,,145,100,200,434,300,600,434,300,600
2020-02-20,,,,,,,,,145,100,200,578,400,800,578,400,800
2020-02-21,,,,,,,,,145,100,200,723,500,1000,723,500,1000
2020-02-22,,,,,,,,,145,100,200,868,600,1200,868,600,1200
2020-02-23,,,,,,,,,145,100,200,1012,700,1400,1012,700,1400
2020-02-24,,,,,,,,,145,100,200,1157,800,1600,1157,800,1600
2020-02-25,,,,,,,,,145,100,200,1301,900,1800,1301,900,1800
2020-02-26,,,,,,,,,343,239,480,1644,1139,2280,1644,1139,2280
2020-02-27,,,,,,,,,342,239,479,1986,1379,2759,1986,1379,2759
2020-02-28,,,,,,,,,354,248,497,2340,1627,3255,2340,1627,3255
2020-02-29,,,,,,,,,381,266,534,2721,1894,3789,2721,1894,3789
2020-03-01,,,,,,,,,436,305,612,3157,2199,4400,3157,2199,4400
2020-03-02,,,,,,,,,521,365,732,3678,2565,5132,3678,2565,5132
2020-03-03,,,,,,,,,586,411,824,4119,2877,5755,4264,2977,5955
2020-03-04,,,,,,,,,639,448,898,4613,3226,6453,4903,3426,6853
2020-03-05,,,,,,,,,699,490,982,5167,3616,7234,5601,3916,7834
2020-03-06,,,,,,,,,767,538,1077,5790,4055,8111,6368,4455,8911
2020-03-07,,,,,,,,,853,597,1196,6498,4553,9106,7221,5053,10106
2020-03-08,,,,,,,,,941,659,1318,7295,5112,10223,8162,5712,11423
2020-03-09,,,,,,,,,1029,719,1439,8179,5732,11462,9191,6432,12862
2020-03-10,,,,,,,,,1119,782,1563,9154,6414,12824,10310,7214,14424
2020-03-11,,,,,,,,,1216,850,1696,10225,7165,14320,11526,8065,16120
2020-03-12,1,1,,,,,,,1319,924,1833,11201,7850,15672,12845,8990,17952
2020-03-13,1,2,,,,,,,1426,1003,1976,12285,8615,17169,14271,9994,19927
2020-03-14,1,3,,,,,,,1531,1083,2138,13462,9450,18810,15802,11078,22065
2020-03-15,0,3,,,,,,,1632,1166,2276,14712,10350,20552,17433,12244,24340
2020-03-16,1,4,,,,,,,1727,1250,2399,16003,11295,22339,19160,13494,26739
2020-03-17,1,5,,,,,,,1815,1333,2499,17297,12262,24105,20975,14828,29237
2020-03-18,0,5,,,,,,,1894,1412,2558,18605,13263,25839,22868,16240,31794
2020-03-19,0,5,,,,,,,1961,1462,2613,19927,14276,27554,24829,17702,34407
2020-03-20,0,5,,,,,,,2015,1488,2723,21243,15274,29295,26844,19191,37129
2020-03-21,0,5,,,,,,,2056,1516,2828,22532,16252,31046,28901,20708,39956
2020-03-22,2,7,,,,,,,2085,1520,2900,23764,17175,32750,30986,22228,42856
2020-03-23,1,8,,,,,,,2102,1544,2946,24925,18060,34378,33087,23772,45801
2020-03-24,2,10,,,,,,,2109,1551,2958,26005,18892,35897,35196,25324,48758
2020-03-25,4,14,,,,,,,2108,1557,2912,26994,19667,37246,37304,26882,51670
2020-03-26,2,16,,,,,,,2103,1571,2874,27882,20388,38424,39408,28453,54544
