date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,82,43,121,82,43,121,82,43,121,1.37942623509,1,1.8
2020-03-02,,,,,,,,,82,43,121,163,86,242,163,86,242,1.3790488113,0.999838872478,1.79994201489
2020-03-03,,,,,,,,,82,43,121,245,129,363,245,129,363,1.37889071355,0.999755388167,1.79991464088
2020-03-04,,,,,,,,,82,43,121,326,172,484,326,172,484,1.37866513168,0.999642588045,1.79987124275
2020-03-05,,,,,,,,,82,43,121,408,215,605,408,215,605,1.37834277848,0.999494462059,1.79980975581
2020-03-06,,,,,,,,,82,43,121,490,258,726,490,258,726,1.3778815561,0.999291524886,1.79969455341
2020-03-07,,,,,,,,,82,43,121,571,301,847,571,301,847,1.37722104195,0.999007577089,1.79953018816
2020-03-08,,,,,,,,,82,43,121,653,344,968,653,344,968,1.37627479069,0.998611169705,1.79930132002
2020-03-09,,,,,,,,,82,43,121,734,387,1089,734,387,1089,1.37491983929,0.998062432689,1.79895663598
2020-03-10,,,,,,,,,192,114,305,927,502,1394,927,502,1394,1.37286063355,0.997177368183,1.79827358758
2020-03-11,,,,,,,,,191,114,303,1118,616,1697,1118,616,1697,1.37008641933,0.995949541529,1.79736411826
2020-03-12,,,,,,,,,198,119,318,1315,735,2015,1315,735,2015,1.36614305898,0.994449241767,1.79590027202
2020-03-13,,,,,,,,,212,125,349,1527,861,2364,1527,861,2364,1.36062739434,0.992461274944,1.79364077284
2020-03-14,,,,,,,,,241,138,409,1768,999,2772,1768,999,2772,1.35301452106,0.989439140884,1.79012029624
2020-03-15,,,,,,,,,286,156,496,2054,1155,3267,2054,1155,3267,1.34271435994,0.985736939369,1.78464104982
2020-03-16,,,,,,,,,318,168,560,2291,1281,3706,2372,1324,3827,1.32915320066,0.980958039217,1.77642545757
2020-03-17,,,,,,,,,343,177,616,2552,1416,4200,2715,1502,4442,1.31190589153,0.974905143739,1.76539515342
2020-03-18,,,,,,,,,368,186,679,2838,1559,4758,3083,1689,5121,1.29083421228,0.967320850866,1.75130839165
2020-03-19,,,,,,,,,396,196,749,3152,1712,5385,3479,1885,5869,1.26614140997,0.958588787032,1.73198100606
2020-03-20,,,,,,,,,428,208,838,3499,1878,6102,3907,2093,6707,1.23832705778,0.949161705167,1.7058085959
2020-03-21,,,,,,,,,457,218,920,3874,2054,6900,4364,2312,7626,1.20808835775,0.93683838858,1.67109633184
2020-03-22,,,,,,,,,481,230,982,4274,2241,7761,4845,2543,8608,1.17623351334,0.924536448373,1.62649299268
2020-03-23,,,,,,,,,502,240,1031,4695,2439,8670,5347,2783,9638,1.14363221688,0.912206530237,1.57061203652
2020-03-24,,,,,,,,,520,249,1082,5133,2646,9630,5868,3033,10719,1.11117937578,0.900454053335,1.50893969476
2020-03-25,1,1,,,,,,,537,257,1110,5478,2789,10435,6405,3291,11829,1.07976139619,0.889882180087,1.44294736914
2020-03-26,1,2,,,,,,,552,267,1143,5839,2942,11275,6957,3558,12972,1.05022239346,0.8766095616,1.38659400041
2020-03-27,1,3,,,,,,,563,272,1185,6204,3095,12142,7519,3830,14156,1.02332496725,0.866910654347,1.31739602743
2020-03-28,0,3,,,,,,,571,274,1207,6563,3244,13000,8090,4105,15363,0.999693478925,0.861854866356,1.22756867758
2020-03-29,0,3,,,,,,,577,277,1216,6899,3384,13807,8667,4383,16578,0.97973194649,0.857975286696,1.17569213668
2020-03-30,0,3,,,,,,,581,278,1215,7194,3506,14526,9248,4662,17792,0.963543804314,0.855031044755,1.11253517784
2020-03-31,1,4,,,,,,,585,280,1196,7461,3618,15161,9834,4942,18988,0.950913348706,0.853037283372,1.08078065132
2020-04-01,2,6,,,,,,,588,283,1178,7707,3723,15724,10422,5225,20166,0.941380287818,0.851680661073,1.05798415758
2020-04-02,0,6,,,,,,,591,287,1159,7930,3823,16203,11013,5512,21324,0.934369140945,0.850755055798,1.05112205523
2020-04-03,2,8,,,,,,,593,291,1141,8127,3919,16595,11606,5804,22464,0.929307400266,0.85009236206,1.04980675949
