date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,63,32,91,63,32,91,63,32,91,1.56609433575,1.2,2
2020-02-23,,,,,,,,,63,32,91,127,64,182,127,64,182,1.56605427664,1.19999063051,1.99999069896
2020-02-24,,,,,,,,,63,32,91,190,96,273,190,96,273,1.56603745656,1.19998648158,1.99998491112
2020-02-25,,,,,,,,,63,32,91,254,128,364,254,128,364,1.56601343904,1.19998076589,1.99997550861
2020-02-26,,,,,,,,,63,32,91,317,160,455,317,160,455,1.56597907895,1.19997189805,1.99996022572
2020-02-27,,,,,,,,,63,32,91,381,192,546,381,192,546,1.56592982567,1.19995704222,1.99993567039
2020-02-28,,,,,,,,,63,32,91,444,224,637,444,224,637,1.56585908073,1.19993641232,1.99989574509
2020-02-29,,,,,,,,,63,32,91,507,256,728,507,256,728,1.56575725593,1.19990318337,1.9998311726
2020-03-01,,,,,,,,,63,32,91,571,288,819,571,288,819,1.56561039094,1.19985091639,1.99972647413
2020-03-02,,,,,,,,,161,89,229,731,377,1048,731,377,1048,1.56530288073,1.19967480628,1.99945303818
2020-03-03,,,,,,,,,160,88,228,891,465,1275,891,465,1275,1.56498358092,1.19954578692,1.99931077408
2020-03-04,,,,,,,,,167,92,239,1058,558,1513,1058,558,1513,1.56450695398,1.19932009086,1.99897232369
2020-03-05,,,,,,,,,181,100,262,1240,659,1775,1240,659,1775,1.56382827579,1.19898991136,1.99847546036
2020-03-06,,,,,,,,,212,118,319,1451,777,2093,1451,777,2093,1.56285318322,1.19849614606,1.99773665682
2020-03-07,,,,,,,,,258,144,406,1710,922,2499,1710,922,2499,1.56144494763,1.19787219974,1.99663082781
2020-03-08,,,,,,,,,295,165,471,1941,1055,2878,2004,1087,2969,1.55940461958,1.19697041764,1.99467902429
2020-03-09,,,,,,,,,325,182,526,2202,1206,3312,2329,1270,3494,1.55644802162,1.19560955479,1.99223228699
2020-03-10,,,,,,,,,360,201,590,2499,1375,3811,2689,1471,4084,1.55218083522,1.19334060398,1.98771534089
2020-03-11,,,,,,,,,401,218,675,2837,1562,4394,3091,1690,4758,1.54605879925,1.18997121444,1.98296248753
2020-03-12,,,,,,,,,452,241,780,3226,1771,5083,3543,1931,5538,1.53736071806,1.1856601709,1.9745306336
2020-03-13,,,,,,,,,504,261,883,3667,2001,5874,4047,2193,6420,1.52519415698,1.18138300874,1.96089562806
2020-03-14,,,,,,,,,554,279,990,4157,2248,6772,4601,2472,7409,1.50856530107,1.17521334307,1.94585532023
2020-03-15,,,,,,,,,605,298,1080,4699,2515,7761,5206,2771,8489,1.48655539499,1.16542347389,1.92295580335
2020-03-16,,,,,,,,,656,318,1159,5291,2801,8828,5862,3089,9647,1.45859052054,1.15263559194,1.88861252261
2020-03-17,3,3,,,,,,,707,340,1241,5837,3053,9841,6569,3430,10888,1.42470401622,1.13896092656,1.83666702066
2020-03-18,0,3,,,,,,,756,363,1339,6434,3328,10953,7325,3794,12227,1.38562333494,1.10816645464,1.76774229336
2020-03-19,0,3,,,,,,,801,386,1412,7068,3621,12126,8126,4180,13639,1.34261786674,1.07476555677,1.69361496547
2020-03-20,1,4,,,,,,,840,409,1493,7726,3930,13357,8966,4590,15131,1.29724118606,1.04868649792,1.65119589992
2020-03-21,0,4,,,,,,,873,429,1550,8388,4241,14588,9839,5019,16680,1.25112281266,1.00906351998,1.59995760045
2020-03-22,2,6,,,,,,,901,449,1596,9030,4546,15777,10740,5469,18275,1.20582303006,0.972510038376,1.54268166873
2020-03-23,0,6,,,,,,,924,473,1657,9660,4855,16963,11664,5943,19932,1.16270420223,0.943156097209,1.48331696502
2020-03-24,0,6,,,,,,,941,488,1707,10276,5161,18145,12606,6431,21639,1.12283818413,0.924786372835,1.43335977218
2020-03-25,1,7,,,,,,,953,501,1721,10869,5461,19276,13559,6933,23359,1.0869921806,0.912193173832,1.36484141698
2020-03-26,1,8,,,,,,,961,510,1715,11429,5753,20316,14520,7443,25074,1.05566640545,0.904052742912,1.3035182426
2020-03-27,0,8,,,,,,,965,518,1710,11942,6029,21246,15485,7961,26784,1.02911868943,0.901294184252,1.24762375595
2020-03-28,0,8,,,,,,,967,517,1689,12404,6286,22053,16451,8479,28472,1.00735233865,0.888730721235,1.18036579095
2020-03-29,0,8,,,,,,,966,517,1664,12816,6523,22727,17418,8996,30136,0.990100238181,0.874732233679,1.13754444186
2020-03-30,1,9,,,,,,,965,516,1656,13176,6741,23303,18382,9512,31791,0.976854622299,0.864674280052,1.08648180891
2020-03-31,4,13,,,,,,,962,522,1627,13482,6945,23771,19344,10035,33418,0.966957523634,0.858169426044,1.06764066144
2020-04-01,0,13,,,,,,,958,526,1597,13734,7131,24127,20302,10561,35015,0.959716217667,0.853966385898,1.06174125081
2020-04-02,1,14,,,,,,,955,531,1567,13932,7299,24354,21257,11093,36581,0.954495405937,0.851242028172,1.05782855633
2020-04-03,0,14,,,,,,,950,537,1527,14081,7450,24469,22207,11630,38107,0.950765008037,0.849767167998,1.05403889229
2020-04-04,1,15,,,,,,,946,538,1503,14188,7578,24479,23153,12168,39610,0.948110272429,0.849035384815,1.05148075049
2020-04-05,4,19,,,,,,,942,535,1478,14256,7685,24408,24095,12704,41088,0.946220417024,0.848510829508,1.05017802341
2020-04-06,6,25,,,,,,,937,535,1469,14292,7770,24281,25032,13239,42556,0.944869179516,0.847934966793,1.04944109292
2020-04-07,3,28,,,,,,,932,536,1455,14300,7832,24079,25964,13775,44010,0.943894931508,0.84763313444,1.0488800595
2020-04-08,4,32,,,,,,,928,535,1429,14286,7879,23800,26892,14311,45439,0.943183630359,0.847429774773,1.04861124498
2020-04-09,1,33,,,,,,,923,534,1412,14256,7912,23492,27815,14845,46850,0.942655433857,0.847195469002,1.04828015469
2020-04-10,6,39,,,,,,,918,536,1397,14213,7938,23173,28733,15381,48247,0.942254705429,0.846935430018,1.04816540387
2020-04-11,2,41,,,,,,,914,535,1392,14162,7955,22855,29647,15917,49639,0.941942774932,0.846671271494,1.04791463051
2020-04-12,0,41,,,,,,,909,534,1377,14104,7973,22543,30555,16452,51015,0.941692794062,0.846415055424,1.04780933886
2020-04-13,0,41,,,,,,,904,534,1363,14042,7990,22242,31460,16986,52377,0.941486123772,0.846164811936,1.04765229018
2020-04-14,9,50,,,,,,,900,526,1351,13977,8000,21937,32359,17513,53728,0.941313613461,0.845923738584,1.04754092658
2020-04-15,0,50,,,,,,,895,530,1339,13910,8008,21649,33254,18043,55067,0.941167711853,0.845638844615,1.04741800779
2020-04-16,4,54,,,,,,,890,521,1334,13842,8002,21386,34144,18564,56400,0.941047953045,0.845524697502,1.04732468783
2020-04-17,15,69,,,,,,,886,519,1319,13773,7990,21139,35030,19084,57719,0.940947844683,0.845474635445,1.04719058933
2020-04-18,0,69,,,,,,,881,521,1318,13703,7975,20930,35911,19605,59037,0.940878448426,0.845396730299,1.0470919206
2020-04-19,6,75,,,,,,,876,519,1316,13634,7956,20743,36787,20125,60352,0.940823619232,0.845329588982,1.04702236523
2020-04-20,10,85,,,,,,,872,517,1295,13564,7937,20560,37659,20642,61647,0.940784829868,0.845355208845,1.0469576343
2020-04-21,0,85,,,,,,,867,513,1296,13494,7916,20387,38526,21156,62942,0.940765969755,0.845362634169,1.04689625468
2020-04-22,8,93,,,,,,,863,504,1293,13425,7884,20225,39389,21660,64235,0.940778675718,0.845276729744,1.04679962243
2020-04-23,7,100,,,,,,,858,498,1286,13356,7847,20082,40247,22158,65521,0.940814796116,0.845270118332,1.04669723175
2020-04-24,12,112,,,,,,,854,487,1280,13287,7800,19950,41101,22646,66800,0.940897103355,0.845432704678,1.0466090144
2020-04-25,0,112,,,,,,,849,478,1280,13218,7742,19833,41951,23124,68080,0.941027443644,0.845533323475,1.04656629918
2020-04-26,6,118,,,,,,,845,473,1286,13149,7679,19727,42796,23597,69365,0.941226409105,0.845705311022,1.04648296047
2020-04-27,23,141,,,,,,,841,469,1289,13081,7614,19639,43637,24067,70654,0.941514131527,0.846268080923,1.04643861983
2020-04-28,0,141,,,,,,,837,467,1296,13014,7547,19573,44474,24534,71949,0.941916607187,0.846648301159,1.04646339861
2020-04-29,2,143,,,,,,,833,460,1298,12947,7481,19520,45306,24994,73247,0.942467312004,0.847105212864,1.04637853388
2020-04-30,6,149,,,,,,,829,452,1306,12882,7403,19486,46136,25447,74553,0.943209181373,0.848079769651,1.04641389693
