date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-01,,,,,,,,,342,174,490,342,174,490,342,174,490,3.78561356304,3.4,4.2
2020-03-02,,,,,,,,,342,174,490,685,348,980,685,348,980,3.75902207152,3.35823511471,4.19470551732
2020-03-03,,,,,,,,,342,174,490,1027,522,1469,1027,522,1469,3.74851667889,3.34226715855,4.19197625252
2020-03-04,,,,,,,,,342,174,490,1369,696,1959,1369,696,1959,3.7339004703,3.32296240153,4.18784111959
2020-03-05,,,,,,,,,342,174,490,1712,870,2449,1712,870,2449,3.71364833122,3.2730423545,4.18119882215
2020-03-06,,,,,,,,,342,174,490,2054,1044,2938,2054,1044,2938,3.68576148163,3.22381305017,4.17218844402
2020-03-07,,,,,,,,,342,174,490,2396,1218,3428,2396,1218,3428,3.64770421082,3.13886202751,4.15992071744
2020-03-08,,,,,,,,,342,174,490,2739,1392,3917,2739,1392,3917,3.59640237859,3.01241456749,4.14201815169
2020-03-09,,,,,,,,,342,174,490,3081,1566,4407,3081,1566,4407,3.5283552198,2.82388122786,4.11032995882
2020-03-10,,,,,,,,,1503,815,2172,4584,2381,6579,4584,2381,6579,3.43814605512,2.59660108041,4.06200335678
2020-03-11,,,,,,,,,1457,811,2074,6041,3193,8652,6041,3193,8652,3.32578617688,2.34823145487,3.99693057921
2020-03-12,,,,,,,,,1584,912,2257,7624,4105,10909,7624,4105,10909,3.18652754266,2.08143328729,3.9127588701
2020-03-13,,,,,,,,,1847,1122,2633,9471,5228,13542,9471,5228,13542,3.02028479282,1.85781805945,3.822385957
2020-03-14,,,,,,,,,2388,1500,3400,11859,6728,16941,11859,6728,16941,2.82837058578,1.64090812703,3.72385914245
2020-03-15,,,,,,,,,3152,1911,4468,15012,8639,21409,15012,8639,21409,2.61494831058,1.47818199209,3.57603162388
2020-03-16,,,,,,,,,3588,2023,5136,18257,10488,26055,18600,10662,26544,2.38705647815,1.33290205484,3.37900909342
2020-03-17,,,,,,,,,3879,2063,5454,21795,12378,31018,22479,12726,31997,2.15416874131,1.21795067448,3.15639789689
