date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,153,100,200,153,100,200,153,100,200,1.79565418668
2020-02-29,,,,,,,,,153,100,200,307,200,400,307,200,400,1.75586461764
2020-03-01,,,,,,,,,153,100,200,460,300,600,460,300,600,1.74161998625
2020-03-02,,,,,,,,,153,100,200,614,400,800,614,400,800,1.72263770718
2020-03-03,,,,,,,,,153,100,200,767,500,1000,767,500,1000,1.69783635381
2020-03-04,,,,,,,,,153,100,200,920,600,1200,920,600,1200,1.66635373844
2020-03-05,,,,,,,,,153,100,200,1074,700,1400,1074,700,1400,1.62783445589
2020-03-06,,,,,,,,,153,100,200,1227,800,1600,1227,800,1600,1.58258113476
2020-03-07,,,,,,,,,153,100,200,1380,900,1800,1380,900,1800,1.53146516167
2020-03-08,,,,,,,,,375,217,590,1756,1117,2390,1756,1117,2390,1.47534428341
2020-03-09,,,,,,,,,364,212,566,2120,1329,2955,2120,1329,2955,1.4162847323
2020-03-10,,,,,,,,,368,212,572,2488,1542,3527,2488,1542,3527,1.35536074639
2020-03-11,,,,,,,,,385,220,620,2872,1762,4146,2872,1762,4146,1.29417675106
2020-03-12,,,,,,,,,426,241,711,3298,2004,4857,3298,2004,4857,1.23431951344
2020-03-13,,,,,,,,,489,273,827,3787,2277,5683,3787,2277,5683,1.17738971451
2020-03-14,,,,,,,,,523,294,881,4156,2472,6364,4310,2572,6564,1.12493527856
2020-03-15,,,,,,,,,540,307,921,4543,2679,7084,4849,2879,7484,1.07835307723
2020-03-16,,,,,,,,,557,321,953,4946,2901,7836,5406,3201,8436,1.03869484715
2020-03-17,,,,,,,,,574,336,970,5367,3138,8605,5980,3538,9405,1.00638572898
2020-03-18,,,,,,,,,599,355,999,5812,3393,9403,6579,3893,10403,0.981098071879
2020-03-19,,,,,,,,,620,372,1021,6278,3665,10224,7199,4265,11424,0.961915247882
2020-03-20,,,,,,,,,635,386,1031,6760,3951,11055,7834,4651,12455,0.947661723632
2020-03-21,,,,,,,,,648,400,1031,7255,4252,11886,8482,5052,13486,0.937193358928
2020-03-22,,,,,,,,,660,413,1031,7762,4565,12716,9142,5465,14516,0.929543592425
2020-03-23,3,3,,,,,,,673,425,1034,8060,4774,13160,9815,5891,15550,0.923957195032
2020-03-24,0,3,,,,,,,686,438,1037,8382,5000,13631,10501,6329,16586,0.919868599822
2020-03-25,0,3,,,,,,,698,450,1037,8711,5237,14096,11199,6779,17623,0.916863331905
2020-03-26,0,3,,,,,,,708,461,1036,9034,5478,14513,11907,7240,18659,0.914641131156
2020-03-27,0,3,,,,,,,717,471,1035,9326,5708,14837,12624,7712,19693,0.912985511012
2020-03-28,2,5,,,,,,,726,482,1033,9563,5917,15042,13350,8195,20725,0.911740427454
2020-03-29,0,5,,,,,,,735,492,1031,9775,6115,15192,14085,8687,21755,0.910793264715
2020-03-30,2,7,,,,,,,743,502,1029,9979,6310,15300,14828,9189,22784,0.91006256704
2020-03-31,7,14,,,,,,,751,511,1026,10173,6500,15374,15579,9701,23809,0.909489350816
2020-04-01,0,14,,,,,,,758,520,1023,10357,6684,15427,16337,10222,24832,0.909030867216
2020-04-02,13,27,,,,,,,764,529,1019,10522,6858,15448,17101,10752,25851,0.90865607146
2020-04-03,2,29,,,,,,,770,538,1018,10673,7025,15445,17872,11290,26868,0.908342358665
2020-04-04,6,35,,,,,,,776,546,1018,10814,7184,15431,18648,11836,27886,0.908073221406
2020-04-05,14,49,,,,,,,781,554,1015,10947,7338,15416,19429,12390,28901,0.90783658719
2020-04-06,0,49,,,,,,,786,561,1020,11073,7486,15405,20215,12952,29921,0.907623628781
2020-04-07,2,51,,,,,,,791,568,1020,11191,7629,15391,21006,13521,30940,0.90742789299
2020-04-08,18,69,,,,,,,794,575,1014,11299,7767,15369,21800,14096,31954,0.907244659751
2020-04-09,4,73,,,,,,,798,582,1011,11399,7899,15342,22598,14678,32965,0.907070472415
2020-04-10,3,76,,,,,,,801,588,1012,11493,8026,15318,23399,15267,33976,0.906902799024
2020-04-11,4,80,,,,,,,804,592,1015,11580,8147,15298,24203,15859,34990,0.906739789187
2020-04-12,1,81,,,,,,,806,597,1017,11660,8262,15283,25010,16457,36007,0.906580096136
2020-04-13,11,92,,,,,,,808,602,1015,11733,8372,15267,25818,17060,37022,0.90642274424
2020-04-14,1,93,,,,,,,810,605,1012,11800,8476,15250,26628,17666,38033,0.906266839625
2020-04-15,12,105,,,,,,,811,610,1010,11860,8574,15234,27439,18276,39043,0.906112266153
2020-04-16,7,112,,,,,,,812,613,1007,11915,8667,15219,28252,18890,40050,0.905958877214
2020-04-17,3,115,,,,,,,813,617,1007,11964,8755,15207,29065,19507,41057,0.9058065847
2020-04-18,-1,114,,,,,,,813,621,1007,12007,8838,15195,29878,20129,42063,0.905654944714
2020-04-19,7,121,,,,,,,813,625,1005,12044,8917,15183,30691,20754,43068,0.905504490925
2020-04-20,1,122,,,,,,,813,625,1003,12075,8989,15170,31504,21380,44070,0.905356073403
2020-04-21,9,131,,,,,,,812,627,1001,12102,9055,15150,32317,22008,45071,0.905208600171
2020-04-22,0,131,,,,,,,811,627,998,12123,9114,15129,33128,22635,46068,0.905062499869
2020-04-23,13,144,,,,,,,810,629,996,12138,9168,15110,33938,23265,47064,0.904918329737
2020-04-24,11,155,,,,,,,809,630,992,12149,9216,15091,34747,23895,48055,0.904776820679
2020-04-25,0,155,,,,,,,807,631,989,12155,9260,15068,35554,24527,49044,0.904638938234
2020-04-26,0,155,,,,,,,805,631,986,12156,9298,15040,36359,25158,50029,0.90450596481
2020-04-27,1,156,,,,,,,803,626,982,12152,9326,15004,37161,25784,51011,0.904379610651
2020-04-28,17,173,,,,,,,800,620,981,12143,9345,14970,37961,26405,51992,0.904262163463
2020-04-29,5,178,,,,,,,797,615,977,12130,9354,14935,38758,27021,52968,0.904156689938
2020-04-30,8,186,,,,,,,794,610,977,12113,9354,14902,39552,27631,53944,0.904067307075
2020-05-01,5,191,,,,,,,791,604,973,12091,9345,14867,40343,28236,54917,0.903999547229
2020-05-02,4,195,,,,,,,787,599,976,12066,9327,14836,41130,28835,55893,0.903960848731
2020-05-03,1,196,,,,,,,783,593,979,12036,9299,14808,41914,29428,56871,0.903961214325
2020-05-04,0,196,,,,,,,780,587,985,12002,9261,14788,42693,30016,57856,0.904014092979
2020-05-05,9,205,,,,,,,775,581,990,11964,9218,14775,43469,30598,58845,0.904137557637
2020-05-06,10,215,,,,,,,771,576,995,11923,9166,14770,44240,31174,59840,0.904355872326
2020-05-07,7,222,,,,,,,767,570,1000,11879,9108,14771,45007,31744,60839,0.904701566654
2020-05-08,7,229,,,,,,,763,564,1005,11831,9044,14781,45770,32309,61844,0.90521816258
2020-05-09,8,237,,,,,,,758,558,1010,11781,8972,14798,46528,32867,62853,0.905963723394
2020-05-10,0,237,,,,,,,754,553,1014,11728,8893,14824,47282,33421,63867,0.907015409223
2020-05-11,1,238,,,,,,,750,547,1019,11673,8810,14856,48032,33968,64885,0.908475209709
2020-05-12,7,245,,,,,,,746,542,1024,11616,8727,14898,48778,34511,65909,0.910476950992
2020-05-13,9,254,,,,,,,743,538,1029,11559,8644,14946,49520,35049,66937,0.913194486858
2020-05-14,9,263,,,,,,,740,534,1035,11502,8563,15004,50260,35584,67972,0.916850598616
2020-05-15,8,271,,,,,,,738,531,1041,11446,8483,15068,50999,36115,69012,0.921725427136
2020-05-16,4,275,,,,,,,738,529,1049,11393,8408,15144,51736,36644,70061,0.928162111547
2020-05-17,0,275,,,,,,,739,528,1058,11345,8337,15226,52476,37172,71118,0.936565637681
2020-05-18,0,275,,,,,,,742,529,1068,11304,8273,15315,53218,37702,72185,0.947388864073
2020-05-19,9,284,,,,,,,748,533,1081,11273,8219,15411,53966,38235,73266,0.961098002581
2020-05-20,7,291,,,,,,,758,539,1097,11255,8176,15518,54724,38775,74363,0.978110126596
2020-05-21,17,308,,,,,,,771,548,1117,11255,8149,15640,55495,39323,75479,0.998700196041
2020-05-22,3,311,,,,,,,788,563,1140,11276,8142,15780,56283,39887,76619,1.02288712574
2020-05-23,4,315,,,,,,,810,581,1168,11324,8159,15944,57093,40469,77787,1.05032682086
2020-05-24,0,315,,,,,,,837,607,1201,11402,8208,16134,57930,41076,78987,1.08025679273
2020-05-25,0,315,,,,,,,869,638,1237,11517,8293,16358,58799,41714,80224,1.11153669309
2020-05-26,0,315,,,,,,,905,673,1279,11672,8419,16617,59704,42388,81502,1.14279982155
2020-05-27,5,320,,,,,,,946,714,1324,11873,8591,16918,60650,43103,82826,1.17268024039
2020-05-28,7,327,,,,,,,992,758,1374,12122,8812,17263,61642,43862,84200,1.20003968809
2020-05-29,8,335,,,,,,,1042,808,1427,12424,9086,17655,62685,44670,85627,1.22411857125
