date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,103,75,125,103,75,125,103,75,125,1.42134462854
2020-02-27,,,,,,,,,103,75,125,206,150,250,206,150,250,1.42096880756
2020-02-28,,,,,,,,,103,75,125,309,225,375,309,225,375,1.42083515529
2020-02-29,,,,,,,,,103,75,125,412,300,500,412,300,500,1.42065342889
2020-03-01,,,,,,,,,103,75,125,515,375,625,515,375,625,1.42040603044
2020-03-02,,,,,,,,,103,75,125,618,450,750,618,450,750,1.42006875948
2020-03-03,,,,,,,,,103,75,125,721,525,875,721,525,875,1.41960826118
2020-03-04,,,,,,,,,103,75,125,824,600,1000,824,600,1000,1.41897846289
2020-03-05,,,,,,,,,103,75,125,927,675,1125,927,675,1125,1.41811559969
2020-03-06,,,,,,,,,246,162,350,1173,837,1475,1173,837,1475,1.4168532777
2020-03-07,,,,,,,,,245,161,348,1418,999,1822,1418,999,1822,1.41521532475
2020-03-08,,,,,,,,,254,166,366,1672,1165,2188,1672,1165,2188,1.41294976876
2020-03-09,,,,,,,,,273,175,403,1945,1341,2590,1945,1341,2590,1.40983720039
2020-03-10,,,,,,,,,313,195,479,2258,1536,3069,2258,1536,3069,1.40555896038
2020-03-11,,,,,,,,,374,226,597,2632,1763,3665,2632,1763,3665,1.39969326806
2020-03-12,,,,,,,,,420,248,682,2949,1936,4221,3052,2011,4346,1.39170834307
2020-03-13,,,,,,,,,455,265,746,3301,2127,4842,3507,2277,5092,1.38099650804
2020-03-14,,,,,,,,,494,283,814,3692,2336,5530,4001,2561,5905,1.36698428007
2020-03-15,,,,,,,,,536,302,887,4125,2563,6291,4537,2863,6791,1.3493154858
2020-03-16,,,,,,,,,587,326,979,4610,2815,7145,5125,3190,7770,1.3280398565
2020-03-17,,,,,,,,,636,349,1068,5143,3089,8087,5761,3539,8837,1.3036507442
2020-03-18,,,,,,,,,679,371,1186,5719,3385,9148,6440,3910,10023,1.27690950096
2020-03-19,,,,,,,,,719,391,1311,6335,3702,10333,7159,4302,11333,1.24861022101
2020-03-20,,,,,,,,,757,421,1411,6989,4048,11618,7916,4723,12743,1.21946327477
