date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-07-21,,,7,0,39,1172,644,2462
2020-07-22,,,8,0,40,1179,645,2503
2020-07-23,,,8,0,42,1187,645,2544
2020-07-24,,,8,0,43,1195,645,2587
2020-07-25,,,8,0,44,1203,646,2632
2020-07-26,,,8,0,46,1212,646,2677
2020-07-27,,,8,0,47,1220,646,2725
2020-07-28,,,9,0,49,1229,647,2773
2020-07-29,,,9,0,50,1237,647,2824
2020-07-30,,,9,0,52,1246,647,2876
2020-07-31,,,9,0,54,1256,647,2929
2020-08-01,,,9,0,55,1265,648,2984
2020-08-02,,,10,0,57,1275,648,3041
2020-08-03,,,10,0,59,1285,648,3100
2020-08-04,,,10,0,61,1295,648,3161
