date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-09,,,,,,,,,162,82,239,162,82,239,162,82,239,1.7358572063,1.4,2
2020-02-10,,,,,,,,,162,82,239,324,165,478,324,165,478,1.73583796312,1.39999811289,1.99999917286
2020-02-11,,,,,,,,,162,82,239,487,247,717,487,247,717,1.73583246382,1.39999747823,1.99999880452
2020-02-12,,,,,,,,,162,82,239,649,330,956,649,330,956,1.73582536993,1.3999966801,1.99999828293
2020-02-13,,,,,,,,,162,82,239,811,412,1195,811,412,1195,1.73581621169,1.3999955162,1.99999756109
2020-02-14,,,,,,,,,162,82,239,973,495,1434,973,495,1434,1.73580437862,1.39999416198,1.99999661946
2020-02-15,,,,,,,,,162,82,239,1135,577,1673,1135,577,1673,1.73578907659,1.39999239875,1.99999532157
2020-02-16,,,,,,,,,162,82,239,1297,660,1912,1297,660,1912,1.73576927155,1.39999010296,1.99999352501
2020-02-17,,,,,,,,,162,82,239,1460,742,2151,1460,742,2151,1.73574361583,1.39998709704,1.99999103668
2020-02-18,,,,,,,,,439,245,630,1899,988,2781,1899,988,2781,1.73568231321,1.39995340456,1.99996821593
2020-02-19,,,,,,,,,437,245,627,2336,1233,3407,2336,1233,3407,1.73563563994,1.39994413355,1.99996118005
2020-02-20,,,,,,,,,459,260,657,2795,1494,4064,2795,1494,4064,1.73557002078,1.39992808564,1.99994729072
2020-02-21,,,,,,,,,505,289,721,3301,1783,4785,3301,1783,4785,1.73548761026,1.39991044386,1.9999309676
2020-02-22,,,,,,,,,600,352,866,3901,2136,5651,3901,2136,5651,1.73538274325,1.39988975982,1.99991073288
2020-02-23,,,,,,,,,749,442,1097,4650,2578,6747,4650,2578,6747,1.73524816269,1.39986404278,1.9998847297
2020-02-24,,,,,,,,,866,508,1278,5354,3005,7785,5516,3087,8024,1.73507394659,1.39983171491,1.99985001217
2020-02-25,,,,,,,,,968,571,1445,6159,3494,8991,6484,3659,9469,1.73484733145,1.39978789798,1.99980279641
2020-02-26,,,,,,,,,1090,640,1655,7087,4051,10406,7574,4299,11123,1.73455380385,1.39973431896,1.99974004565
2020-02-27,,,,,,,,,1239,716,1910,8164,4685,12077,8813,5016,13033,1.73417369763,1.39966874945,1.99965685018
2020-02-28,,,,,,,,,1426,821,2246,9428,5425,14083,10239,5837,15278,1.73368032856,1.39958837802,1.99954551038
2020-02-29,,,,,,,,,1627,934,2596,10893,6276,16439,11866,6771,17873,1.73303868576,1.39950366018,1.99939708894
2020-03-01,,,,,,,,,1839,1059,2959,12570,7254,19159,13705,7831,20832,1.73220274189,1.39938046976,1.99919345352
2020-03-02,,,,,,,,,2071,1189,3367,14479,8360,22287,15776,9020,24199,1.73111307296,1.39922082112,1.99890489954
2020-03-03,,,,,,,,,2336,1344,3864,16653,9622,25912,18113,10365,28063,1.72969221313,1.39899054975,1.99851424951
2020-03-04,1,1,,,,,,,2641,1516,4461,18855,10892,29743,20754,11881,32523,1.7278391242,1.3987022006,1.99797716773
2020-03-05,0,1,,,,,,,2982,1717,5147,21400,12365,34263,23736,13598,37669,1.72542284354,1.39836114134,1.99723487388
2020-03-06,0,1,,,,,,,3357,1923,5921,24297,14028,39527,27093,15522,43590,1.72227495558,1.3979073642,1.99620773153
2020-03-07,0,1,,,,,,,3771,2121,6792,27563,15860,45598,30863,17643,50382,1.71818124829,1.39712058514,1.99478445272
2020-03-08,0,1,,,,,,,4230,2344,7769,31193,17851,52501,35094,19988,58151,1.71287272674,1.39601419644,1.99281068445
2020-03-09,0,1,,,,,,,4741,2570,8869,35185,19980,60272,39835,22559,67019,1.70601751054,1.39501424672,1.99007274715
2020-03-10,1,2,,,,,,,5303,2813,9995,39622,22284,68990,45138,25372,77013,1.69721632262,1.39363370106,1.98520405311
2020-03-11,2,4,,,,,,,5915,3073,11258,44569,24787,78803,51053,28446,88271,1.68600536613,1.39184034459,1.97507690115
2020-03-12,0,4,,,,,,,6574,3338,12600,50053,27485,89748,57627,31784,100870,1.67187182289,1.38980102766,1.95185812137
2020-03-13,0,4,,,,,,,7277,3603,14105,56091,30372,101943,64903,35388,114975,1.65428746271,1.38718188593,1.93100390824
2020-03-14,-1,3,,,,,,,8018,3877,15778,62683,33428,115476,72922,39265,130753,1.63276392885,1.38357065743,1.88957657407
2020-03-15,2,5,,,,,,,8787,4167,17175,69842,36661,130055,81708,43433,147927,1.60692735028,1.37768731821,1.85391862821
2020-03-16,2,7,,,,,,,9568,4480,18453,77572,40082,145548,91277,47913,166380,1.57660038108,1.35085043873,1.81296019919
2020-03-17,5,12,,,,,,,10346,4785,19916,85847,43678,162097,101623,52698,186295,1.5418711929,1.31149509088,1.77260613721
2020-03-18,4,16,,,,,,,11105,5095,20854,94615,47429,179086,112728,57794,207148,1.5031283085,1.27670012705,1.73644807568
2020-03-19,2,18,,,,,,,11829,5364,21791,103803,51278,196416,124556,63159,228939,1.46105037913,1.23929448232,1.71494843357
2020-03-20,6,24,,,,,,,12503,5643,23089,113324,55203,214358,137060,68802,252027,1.41655439407,1.19149358489,1.68341010637
2020-03-21,1,25,,,,,,,13118,5862,24407,123085,59143,232845,150177,74665,276434,1.37071464961,1.14830487385,1.64891375341
2020-03-22,5,30,,,,,,,13663,6025,25385,132977,63047,251437,163840,80691,301818,1.32466707228,1.10531062654,1.60848088507
2020-03-23,9,39,,,,,,,14134,6236,26113,142880,66939,269780,177974,86927,327930,1.27951485915,1.06553308588,1.56807516434
2020-03-24,11,50,,,,,,,14529,6383,26468,152668,70752,287380,192503,93311,354398,1.23625187405,1.03125367152,1.51893911711
2020-03-25,15,65,,,,,,,14849,6553,26835,162213,74492,304220,207351,99865,381232,1.19571374244,1.00639927762,1.46149588222
2020-03-26,16,81,,,,,,,15097,6693,26899,171395,78112,319860,222448,106558,408130,1.15855363649,0.982119522882,1.39914163215
2020-03-27,13,94,,,,,,,15280,6823,26689,180101,81597,333949,237728,113381,434818,1.12523055128,0.963210071941,1.33350290528
2020-03-28,16,110,,,,,,,15405,6952,26566,188229,84945,346410,253132,120334,461384,1.09600059462,0.94721834294,1.27533506251
2020-03-29,14,124,,,,,,,15481,7059,26471,195691,88127,357102,268613,127393,487855,1.07091320173,0.935129286607,1.22869151002
2020-03-30,22,146,,,,,,,15517,7127,26215,202421,91087,366142,284130,134520,514069,1.04982265957,0.919818968812,1.17901245596
2020-03-31,27,173,,,,,,,15520,7153,26026,208374,93760,373716,299650,141674,540095,1.03242226323,0.90871505827,1.13797425437
2020-04-01,26,199,,,,,,,15499,7207,25907,213526,96183,379706,315149,148882,566001,1.01829694808,0.900095528559,1.10904246167
2020-04-02,39,238,,,,,,,15458,7281,25710,217879,98368,384563,330607,156163,591711,1.00698119381,0.892934194792,1.09157417244
2020-04-03,27,265,,,,,,,15402,7286,25295,221452,100290,388067,346009,163450,617006,0.998008838019,0.886624354115,1.07673982123
2020-04-04,24,289,,,,,,,15334,7284,24809,224284,101932,389787,361343,170735,641814,0.990947627215,0.881767114315,1.06502332597
2020-04-05,59,348,,,,,,,15259,7308,24448,226425,103377,389828,376602,178043,666261,0.985418015163,0.878452902371,1.05570487212
2020-04-06,32,380,,,,,,,15177,7330,24065,227939,104682,388509,391779,185373,690326,0.981099583663,0.876363468465,1.04815391919
2020-04-07,52,432,,,,,,,15091,7320,23826,228896,105766,386222,406870,192693,714152,0.977729445526,0.87462439018,1.04214123536
2020-04-08,63,495,,,,,,,15002,7357,23552,229370,106739,383306,421873,200051,737703,0.975096353664,0.87294610466,1.03735857964
2020-04-09,49,544,,,,,,,14911,7347,23180,229433,107533,379651,436784,207398,760883,0.973033108896,0.871920755195,1.03360239261
2020-04-10,39,583,,,,,,,14819,7310,22823,229155,108150,375575,451604,214708,783705,0.971408823635,0.87091043235,1.0306671227
2020-04-11,21,604,,,,,,,14727,7242,22682,228602,108569,371569,466330,221951,806387,0.970121847039,0.87032628974,1.02826677003
2020-04-12,36,640,,,,,,,14634,7163,22453,227832,108780,367455,480964,229114,828839,0.969093681498,0.869837173025,1.02644904779
2020-04-13,74,714,,,,,,,14541,7187,22251,226892,108908,363235,495505,236301,851089,0.968263950335,0.869435767562,1.02502315989
2020-04-14,53,767,,,,,,,14449,7141,22077,225825,108922,359097,509954,243443,873165,0.967586340906,0.868813450468,1.02419220579
2020-04-15,93,860,,,,,,,14357,7108,22025,224661,108877,355096,524311,250551,895190,0.967025391299,0.868365636208,1.0234913188
2020-04-16,96,956,,,,,,,14266,7114,21939,223429,108784,351129,538578,257666,917129,0.966554635674,0.867920554322,1.02276806208
2020-04-17,81,1037,,,,,,,14176,7039,21758,222147,108542,347176,552754,264705,938886,0.966150516574,0.867554050286,1.02237729888
2020-04-18,103,1140,,,,,,,14087,6954,21670,220832,108210,343551,566840,271660,960556,0.965805545588,0.867222570902,1.02208235946
2020-04-19,37,1177,,,,,,,13998,6926,21533,219495,107852,340276,580839,278587,982089,0.965498896925,0.866957775798,1.02163290379
2020-04-20,48,1225,,,,,,,13911,6921,21551,218147,107465,337378,594750,285508,1003639,0.965229632356,0.866833748934,1.02127168505
2020-04-21,57,1282,,,,,,,13825,6826,21456,216795,106961,334769,608574,292335,1025094,0.965012455175,0.866660158257,1.02112796617
2020-04-22,139,1421,,,,,,,13740,6712,21253,215443,106354,332196,622314,299048,1046347,0.964819066388,0.866440220351,1.02088436637
2020-04-23,112,1533,,,,,,,13656,6610,21093,214097,105607,329737,635970,305658,1067440,0.964677720686,0.866306676652,1.02074762862
2020-04-24,88,1621,,,,,,,13574,6506,21013,212759,104766,327570,649544,312165,1088452,0.964562339981,0.866193870567,1.02055727797
2020-04-25,68,1689,,,,,,,13492,6485,20898,211433,103942,325645,663036,318651,1109350,0.964476366484,0.866127549577,1.02055073427
