date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,57,29,80,57,29,80,57,29,80,2.08785851869,1.8,2.4
2020-02-27,,,,,,,,,57,29,80,114,58,160,114,58,160,2.08767200831,1.79973867383,2.39996542861
2020-02-28,,,,,,,,,57,29,80,171,87,240,171,87,240,2.08761794715,1.79966884244,2.39995036481
2020-02-29,,,,,,,,,57,29,80,228,116,320,228,116,320,2.08754795916,1.79958031621,2.39992834193
2020-03-01,,,,,,,,,57,29,80,285,145,400,285,145,400,2.08745726609,1.799468084,2.39989648226
2020-03-02,,,,,,,,,57,29,80,342,174,480,342,174,480,2.08733962804,1.79932579164,2.3998507589
2020-03-03,,,,,,,,,57,29,80,399,203,560,399,203,560,2.08718688773,1.79914538319,2.39978912791
2020-03-04,,,,,,,,,57,29,80,456,232,640,456,232,640,2.08698837044,1.79891664741,2.39970466542
2020-03-05,,,,,,,,,57,29,80,513,261,720,513,261,720,2.08673009368,1.79862664514,2.39957643237
2020-03-06,,,,,,,,,175,92,256,688,353,976,688,353,976,2.0863102407,1.79815628077,2.39932249858
2020-03-07,,,,,,,,,174,92,254,862,445,1229,862,445,1229,2.0858613172,1.79767741192,2.39906606488
2020-03-08,,,,,,,,,186,99,273,1047,544,1502,1047,544,1502,2.08525693285,1.79705083959,2.39869288717
2020-03-09,,,,,,,,,209,114,311,1257,659,1813,1257,659,1813,2.08447753351,1.79626602289,2.39818007693
2020-03-10,,,,,,,,,259,141,388,1516,800,2200,1516,800,2200,2.08346641029,1.7952702017,2.39746890736
2020-03-11,,,,,,,,,336,185,510,1852,985,2710,1852,985,2710,2.08214987259,1.79397540987,2.39647922777
2020-03-12,,,,,,,,,399,219,609,2194,1175,3238,2251,1204,3318,2.08042951697,1.79247035858,2.39509626905
2020-03-13,,,,,,,,,458,249,701,2595,1396,3858,2709,1454,4018,2.07817763208,1.79059199959,2.39316197084
2020-03-14,,,,,,,,,532,288,821,3070,1656,4599,3241,1743,4839,2.07523713955,1.78820214527,2.39046622671
2020-03-15,,,,,,,,,626,336,973,3639,1964,5492,3867,2080,5812,2.07140116535,1.78504691163,2.38677446809
2020-03-16,,,,,,,,,745,403,1169,4327,2339,6580,4612,2484,6980,2.06639900688,1.7812624792,2.38160374002
2020-03-17,,,,,,,,,876,478,1388,5146,2788,7888,5488,2962,8368,2.05988456993,1.77670735919,2.37443676057
2020-03-18,,,,,,,,,1018,553,1635,6107,3313,9442,6506,3516,10002,2.05142070171,1.77108552638,2.36453767978
2020-03-19,,,,,,,,,1180,638,1912,7230,3923,11274,7686,4155,11914,2.04046928785,1.76359443714,2.35090774253
2020-03-20,,,,,,,,,1368,729,2244,8542,4623,13437,9055,4884,14157,2.02638036281,1.75380971974,2.33425156893
2020-03-21,1,1,,,,,,,1585,830,2631,9952,5361,15813,10640,5715,16788,2.00839481067,1.74253373379,2.3114303681
2020-03-22,0,1,,,,,,,1826,953,3057,11604,6222,18616,12466,6668,19844,1.98567122312,1.72846919056,2.27866538943
2020-03-23,0,1,,,,,,,2088,1090,3519,13507,7213,21862,14555,7758,23363,1.95734612007,1.70498734229,2.23538613496
2020-03-24,0,1,,,,,,,2370,1225,3987,15668,8324,25538,16925,8983,27350,1.92263556298,1.67144913989,2.18173750429
2020-03-25,0,1,,,,,,,2671,1390,4464,18080,9574,29614,19596,10374,31814,1.88097148641,1.62795513762,2.14410186546
2020-03-26,1,2,,,,,,,2985,1562,4931,20729,10950,34035,22581,11936,36745,1.83214962747,1.58029162972,2.10815403613
2020-03-27,2,4,,,,,,,3304,1737,5385,23634,12469,38811,25885,13674,42129,1.77644693875,1.546230722,2.06677961451
2020-03-28,1,5,,,,,,,3618,1947,5861,26794,14166,43971,29503,15621,47989,1.71466303654,1.46109501427,2.01111502726
2020-03-29,4,9,,,,,,,3919,2161,6162,30180,16039,49312,33421,17782,54151,1.64806551882,1.35897198284,1.9457341484
2020-03-30,1,10,,,,,,,4200,2363,6471,33754,18066,54810,37621,20146,60621,1.57825647215,1.26584980034,1.90317310309
2020-03-31,2,12,,,,,,,4455,2571,6742,37464,20234,60382,42075,22718,67362,1.50700323742,1.18623090922,1.86107681332
2020-04-01,5,17,,,,,,,4679,2761,6930,41266,22516,65924,46754,25479,74291,1.43607630561,1.1212490057,1.80767260507
2020-04-02,1,18,,,,,,,4868,2941,7120,45116,24904,71409,51622,28421,81411,1.36712049172,1.07004871536,1.74249183262
2020-04-03,4,22,,,,,,,5019,3034,7327,48955,27300,76825,56641,31455,88738,1.30156775031,1.0245183204,1.66492011516
2020-04-04,2,24,,,,,,,5134,3141,7466,52720,29713,82046,61775,34597,96203,1.24058710342,0.991872462663,1.58895217019
2020-04-05,5,29,,,,,,,5212,3204,7561,56347,32086,86976,66987,37801,103763,1.18505989536,0.962792631828,1.50985720858
2020-04-06,1,30,,,,,,,5259,3249,7640,59780,34382,91559,72246,41050,111403,1.13556762159,0.939892983125,1.41894685253
