date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,1154,570,1487,1154,570,1487,1154,570,1487,3.85893376244,3.4,4.2
2020-02-17,,,,,,,,,1154,570,1487,2308,1140,2974,2308,1140,2974,3.85868548194,3.39991682363,4.1999983118
2020-02-18,,,,,,,,,1154,570,1487,3461,1710,4461,3461,1710,4461,3.85856580458,3.39987465464,4.19999101079
2020-02-19,,,,,,,,,1154,570,1487,4615,2280,5948,4615,2280,5948,3.85838829386,3.39981252786,4.19997375644
2020-02-20,,,,,,,,,1154,570,1487,5769,2850,7435,5769,2850,7435,3.85812463971,3.3997154762,4.19994289096
2020-02-21,,,,,,,,,1154,570,1487,6923,3420,8922,6923,3420,8922,3.85773242197,3.39957144685,4.19988433172
2020-02-22,,,,,,,,,1154,570,1487,8077,3991,10409,8077,3991,10409,3.85714794073,3.39935648684,4.1997806466
2020-02-23,,,,,,,,,1154,570,1487,9231,4561,11896,9231,4561,11896,3.8562753455,3.39904469852,4.19961466628
2020-02-24,,,,,,,,,1154,570,1487,10384,5131,13383,10384,5131,13383,3.85497014461,3.39858367295,4.19934151343
2020-02-25,,,,,,,,,5606,2620,7516,15991,7751,20899,15991,7751,20899,3.85209839984,3.39710930984,4.19810416745
2020-02-26,,,,,,,,,5590,2613,7485,21580,10364,28384,21580,10364,28384,3.84904852274,3.3958863953,4.19725639981
2020-02-27,,,,,,,,,6432,2998,8726,28012,13362,37110,28012,13362,37110,3.84407817173,3.39367395827,4.19550263259
2020-02-28,,,,,,,,,8124,3734,11224,36136,17096,48333,36136,17096,48333,3.83688318742,3.39085138432,4.19293524524
2020-02-29,,,,,,,,,11673,5286,16473,47808,22383,64806,47808,22383,64806,3.82625214733,3.38655946114,4.18893897366
2020-03-01,,,,,,,,,17365,7802,24876,65173,30185,89682,65173,30185,89682,3.81042306759,3.37981682979,4.18256023046
2020-03-02,,,,,,,,,22577,10062,32694,86596,39677,120888,87750,40247,122375,3.78674483908,3.36912137907,4.17219279166
2020-03-03,,,,,,,,,28657,12703,42149,114099,51811,161550,116407,52951,164524,3.75145521767,3.35351044137,4.15531226108
2020-03-04,,,,,,,,,37286,16578,55484,150231,67820,215546,153693,69530,220007,3.69965645892,3.32055864076,4.12828220557
2020-03-05,,,,,,,,,49007,21990,73334,198084,89240,287393,202700,91521,293341,3.6247345679,3.23409893017,4.08520614414
2020-03-06,,,,,,,,,64008,29105,95588,260939,117776,381494,266708,120627,388929,3.51854755921,3.07655053696,4.01701671304
2020-03-07,,,,,,,,,80591,37745,120409,340375,154951,500416,347298,158372,509338,3.37257270734,2.79863842226,3.91132077061
2020-03-08,,,,,,,,,98411,48179,145472,437633,202561,644400,445710,206552,654809,3.18014796881,2.47900579026,3.7889558616
2020-03-09,,,,,,,,,117138,61288,168584,553617,263279,811497,562847,267840,823393,2.93982079191,2.10451082696,3.58822169781
2020-03-10,,,,,,,,,135283,77114,190743,687745,339824,1000752,698130,344955,1014135,2.65816351753,1.76801465094,3.44230420827
2020-03-11,1,1,,,,,,,150687,90942,212169,832826,428147,1205405,848816,435898,1226304,2.35043697157,1.48654472947,3.25525088031
2020-03-12,0,1,,,,,,,161251,98974,226343,988487,524508,1424263,1010067,534873,1452647,2.03785657597,1.27473991963,3.0741283418
2020-03-13,0,1,,,,,,,166386,101668,232652,1148441,623179,1648189,1176453,636541,1685298,1.74237039443,1.12158982447,2.8654437992
2020-03-14,4,5,,,,,,,166739,100056,230375,1307057,719501,1867340,1343192,736598,1915672,1.48135161366,1.01710286926,2.62534375363
2020-03-15,5,10,,,,,,,163349,97292,227797,1458733,811507,2078664,1506541,833890,2143469,1.26447370113,0.907251895215,2.32716761455
