date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-20,,,,,,,,,51,40,60,51,40,60,51,40,60,2.17113343044
2020-02-21,,,,,,,,,51,40,60,102,80,120,102,80,120,2.16789454327
2020-02-22,,,,,,,,,51,40,60,153,120,180,153,120,180,2.16716375418
2020-02-23,,,,,,,,,51,40,60,204,160,240,204,160,240,2.1662643854
2020-02-24,,,,,,,,,51,40,60,255,200,300,255,200,300,2.1651557433
2020-02-25,,,,,,,,,51,40,60,306,240,360,306,240,360,2.16378644441
2020-02-26,,,,,,,,,51,40,60,356,280,420,356,280,420,2.16209121031
2020-02-27,,,,,,,,,51,40,60,407,320,480,407,320,480,2.15998653859
2020-02-28,,,,,,,,,51,40,60,458,360,540,458,360,540,2.15736480558
2020-02-29,,,,,,,,,160,119,215,619,479,755,619,479,755,2.15408617941
2020-03-01,,,,,,,,,160,118,214,778,597,969,778,597,969,2.14996749418
2020-03-02,,,,,,,,,171,125,233,949,722,1201,949,722,1201,2.14476697543
2020-03-03,,,,,,,,,193,140,270,1142,862,1470,1142,862,1470,2.1381634875
2020-03-04,,,,,,,,,240,170,348,1382,1033,1818,1382,1033,1818,2.12972900101
2020-03-05,,,,,,,,,313,217,470,1694,1251,2288,1694,1251,2288,2.11889371955
2020-03-06,,,,,,,,,370,254,569,2013,1465,2796,2064,1505,2856,2.10490567822
2020-03-07,,,,,,,,,423,287,662,2386,1712,3397,2488,1792,3517,2.08679212562
2020-03-08,,,,,,,,,489,326,778,2824,1998,4115,2977,2118,4295,2.06334029244
2020-03-09,,,,,,,,,569,373,917,3341,2332,4971,3545,2492,5211,2.03313007235
2020-03-10,,,,,,,,,666,432,1076,3956,2725,5986,4211,2925,6286,1.9946639138
2020-03-11,,,,,,,,,764,493,1219,4669,3178,7144,4975,3418,7504,1.94663095339
2020-03-12,,,,,,,,,859,553,1335,5477,3692,8418,5834,3972,8838,1.88828771682
2020-03-13,,,,,,,,,953,616,1445,6379,4268,9803,6787,4588,10283,1.81983822979
2020-03-14,,,,,,,,,1047,683,1513,7376,4912,11255,7834,5272,11795,1.74262251805
2020-03-15,,,,,,,,,1139,755,1590,8354,5548,12630,8973,6027,13384,1.65897699831
2020-03-16,,,,,,,,,1222,826,1702,9417,6257,14118,10195,6854,15086,1.57181159521
2020-03-17,,,,,,,,,1292,895,1790,10538,7027,15675,11487,7750,16875,1.48410493978
2020-03-18,,,,,,,,,1349,939,1963,11695,7826,17368,12836,8689,18837,1.39851968515
2020-03-19,,,,,,,,,1395,950,2084,12849,8606,19103,14231,9639,20921,1.31721891704
2020-03-20,,,,,,,,,1428,959,2177,13965,9347,20810,15659,10599,23097,1.24184218208
2020-03-21,,,,,,,,,1449,960,2222,15043,10053,22464,17108,11559,25319,1.17354888585
2020-03-22,75,75,,,,,,,1457,955,2275,16077,10722,24076,18565,12514,27593,1.11305677795
2020-03-23,12,87,,,,,,,1454,947,2363,17043,11343,25661,20019,13462,29955,1.0606549059
2020-03-24,0,87,,,,,,,1443,937,2430,17917,11907,27174,21462,14400,32384,1.01621330783
2020-03-25,14,101,,,,,,,1424,926,2376,18675,12401,28474,22886,15327,34760,0.979225311466
2020-03-26,8,109,,,,,,,1400,908,2301,19311,12816,29557,24286,16235,37061,0.948901542094
2020-03-27,0,109,,,,,,,1371,888,2225,19823,13151,30447,25657,17123,39285,0.924301318144
2020-03-28,27,136,,,,,,,1340,874,2182,20210,13408,31184,26997,17997,41467,0.904463297631
2020-03-29,5,141,,,,,,,1306,863,2135,20469,13588,31806,28303,18861,43601,0.888501164193
2020-03-30,3,144,,,,,,,1271,853,2075,20600,13687,32292,29573,19715,45676,0.875652838198
2020-03-31,6,150,,,,,,,1234,843,2045,20613,13703,32634,30808,20558,47720,0.865291751665
2020-04-01,0,150,,,,,,,1198,830,1961,20518,13638,32806,32005,21388,49681,0.856915903474
2020-04-02,25,175,,,,,,,1161,809,1864,20330,13508,32707,33166,22198,51544,0.85012800069
2020-04-03,11,186,,,,,,,1124,785,1771,20059,13344,32394,34290,22983,53314,0.844614648995
2020-04-04,14,200,,,,,,,1088,761,1708,19720,13146,31925,35379,23745,55022,0.840128137055
2020-04-05,8,208,,,,,,,1053,733,1655,19324,12919,31357,36432,24478,56676,0.836471765882
2020-04-06,14,222,,,,,,,1019,708,1605,18886,12672,30687,37450,25186,58280,0.833488493041
2020-04-07,8,230,,,,,,,985,689,1557,18416,12414,29881,38435,25876,59836,0.831052279523
2020-04-08,14,244,,,,,,,953,672,1511,17926,12149,28963,39388,26549,61347,0.829061507442
2020-04-09,14,258,,,,,,,921,656,1466,17423,11878,28053,40309,27205,62812,0.827433942784
2020-04-10,19,277,,,,,,,891,640,1409,16914,11610,27161,41200,27845,64221,0.826102843243
2020-04-11,7,284,,,,,,,861,621,1352,16404,11343,26288,42061,28467,65573,0.825013918825
2020-04-12,8,292,,,,,,,833,596,1292,15897,11066,25398,42894,29064,66864,0.824122934624
2020-04-13,0,292,,,,,,,806,573,1229,15396,10776,24493,43699,29638,68093,0.823393803748
2020-04-14,4,296,,,,,,,779,558,1168,14905,10481,23586,44479,30196,69261,0.822797059535
2020-04-15,7,303,,,,,,,754,534,1110,14425,10171,22652,45232,30730,70371,0.822308624869
2020-04-16,9,312,,,,,,,729,514,1055,13956,9856,21745,45962,31245,71425,0.8219088167
