date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,402,300,500,402,300,500,402,300,500,5.5860267936
2020-02-22,,,,,,,,,402,300,500,804,600,1000,804,600,1000,5.51869486271
2020-02-23,,,,,,,,,402,300,500,1207,900,1500,1207,900,1500,5.50404920035
2020-02-24,,,,,,,,,402,300,500,1609,1200,2000,1609,1200,2000,5.48627557652
2020-02-25,,,,,,,,,402,300,500,2011,1500,2500,2011,1500,2500,5.46472716758
2020-02-26,,,,,,,,,402,300,500,2413,1800,3000,2413,1800,3000,5.43862876028
2020-02-27,,,,,,,,,402,300,500,2815,2100,3500,2815,2100,3500,5.40705053744
2020-02-28,,,,,,,,,402,300,500,3217,2400,4000,3217,2400,4000,5.36887428629
2020-02-29,,,,,,,,,402,300,500,3620,2700,4500,3620,2700,4500,5.32274845616
2020-03-01,,,,,,,,,2509,1833,3356,6129,4533,7856,6129,4533,7856,5.26702715479
2020-03-02,,,,,,,,,2475,1801,3329,8604,6334,11184,8604,6334,11184,5.19968753973
2020-03-03,,,,,,,,,2973,2140,4092,11577,8475,15275,11577,8475,15275,5.11822226304
2020-03-04,,,,,,,,,3962,2813,5595,15539,11288,20870,15539,11288,20870,5.01951308546
2020-03-05,,,,,,,,,6029,4216,8737,21568,15505,29607,21568,15505,29607,4.89971588857
2020-03-06,,,,,,,,,9281,6399,13678,30849,21904,43284,30849,21904,43284,4.75423467783
2020-03-07,,,,,,,,,12194,8200,18103,42641,29805,60887,43043,30105,61387,4.57793354148
2020-03-08,,,,,,,,,15652,10340,23315,57891,39845,83702,58695,40445,84702,4.36580245085
2020-03-09,,,,,,,,,20450,13149,30220,77939,52695,113421,79145,53595,114921,4.11427152774
2020-03-10,,,,,,,,,26586,16463,38390,104123,68858,151311,105731,70058,153311,3.82313304839
2020-03-11,,,,,,,,,33689,20602,47153,137409,89161,197964,139420,90661,200464,3.49753421529
2020-03-12,,,,,,,,,40545,24534,56459,177552,113395,253923,179966,115195,256923,3.14898260118
2020-03-13,,,,,,,,,46977,27826,65393,224128,140922,318815,226943,143022,322315,2.79430013409
2020-03-14,,,,,,,,,52941,31195,76662,276666,171817,394977,279884,174217,398977,2.45235561813
2020-03-15,,,,,,,,,58084,34327,85627,334348,205845,480104,337967,208545,484604,2.13978090485
2020-03-16,,,,,,,,,62041,37305,93049,393879,241316,569797,400008,245850,577652,1.86760613644
2020-03-17,,,,,,,,,64572,40015,97697,455976,279530,664165,464580,285865,675349,1.64013316807
2020-03-18,,,,,,,,,65870,42036,100114,518873,319426,760187,530450,327902,775462,1.45597174847
2020-03-19,,,,,,,,,66268,43457,99573,581179,360070,854165,596718,371359,875035,1.31016983612
2020-03-20,,,,,,,,,65982,44855,95052,641132,400709,940479,662700,416215,970086,1.19631401832
2020-03-21,,,,,,,,,65132,44970,89729,696984,439280,1016530,727832,461185,1059814,1.10799992241
2020-03-22,63,63,,,,,,,63791,44308,85760,748580,475388,1084187,791623,505493,1145574,1.03959922854
2020-03-23,36,99,,,,,,,62058,44652,81324,794986,509700,1142195,853681,550146,1226897,0.986513397329
2020-03-24,32,131,,,,,,,60053,43706,77216,834589,540257,1189192,913734,593852,1304113,0.945141944051
2020-03-25,68,199,,,,,,,57875,42206,73834,865877,566000,1224636,971609,636059,1377946,0.912731784479
2020-03-26,82,281,,,,,,,55589,41075,70303,887778,586473,1247785,1027198,677134,1448248,0.887201459697
2020-03-27,85,366,,,,,,,53237,39683,66452,900469,601622,1257777,1080434,716818,1514699,0.86698229746
2020-03-28,151,517,,,,,,,50852,38759,62783,904344,612555,1255167,1131287,755577,1577482,0.850889706415
2020-03-29,161,678,,,,,,,48471,37270,59793,899874,618630,1238298,1179758,792848,1637275,0.838024519196
2020-03-30,112,790,,,,,,,46124,35549,57376,887914,619853,1210047,1225881,828398,1694650,0.827699529511
2020-03-31,142,932,,,,,,,43833,33971,53967,869707,616519,1170965,1269715,862369,1748617,0.819385538506
2020-04-01,207,1139,,,,,,,41613,32309,51482,846748,608813,1124751,1311328,894679,1800099,0.812671904464
2020-04-02,258,1397,,,,,,,39471,30634,49532,820349,597411,1074169,1350799,925313,1849630,0.807237653535
2020-04-03,187,1584,,,,,,,37412,28868,47647,791493,582822,1022242,1388211,954182,1897276,0.802830212498
2020-04-04,321,1905,,,,,,,35442,27531,45837,760953,565498,973028,1423653,981713,1943113,0.799249633854
2020-04-05,351,2256,,,,,,,33562,26234,43769,729382,546762,927067,1457214,1007948,1986881,0.796336791354
2020-04-06,1229,3485,,,,,,,31773,24736,41611,697364,527191,882919,1488987,1032685,2028492,0.793964463859
2020-04-07,524,4009,,,,,,,30073,22845,39596,665380,505384,841190,1519061,1055530,2068087,0.792030537701
2020-04-08,562,4571,,,,,,,28461,21098,37510,633788,482775,801484,1547522,1076628,2105596,0.790452777501
2020-04-09,579,5150,,,,,,,26933,19484,36511,602846,460054,764161,1574455,1096113,2142107,0.789164769688
2020-04-10,670,5820,,,,,,,25487,17995,35302,572744,436974,729160,1599942,1114108,2177408,0.78811275157
2020-04-11,547,6367,,,,,,,24119,16620,33713,543626,413910,696422,1624061,1130728,2211120,0.787253115583
2020-04-12,531,6898,,,,,,,22826,15351,32761,515600,390501,666400,1646886,1146079,2243881,0.786550433017
2020-04-13,451,7349,,,,,,,21604,14180,31845,488733,367411,638452,1668490,1160260,2275726,0.785975880826
2020-04-14,556,7905,,,,,,,20449,13100,30859,463058,344962,611935,1688940,1173360,2306585,0.785505983579
2020-04-15,550,8455,,,,,,,19359,12103,29627,438584,323094,587595,1708299,1185463,2336211,0.785121603517
2020-04-16,3022,11477,,,,,,,18330,11184,28397,415301,301969,564509,1726629,1196648,2364607,0.784807127088
2020-04-17,1725,13202,,,,,,,17358,10336,27211,393188,281671,542188,1743987,1206984,2391817,0.784549807925
2020-04-18,0,13202,,,,,,,16440,9412,26069,372216,262215,520611,1760427,1216397,2417886,0.784339234923
2020-04-19,1249,14451,,,,,,,15574,8564,25141,352348,243247,499914,1776001,1224961,2443026,0.784166900766
2020-04-20,153,14604,,,,,,,14756,7793,24411,333542,224807,480557,1790757,1232755,2467437,0.784025851359
2020-04-21,283,14887,,,,,,,13983,7094,23655,315753,207165,462601,1804740,1239850,2491092,0.783910400614
2020-04-22,187,15074,,,,,,,13254,6460,22915,298933,190780,445920,1817994,1246311,2514007,0.783815898144
2020-04-23,1314,16388,,,,,,,12565,5912,22236,283036,175595,430647,1830558,1252224,2536242,0.783738539877
2020-04-24,258,16646,,,,,,,11914,5462,21578,268017,161572,415714,1842472,1257686,2557820,0.783675213542
2020-04-25,480,17126,,,,,,,11298,5039,20809,253828,148616,401221,1853770,1262725,2578629,0.783623372529
2020-04-26,154,17280,,,,,,,10717,4609,20065,240427,136606,387574,1864487,1267334,2598694,0.783572746673
2020-04-27,235,17515,,,,,,,10167,4237,19464,227768,125492,374277,1874654,1271572,2618158,0.783469515826
2020-04-28,167,17682,,,,,,,9647,3907,18884,215811,115219,361316,1884301,1275479,2637041,0.783397484184
2020-04-29,387,18069,,,,,,,9156,3588,18318,204517,105707,348775,1893457,1279068,2655359,0.78338934188
2020-04-30,0,18069,,,,,,,8692,3294,17767,193850,96899,336914,1902149,1282362,2673125,0.783389311166
2020-05-01,330,18399,,,,,,,8252,3027,17229,183772,88741,325747,1910401,1285390,2690353,0.783389296654
2020-05-02,92,18491,,,,,,,7836,2782,16705,174250,81188,315240,1918237,1288172,2707057,0.783389297897
2020-05-03,434,18925,,,,,,,7442,2559,16195,165252,74334,305366,1925679,1290732,2723251,0.783389299753
2020-05-04,132,19057,,,,,,,7070,2355,15698,156748,68125,295924,1932749,1293087,2738949,0.783389302521
2020-05-05,10,19067,,,,,,,6717,2168,15216,148709,62500,286728,1939466,1295256,2754165,0.78338930665
2020-05-06,107,19174,,,,,,,6382,1997,14746,141108,57403,277819,1945848,1297253,2768910,0.783389312811
2020-05-07,387,19561,,,,,,,6065,1830,14288,133919,52773,269191,1951913,1299084,2783197,0.783389322001
2020-05-08,0,19561,,,,,,,5765,1678,13843,127120,48538,260798,1957678,1300763,2797040,0.783389335711
