date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,226,150,250,226,150,250,226,150,250,1.91738411206
2020-02-26,,,,,,,,,226,150,250,452,300,500,452,300,500,1.89917983658
2020-02-27,,,,,,,,,226,150,250,678,450,750,678,450,750,1.89507213185
2020-02-28,,,,,,,,,226,150,250,904,600,1000,904,600,1000,1.8900122211
2020-02-29,,,,,,,,,226,150,250,1130,750,1250,1130,750,1250,1.88376547149
2020-03-01,,,,,,,,,226,150,250,1356,900,1500,1356,900,1500,1.87603258347
2020-03-02,,,,,,,,,226,150,250,1582,1050,1750,1582,1050,1750,1.86642958055
2020-03-03,,,,,,,,,226,150,250,1808,1200,2000,1808,1200,2000,1.85446240647
2020-03-04,,,,,,,,,226,150,250,2034,1350,2250,2034,1350,2250,1.83949707774
2020-03-05,,,,,,,,,636,389,825,2671,1739,3075,2671,1739,3075,1.82073012306
2020-03-06,,,,,,,,,628,387,811,3299,2126,3885,3299,2126,3885,1.79717149656
2020-03-07,,,,,,,,,655,404,855,3954,2531,4739,3954,2531,4739,1.76766369359
2020-03-08,,,,,,,,,714,440,947,4668,2971,5685,4668,2971,5685,1.73097244036
2020-03-09,,,,,,,,,837,514,1137,5505,3485,6821,5505,3485,6821,1.68598306382
2020-03-10,,,,,,,,,1020,628,1413,6525,4114,8234,6525,4114,8234,1.63200215291
2020-03-11,,,,,,,,,1135,714,1549,7434,4678,9532,7660,4828,9782,1.56909008467
2020-03-12,,,,,,,,,1206,782,1601,8413,5310,10883,8865,5610,11383,1.49827816037
2020-03-13,,,,,,,,,1275,857,1700,9463,6017,12333,10141,6467,13083,1.42153484036
2020-03-14,,,,,,,,,1343,939,1796,10579,6806,13878,11484,7406,14878,1.34146738018
2020-03-15,,,,,,,,,1415,1032,1886,11769,7689,15514,12899,8439,16764,1.26088845876
2020-03-16,,,,,,,,,1462,1112,1903,13005,8652,17166,14361,9552,18666,1.18242136841
2020-03-17,,,,,,,,,1480,1171,1890,14258,9673,18805,15841,10723,20555,1.10824711216
2020-03-18,,,,,,,,,1479,1184,1885,15511,10707,20440,17320,11907,22440,1.03999839681
2020-03-19,,,,,,,,,1468,1171,1913,16754,11729,22102,18788,13079,24352,0.978752733334
2020-03-20,,,,,,,,,1451,1133,1913,17568,12473,23191,20239,14212,26265,0.925074061092
2020-03-21,,,,,,,,,1425,1120,1863,18365,13206,24243,21664,15333,28127,0.879070634628
2020-03-22,15,15,,,,,,,1391,1089,1804,19101,13891,25192,23055,16422,29931,0.840458742246
2020-03-23,5,20,,,,,,,1350,1046,1772,19737,14498,26017,24405,17469,31702,0.80863991983
2020-03-24,6,26,,,,,,,1306,1009,1746,20206,14993,26626,25711,18478,33447,0.782801656084
2020-03-25,11,37,,,,,,,1261,968,1687,20447,15333,26901,26972,19447,35134,0.762034382863
2020-03-26,9,46,,,,,,,1216,931,1648,20529,15550,26999,28188,20378,36781,0.745439733294
2020-03-27,11,57,,,,,,,1171,896,1581,20494,15664,26979,29360,21274,38361,0.732206379889
2020-03-28,13,70,,,,,,,1127,862,1523,20346,15669,26801,30486,22137,39884,0.721646407107
2020-03-29,3,73,,,,,,,1083,831,1461,20086,15562,26467,31569,22968,41345,0.713200390835
2020-03-30,13,86,,,,,,,1040,802,1409,19711,15331,25990,32610,23770,42753,0.706424593917
2020-03-31,15,101,,,,,,,1000,774,1355,19249,14992,25442,33610,24545,44107,0.700971390737
2020-04-01,14,115,,,,,,,961,748,1298,18730,14570,24849,34570,25293,45404,0.696569499613
2020-04-02,10,125,,,,,,,923,724,1226,18174,14110,24190,35493,26017,46630,0.693006903793
2020-04-03,23,148,,,,,,,888,701,1158,17593,13639,23436,36381,26718,47787,0.690117177637
2020-04-04,5,153,,,,,,,854,679,1113,16996,13185,22636,37235,27398,48900,0.687768949984
2020-04-05,8,161,,,,,,,821,658,1058,16392,12723,21831,38056,28056,49957,0.685857920984
2020-04-06,10,171,,,,,,,791,638,1009,15792,12272,21035,38847,28695,50965,0.684300838609
2020-04-07,14,185,,,,,,,762,614,969,15203,11840,20233,39608,29310,51934,0.68303093855
2020-04-08,23,208,,,,,,,734,596,934,14632,11427,19421,40342,29906,52867,0.68199446641
2020-04-09,16,224,,,,,,,708,580,899,14078,11039,18632,41050,30487,53766,0.681148001052
2020-04-10,1,225,,,,,,,683,559,868,13545,10668,17852,41734,31046,54633,0.680456375148
2020-04-11,7,232,,,,,,,660,545,836,13033,10317,17107,42393,31591,55468,0.679891045428
2020-04-12,3,235,,,,,,,637,523,807,12544,9977,16392,43030,32114,56275,0.679260335114
2020-04-13,9,244,,,,,,,616,501,777,12076,9647,15707,43646,32616,57051,0.678679984653
2020-04-14,32,276,,,,,,,595,479,757,11631,9325,15055,44241,33095,57808,0.678219882595
2020-04-15,11,287,,,,,,,576,455,732,11208,9006,14432,44817,33551,58539,0.677849765064
2020-04-16,15,302,,,,,,,558,434,705,10804,8692,13840,45375,33985,59244,0.677551900038
2020-04-17,15,317,,,,,,,540,414,683,10421,8382,13298,45915,34400,59927,0.677350168659
2020-04-18,7,324,,,,,,,523,396,659,10057,8078,12798,46438,34797,60585,0.67735136536
2020-04-19,5,329,,,,,,,507,379,637,9710,7778,12322,46945,35176,61221,0.677353150599
2020-04-20,10,339,,,,,,,492,362,616,9380,7482,11880,47436,35539,61837,0.677355813797
2020-04-21,5,344,,,,,,,477,347,596,9067,7191,11468,47913,35887,62433,0.677359786672
2020-04-22,23,367,,,,,,,463,333,578,8768,6910,11076,48376,36220,63010,0.677365713175
2020-04-23,20,387,,,,,,,449,319,560,8483,6633,10702,48825,36540,63569,0.677374553746
2020-04-24,5,392,,,,,,,436,307,542,8210,6360,10346,49261,36847,64111,0.677387740695
2020-04-25,7,399,,,,,,,423,295,526,7950,6096,10004,49684,37142,64636,0.677407409677
2020-04-26,7,406,,,,,,,411,283,510,7702,5834,9678,50095,37426,65146,0.67743674427
2020-04-27,0,406,,,,,,,399,273,494,7463,5584,9365,50494,37699,65639,0.677480488361
2020-04-28,4,410,,,,,,,387,262,479,7235,5346,9067,50881,37962,66118,0.677545706896
2020-04-29,6,416,,,,,,,376,253,465,7016,5120,8775,51257,38215,66582,0.677642912643
2020-04-30,18,434,,,,,,,365,244,451,6805,4908,8493,51622,38460,67032,0.677787729126
2020-05-01,3,437,,,,,,,355,235,437,6602,4709,8225,51977,38695,67468,0.678003331628
2020-05-02,2,439,,,,,,,344,226,424,6407,4521,7966,52321,38922,67892,0.678324001041
2020-05-03,2,441,,,,,,,334,218,411,6218,4343,7718,52655,39141,68302,0.678800233313
2020-05-04,6,447,,,,,,,325,211,399,6035,4176,7480,52980,39352,68701,0.679505943406
2020-05-05,6,453,,,,,,,315,204,387,5859,4017,7251,53295,39556,69087,0.680548311753
2020-05-06,10,463,,,,,,,306,197,375,5688,3867,7030,53602,39754,69462,0.682080567313
2020-05-07,0,463,,,,,,,298,190,364,5524,3724,6816,53900,39944,69826,0.684317123949
