date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-20,,,,,,,,,52,40,60,52,40,60,52,40,60,2.29076400891
2020-02-21,,,,,,,,,52,40,60,104,80,120,104,80,120,2.28432865537
2020-02-22,,,,,,,,,52,40,60,156,120,180,156,120,180,2.28288248125
2020-02-23,,,,,,,,,52,40,60,208,160,240,208,160,240,2.28110530598
2020-02-24,,,,,,,,,52,40,60,261,200,300,261,200,300,2.27891830526
2020-02-25,,,,,,,,,52,40,60,313,240,360,313,240,360,2.2762223315
2020-02-26,,,,,,,,,52,40,60,365,280,420,365,280,420,2.272891923
2020-02-27,,,,,,,,,52,40,60,417,320,480,417,320,480,2.26876723664
2020-02-28,,,,,,,,,52,40,60,469,360,540,469,360,540,2.26364311739
2020-02-29,,,,,,,,,170,118,227,639,478,767,639,478,767,2.2572542756
2020-03-01,,,,,,,,,169,118,226,808,597,992,808,597,992,2.2492553493
2020-03-02,,,,,,,,,181,125,247,989,722,1239,989,722,1239,2.23919469354
2020-03-03,,,,,,,,,206,139,290,1195,862,1528,1195,862,1528,2.22648154465
2020-03-04,,,,,,,,,258,170,378,1453,1033,1906,1453,1033,1906,2.21034868775
2020-03-05,,,,,,,,,339,217,514,1791,1250,2419,1791,1250,2419,2.18981838239
2020-03-06,,,,,,,,,402,254,619,2141,1464,2977,2193,1504,3037,2.16368956064
2020-03-07,,,,,,,,,459,286,713,2548,1711,3630,2652,1791,3750,2.13057846996
2020-03-08,,,,,,,,,528,325,825,3024,1996,4394,3180,2116,4574,2.08905516354
2020-03-09,,,,,,,,,611,372,948,3583,2329,5281,3792,2489,5521,2.03790524921
2020-03-10,,,,,,,,,710,431,1088,4241,2720,6309,4501,2920,6609,1.97648852574
2020-03-11,,,,,,,,,804,490,1207,4993,3171,7456,5306,3411,7816,1.90507555862
2020-03-12,,,,,,,,,891,550,1322,5832,3681,8718,6196,3961,9138,1.82499489569
2020-03-13,,,,,,,,,973,612,1445,6753,4253,10102,7169,4573,10582,1.73849480633
2020-03-14,,,,,,,,,1052,677,1513,7753,4891,11555,8221,5251,12095,1.64837458559
2020-03-15,,,,,,,,,1127,747,1590,8710,5520,12917,9349,5999,13684,1.55754098986
2020-03-16,,,,,,,,,1192,816,1702,9733,6218,14393,10541,6815,15385,1.46863686492
2020-03-17,,,,,,,,,1245,882,1782,10797,6974,15928,11786,7697,17167,1.38382085854
2020-03-18,,,,,,,,,1285,893,1884,11876,7728,17522,13071,8591,19050,1.30470700308
2020-03-19,,,,,,,,,1315,885,2036,12932,8443,19180,14385,9476,21086,1.23241866879
2020-03-20,,,,,,,,,1334,905,2151,13928,9132,20818,15720,10382,23236,1.16768037962
2020-03-21,,,,,,,,,1344,908,2215,14871,9786,22414,17064,11291,25451,1.11087875496
2020-03-22,75,75,,,,,,,1345,899,2207,15757,10400,23908,18409,12191,27657,1.06206991851
2020-03-23,12,87,,,,,,,1337,890,2158,16566,10964,25241,19746,13081,29814,1.02096593816
2020-03-24,0,87,,,,,,,1324,880,2081,17278,11473,26374,21069,13962,31895,0.986956999374
2020-03-25,14,101,,,,,,,1305,868,2039,17873,11910,27324,22375,14831,33933,0.959198743489
2020-03-26,8,109,,,,,,,1284,856,2025,18353,12276,28142,23659,15687,35958,0.936741804962
2020-03-27,0,109,,,,,,,1260,843,1938,18722,12569,28757,24918,16530,37895,0.918653986651
2020-03-28,27,136,,,,,,,1233,827,1858,18982,12784,29171,26151,17358,39753,0.904100599577
2020-03-29,5,141,,,,,,,1205,809,1797,19135,12915,29455,27356,18167,41549,0.892378292648
2020-03-30,3,144,,,,,,,1176,791,1737,19184,12959,29602,28533,18958,43286,0.882915911424
2020-03-31,6,150,,,,,,,1147,773,1670,19138,12916,29570,29679,19732,44955,0.875258715582
2020-04-01,0,150,,,,,,,1117,757,1598,19011,12791,29386,30796,20489,46552,0.869047525204
2020-04-02,25,175,,,,,,,1088,742,1524,18813,12640,29026,31884,21232,48076,0.863998822714
2020-04-03,11,186,,,,,,,1058,728,1467,18557,12483,28457,32942,21960,49542,0.859888065348
2020-04-04,14,200,,,,,,,1029,714,1412,18252,12292,27718,33972,22675,50954,0.856536518699
2020-04-05,8,208,,,,,,,1001,701,1356,17909,12085,26860,34972,23376,52310,0.853801149586
2020-04-06,14,222,,,,,,,973,691,1312,17537,11877,25965,35946,24068,53622,0.851566933317
2020-04-07,8,230,,,,,,,946,681,1279,17146,11668,25086,36891,24749,54900,0.849740985495
2020-04-08,14,244,,,,,,,920,671,1245,16742,11458,24250,37811,25421,56145,0.848248050357
2020-04-09,14,258,,,,,,,894,661,1205,16330,11251,23417,38705,26082,57349,0.847026996953
2020-04-10,19,277,,,,,,,869,649,1169,15915,11044,22561,39574,26732,58518,0.846028070081
2020-04-11,7,284,,,,,,,845,634,1134,15500,10835,21757,40418,27366,59651,0.845210713436
2020-04-12,8,292,,,,,,,821,616,1104,15088,10624,21002,41239,27982,60755,0.844541832444
2020-04-13,0,292,,,,,,,798,602,1081,14681,10418,20287,42038,28585,61835,0.843994399335
2020-04-14,4,296,,,,,,,776,584,1061,14282,10211,19611,42814,29169,62896,0.843546327617
2020-04-15,7,303,,,,,,,755,557,1042,13890,9995,18983,43569,29727,63937,0.843179560561
2020-04-16,9,312,,,,,,,734,540,1022,13507,9777,18407,44303,30267,64958,0.842879330998
2020-04-17,19,331,,,,,,,714,526,1002,13134,9561,17885,45017,30793,65960,0.842633558982
2020-04-18,0,331,,,,,,,695,515,977,12770,9348,17394,45712,31308,66936,0.842432360903
2020-04-19,15,346,,,,,,,676,503,949,12417,9137,16931,46388,31812,67884,0.842267648988
2020-04-20,0,346,,,,,,,658,492,922,12074,8928,16496,47046,32305,68805,0.842132804262
2020-04-21,14,360,,,,,,,640,477,895,11741,8715,16079,47686,32783,69700,0.842022409339
2020-04-22,13,373,,,,,,,623,455,869,11418,8489,15670,48309,33239,70569,0.841932029997
2020-04-23,12,385,,,,,,,606,427,846,11105,8246,15270,48916,33667,71414,0.841858036555
2020-04-24,8,393,,,,,,,590,404,823,10801,7988,14887,49506,34071,72236,0.841777232092
2020-04-25,7,400,,,,,,,575,382,800,10507,7721,14518,50081,34453,73036,0.841715545451
2020-04-26,8,408,,,,,,,559,359,778,10222,7446,14162,50640,34813,73813,0.841663735608
2020-04-27,8,416,,,,,,,545,338,756,9946,7168,13814,51185,35151,74568,0.841611357256
2020-04-28,13,429,,,,,,,530,318,735,9678,6884,13468,51715,35470,75303,0.841566544324
2020-04-29,9,438,,,,,,,516,299,718,9418,6600,13125,52232,35770,76021,0.841523884427
2020-04-30,9,447,,,,,,,503,282,706,9166,6325,12790,52735,36052,76726,0.841523893639
2020-05-01,5,452,,,,,,,490,266,694,8921,6051,12462,53225,36318,77420,0.841523907382
2020-05-02,5,457,,,,,,,477,251,683,8684,5776,12143,53702,36569,78102,0.841523927883
2020-05-03,2,459,,,,,,,465,236,671,8454,5497,11837,54166,36806,78773,0.841523958467
2020-05-04,4,463,,,,,,,452,223,659,8230,5217,11548,54619,37029,79431,0.841524004094
2020-05-05,6,469,,,,,,,441,210,648,8013,4934,11274,55059,37240,80079,0.84152407216
2020-05-06,5,474,,,,,,,429,198,636,7802,4655,11015,55488,37438,80715,0.841524173704
2020-05-07,6,480,,,,,,,418,187,625,7597,4386,10771,55906,37625,81340,0.841524325189
2020-05-08,7,487,,,,,,,407,176,614,7397,4135,10539,56313,37802,81953,0.841524551177
2020-05-09,4,491,,,,,,,396,166,603,7203,3897,10320,56709,37969,82556,0.841524888311
2020-05-10,9,500,,,,,,,386,157,592,7014,3673,10112,57095,38126,83147,0.841525391253
2020-05-11,6,506,,,,,,,376,148,581,6830,3462,9916,57471,38275,83728,0.841526141549
2020-05-12,7,513,,,,,,,366,140,570,6651,3263,9730,57836,38415,84298,0.841527260846
2020-05-13,5,518,,,,,,,356,132,560,6477,3077,9555,58192,38547,84857,0.841528930614
2020-05-14,1,519,,,,,,,346,124,549,6306,2902,9386,58538,38672,85406,0.841531421552
2020-05-15,2,521,,,,,,,337,117,539,6140,2737,9219,58875,38789,85944,0.841535137456
2020-05-16,5,526,,,,,,,328,110,528,5978,2581,9053,59203,38900,86472,0.841540680625
2020-05-17,1,527,,,,,,,319,104,518,5820,2435,8888,59522,39005,86990,0.841548949375
2020-05-18,1,528,,,,,,,310,98,508,5666,2297,8725,59832,39103,87497,0.841561283374
2020-05-19,6,534,,,,,,,302,92,498,5515,2166,8564,60134,39196,87995,0.84157968014
2020-05-20,1,535,,,,,,,293,87,488,5368,2043,8404,60427,39284,88482,0.84160711733
2020-05-21,4,539,,,,,,,285,82,478,5224,1927,8245,60712,39366,88959,0.841648031993
2020-05-22,3,542,,,,,,,278,77,469,5084,1818,8089,60990,39443,89428,0.841709032104
2020-05-23,0,542,,,,,,,270,73,460,4947,1714,7934,61260,39517,89887,0.841799950449
2020-05-24,5,547,,,,,,,263,69,451,4814,1618,7782,61523,39587,90337,0.841935400003
2020-05-25,3,550,,,,,,,256,66,442,4684,1527,7632,61779,39653,90778,0.842137057038
