date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,30,30,30,30,30,30,30,30,30,1.18641975309
2020-02-28,,,,,,,,,30,30,30,60,60,60,60,60,60,1.18424211649
2020-02-29,,,,,,,,,30,30,30,90,90,90,90,90,90,1.18375560694
2020-03-01,,,,,,,,,30,30,30,120,120,120,120,120,120,1.18315916244
2020-03-02,,,,,,,,,30,30,30,150,150,150,150,150,150,1.18242729964
2020-03-03,,,,,,,,,30,30,30,180,180,180,180,180,180,1.18152829467
2020-03-04,,,,,,,,,30,30,30,210,210,210,210,210,210,1.18042248489
2020-03-05,,,,,,,,,30,30,30,240,240,240,240,240,240,1.17906002932
2020-03-06,,,,,,,,,30,30,30,270,270,270,270,270,270,1.17737792899
2020-03-07,,,,,,,,,65,59,78,335,329,348,335,329,348,1.17529603844
2020-03-08,,,,,,,,,65,59,78,400,389,426,400,389,426,1.17271172428
2020-03-09,,,,,,,,,67,60,81,467,449,506,467,449,506,1.16949277804
2020-03-10,,,,,,,,,70,62,88,537,512,594,537,512,594,1.16546825375
2020-03-11,,,,,,,,,78,68,102,615,580,695,615,580,695,1.1604172634
2020-03-12,,,,,,,,,90,76,124,705,657,819,705,657,819,1.15405678337
2020-03-13,,,,,,,,,99,82,140,774,710,928,804,740,958,1.14603174116
2020-03-14,,,,,,,,,105,86,151,849,767,1048,909,827,1108,1.13591454534
2020-03-15,,,,,,,,,111,90,162,930,827,1180,1020,917,1270,1.12322626385
2020-03-16,,,,,,,,,117,94,173,1017,891,1322,1137,1011,1442,1.10749436717
2020-03-17,,,,,,,,,125,98,183,1112,960,1475,1262,1110,1625,1.08835445062
2020-03-18,,,,,,,,,131,102,190,1213,1033,1634,1393,1213,1814,1.06567802571
2020-03-19,,,,,,,,,135,106,194,1318,1109,1797,1528,1319,2007,1.03967368985
2020-03-20,,,,,,,,,139,108,193,1427,1187,1959,1667,1427,2199,1.01089952758
2020-03-21,,,,,,,,,141,111,189,1538,1268,2118,1808,1538,2388,0.980169467513
2020-03-22,3,3,,,,,,,143,111,185,1616,1320,2224,1951,1650,2572,0.94840395164
2020-03-23,1,4,,,,,,,143,111,193,1694,1373,2339,2094,1762,2764,0.916497531327
2020-03-24,0,4,,,,,,,143,110,200,1770,1423,2458,2237,1872,2964,0.885240406444
2020-03-25,1,5,,,,,,,141,107,192,1841,1467,2562,2378,1980,3155,0.855288291345
2020-03-26,0,5,,,,,,,139,104,187,1903,1503,2647,2518,2084,3342,0.827160808276
2020-03-27,1,6,,,,,,,137,102,183,1949,1529,2706,2654,2187,3524,0.801253225093
2020-03-28,0,6,,,,,,,134,101,182,1984,1548,2748,2788,2289,3706,0.777850456637
2020-03-29,0,6,,,,,,,130,98,180,2009,1560,2778,2918,2387,3885,0.757133007071
2020-03-30,1,7,,,,,,,126,94,177,2024,1564,2793,3044,2481,4062,0.739169904983
2020-03-31,0,7,,,,,,,123,91,173,2029,1561,2794,3167,2573,4235,0.723906848903
2020-04-01,0,7,,,,,,,119,88,169,2023,1551,2779,3285,2661,4403,0.71116799904
2020-04-02,2,9,,,,,,,115,85,163,2007,1534,2753,3400,2747,4566,0.700683192449
2020-04-03,1,10,,,,,,,111,83,155,1983,1511,2714,3511,2830,4721,0.692133451636
2020-04-04,0,10,,,,,,,107,81,146,1952,1483,2667,3619,2911,4866,0.685196340709
2020-04-05,6,16,,,,,,,104,79,138,1914,1452,2616,3723,2991,5003,0.679577316794
2020-04-06,2,18,,,,,,,100,77,133,1872,1417,2564,3823,3068,5135,0.675024291398
2020-04-07,3,21,,,,,,,97,75,127,1826,1381,2498,3920,3143,5262,0.671329813359
2020-04-08,1,22,,,,,,,94,73,122,1777,1344,2421,4014,3217,5384,0.668326704244
2020-04-09,2,24,,,,,,,91,71,119,1727,1309,2348,4105,3289,5503,0.665881419774
