date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,397,300,500,397,300,500,397,300,500,5.56277230637
2020-02-22,,,,,,,,,397,300,500,793,600,1000,793,600,1000,5.50029557248
2020-02-23,,,,,,,,,397,300,500,1190,900,1500,1190,900,1500,5.48666758194
2020-02-24,,,,,,,,,397,300,500,1587,1200,2000,1587,1200,2000,5.47010958762
2020-02-25,,,,,,,,,397,300,500,1983,1500,2500,1983,1500,2500,5.45000578859
2020-02-26,,,,,,,,,397,300,500,2380,1800,3000,2380,1800,3000,5.42561307477
2020-02-27,,,,,,,,,397,300,500,2777,2100,3500,2777,2100,3500,5.39603259764
2020-02-28,,,,,,,,,397,300,500,3173,2400,4000,3173,2400,4000,5.36017236069
2020-02-29,,,,,,,,,397,300,500,3570,2700,4500,3570,2700,4500,5.31669671125
2020-03-01,,,,,,,,,2476,1801,3381,6046,4501,7881,6046,4501,7881,5.26395719621
2020-03-02,,,,,,,,,2444,1772,3354,8490,6273,11234,8490,6273,11234,5.19989864433
2020-03-03,,,,,,,,,2938,2092,4131,11428,8366,15364,11428,8366,15364,5.12193686994
2020-03-04,,,,,,,,,3919,2711,5659,15348,11077,21023,15348,11077,21023,5.02681484269
2020-03-05,,,,,,,,,5973,4035,8857,21321,15113,29879,21321,15113,29879,4.91047057406
2020-03-06,,,,,,,,,9207,6003,13888,30528,21116,43767,30528,21116,43767,4.76800170773
2020-03-07,,,,,,,,,12114,7725,18440,42245,28542,61706,42642,28842,62206,4.59388949023
2020-03-08,,,,,,,,,15572,9686,23810,57421,37929,85016,58214,38529,86016,4.38271592851
2020-03-09,,,,,,,,,20369,12438,30951,77393,50067,115466,78583,50967,116966,4.13057784243
2020-03-10,,,,,,,,,26497,15884,39440,103493,65651,154405,105079,66851,156405,3.83713491995
2020-03-11,,,,,,,,,33573,19993,49944,136668,85345,203849,138652,86845,206349,3.50769927297
2020-03-12,,,,,,,,,40377,23947,58807,176649,108992,262155,179029,110792,265155,3.15426433647
2020-03-13,,,,,,,,,46721,27638,65393,222974,136330,327048,225750,138430,330548,2.79440284221
2020-03-14,,,,,,,,,52556,30837,76273,275133,166868,402820,278306,169268,406820,2.44784419346
2020-03-15,,,,,,,,,57536,34011,82093,332272,200579,484412,335842,203279,488912,2.13192944662
2020-03-16,,,,,,,,,61318,37070,91651,391115,235849,572683,397160,240350,580563,1.85801160943
2020-03-17,,,,,,,,,63692,39858,97697,452363,273935,667026,460853,280209,678259,1.63029709226
2020-03-18,,,,,,,,,64871,42180,100114,514296,314023,763008,525724,322389,778372,1.4470430797
2020-03-19,,,,,,,,,65196,44108,99573,575573,355419,856923,590920,366497,877945,1.30288366077
2020-03-20,,,,,,,,,64883,45681,96910,634483,397066,944976,655804,412179,974855,1.19105040938
2020-03-21,,,,,,,,,64051,46904,92869,689327,437967,1023956,719855,459084,1067723,1.10488126741
2020-03-22,63,63,,,,,,,62766,46187,88005,739979,476429,1093521,782620,505272,1155727,1.03858106085
2020-03-23,36,99,,,,,,,61122,44699,82734,785528,511442,1152446,843742,549971,1238461,0.987454086504
2020-03-24,32,131,,,,,,,59231,43203,77352,824391,542207,1198847,902973,593174,1315813,0.947851064915
