date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-29,,,,,,,,,25,10,40,25,10,40,25,10,40,2.18998357964
2020-03-01,,,,,,,,,25,10,40,50,20,80,50,20,80,2.14895740067
2020-03-02,,,,,,,,,25,10,40,76,30,120,76,30,120,2.13967852971
2020-03-03,,,,,,,,,25,10,40,101,40,160,101,40,160,2.12822598917
2020-03-04,,,,,,,,,25,10,40,126,50,200,126,50,200,2.11405291519
2020-03-05,,,,,,,,,25,10,40,151,60,240,151,60,240,2.09646548096
2020-03-06,,,,,,,,,25,10,40,176,70,280,176,70,280,2.07459302229
2020-03-07,,,,,,,,,25,10,40,201,80,320,201,80,320,2.04737045302
2020-03-08,,,,,,,,,25,10,40,227,90,360,227,90,360,2.01355519168
2020-03-09,,,,,,,,,73,28,127,300,118,487,300,118,487,1.9716729371
2020-03-10,,,,,,,,,72,28,123,372,147,609,372,147,609,1.9207238536
2020-03-11,,,,,,,,,74,29,127,446,177,736,446,177,736,1.85962249589
2020-03-12,,,,,,,,,80,32,139,525,210,874,525,210,874,1.78806041081
2020-03-13,,,,,,,,,92,39,162,617,249,1036,617,249,1036,1.70644195815
2020-03-14,,,,,,,,,110,48,188,728,297,1224,728,297,1224,1.61592058574
2020-03-15,,,,,,,,,119,55,200,822,342,1383,847,352,1423,1.51825611091
2020-03-16,,,,,,,,,123,60,207,920,393,1549,970,413,1629,1.41562265973
2020-03-17,,,,,,,,,127,66,209,1021,450,1717,1097,480,1837,1.31043827324
2020-03-18,,,,,,,,,129,72,221,1125,512,1898,1226,552,2058,1.20522534851
2020-03-19,,,,,,,,,132,76,233,1232,579,2090,1358,629,2290,1.10251680323
2020-03-20,,,,,,,,,131,76,222,1338,645,2272,1489,705,2512,1.00476759986
2020-03-21,,,,,,,,,128,75,212,1441,710,2443,1617,780,2723,0.914229334305
2020-03-22,,,,,,,,,123,71,205,1539,772,2608,1740,852,2928,0.832769136528
2020-03-23,,,,,,,,,117,67,201,1631,829,2768,1858,919,3128,0.761648913347
2020-03-24,1,1,,,,,,,111,62,182,1668,862,2823,1969,981,3310,0.701348546034
2020-03-25,-1,0,,,,,,,105,57,170,1701,892,2870,2073,1039,3479,0.651536606117
2020-03-26,0,0,,,,,,,98,55,161,1726,917,2904,2171,1094,3639,0.611229655042
2020-03-27,0,0,,,,,,,92,52,153,1738,937,2918,2263,1147,3792,0.579072663509
2020-03-28,0,0,,,,,,,85,49,144,1731,948,2900,2349,1197,3935,0.553619317807
2020-03-29,0,0,,,,,,,80,47,132,1701,946,2843,2428,1244,4067,0.533527736984
2020-03-30,0,0,,,,,,,74,44,120,1656,935,2764,2503,1288,4187,0.517655245867
2020-03-31,0,0,,,,,,,70,41,113,1602,916,2670,2572,1330,4299,0.505078431893
