date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,103,50,150,103,50,150,103,50,150,1.24460834968
2020-02-27,,,,,,,,,103,50,150,207,100,300,207,100,300,1.24459027053
2020-02-28,,,,,,,,,103,50,150,310,150,450,310,150,450,1.24458623763
2020-02-29,,,,,,,,,103,50,150,414,200,600,414,200,600,1.24458130142
2020-03-01,,,,,,,,,103,50,150,517,250,750,517,250,750,1.24457525834
2020-03-02,,,,,,,,,103,50,150,621,300,900,621,300,900,1.24456785853
2020-03-03,,,,,,,,,103,50,150,724,350,1050,724,350,1050,1.24455879518
2020-03-04,,,,,,,,,103,50,150,828,400,1200,828,400,1200,1.24454769137
2020-03-05,,,,,,,,,103,50,150,931,450,1350,931,450,1350,1.24453408385
2020-03-06,,,,,,,,,228,109,330,1159,559,1680,1159,559,1680,1.24444898849
2020-03-07,,,,,,,,,227,109,329,1386,669,2009,1386,669,2009,1.24441998215
2020-03-08,,,,,,,,,233,112,338,1619,781,2346,1619,781,2346,1.2443759077
2020-03-09,,,,,,,,,247,119,358,1866,901,2704,1866,901,2704,1.24432622784
2020-03-10,,,,,,,,,277,133,400,2143,1034,3103,2143,1034,3103,1.24426898788
2020-03-11,,,,,,,,,322,154,465,2465,1188,3567,2465,1188,3567,1.24420193317
2020-03-12,,,,,,,,,356,170,513,2718,1309,3929,2822,1359,4079,1.24412175158
2020-03-13,,,,,,,,,383,182,549,2997,1442,4328,3204,1542,4628,1.24402459415
2020-03-14,,,,,,,,,411,195,588,3305,1588,4766,3615,1738,5216,1.24390841891
