date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,49,25,75,49,25,75,49,25,75,1.93746758805
2020-02-22,,,,,,,,,49,25,75,97,50,150,97,50,150,1.93371948951
2020-02-23,,,,,,,,,49,25,75,146,75,225,146,75,225,1.93288953561
2020-02-24,,,,,,,,,49,25,75,195,100,300,195,100,300,1.9318756879
2020-02-25,,,,,,,,,49,25,75,244,125,375,244,125,375,1.93063709799
2020-02-26,,,,,,,,,49,25,75,292,150,450,292,150,450,1.92912375834
2020-02-27,,,,,,,,,49,25,75,341,175,525,341,175,525,1.92727438222
2020-02-28,,,,,,,,,49,25,75,390,200,600,390,200,600,1.92501374547
2020-02-29,,,,,,,,,49,25,75,438,225,675,438,225,675,1.92224932492
2020-03-01,,,,,,,,,140,64,240,579,289,915,579,289,915,1.91879569382
2020-03-02,,,,,,,,,140,64,239,719,354,1154,719,354,1154,1.91464551141
2020-03-03,,,,,,,,,148,67,256,866,422,1410,866,422,1410,1.9095437396
2020-03-04,,,,,,,,,164,73,291,1031,496,1700,1031,496,1700,1.90328856982
2020-03-05,,,,,,,,,199,86,363,1229,582,2063,1229,582,2063,1.8956039047
2020-03-06,,,,,,,,,252,106,475,1481,688,2538,1481,688,2538,1.88614379966
2020-03-07,,,,,,,,,293,121,560,1726,784,3023,1774,809,3098,1.87447456185
2020-03-08,,,,,,,,,330,134,633,2007,894,3580,2104,944,3730,1.86006198887
2020-03-09,,,,,,,,,373,149,724,2331,1018,4229,2477,1093,4454,1.8422727127
2020-03-10,,,,,,,,,426,166,829,2708,1160,4982,2903,1260,5282,1.82038679515
2020-03-11,,,,,,,,,490,188,950,3149,1323,5857,3393,1448,6232,1.79365948312
2020-03-12,,,,,,,,,554,211,1067,3655,1510,6849,3947,1660,7299,1.76144196655
2020-03-13,,,,,,,,,617,233,1201,4223,1719,7974,4564,1894,8499,1.72334301418
2020-03-14,,,,,,,,,680,256,1344,4854,1951,9243,5243,2151,9843,1.67938354849
2020-03-15,,,,,,,,,745,280,1519,5550,2206,10687,5988,2431,11362,1.63006476892
2020-03-16,1,1,,,,,,,811,303,1624,6220,2444,12070,6799,2734,12985,1.57631706269
