date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,133,50,150,133,50,150,133,50,150,2.06181401346
2020-02-25,,,,,,,,,133,50,150,265,100,300,265,100,300,2.04513287345
2020-02-26,,,,,,,,,133,50,150,398,150,450,398,150,450,2.04145631288
2020-02-27,,,,,,,,,133,50,150,531,200,600,531,200,600,2.03696949112
2020-02-28,,,,,,,,,133,50,150,664,250,750,664,250,750,2.0314918468
2020-02-29,,,,,,,,,133,50,150,796,300,900,796,300,900,2.02480054719
2020-03-01,,,,,,,,,133,50,150,929,350,1050,929,350,1050,2.01661939359
2020-03-02,,,,,,,,,133,50,150,1062,400,1200,1062,400,1200,2.0066047163
2020-03-03,,,,,,,,,133,50,150,1194,450,1350,1194,450,1350,1.99432822677
2020-03-04,,,,,,,,,393,169,506,1588,619,1856,1588,619,1856,1.97899479792
2020-03-05,,,,,,,,,389,169,502,1977,788,2358,1977,788,2358,1.96044945222
2020-03-06,,,,,,,,,410,182,539,2387,971,2896,2387,971,2896,1.93761934081
2020-03-07,,,,,,,,,454,210,614,2841,1181,3509,2841,1181,3509,1.90969038292
2020-03-08,,,,,,,,,546,267,768,3386,1448,4276,3386,1448,4276,1.87573184781
2020-03-09,,,,,,,,,685,356,999,4071,1805,5275,4071,1805,5275,1.83487805018
2020-03-10,,,,,,,,,783,428,1162,4721,2183,6286,4854,2233,6436,1.7864659788
2020-03-11,,,,,,,,,858,495,1287,5446,2629,7423,5711,2729,7723,1.73019222745
2020-03-12,,,,,,,,,941,545,1421,6254,3124,8693,6652,3274,9143,1.66625996951
2020-03-13,,,,,,,,,1031,607,1561,7152,3681,10103,7683,3881,10703,1.59543988118
2020-03-14,,,,,,,,,1132,678,1729,8151,4309,11682,8815,4559,12432,1.51909783836
2020-03-15,,,,,,,,,1215,724,1864,9234,4984,13395,10030,5284,14295,1.43915331121
2020-03-16,,,,,,,,,1275,762,1964,10376,5697,15209,11305,6047,16259,1.35793747996
2020-03-17,,,,,,,,,1318,787,2029,11561,6434,17087,12623,6834,18287,1.27797709389
2020-03-18,,,,,,,,,1350,796,2087,12779,7181,19024,13973,7631,20374,1.20172756229
2020-03-19,1,1,,,,,,,1373,805,2148,13759,7816,20666,15346,8436,22522,1.13131935223
2020-03-20,0,1,,,,,,,1383,815,2123,14753,8462,22287,16729,9251,24644,1.06835385817
2020-03-21,0,1,,,,,,,1380,810,2138,15722,9090,23886,18109,10061,26782,1.01376717206
2020-03-22,1,2,,,,,,,1367,803,2065,16635,9684,25337,19476,10865,28846,0.967785305493
2020-03-23,0,2,,,,,,,1347,793,2021,17437,10210,26591,20823,11659,30866,0.929993916901
2020-03-24,1,3,,,,,,,1324,783,1945,18077,10638,27537,22148,12443,32811,0.899516758736
2020-03-25,2,5,,,,,,,1299,781,1938,18593,10990,28312,23446,13224,34748,0.875245431462
2020-03-26,2,7,,,,,,,1270,777,1894,19005,11272,28919,24716,14001,36642,0.856043695173
2020-03-27,1,8,,,,,,,1240,766,1814,19304,11493,29313,25956,14767,38455,0.840880295141
2020-03-28,7,15,,,,,,,1208,750,1743,19481,11636,29495,27164,15518,40198,0.828887765819
2020-03-29,1,16,,,,,,,1176,743,1683,19525,11702,29449,28340,16262,41880,0.819369672932
2020-03-30,0,16,,,,,,,1144,737,1618,19455,11714,29203,29484,16999,43498,0.811781565746
2020-03-31,7,23,,,,,,,1113,719,1555,19293,11671,28794,30597,17718,45053,0.805703256541
2020-04-01,7,30,,,,,,,1082,704,1507,19056,11588,28273,31679,18423,46560,0.800811709996
2020-04-02,4,34,,,,,,,1051,693,1472,18757,11485,27658,32730,19116,48032,0.796858142655
2020-04-03,4,38,,,,,,,1021,676,1435,18405,11356,26945,33751,19793,49466,0.793649996587
2020-04-04,4,42,,,,,,,992,659,1381,18013,11200,26202,34743,20452,50846,0.791037258717
2020-04-05,4,46,,,,,,,964,642,1327,17597,11033,25391,35706,21094,52172,0.788902252098
2020-04-06,5,51,,,,,,,936,623,1279,17167,10852,24605,36643,21718,53450,0.787152056957
2020-04-07,16,67,,,,,,,910,606,1243,16729,10665,23827,37552,22325,54693,0.785712867011
2020-04-08,12,79,,,,,,,884,591,1194,16288,10473,23076,38436,22916,55887,0.7845257532
2020-04-09,1,80,,,,,,,859,577,1171,15849,10269,22309,39295,23493,57057,0.783543454
2020-04-10,8,88,,,,,,,835,565,1144,15413,10058,21559,40130,24059,58200,0.7827279209
2020-04-11,6,94,,,,,,,812,550,1107,14986,9842,20852,40942,24609,59307,0.782048425057
2020-04-12,2,96,,,,,,,789,537,1082,14567,9628,20191,41731,25146,60389,0.781480084358
2020-04-13,3,99,,,,,,,768,524,1060,14159,9409,19569,42499,25671,61448,0.781002707667
2020-04-14,9,108,,,,,,,747,507,1034,13761,9179,18984,43245,26179,62482,0.780599880989
2020-04-15,15,123,,,,,,,727,490,1011,13375,8951,18441,43972,26669,63493,0.780258240508
2020-04-16,8,131,,,,,,,707,474,988,13000,8720,17921,44679,27143,64480,0.779966891638
2020-04-17,5,136,,,,,,,688,459,966,12637,8486,17415,45367,27603,65446,0.77967187605
2020-04-18,0,136,,,,,,,670,443,944,12286,8254,16924,46037,28047,66389,0.779393867976
2020-04-19,4,140,,,,,,,652,430,918,11946,8024,16461,46688,28477,67306,0.779135772287
2020-04-20,3,143,,,,,,,635,415,899,11617,7797,16034,47323,28892,68205,0.778925788865
2020-04-21,21,164,,,,,,,618,402,881,11299,7576,15636,47941,29295,69086,0.778751291925
2020-04-22,6,170,,,,,,,602,390,861,10991,7360,15254,48543,29685,69947,0.778606434484
2020-04-23,9,179,,,,,,,586,377,842,10693,7147,14902,49129,30063,70788,0.778552133451
2020-04-24,9,188,,,,,,,571,366,825,10405,6935,14556,49700,30429,71613,0.778502043675
