date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,50,40,60,50,40,60,50,40,60,1.71383990391
2020-02-24,,,,,,,,,50,40,60,101,80,120,101,80,120,1.71306858696
2020-02-25,,,,,,,,,50,40,60,151,120,180,151,120,180,1.71289774034
2020-02-26,,,,,,,,,50,40,60,202,160,240,202,160,240,1.71268902916
2020-02-27,,,,,,,,,50,40,60,252,200,300,252,200,300,1.71243404965
2020-02-28,,,,,,,,,50,40,60,303,240,360,303,240,360,1.71212252622
2020-02-29,,,,,,,,,50,40,60,353,280,420,353,280,420,1.71174189055
2020-03-01,,,,,,,,,50,40,60,404,320,480,404,320,480,1.71127676369
2020-03-02,,,,,,,,,50,40,60,454,360,540,454,360,540,1.71070831713
2020-03-03,,,,,,,,,136,95,180,590,455,720,590,455,720,1.71000776721
2020-03-04,,,,,,,,,135,95,180,725,551,900,725,551,900,1.70915754058
2020-03-05,,,,,,,,,142,98,191,867,650,1090,867,650,1090,1.70811665585
2020-03-06,,,,,,,,,156,106,214,1023,756,1304,1023,756,1304,1.70684362053
2020-03-07,,,,,,,,,185,121,263,1209,877,1566,1209,877,1566,1.70528562995
2020-03-08,,,,,,,,,231,145,338,1440,1023,1904,1440,1023,1904,1.70337741241
2020-03-09,,,,,,,,,267,163,399,1657,1146,2242,1707,1186,2302,1.70103786261
2020-03-10,,,,,,,,,298,177,455,1904,1283,2637,2005,1363,2757,1.69816590586
2020-03-11,,,,,,,,,336,192,524,2190,1436,3100,2341,1556,3280,1.69463535166
2020-03-12,,,,,,,,,381,210,611,2520,1607,3651,2722,1767,3891,1.69028719103
2020-03-13,,,,,,,,,438,233,721,2908,1801,4311,3160,2001,4611,1.68492029592
2020-03-14,,,,,,,,,498,256,840,3355,2017,5090,3658,2257,5450,1.67828037997
2020-03-15,,,,,,,,,560,278,966,3865,2255,5995,4218,2535,6415,1.67004791568
2020-03-16,,,,,,,,,628,300,1107,4443,2516,7042,4846,2836,7522,1.65982868023
2020-03-17,,,,,,,,,703,324,1265,5095,2801,8247,5549,3161,8787,1.64715370798
2020-03-18,1,1,,,,,,,786,350,1442,5745,3055,9508,6335,3511,10228,1.63150144942
2020-03-19,0,1,,,,,,,875,377,1579,6485,3337,10907,7210,3889,11806,1.61235762606
2020-03-20,0,1,,,,,,,967,403,1826,7310,3642,12542,8177,4292,13632,1.58932090884
2020-03-21,1,2,,,,,,,1061,428,2067,8214,3964,14395,9238,4720,15698,1.56223724753
2020-03-22,0,2,,,,,,,1157,452,2245,9185,4295,16377,10394,5173,17943,1.53131000363
2020-03-23,1,3,,,,,,,1253,477,2420,10207,4627,18458,11647,5651,20362,1.49712209608
2020-03-24,1,4,,,,,,,1348,502,2587,11288,4967,20647,12995,6153,22949,1.46054934537
2020-03-25,1,5,,,,,,,1439,527,2715,12429,5317,22907,14434,6681,25663,1.42261104642
2020-03-26,0,5,,,,,,,1527,550,2894,13620,5674,25277,15961,7231,28557,1.38432842217
2020-03-27,0,5,,,,,,,1609,574,3084,14849,6037,27750,17570,7805,31640,1.34663173328
2020-03-28,0,5,,,,,,,1687,598,3312,16097,6402,30342,19257,8403,34952,1.31031943446
2020-03-29,0,5,,,,,,,1758,624,3486,17358,6770,32988,21016,9027,38437,1.27605578545
2020-03-30,0,5,,,,,,,1824,649,3637,18622,7142,35659,22840,9677,42074,1.24438514003
2020-03-31,0,5,,,,,,,1885,676,3769,19879,7517,38321,24725,10354,45843,1.21573626604
2020-04-01,1,6,,,,,,,1940,702,3807,21116,7895,40863,26665,11056,49649,1.19040176816
2020-04-02,0,6,,,,,,,1991,730,3916,22321,8275,43337,28656,11787,53565,1.16850409447
2020-04-03,0,6,,,,,,,2039,757,3968,23485,8655,45726,30694,12544,57532,1.14997659852
2020-04-04,2,8,,,,,,,2083,786,4025,24601,9038,47925,32778,13331,61557,1.13458089238
2020-04-05,1,9,,,,,,,2125,815,4074,25665,9425,49933,34903,14146,65631,1.12195912544
2020-04-06,3,12,,,,,,,2165,844,4116,26674,9817,51804,37068,14991,69747,1.11170064543
2020-04-07,5,17,,,,,,,2204,875,4161,27625,10215,53545,39272,15866,73907,1.10339956966
2020-04-08,3,20,,,,,,,2241,906,4209,28519,10618,55168,41513,16772,78116,1.09669081971
2020-04-09,1,21,,,,,,,2277,933,4251,29357,11024,56704,43791,17705,82366,1.09126501912
2020-04-10,6,27,,,,,,,2313,964,4287,30143,11439,58096,46104,18670,86653,1.08686914397
2020-04-11,3,30,,,,,,,2348,996,4317,30881,11861,59329,48452,19666,90969,1.08330012089
2020-04-12,4,34,,,,,,,2382,1029,4344,31577,12292,60361,50834,20695,95312,1.08039624192
2020-04-13,5,39,,,,,,,2416,1062,4364,32234,12730,61239,53250,21758,99675,1.07802889344
2020-04-14,7,46,,,,,,,2450,1096,4374,32860,13177,61975,55700,22855,104049,1.07609554207
2020-04-15,4,50,,,,,,,2484,1131,4383,33459,13633,62589,58183,23987,108431,1.07451412885
2020-04-16,10,60,,,,,,,2517,1168,4391,34036,14098,63173,60701,25155,112822,1.07321870548
2020-04-17,15,75,,,,,,,2551,1205,4399,34596,14573,63655,63252,26360,117220,1.07215606615
2020-04-18,9,84,,,,,,,2585,1242,4406,35143,15058,64093,65837,27603,121625,1.07128314413
2020-04-19,7,91,,,,,,,2619,1281,4412,35679,15554,64480,68456,28885,126036,1.0705649867
2020-04-20,10,101,,,,,,,2653,1321,4418,36206,16060,64824,71109,30207,130454,1.06997316721
2020-04-21,9,110,,,,,,,2688,1369,4423,36729,16585,65130,73797,31576,134876,1.06948452937
2020-04-22,10,120,,,,,,,2722,1403,4428,37247,17113,65398,76519,32979,139304,1.06893279316
2020-04-23,7,127,,,,,,,2756,1437,4433,37762,17644,65621,79275,34417,143736,1.06843722141
2020-04-24,4,131,,,,,,,2791,1472,4437,38276,18183,65807,82067,35889,148173,1.06808496975
2020-04-25,9,140,,,,,,,2827,1508,4441,38789,18727,65962,84893,37397,152614,1.06772618016
2020-04-26,5,145,,,,,,,2862,1553,4441,39304,19284,66086,87755,38950,157055,1.0674054099
2020-04-27,7,152,,,,,,,2898,1599,4446,39820,19854,66188,90653,40550,161500,1.06724034718
2020-04-28,3,155,,,,,,,2935,1645,4459,40338,20437,66283,93588,42196,165958,1.06721499696
2020-04-29,8,163,,,,,,,2972,1682,4480,40860,21023,66390,96560,43879,170438,1.06718932137
