date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,58,40,70,58,40,70,58,40,70,1.21042959698
2020-03-03,,,,,,,,,58,40,70,115,80,140,115,80,140,1.21028633242
2020-03-04,,,,,,,,,58,40,70,173,120,210,173,120,210,1.21025460709
2020-03-05,,,,,,,,,58,40,70,230,160,280,230,160,280,1.21021585452
2020-03-06,,,,,,,,,58,40,70,288,200,350,288,200,350,1.21016851721
2020-03-07,,,,,,,,,58,40,70,345,240,420,345,240,420,1.21011069188
2020-03-08,,,,,,,,,58,40,70,403,280,490,403,280,490,1.21004005249
2020-03-09,,,,,,,,,58,40,70,460,320,560,460,320,560,1.20995375573
2020-03-10,,,,,,,,,58,40,70,518,360,630,518,360,630,1.20984832521
2020-03-11,,,,,,,,,126,87,168,643,447,798,643,447,798,1.20967404733
2020-03-12,,,,,,,,,125,87,168,768,535,966,768,535,966,1.20951096642
2020-03-13,,,,,,,,,128,89,174,896,625,1139,896,625,1139,1.20930608161
2020-03-14,,,,,,,,,136,95,187,1032,720,1325,1032,720,1325,1.20905850526
2020-03-15,,,,,,,,,152,106,214,1184,826,1538,1184,826,1538,1.20875824681
2020-03-16,,,,,,,,,176,123,256,1360,950,1793,1360,950,1793,1.20839313564
2020-03-17,,,,,,,,,195,136,287,1497,1046,2010,1555,1086,2080,1.20794784904
2020-03-18,,,,,,,,,208,145,313,1648,1152,2252,1763,1232,2392,1.20740364357
2020-03-19,,,,,,,,,223,156,341,1814,1269,2523,1987,1389,2733,1.20673909708
2020-03-20,,,,,,,,,240,167,374,1997,1396,2827,2227,1556,3107,1.20592722105
2020-03-21,,,,,,,,,260,181,415,2199,1537,3171,2487,1737,3521,1.20493369937
2020-03-22,,,,,,,,,281,195,457,2423,1693,3557,2768,1933,3977,1.20371553742
2020-03-23,,,,,,,,,301,208,498,2666,1861,3984,3069,2141,4474,1.20221853483
2020-03-24,,,,,,,,,320,221,540,2929,2042,4453,3389,2362,5013,1.20037513809
2020-03-25,,,,,,,,,341,234,584,3213,2237,4967,3730,2597,5597,1.1981012216
2020-03-26,1,1,,,,,,,363,248,633,3450,2397,5432,4093,2845,6230,1.19529365059
2020-03-27,0,1,,,,,,,385,263,685,3710,2573,5949,4478,3109,6915,1.191830602
2020-03-28,0,1,,,,,,,408,277,737,3990,2761,6513,4886,3386,7651,1.187577582
2020-03-29,2,3,,,,,,,431,292,787,4285,2958,7113,5317,3679,8438,1.18240298489
2020-03-30,4,7,,,,,,,453,306,835,4586,3158,7734,5770,3985,9272,1.17620459569
2020-03-31,0,7,,,,,,,476,321,879,4886,3356,8358,6246,4306,10151,1.16894203011
2020-04-01,3,10,,,,,,,498,335,930,5189,3555,9001,6744,4642,11080,1.16066128569
2020-04-02,4,14,,,,,,,520,349,971,5501,3759,9659,7264,4992,12051,1.15149578008
2020-04-03,1,15,,,,,,,541,362,1015,5818,3964,10333,7805,5354,13066,1.14164138168
2020-04-04,0,15,,,,,,,561,374,1057,6140,4172,11016,8366,5728,14122,1.13132133918
2020-04-05,7,22,,,,,,,580,387,1099,6460,4378,11700,8947,6116,15221,1.12076147428
2020-04-06,0,22,,,,,,,599,400,1138,6778,4584,12381,9546,6517,16358,1.11018275037
2020-04-07,0,22,,,,,,,616,413,1156,7093,4789,13039,10162,6930,17513,1.0998028652
2020-04-08,0,22,,,,,,,632,425,1163,7404,4993,13662,10794,7356,18675,1.08983440673
2020-04-09,1,23,,,,,,,647,437,1166,7710,5196,14244,11441,7793,19841,1.08047417886
2020-04-10,0,23,,,,,,,661,449,1168,8009,5397,14779,12102,8243,21008,1.07188735021
2020-04-11,1,24,,,,,,,674,460,1168,8298,5594,15261,12776,8703,22176,1.06419282466
2020-04-12,1,25,,,,,,,687,471,1169,8577,5788,15693,13463,9175,23344,1.05745346762
2020-04-13,0,25,,,,,,,699,481,1175,8846,5977,16081,14162,9656,24519,1.05167294922
2020-04-14,1,26,,,,,,,710,490,1182,9103,6161,16428,14873,10147,25700,1.04680122548
2020-04-15,5,31,,,,,,,721,500,1188,9348,6341,16737,15594,10648,26888,1.04274886133
2020-04-16,4,35,,,,,,,732,509,1198,9582,6515,17005,16326,11157,28085,1.03940603725
2020-04-17,6,41,,,,,,,742,519,1207,9804,6685,17241,17068,11677,29292,1.03665992497
2020-04-18,5,46,,,,,,,752,528,1215,10014,6851,17441,17819,12205,30506,1.03440630952
2020-04-19,0,46,,,,,,,761,538,1222,10215,7015,17606,18581,12744,31728,1.0325550282
2020-04-20,0,46,,,,,,,771,547,1230,10405,7174,17737,19352,13291,32957,1.03103100221
2020-04-21,0,46,,,,,,,780,556,1238,10586,7331,17837,20132,13848,34194,1.02977295015
2020-04-22,0,46,,,,,,,789,566,1245,10759,7483,17927,20921,14414,35439,1.02873126898
2020-04-23,1,47,,,,,,,798,575,1252,10925,7634,18016,21719,14990,36691,1.02786587475
2020-04-24,8,55,,,,,,,807,585,1262,11085,7781,18112,22526,15575,37952,1.02714432165
2020-04-25,4,59,,,,,,,815,594,1254,11239,7926,18197,23341,16169,39205,1.02654027078
2020-04-26,0,59,,,,,,,824,603,1246,11389,8070,18275,24165,16773,40450,1.02603227802
2020-04-27,2,61,,,,,,,832,613,1238,11534,8211,18344,24997,17386,41687,1.02560284142
2020-04-28,3,64,,,,,,,841,622,1237,11675,8352,18406,25838,18009,42924,1.02523765015
2020-04-29,2,66,,,,,,,849,631,1240,11814,8493,18464,26686,18641,44164,1.02496287034
2020-04-30,5,71,,,,,,,857,641,1245,11949,8634,18521,27543,19282,45408,1.02476200911
2020-05-01,4,75,,,,,,,865,651,1245,12083,8775,18568,28408,19933,46653,1.02463591757
2020-05-02,1,76,,,,,,,873,660,1247,12214,8916,18608,29282,20593,47899,1.02464863434
2020-05-03,6,82,,,,,,,881,670,1238,12344,9057,18631,30163,21263,49137,1.02479099486
2020-05-04,1,83,,,,,,,890,679,1242,12472,9199,18651,31053,21943,50378,1.02502898586
2020-05-05,10,93,,,,,,,898,689,1243,12599,9341,18664,31951,22632,51621,1.02529548172
2020-05-06,6,99,,,,,,,906,699,1245,12725,9483,18672,32857,23331,52866,1.02563488339
2020-05-07,6,105,,,,,,,914,708,1237,12850,9625,18663,33771,24040,54102,1.02606250884
2020-05-08,2,107,,,,,,,923,718,1246,12975,9769,18657,34694,24759,55347,1.02659660304
2020-05-09,1,108,,,,,,,931,728,1262,13100,9913,18657,35625,25488,56609,1.02725877535
2020-05-10,0,108,,,,,,,940,739,1278,13224,10057,18682,36565,26227,57886,1.02807444309
2020-05-11,8,116,,,,,,,949,749,1295,13350,10203,18731,37515,26977,59180,1.02907324563
2020-05-12,5,121,,,,,,,958,760,1302,13476,10351,18795,38473,27738,60482,1.03028937394
2020-05-13,2,123,,,,,,,968,771,1312,13603,10500,18870,39441,28509,61794,1.03176173815
2020-05-14,10,133,,,,,,,978,783,1328,13733,10652,18958,40419,29293,63121,1.03353386601
2020-05-15,1,134,,,,,,,989,795,1344,13864,10806,19057,41408,30088,64465,1.03565339292
2020-05-16,4,138,,,,,,,1000,807,1361,13999,10963,19173,42408,30896,65826,1.03817097484
2020-05-17,4,142,,,,,,,1012,821,1378,14138,11123,19305,43420,31717,67203,1.04113844015
2020-05-18,4,146,,,,,,,1025,832,1395,14281,11286,19461,44445,32550,68597,1.04460600997
2020-05-19,1,147,,,,,,,1039,842,1414,14431,11449,19633,45484,33392,70011,1.04861847985
2020-05-20,0,147,,,,,,,1054,853,1435,14587,11613,19825,46538,34246,71445,1.05321038862
2020-05-21,9,156,,,,,,,1071,864,1456,14752,11778,20035,47609,35110,72900,1.05840041535
2020-05-22,11,167,,,,,,,1089,876,1478,14927,11946,20276,48698,35986,74377,1.06418553275
2020-05-23,0,167,,,,,,,1109,893,1501,15113,12121,20531,49806,36880,75877,1.0705357548
2020-05-24,13,180,,,,,,,1130,914,1525,15312,12306,20794,50937,37795,77402,1.07739055374
2020-05-25,2,182,,,,,,,1154,937,1551,15526,12504,21068,52091,38732,78953,1.08465806096
2020-05-26,6,188,,,,,,,1180,959,1579,15756,12714,21352,53271,39692,80531,1.09221789697
2020-05-27,6,194,,,,,,,1207,983,1607,16005,12937,21657,54478,40675,82138,1.09992787194
2020-05-28,2,196,,,,,,,1237,1007,1638,16274,13172,21982,55715,41682,83775,1.10763397001
2020-05-29,0,196,,,,,,,1269,1033,1669,16565,13423,22323,56984,42716,85444,1.11518222291
2020-05-30,5,201,,,,,,,1303,1062,1702,16880,13690,22681,58288,43778,87146,1.12243057721
2020-05-31,11,212,,,,,,,1339,1093,1737,17219,13975,23057,59627,44871,88882,1.12925886132
2020-06-01,5,217,,,,,,,1378,1125,1772,17585,14280,23451,61005,45997,90654,1.1355754609
2020-06-02,8,225,,,,,,,1419,1161,1810,17979,14608,23866,62423,47158,92463,1.14132012096
2020-06-03,9,234,,,,,,,1462,1198,1848,18401,14964,24300,63885,48357,94311,1.14646311423
2020-06-04,9,243,,,,,,,1507,1238,1888,18854,15349,24754,65391,49595,96199,1.15100159377
2020-06-05,5,248,,,,,,,1554,1276,1930,19337,15762,25228,66945,50872,98128,1.15495442872
2020-06-06,2,250,,,,,,,1603,1313,1972,19850,16198,25723,68548,52185,100099,1.15835629171
2020-06-07,8,258,,,,,,,1654,1350,2016,20396,16655,26238,70202,53536,102115,1.16125205273
2020-06-08,4,262,,,,,,,1708,1394,2061,20973,17135,26773,71910,54931,104175,1.16369194609
2020-06-09,9,271,,,,,,,1763,1441,2107,21582,17639,27328,73673,56372,106281,1.1657277576
2020-06-10,19,290,,,,,,,1821,1474,2154,22224,18154,27903,75494,57846,108434,1.16741006277
2020-06-11,4,294,,,,,,,1881,1502,2215,22897,18673,28510,77375,59348,110648,1.16878638302
2020-06-12,12,306,,,,,,,1938,1553,2281,23598,19219,29153,79313,60902,112928,1.16683991663
2020-06-13,4,310,,,,,,,1997,1593,2349,24326,19779,29833,81310,62495,115277,1.16468003112
2020-06-14,2,312,,,,,,,2057,1636,2405,25079,20353,30536,83367,64132,117681,1.16234245327
2020-06-15,10,322,,,,,,,2119,1671,2462,25859,20931,31261,85486,65803,120143,1.15985758873
2020-06-16,8,330,,,,,,,2182,1698,2518,26663,21504,32007,87668,67502,122660,1.15725141735
2020-06-17,6,336,,,,,,,2244,1724,2592,27488,22068,32789,89912,69226,125251,1.15454595238
2020-06-18,7,343,,,,,,,2307,1748,2673,28334,22618,33613,92219,70975,127924,1.15175975226
2020-06-19,6,349,,,,,,,2371,1773,2751,29199,23153,34476,94590,72748,130674,1.14890839418
2020-06-20,9,358,,,,,,,2436,1798,2841,30081,23674,35388,97026,74547,133515,1.14600480886
2020-06-21,5,363,,,,,,,2501,1829,2941,30979,24190,36357,99527,76376,136456,1.14305968809
2020-06-22,32,395,,,,,,,2567,1860,3040,31892,24700,37381,102094,78236,139495,1.14008186759
2020-06-23,10,405,,,,,,,2633,1892,3148,32817,25198,38469,104727,80129,142643,1.13707863212
2020-06-24,12,417,,,,,,,2699,1927,3260,33752,25684,39623,107426,82057,145903,1.1340559912
