date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,35,25,40,35,25,40,35,25,40,1.7918128655
2020-02-20,,,,,,,,,35,25,40,70,50,80,70,50,80,1.79150513217
2020-02-21,,,,,,,,,35,25,40,105,75,120,105,75,120,1.79139667171
2020-02-22,,,,,,,,,35,25,40,140,100,160,140,100,160,1.79124977263
2020-02-23,,,,,,,,,35,25,40,175,125,200,175,125,200,1.79105068705
2020-02-24,,,,,,,,,35,25,40,210,150,240,210,150,240,1.79078067904
2020-02-25,,,,,,,,,35,25,40,245,175,280,245,175,280,1.79041417671
2020-02-26,,,,,,,,,35,25,40,280,200,320,280,200,320,1.78991622182
2020-02-27,,,,,,,,,35,25,40,315,225,360,315,225,360,1.78923894217
2020-02-28,,,,,,,,,97,64,128,412,289,488,412,289,488,1.78789194575
2020-02-29,,,,,,,,,96,64,127,508,354,615,508,354,615,1.78658165854
2020-03-01,,,,,,,,,101,67,136,609,422,751,609,422,751,1.78471633152
2020-03-02,,,,,,,,,112,73,154,721,495,904,721,495,904,1.7822214994
2020-03-03,,,,,,,,,134,86,192,855,582,1096,855,582,1096,1.77885239318
2020-03-04,,,,,,,,,168,106,250,1023,688,1345,1023,688,1345,1.77427488503
2020-03-05,,,,,,,,,195,121,296,1183,784,1600,1218,809,1640,1.76802286864
2020-03-06,,,,,,,,,218,134,337,1367,893,1896,1437,943,1976,1.75946348534
2020-03-07,,,,,,,,,246,149,386,1577,1017,2241,1682,1092,2361,1.74777726084
2020-03-08,,,,,,,,,279,166,444,1821,1159,2645,1961,1259,2805,1.73186824
2020-03-09,,,,,,,,,319,187,511,2105,1321,3115,2280,1446,3315,1.71033422746
2020-03-10,,,,,,,,,359,209,571,2430,1505,3646,2640,1655,3886,1.68154063719
2020-03-11,,,,,,,,,397,231,626,2791,1712,4232,3036,1887,4512,1.64385566684
2020-03-12,,,,,,,,,433,254,677,3189,1941,4868,3469,2141,5188,1.59611793082
2020-03-13,,,,,,,,,467,278,708,3621,2194,5536,3936,2419,5896,1.53816210171
2020-03-14,1,1,,,,,,,497,303,731,4021,2433,6138,4433,2723,6626,1.47109668377
2020-03-15,0,1,,,,,,,522,328,760,4447,2697,6771,4955,3051,7385,1.39710600401
2020-03-16,0,1,,,,,,,539,352,793,4885,2982,7427,5494,3404,8177,1.31890727453
2020-03-17,0,1,,,,,,,548,374,795,5321,3283,8068,6042,3779,8972,1.23919487033
2020-03-18,1,2,,,,,,,551,389,799,5738,3585,8676,6593,4168,9771,1.16031152597
2020-03-19,2,4,,,,,,,547,372,798,6117,3852,9224,7140,4540,10568,1.08419179522
2020-03-20,0,4,,,,,,,536,352,776,6458,4083,9705,7676,4893,11344,1.01245207013
2020-03-21,4,8,,,,,,,521,339,739,6761,4289,10107,8197,5233,12082,0.946479085587
2020-03-22,0,8,,,,,,,500,330,743,7015,4471,10464,8697,5564,12825,0.887454134721
2020-03-23,0,8,,,,,,,477,315,736,7213,4620,10756,9174,5879,13560,0.83629665747
2020-03-24,0,8,,,,,,,452,301,715,7346,4735,10960,9626,6181,14275,0.793518104783
2020-03-25,0,8,,,,,,,427,286,669,7414,4812,11057,10053,6468,14943,0.759048447004
2020-03-26,1,9,,,,,,,402,265,611,7418,4846,11042,10455,6733,15553,0.732192363628
2020-03-27,6,15,,,,,,,377,244,564,7363,4836,10929,10832,6978,16116,0.711807884742
2020-03-28,3,18,,,,,,,354,230,515,7250,4788,10736,11186,7208,16631,0.696601504624
2020-03-29,3,21,,,,,,,332,211,468,7085,4697,10474,11518,7420,17099,0.685367802755
2020-03-30,1,22,,,,,,,311,194,432,6875,4562,10146,11829,7614,17530,0.677104396397
2020-03-31,1,23,,,,,,,292,180,410,6628,4390,9763,12122,7795,17939,0.671030532083
2020-04-01,6,29,,,,,,,274,167,389,6354,4184,9357,12396,7963,18328,0.666559531548
2020-04-02,1,30,,,,,,,258,157,366,6061,3952,8923,12654,8120,18694,0.663258718495
2020-04-03,1,31,,,,,,,242,147,349,5756,3727,8475,12896,8267,19043,0.660811899047
