date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-20,,,,,,,,,53,25,75,53,25,75,53,25,75,1.88740417166
2020-02-21,,,,,,,,,53,25,75,105,50,150,105,50,150,1.88735447775
2020-02-22,,,,,,,,,53,25,75,158,75,225,158,75,225,1.88733706457
2020-02-23,,,,,,,,,53,25,75,210,100,300,210,100,300,1.88731354211
2020-02-24,,,,,,,,,53,25,75,263,125,375,263,125,375,1.88728176237
2020-02-25,,,,,,,,,53,25,75,315,150,450,315,150,450,1.88723881935
2020-02-26,,,,,,,,,53,25,75,368,175,525,368,175,525,1.88718078003
2020-02-27,,,,,,,,,53,25,75,420,200,600,420,200,600,1.8871023189
2020-02-28,,,,,,,,,53,25,75,473,225,675,473,225,675,1.88699622117
2020-02-29,,,,,,,,,148,74,225,620,299,900,620,299,900,1.88679489204
2020-03-01,,,,,,,,,147,74,224,768,374,1124,768,374,1124,1.88659347523
2020-03-02,,,,,,,,,155,79,238,923,454,1362,923,454,1362,1.88631005405
2020-03-03,,,,,,,,,172,89,267,1095,543,1629,1095,543,1629,1.88593357937
2020-03-04,,,,,,,,,207,109,327,1303,652,1955,1303,652,1955,1.88542956556
2020-03-05,,,,,,,,,262,140,420,1565,793,2375,1565,793,2375,1.88475156727
2020-03-06,,,,,,,,,306,165,495,1818,933,2794,1871,958,2869,1.88383547335
2020-03-07,,,,,,,,,345,189,563,2111,1098,3281,2216,1148,3431,1.88259473719
2020-03-08,,,,,,,,,393,218,646,2451,1291,3852,2609,1366,4077,1.88091696268
2020-03-09,,,,,,,,,452,254,749,2850,1520,4526,3061,1620,4826,1.87864764637
2020-03-10,,,,,,,,,526,300,879,3324,1796,5329,3587,1921,5704,1.87557475073
2020-03-11,,,,,,,,,607,350,1016,3879,2121,6269,4194,2271,6719,1.87141088206
2020-03-12,,,,,,,,,692,404,1158,4519,2501,7351,4886,2676,7876,1.86576776839
2020-03-13,,,,,,,,,787,465,1310,5253,2942,8586,5673,3142,9186,1.85812666063
2020-03-14,,,,,,,,,895,536,1477,6095,3453,9987,6568,3678,10662,1.84779992966
2020-03-15,1,1,,,,,,,1017,617,1662,6965,3995,11424,7585,4295,12324,1.83389369775
2020-03-16,0,1,,,,,,,1151,713,1886,7968,4634,13086,8736,5008,14210,1.81528912075
2020-03-17,0,1,,,,,,,1292,789,2122,9105,5344,14970,10028,5798,16332,1.79067827997
2020-03-18,0,1,,,,,,,1439,866,2333,10371,6121,17036,11466,6664,18664,1.75871060922
2020-03-19,0,1,,,,,,,1589,935,2525,11753,6948,19234,13056,7600,21188,1.7182858155
2020-03-20,2,3,,,,,,,1738,1007,2658,13229,7814,21471,14794,8607,23846,1.66893304719
2020-03-21,1,4,,,,,,,1881,1080,2786,14804,8728,23762,16674,9687,26631,1.61109297114
2020-03-22,2,6,,,,,,,2010,1152,3030,16469,9692,26229,18684,10840,29660,1.54613229491
2020-03-23,1,7,,,,,,,2123,1231,3113,18199,10705,28697,20807,12072,32773,1.47608531982
2020-03-24,2,9,,,,,,,2216,1303,3178,19963,11755,31125,23024,13375,35950,1.403264351
2020-03-25,1,10,,,,,,,2289,1393,3286,21726,12848,33533,25313,14769,39236,1.32993128113
2020-03-26,0,10,,,,,,,2340,1471,3337,23459,13969,35853,27653,16241,42572,1.2581439151
2020-03-27,0,10,,,,,,,2368,1497,3330,25135,15062,38026,30021,17739,45902,1.18974394524
2020-03-28,1,11,,,,,,,2375,1499,3377,26722,16096,40093,32395,19238,49279,1.12637873963
2020-03-29,2,13,,,,,,,2362,1489,3352,28189,17049,41968,34758,20727,52630,1.06946984318
2020-03-30,2,15,,,,,,,2334,1475,3344,29507,17907,43649,37092,22203,55973,1.02009664586
2020-03-31,1,16,,,,,,,2295,1457,3334,30651,18651,45097,39386,23660,59307,0.978825735707
2020-04-01,4,20,,,,,,,2247,1444,3365,31606,19306,46340,41633,25105,62671,0.945578631689
2020-04-02,1,21,,,,,,,2194,1432,3228,32361,19872,47235,43828,26537,65898,0.919653853025
2020-04-03,5,26,,,,,,,2138,1416,3146,32910,20353,47856,45966,27953,69043,0.899937428481
2020-04-04,6,32,,,,,,,2081,1398,3040,33253,20744,48238,48046,29352,72083,0.885189304606
2020-04-05,2,34,,,,,,,2022,1376,2895,33394,21041,48347,50068,30729,74978,0.874261989162
2020-04-06,4,38,,,,,,,1964,1348,2759,33348,21236,48077,52032,32077,77737,0.866201911625
2020-04-07,9,47,,,,,,,1906,1324,2679,33130,21329,47643,53938,33401,80415,0.860264117232
2020-04-08,11,58,,,,,,,1849,1302,2590,32763,21328,47055,55787,34704,83005,0.855886128188
2020-04-09,8,66,,,,,,,1793,1281,2484,32267,21216,46253,57580,35986,85488,0.852650846651
2020-04-10,11,77,,,,,,,1739,1248,2356,31667,20993,45273,59319,37234,87844,0.8502518155
2020-04-11,8,85,,,,,,,1687,1216,2298,30985,20711,44240,61006,38451,90141,0.84846486998
2020-04-12,14,99,,,,,,,1636,1192,2237,30247,20404,43100,62642,39643,92378,0.847126348271
2020-04-13,10,109,,,,,,,1586,1166,2121,29471,20082,41870,64228,40810,94499,0.846116815167
2020-04-14,13,122,,,,,,,1538,1141,2047,28675,19748,40573,65767,41951,96546,0.845349077382
2020-04-15,12,134,,,,,,,1492,1119,1973,27872,19410,39212,67259,43071,98518,0.844759424038
2020-04-16,8,142,,,,,,,1447,1088,1911,27072,19054,37759,68706,44159,100429,0.844301248043
2020-04-17,14,156,,,,,,,1404,1057,1861,26282,18679,36392,70110,45217,102290,0.843940408514
2020-04-18,16,172,,,,,,,1362,1018,1823,25505,18282,35069,71471,46236,104112,0.843651860087
2020-04-19,17,189,,,,,,,1321,966,1785,24746,17849,33815,72793,47202,105897,0.84341720204
2020-04-20,10,199,,,,,,,1282,927,1745,24006,17400,32664,74074,48129,107642,0.843222894658
2020-04-21,14,213,,,,,,,1244,901,1704,23286,16953,31609,75318,49030,109345,0.843058959563
2020-04-22,12,225,,,,,,,1207,872,1673,22588,16500,30603,76526,49902,111018,0.84291803126
2020-04-23,14,239,,,,,,,1172,837,1631,21911,16035,29644,77697,50740,112648,0.842794663855
2020-04-24,23,262,,,,,,,1137,810,1590,21254,15565,28750,78834,51551,114237,0.842684823487
2020-04-25,0,262,,,,,,,1104,780,1541,20619,15097,27934,79938,52332,115778,0.842585516211
2020-04-26,10,272,,,,,,,1072,748,1497,20004,14629,27133,81010,53080,117274,0.842494514824
2020-04-27,8,280,,,,,,,1040,722,1467,19408,14159,26363,82050,53802,118741,0.842410158077
2020-04-28,11,291,,,,,,,1010,683,1428,18832,13675,25670,83060,54485,120168,0.842331202905
