date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,150,100,200,150,100,200,150,100,200,1.73997323731
2020-02-23,,,,,,,,,150,100,200,301,200,400,301,200,400,1.73945304208
2020-02-24,,,,,,,,,150,100,200,451,300,600,451,300,600,1.73933795871
2020-02-25,,,,,,,,,150,100,200,601,400,800,601,400,800,1.73919743928
2020-02-26,,,,,,,,,150,100,200,752,500,1000,752,500,1000,1.73902587346
2020-02-27,,,,,,,,,150,100,200,902,600,1200,902,600,1200,1.73881641914
2020-02-28,,,,,,,,,150,100,200,1052,700,1400,1052,700,1400,1.73856073466
2020-02-29,,,,,,,,,150,100,200,1203,800,1600,1203,800,1600,1.73824865406
2020-03-01,,,,,,,,,150,100,200,1353,900,1800,1353,900,1800,1.73786779395
2020-03-02,,,,,,,,,407,279,559,1760,1179,2359,1760,1179,2359,1.73732673383
2020-03-03,,,,,,,,,405,278,557,2166,1458,2915,2166,1458,2915,1.7367503043
2020-03-04,,,,,,,,,426,293,586,2591,1751,3501,2591,1751,3501,1.73603297905
2020-03-05,,,,,,,,,468,324,647,3059,2076,4148,3059,2076,4148,1.73516421756
2020-03-06,,,,,,,,,556,388,775,3614,2464,4922,3614,2464,4922,1.73410975049
2020-03-07,,,,,,,,,692,489,973,4307,2954,5895,4307,2954,5895,1.73282836787
2020-03-08,,,,,,,,,799,568,1128,4956,3422,6822,5106,3522,7022,1.73126897399
2020-03-09,,,,,,,,,892,637,1264,5698,3959,7885,5998,4159,8285,1.72937023711
2020-03-10,,,,,,,,,1003,721,1426,6551,4581,9111,7002,4881,9711,1.72706389244
2020-03-11,,,,,,,,,1137,823,1622,7537,5304,10532,8139,5704,11332,1.72426628805
2020-03-12,,,,,,,,,1306,951,1867,8693,6156,12198,9444,6656,13198,1.72087461845
2020-03-13,,,,,,,,,1484,1088,2125,10027,7145,14123,10929,7745,15323,1.71676534621
2020-03-14,,,,,,,,,1670,1232,2396,11546,8277,16319,12599,8977,17719,1.7117898101
2020-03-15,,,,,,,,,1871,1388,2684,13267,9566,18802,14470,10366,20402,1.70577177228
2020-03-16,,,,,,,,,2097,1565,3001,15214,11032,21603,16567,11932,23403,1.69850035173
2020-03-17,1,1,,,,,,,2352,1766,3355,17160,12519,24399,18920,13699,26758,1.68972245947
2020-03-18,0,1,,,,,,,2631,1966,3732,19386,14207,27575,21551,15665,30489,1.67913563863
2020-03-19,0,1,,,,,,,2929,2164,4124,21889,16079,31113,24480,17830,34613,1.66638188229
2020-03-20,1,2,,,,,,,3246,2342,4529,24668,18096,34994,27727,20172,39142,1.65104628746
2020-03-21,1,3,,,,,,,3584,2529,4945,27696,20237,39165,31311,22702,44087,1.63266582695
2020-03-22,2,5,,,,,,,3941,2730,5369,30945,22479,43561,35252,25433,49455,1.61075777242
2020-03-23,1,6,,,,,,,4312,2943,5790,34457,24854,48223,39564,28377,55244,1.58487604949
2020-03-24,1,7,,,,,,,4687,3166,6482,38252,27384,53442,44250,31543,61726,1.55469292184
2020-03-25,1,8,,,,,,,5057,3398,7026,42306,30061,59042,49308,34942,68752,1.52008612768
2020-03-26,5,13,,,,,,,5417,3636,7658,46586,32874,65078,54724,38579,76410,1.48119966033
2020-03-27,5,18,,,,,,,5757,3877,7927,51037,35799,71139,60481,42456,84337,1.43845623241
2020-03-28,0,18,,,,,,,6069,4114,7994,55621,38824,77007,66550,46570,92330,1.39252559151
2020-03-29,3,21,,,,,,,6345,4339,8195,60297,41931,82806,72895,50909,100525,1.34427234267
2020-03-30,10,31,,,,,,,6578,4573,8455,65004,45116,88577,79474,55483,108979,1.29470576505
2020-03-31,2,33,,,,,,,6765,4902,8822,69671,48453,94398,86239,60385,117800,1.24493706689
2020-04-01,4,37,,,,,,,6903,5105,8930,74222,51791,99973,93141,65490,126730,1.19613236212
2020-04-02,16,53,,,,,,,6992,5118,8971,78582,54943,105212,100133,70609,135701,1.14944568042
2020-04-03,14,67,,,,,,,7035,5116,8979,82688,57895,110067,107168,75726,144679,1.1059269375
2020-04-04,27,94,,,,,,,7037,5055,9021,86479,60609,114559,114206,80781,153700,1.06641667819
2020-04-05,25,119,,,,,,,7004,5038,8991,89900,63117,118605,121210,85820,162691,1.03145393873
2020-04-06,31,150,,,,,,,6942,5036,9004,92900,65424,122240,128152,90857,171694,1.00122910585
2020-04-07,3,153,,,,,,,6857,5014,9002,95445,67495,125452,135009,95872,180696,0.975603491566
2020-04-08,0,153,,,,,,,6753,4980,8850,97512,69308,127820,141762,100852,189545,0.95419081339
2020-04-09,47,200,,,,,,,6634,4945,8700,99089,70855,129493,148396,105798,198245,0.936468054401
2020-04-10,22,222,,,,,,,6505,4864,8520,100177,72083,130355,154901,110662,206764,0.921876298246
2020-04-11,31,253,,,,,,,6368,4739,8246,100788,72946,130673,161269,115402,215009,0.90988848751
2020-04-12,21,274,,,,,,,6225,4612,7983,100943,73444,130662,167493,120015,222992,0.90004246295
2020-04-13,17,291,,,,,,,6078,4487,7788,100676,73593,130255,173571,124502,230779,0.891949411016
2020-04-14,43,334,,,,,,,5929,4364,7587,100027,73384,129387,179501,128867,238365,0.885289208913
2020-04-15,51,385,,,,,,,5780,4261,7382,99041,72742,127947,185280,133128,245747,0.879800759016
2020-04-16,105,490,,,,,,,5631,4141,7168,97770,71778,126184,190911,137269,252914,0.875271647973
2020-04-17,34,524,,,,,,,5483,4065,6971,96261,70725,124184,196394,141335,259884,0.871528929439
2020-04-18,40,564,,,,,,,5337,3995,6780,94562,69605,121985,201731,145331,266664,0.86843150241
