date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,107,75,125,107,75,125,107,75,125,1.53302426494
2020-02-22,,,,,,,,,107,75,125,214,150,250,214,150,250,1.53150034454
2020-02-23,,,,,,,,,107,75,125,320,225,375,320,225,375,1.53095541778
2020-02-24,,,,,,,,,107,75,125,427,300,500,427,300,500,1.53021308825
2020-02-25,,,,,,,,,107,75,125,534,375,625,534,375,625,1.52920060632
2020-02-26,,,,,,,,,107,75,125,641,450,750,641,450,750,1.52781792212
2020-02-27,,,,,,,,,107,75,125,748,525,875,748,525,875,1.52592736131
2020-02-28,,,,,,,,,107,75,125,854,600,1000,854,600,1000,1.52333954382
2020-02-29,,,,,,,,,107,75,125,961,675,1125,961,675,1125,1.51979449809
2020-03-01,,,,,,,,,266,179,360,1227,854,1485,1227,854,1485,1.51479490301
2020-03-02,,,,,,,,,264,178,354,1490,1033,1838,1490,1033,1838,1.50812887193
2020-03-03,,,,,,,,,273,185,367,1764,1218,2205,1764,1218,2205,1.49901173157
2020-03-04,,,,,,,,,294,198,399,2058,1417,2604,2058,1417,2604,1.48667086113
2020-03-05,,,,,,,,,338,227,472,2396,1644,3075,2396,1644,3075,1.47017172016
2020-03-06,,,,,,,,,404,271,581,2800,1915,3655,2800,1915,3655,1.44857875974
2020-03-07,,,,,,,,,450,303,652,3143,2144,4182,3250,2219,4307,1.42120526754
2020-03-08,,,,,,,,,482,329,681,3518,2399,4737,3732,2549,4987,1.38791268294
2020-03-09,,,,,,,,,514,357,694,3926,2681,5306,4246,2906,5681,1.3492791344
2020-03-10,,,,,,,,,548,388,737,4367,2995,5917,4795,3295,6417,1.30649796766
2020-03-11,,,,,,,,,587,426,785,4848,3346,6577,5382,3721,7202,1.26110840064
2020-03-12,,,,,,,,,621,463,805,5362,3735,7256,6003,4185,8006,1.21471556654
2020-03-13,,,,,,,,,645,492,826,5900,4152,7957,6648,4677,8832,1.16878489616
2020-03-14,,,,,,,,,665,506,828,6458,4583,8660,7313,5183,9660,1.12453081893
2020-03-15,,,,,,,,,681,519,845,7032,5027,9380,7994,5702,10505,1.08288759441
2020-03-16,1,1,,,,,,,695,537,872,7462,5385,9892,8689,6240,11376,1.0445568685
2020-03-17,0,1,,,,,,,706,553,901,7904,5760,10439,9394,6794,12277,1.01009754226
