date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,129,79,209,129,79,209,129,79,209,1.79263794328,1.4,2.2
2020-02-29,,,,,,,,,129,79,209,258,158,418,258,158,418,1.76085562166,1.34753189218,2.19641458963
2020-03-01,,,,,,,,,129,79,209,387,237,627,387,237,627,1.74716473903,1.32462729559,2.19469721932
2020-03-02,,,,,,,,,129,79,209,517,316,836,517,316,836,1.72829525206,1.29598323263,2.19194580399
2020-03-03,,,,,,,,,129,79,209,646,395,1045,646,395,1045,1.70303917985,1.24873072769,2.18749359832
2020-03-04,,,,,,,,,129,79,209,775,474,1254,775,474,1254,1.67047724379,1.19212822806,2.18015504112
2020-03-05,,,,,,,,,129,79,209,904,553,1463,904,553,1463,1.63027515597,1.15,2.16861524543
2020-03-06,,,,,,,,,129,79,209,1033,632,1672,1033,632,1672,1.58281002874,1.09787003099,2.15061914137
2020-03-07,,,,,,,,,129,79,209,1162,711,1881,1162,711,1881,1.52904149079,1.0501064548,2.1241981514
2020-03-08,,,,,,,,,316,186,494,1478,897,2375,1478,897,2375,1.46995841885,1.0030974307,2.09344659696
2020-03-09,,,,,,,,,306,181,475,1784,1079,2850,1784,1079,2850,1.40758132447,0.968849497027,2.04597075458
2020-03-10,,,,,,,,,309,181,479,2093,1260,3329,2093,1260,3329,1.34313156693,0.933736593046,1.99169686006
2020-03-11,,,,,,,,,322,188,495,2416,1449,3823,2416,1449,3823,1.27835301555,0.905359081076,1.92919010367
2020-03-12,,,,,,,,,356,205,540,2772,1654,4362,2772,1654,4362,1.21507378697,0.885709397986,1.84359065062
2020-03-13,,,,,,,,,408,231,648,3180,1885,5010,3180,1885,5010,1.155197971,0.872564297204,1.74839237702
2020-03-14,,,,,,,,,436,247,701,3487,2054,5501,3616,2133,5710,1.10052940035,0.863820125972,1.63946666779
2020-03-15,,,,,,,,,449,256,725,3807,2231,6016,4065,2389,6434,1.05253058589,0.858570952592,1.52386107627
2020-03-16,,,,,,,,,462,265,748,4139,2417,6554,4527,2654,7181,1.01209309994,0.855251886972,1.38209298012
2020-03-17,,,,,,,,,475,274,774,4485,2612,7119,5002,2928,7955,0.97939350314,0.852986843463,1.25672032164
2020-03-18,,,,,,,,,494,287,811,4851,2820,7721,5496,3215,8766,0.953932727799,0.851442757725,1.16020685438
2020-03-19,,,,,,,,,510,299,836,5232,3041,8347,6007,3515,9601,0.934738957021,0.850525886208,1.09612674903
