date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,92,47,127,92,47,127,92,47,127,1.45972467361,1,1.8
2020-02-23,,,,,,,,,92,47,127,183,94,254,183,94,254,1.4596579938,0.999983980793,1.79999708851
2020-02-24,,,,,,,,,92,47,127,275,142,381,275,142,381,1.45963112557,0.999977696206,1.79999530373
2020-02-25,,,,,,,,,92,47,127,366,189,508,366,189,508,1.45959324728,0.999967448483,1.79999241896
2020-02-26,,,,,,,,,92,47,127,458,237,635,458,237,635,1.45953976153,0.999953320736,1.79998775285
2020-02-27,,,,,,,,,92,47,127,549,284,762,549,284,762,1.45946411243,0.999932903638,1.79998020004
2020-02-28,,,,,,,,,92,47,127,641,332,889,641,332,889,1.45935693511,0.999895657308,1.7999679662
2020-02-29,,,,,,,,,92,47,127,732,379,1016,732,379,1016,1.45920483074,0.999837807037,1.79994813688
2020-03-01,,,,,,,,,92,47,127,824,426,1143,824,426,1143,1.45898860232,0.999767573827,1.79991628012
2020-03-02,,,,,,,,,223,121,325,1047,548,1468,1047,548,1468,1.45851833586,0.999570791415,1.7997214458
2020-03-03,,,,,,,,,222,120,324,1270,668,1791,1270,668,1791,1.45805903915,0.999427381421,1.79962611189
2020-03-04,,,,,,,,,231,126,338,1501,795,2129,1501,795,2129,1.45738172855,0.999162681508,1.79947741442
2020-03-05,,,,,,,,,250,138,369,1750,933,2498,1750,933,2498,1.45643570791,0.998789450257,1.79928369198
2020-03-06,,,,,,,,,288,158,435,2039,1092,2932,2039,1092,2932,1.45510278971,0.998327693041,1.79902099042
2020-03-07,,,,,,,,,348,188,542,2387,1280,3474,2387,1280,3474,1.45321617384,0.99767965455,1.79865753161
2020-03-08,,,,,,,,,394,208,623,2689,1442,3970,2780,1489,4097,1.45053977854,0.996691483333,1.79814602298
2020-03-09,,,,,,,,,431,223,694,3028,1617,4536,3211,1712,4790,1.44674817036,0.994935241983,1.79742109914
2020-03-10,,,,,,,,,473,238,778,3410,1808,5187,3685,1950,5568,1.44141126884,0.99207816378,1.79627482974
2020-03-11,,,,,,,,,522,253,879,3841,2015,5938,4207,2204,6446,1.43396580179,0.987659794209,1.79432692573
2020-03-12,,,,,,,,,582,270,1009,4332,2237,6820,4789,2474,7455,1.42371445534,0.981028842781,1.79116911365
2020-03-13,,,,,,,,,642,285,1137,4883,2476,7830,5432,2760,8592,1.40987139371,0.972252157181,1.78694030116
2020-03-14,,,,,,,,,699,306,1272,5490,2735,8974,6131,3067,9863,1.39166864651,0.965049131634,1.78048071534
2020-03-15,,,,,,,,,754,319,1407,6153,3006,10254,6885,3386,11270,1.36852879681,0.95706575271,1.77209792511
2020-03-16,,,,,,,,,810,330,1525,6871,3289,11652,7695,3716,12795,1.34023783754,0.947447776921,1.76096594207
2020-03-17,1,1,,,,,,,864,339,1675,7512,3508,13002,8559,4056,14470,1.30703020047,0.934550656596,1.74553873568
2020-03-18,0,1,,,,,,,915,346,1821,8205,3734,14500,9475,4403,16290,1.26953892898,0.906203721264,1.7256075902
2020-03-19,0,1,,,,,,,960,351,1984,8934,3959,16146,10434,4755,18274,1.22866350244,0.881361556364,1.69521302126
2020-03-20,0,1,,,,,,,996,360,2135,9680,4181,17912,11431,5115,20409,1.18544795382,0.852961373817,1.65415175362
2020-03-21,2,3,,,,,,,1025,365,2254,10418,4388,19730,12456,5480,22662,1.14101227522,0.829712612684,1.59059895303
2020-03-22,0,3,,,,,,,1046,369,2377,11116,4569,21565,13503,5850,25039,1.09652490447,0.811130457119,1.50681733571
2020-03-23,0,3,,,,,,,1059,373,2472,11781,4733,23414,14562,6223,27510,1.05318287799,0.796405098765,1.44433331442
2020-03-24,0,3,,,,,,,1063,374,2572,12414,4885,25292,15625,6597,30081,1.0121733596,0.768940211701,1.38400745229
2020-03-25,0,3,,,,,,,1059,377,2638,12999,5024,27152,16684,6975,32719,0.974606058173,0.760886276607,1.31228994432
2020-03-26,0,3,,,,,,,1049,378,2651,13526,5148,28923,17733,7353,35369,0.941411291402,0.749073175019,1.24070097328
2020-03-27,2,5,,,,,,,1034,377,2575,13977,5256,30489,18767,7731,37943,0.913210092181,0.735715547642,1.14689582552
2020-03-28,5,10,,,,,,,1015,372,2505,14350,5342,31857,19782,8103,40448,0.890200542383,0.724409439744,1.06752244344
2020-03-29,1,11,,,,,,,995,365,2431,14646,5401,33016,20777,8468,42878,0.872133033585,0.717635418137,1.0147524779
2020-03-30,0,11,,,,,,,973,361,2335,14864,5443,33943,21750,8829,45213,0.858409066104,0.711711240882,0.978903503492
2020-03-31,1,12,,,,,,,951,360,2224,15006,5473,34641,22700,9190,47436,0.8482546867,0.706651359869,0.951038353817
2020-04-01,0,12,,,,,,,928,356,2114,15070,5490,35080,23629,9546,49549,0.840883685184,0.703987327855,0.937128643446
2020-04-02,5,17,,,,,,,906,350,2039,15061,5493,35298,24535,9896,51588,0.835600466311,0.702319002858,0.924987360651
2020-04-03,5,22,,,,,,,885,343,1953,14986,5485,35267,25420,10240,53541,0.831840993581,0.701039166965,0.91711557112
2020-04-04,9,31,,,,,,,863,338,1895,14852,5463,35027,26283,10578,55435,0.829173095627,0.699649000602,0.910215123433
2020-04-05,9,40,,,,,,,843,330,1846,14670,5428,34619,27126,10909,57281,0.827277692955,0.698643396937,0.905885003443
2020-04-06,6,46,,,,,,,823,322,1781,14446,5382,34023,27948,11232,59061,0.825924843663,0.698444655623,0.90276087514
2020-04-07,1,47,,,,,,,803,323,1728,14190,5332,33279,28752,11556,60789,0.824951419524,0.697514054649,0.900408668589
2020-04-08,11,58,,,,,,,784,318,1667,13911,5277,32375,29536,11874,62456,0.824242835335,0.697300514686,0.899111455063
2020-04-09,8,66,,,,,,,766,309,1609,13617,5209,31346,30302,12184,64064,0.823719088229,0.697049080112,0.89882113495
2020-04-10,6,72,,,,,,,748,301,1572,13317,5132,30268,31050,12486,65636,0.823324509883,0.696541436154,0.898578279042
2020-04-11,4,76,,,,,,,731,293,1520,13014,5048,29212,31781,12779,67155,0.823020425984,0.696252118685,0.898063596799
2020-04-12,0,76,,,,,,,714,285,1459,12713,4961,28166,32495,13064,68614,0.822779977202,0.696063210809,0.897861257239
2020-04-13,1,77,,,,,,,698,278,1430,12417,4874,27165,33193,13343,70043,0.822584499102,0.695718548805,0.897728092582
2020-04-14,1,78,,,,,,,682,271,1403,12126,4784,26234,33876,13614,71446,0.822421005945,0.695571932504,0.897582412293
2020-04-15,14,92,,,,,,,667,264,1375,11842,4688,25385,34543,13879,72820,0.822286499231,0.695454325951,0.897496699805
2020-04-16,9,101,,,,,,,652,256,1331,11566,4589,24602,35195,14135,74151,0.822173124252,0.69538415075,0.897450334293
2020-04-17,6,107,,,,,,,638,249,1289,11298,4488,23852,35833,14385,75439,0.822083262275,0.695320519024,0.89743728722
2020-04-18,8,115,,,,,,,624,244,1248,11038,4389,23147,36457,14629,76687,0.822016469865,0.695160984935,0.897432820643
2020-04-19,0,115,,,,,,,610,237,1212,10785,4288,22464,37068,14867,77899,0.821975839024,0.695097347518,0.897458764733
2020-04-20,7,122,,,,,,,597,231,1176,10539,4189,21794,37665,15099,79074,0.821969349457,0.695212081351,0.897446576735
2020-04-21,4,126,,,,,,,584,225,1146,10301,4092,21159,38250,15324,80220,0.821965162536,0.695169684103,0.897400456436
2020-04-22,15,141,,,,,,,572,219,1120,10070,3988,20552,38821,15544,81340,0.821996817241,0.695435789473,0.897588536816
2020-04-23,16,157,,,,,,,560,213,1104,9845,3883,19988,39381,15758,82443,0.822054941491,0.695556483105,0.897702355847
2020-04-24,5,162,,,,,,,548,207,1073,9627,3781,19452,39929,15966,83516,0.82216155255,0.695822909932,0.897900112608
2020-04-25,0,162,,,,,,,536,202,1040,9415,3682,18920,40464,16168,84556,0.822327258595,0.696081935171,0.897965021411
2020-04-26,8,170,,,,,,,525,196,1024,9208,3585,18424,40989,16364,85579,0.822564240564,0.696601810642,0.898420518571
2020-04-27,4,174,,,,,,,514,190,1009,9008,3490,17974,41503,16555,86587,0.822900117591,0.696915410165,0.89917829657
2020-04-28,5,179,,,,,,,503,184,990,8812,3396,17534,42006,16740,87577,0.8233652636,0.697086358642,0.90019735067
2020-04-29,3,182,,,,,,,492,179,966,8622,3305,17097,42498,16920,88543,0.823999303822,0.697591448171,0.901556974375
2020-04-30,3,185,,,,,,,482,175,949,8437,3216,16672,42980,17095,89492,0.824853749757,0.69841979946,0.90335933711
2020-05-01,14,199,,,,,,,472,170,935,8257,3130,16277,43453,17266,90427,0.825995252199,0.699524099464,0.905735179311
2020-05-02,5,204,,,,,,,463,166,921,8082,3047,15909,43916,17432,91348,0.827509522006,0.700996897515,0.908850278717
2020-05-03,3,207,,,,,,,454,164,908,7912,2967,15569,44370,17596,92255,0.829505893287,0.702940164249,0.912912284321
2020-05-04,1,208,,,,,,,445,161,894,7747,2891,15250,44815,17758,93148,0.832122361532,0.705494628572,0.918177056097
2020-05-05,7,215,,,,,,,437,159,880,7587,2819,14954,45252,17918,94028,0.835530690613,0.708843781928,0.924952926
2020-05-06,4,219,,,,,,,430,154,866,7432,2748,14674,45682,18072,94894,0.839940819263,0.713222466226,0.933600286534
2020-05-07,11,230,,,,,,,423,153,850,7284,2682,14404,46105,18226,95743,0.845603313378,0.718928497383,0.944522700092
2020-05-08,18,248,,,,,,,417,154,831,7141,2622,14132,46522,18380,96574,0.852808077161,0.726334957428,0.958144637161
