date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-05,,,,,,,,,114,50,150,114,50,150,114,50,150,1.68803373201
2020-02-06,,,,,,,,,114,50,150,228,100,300,228,100,300,1.68760166122
2020-02-07,,,,,,,,,114,50,150,342,150,450,342,150,450,1.68750585885
2020-02-08,,,,,,,,,114,50,150,455,200,600,455,200,600,1.68738877606
2020-02-09,,,,,,,,,114,50,150,569,250,750,569,250,750,1.68724566687
2020-02-10,,,,,,,,,114,50,150,683,300,900,683,300,900,1.68707071735
2020-02-11,,,,,,,,,114,50,150,797,350,1050,797,350,1050,1.68685680065
2020-02-12,,,,,,,,,114,50,150,911,400,1200,911,400,1200,1.68659517329
2020-02-13,,,,,,,,,114,50,150,1025,450,1350,1025,450,1350,1.68627509771
2020-02-14,,,,,,,,,302,139,420,1326,589,1770,1326,589,1770,1.68578470275
2020-02-15,,,,,,,,,300,139,419,1627,729,2189,1627,729,2189,1.68529276446
2020-02-16,,,,,,,,,315,146,441,1942,875,2630,1942,875,2630,1.68467226846
2020-02-17,,,,,,,,,345,162,488,2286,1037,3117,2286,1037,3117,1.68391917798
2020-02-18,,,,,,,,,407,194,585,2693,1232,3702,2693,1232,3702,1.68300100554
2020-02-19,,,,,,,,,504,244,737,3197,1476,4439,3197,1476,4439,1.68187777178
2020-02-20,,,,,,,,,580,283,857,3663,1710,5145,3777,1760,5295,1.68049809241
2020-02-21,,,,,,,,,645,318,963,4194,1978,5957,4421,2078,6257,1.67879812311
2020-02-22,,,,,,,,,722,360,1091,4802,2289,6897,5143,2439,7347,1.67670448625
2020-02-23,,,,,,,,,814,410,1246,5502,2650,7993,5957,2850,8593,1.67412201981
2020-02-24,,,,,,,,,931,474,1443,6319,3074,9285,6888,3324,10035,1.6709261159
2020-02-25,,,,,,,,,1053,542,1653,7258,3567,10788,7941,3867,11688,1.66695614718
2020-02-26,,,,,,,,,1180,613,1873,8325,4131,12511,9122,4481,13561,1.66200330756
2020-02-27,,,,,,,,,1317,691,2113,9528,4773,14474,10439,5173,15674,1.65579831076
2020-02-28,,,,,,,,,1469,778,2381,10883,5501,16704,11908,5951,18054,1.64799111069
2020-02-29,1,1,,,,,,,1639,877,2680,12220,6239,18964,13547,6829,20734,1.63812924866
2020-03-01,0,1,,,,,,,1823,966,2999,13743,7067,21545,15370,7796,23733,1.62564061579
