date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,29,10,40,29,10,40,29,10,40,1.56820987654
2020-02-28,,,,,,,,,29,10,40,58,20,80,58,20,80,1.56709431572
2020-02-29,,,,,,,,,29,10,40,87,30,120,87,30,120,1.56684731642
2020-03-01,,,,,,,,,29,10,40,116,40,160,116,40,160,1.56654561742
2020-03-02,,,,,,,,,29,10,40,146,50,200,146,50,200,1.56617709514
2020-03-03,,,,,,,,,29,10,40,175,60,240,175,60,240,1.56572693042
2020-03-04,,,,,,,,,29,10,40,204,70,280,204,70,280,1.56517700231
2020-03-05,,,,,,,,,29,10,40,233,80,320,233,80,320,1.56450514005
2020-03-06,,,,,,,,,29,10,40,262,90,360,262,90,360,1.56368419627
2020-03-07,,,,,,,,,73,27,112,335,117,472,335,117,472,1.56262653878
2020-03-08,,,,,,,,,72,27,111,407,145,582,407,145,582,1.56139326898
2020-03-09,,,,,,,,,75,29,116,482,175,698,482,175,698,1.55987613395
2020-03-10,,,,,,,,,82,32,128,564,207,826,564,207,826,1.55802360206
2020-03-11,,,,,,,,,95,38,152,659,246,977,659,246,977,1.55575804782
2020-03-12,,,,,,,,,115,48,190,773,294,1167,773,294,1167,1.55298313655
2020-03-13,,,,,,,,,130,56,219,875,341,1345,904,351,1385,1.54957784685
2020-03-14,,,,,,,,,143,63,243,989,394,1548,1047,414,1628,1.54539069522
2020-03-15,,,,,,,,,158,71,271,1117,455,1778,1205,485,1898,1.54023469021
2020-03-16,,,,,,,,,175,81,304,1263,526,2042,1380,566,2202,1.53387479931
2020-03-17,,,,,,,,,196,93,345,1430,610,2346,1576,660,2546,1.52601913137
2020-03-18,,,,,,,,,218,106,385,1619,706,2691,1794,766,2931,1.5163167461
2020-03-19,,,,,,,,,239,119,424,1829,816,3075,2033,886,3355,1.50436699951
2020-03-20,,,,,,,,,261,134,464,2061,940,3498,2294,1020,3818,1.48975342204
2020-03-21,,,,,,,,,284,146,518,2316,1077,3976,2578,1167,4336,1.47210595343
2020-03-22,1,1,,,,,,,308,158,571,2551,1207,4435,2885,1325,4906,1.45118736405
2020-03-23,0,1,,,,,,,332,170,603,2810,1350,4926,3217,1495,5508,1.42697635527
2020-03-24,0,1,,,,,,,356,185,637,3091,1506,5447,3573,1681,6144,1.39970818323
2020-03-25,0,1,,,,,,,378,200,671,3387,1675,5989,3951,1882,6814,1.36985206273
2020-03-26,0,1,,,,,,,399,215,703,3692,1852,6540,4350,2098,7517,1.33803993752
2020-03-27,0,1,,,,,,,420,229,741,3997,2033,7090,4770,2327,8257,1.30498377192
2020-03-28,0,1,,,,,,,439,243,771,4305,2220,7642,5209,2571,9027,1.27141249414
2020-03-29,1,2,,,,,,,456,256,784,4618,2413,8183,5665,2827,9810,1.23803939762
2020-03-30,2,4,,,,,,,471,268,802,4931,2610,8714,6136,3096,10612,1.20555321981
2020-03-31,1,5,,,,,,,485,276,806,5241,2806,9216,6621,3372,11418,1.17461558929
2020-04-01,0,5,,,,,,,496,284,805,5541,2997,9677,7117,3657,12223,1.14584473892
2020-04-02,2,7,,,,,,,506,292,826,5830,3183,10118,7624,3950,13048,1.11977224087
2020-04-03,0,7,,,,,,,515,300,826,6106,3364,10519,8139,4250,13874,1.09677753374
2020-04-04,1,8,,,,,,,522,310,829,6367,3540,10885,8661,4560,14703,1.07702747147
2020-04-05,0,8,,,,,,,529,317,827,6612,3711,11194,9190,4878,15529,1.06045682094
2020-04-06,5,13,,,,,,,534,324,845,6838,3877,11468,9724,5202,16374,1.04680609917
2020-04-07,0,13,,,,,,,539,330,831,7045,4037,11697,10262,5532,17204,1.03569866908
2020-04-08,0,13,,,,,,,543,336,833,7232,4187,11892,10805,5869,18036,1.02672134466
2020-04-09,0,13,,,,,,,546,341,820,7401,4328,12042,11351,6210,18856,1.01948253095
2020-04-10,4,17,,,,,,,549,347,807,7551,4459,12146,11901,6557,19662,1.0136418927
2020-04-11,1,18,,,,,,,552,353,802,7683,4583,12208,12453,6911,20464,1.0089184038
2020-04-12,0,18,,,,,,,555,358,799,7799,4699,12236,13008,7270,21263,1.0050864487
2020-04-13,-5,13,,,,,,,557,363,796,7900,4806,12249,13565,7633,22059,1.00196725532
2020-04-14,5,18,,,,,,,559,368,800,7988,4906,12246,14124,8002,22858,0.999419702185
2020-04-15,2,20,,,,,,,561,373,801,8064,5003,12242,14685,8376,23659,0.997332218062
2020-04-16,0,20,,,,,,,563,378,804,8130,5096,12240,15248,8754,24462,0.995616231036
2020-04-17,3,23,,,,,,,564,382,799,8188,5186,12213,15812,9136,25261,0.994201076408
2020-04-18,2,25,,,,,,,566,385,791,8239,5271,12178,16378,9522,26052,0.99303010019
