date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,119,50,150,119,50,150,119,50,150,2.21617900163
2020-03-02,,,,,,,,,119,50,150,238,100,300,238,100,300,2.20945770242
2020-03-03,,,,,,,,,119,50,150,356,150,450,356,150,450,2.20796673353
2020-03-04,,,,,,,,,119,50,150,475,200,600,475,200,600,2.20614393538
2020-03-05,,,,,,,,,119,50,150,594,250,750,594,250,750,2.203914749
2020-03-06,,,,,,,,,119,50,150,713,300,900,713,300,900,2.20118739647
2020-03-07,,,,,,,,,119,50,150,832,350,1050,832,350,1050,2.19784860431
2020-03-08,,,,,,,,,119,50,150,951,400,1200,951,400,1200,2.19375809173
2020-03-09,,,,,,,,,119,50,150,1069,450,1350,1069,450,1350,2.18874139762
2020-03-10,,,,,,,,,375,159,538,1445,609,1888,1445,609,1888,2.18248269939
2020-03-11,,,,,,,,,373,159,535,1817,769,2422,1817,769,2422,2.1748918264
2020-03-12,,,,,,,,,398,170,580,2216,940,3001,2216,940,3001,2.16551076433
2020-03-13,,,,,,,,,450,194,673,2666,1134,3674,2666,1134,3674,2.15392938052
2020-03-14,,,,,,,,,559,243,864,3225,1378,4538,3225,1378,4538,2.13959353401
2020-03-15,,,,,,,,,727,319,1159,3952,1697,5696,3952,1697,5696,2.12181373899
2020-03-16,,,,,,,,,858,382,1385,4691,2030,6930,4809,2080,7080,2.09975193413
2020-03-17,,,,,,,,,976,442,1586,5548,2422,8365,5785,2522,8665,2.07244355529
2020-03-18,,,,,,,,,1119,518,1822,6548,2890,10037,6905,3040,10487,2.03888119984
2020-03-19,,,,,,,,,1292,614,2109,7722,3454,11995,8197,3654,12595,1.99815041711
2020-03-20,,,,,,,,,1500,736,2515,9103,4141,14360,9697,4391,15110,1.94964125214
2020-03-21,,,,,,,,,1705,870,2924,10689,4961,17133,11401,5261,18033,1.8932695713
2020-03-22,,,,,,,,,1898,1011,3312,12468,5923,20295,13300,6273,21345,1.82960775749
2020-03-23,,,,,,,,,2089,1145,3679,14438,7018,23824,15389,7418,25024,1.75987003409
