date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,58,25,75,58,25,75,58,25,75,1.52095379987
2020-03-02,,,,,,,,,58,25,75,116,50,150,116,50,150,1.52068203282
2020-03-03,,,,,,,,,58,25,75,174,75,225,174,75,225,1.52062073289
2020-03-04,,,,,,,,,58,25,75,232,100,300,232,100,300,1.52054547766
2020-03-05,,,,,,,,,58,25,75,289,125,375,289,125,375,1.5204530492
2020-03-06,,,,,,,,,58,25,75,347,150,450,347,150,450,1.52033947515
2020-03-07,,,,,,,,,58,25,75,405,175,525,405,175,525,1.52019984849
2020-03-08,,,,,,,,,58,25,75,463,200,600,463,200,600,1.5200281034
2020-03-09,,,,,,,,,58,25,75,521,225,675,521,225,675,1.5198167366
2020-03-10,,,,,,,,,144,64,195,665,289,870,665,289,870,1.51939262926
2020-03-11,,,,,,,,,143,64,195,808,354,1065,808,354,1065,1.51905150077
2020-03-12,,,,,,,,,149,67,203,957,422,1267,957,422,1267,1.51860508029
2020-03-13,,,,,,,,,161,73,222,1118,496,1488,1118,496,1488,1.51806660537
2020-03-14,,,,,,,,,186,86,260,1304,582,1748,1304,582,1748,1.51741187728
2020-03-15,,,,,,,,,226,106,319,1530,688,2066,1530,688,2066,1.51661147366
2020-03-16,,,,,,,,,256,121,364,1727,785,2355,1785,810,2430,1.51562702076
2020-03-17,,,,,,,,,281,134,403,1950,894,2682,2066,944,2832,1.51441183483
2020-03-18,,,,,,,,,309,149,448,2201,1019,3055,2375,1094,3280,1.51291775319
2020-03-19,,,,,,,,,342,167,501,2486,1162,3480,2717,1262,3780,1.51108303684
2020-03-20,,,,,,,,,384,190,568,2812,1327,3972,3101,1452,4347,1.50882804307
