date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-12,,,,,,,,,14,5,15,14,5,15,14,5,15,2.03875205255
2020-03-13,,,,,,,,,14,5,15,27,10,30,27,10,30,1.77887636732
2020-03-14,,,,,,,,,14,5,15,41,15,45,41,15,45,1.7230785556
2020-03-15,,,,,,,,,14,5,15,54,20,60,54,20,60,1.65859600425
2020-03-16,,,,,,,,,14,5,15,68,25,75,68,25,75,1.58599119169
2020-03-17,,,,,,,,,14,5,15,82,30,90,82,30,90,1.5064050662
2020-03-18,,,,,,,,,14,5,15,95,35,105,95,35,105,1.42138678913
2020-03-19,,,,,,,,,14,5,15,109,40,120,109,40,120,1.33270593027
2020-03-20,,,,,,,,,14,5,15,122,45,135,122,45,135,1.24221389149
2020-03-21,,,,,,,,,29,12,43,151,57,178,151,57,178,1.15119943532
2020-03-22,,,,,,,,,27,11,40,178,69,217,178,69,217,1.06261292194
2020-03-23,,,,,,,,,27,11,40,205,81,256,205,81,256,0.977623981468
2020-03-24,,,,,,,,,27,12,41,231,93,296,231,93,296,0.89801476496
2020-03-25,,,,,,,,,28,13,43,259,107,339,259,107,339,0.825272286642
2020-03-26,,,,,,,,,30,15,48,289,122,387,289,122,387,0.760521988647
2020-03-27,,,,,,,,,30,16,50,305,133,421,319,138,436,0.704349758728
2020-03-28,,,,,,,,,30,16,50,322,144,455,349,154,485,0.656724174898
2020-03-29,,,,,,,,,29,16,49,337,156,488,378,171,533,0.617076513829
2020-03-30,,,,,,,,,28,16,46,352,167,519,406,187,579,0.584483386852
2020-03-31,,,,,,,,,28,16,44,366,178,547,434,203,622,0.557884238037
2020-04-01,,,,,,,,,28,16,43,380,190,574,462,220,664,0.53624738947
2020-04-02,,,,,,,,,27,16,41,393,201,600,489,236,705,0.51865759306
2020-04-03,,,,,,,,,26,16,40,406,212,625,515,252,745,0.504346484761
2020-04-04,,,,,,,,,25,15,38,418,223,647,540,268,782,0.492686827601
2020-04-05,1,1,,,,,,,25,15,36,414,225,641,565,283,818,0.483173135717
2020-04-06,0,1,,,,,,,24,14,34,411,228,635,589,297,852,0.475399716035
2020-04-07,0,1,,,,,,,23,14,33,408,230,628,612,312,884,0.469040676372
2020-04-08,0,1,,,,,,,23,13,31,404,231,619,635,325,915,0.463833541069
2020-04-09,0,1,,,,,,,22,13,30,398,231,605,658,338,944,0.459566167545
2020-04-10,0,1,,,,,,,22,12,28,391,229,586,679,351,972,0.456066480916
2020-04-11,0,1,,,,,,,21,12,27,382,225,563,701,364,999,0.453194503978
2020-04-12,0,1,,,,,,,21,12,26,373,221,540,721,376,1025,0.450836112747
2020-04-13,0,1,,,,,,,20,11,26,364,217,517,742,388,1050,0.448898123687
2020-04-14,0,1,,,,,,,20,11,25,355,212,497,762,399,1075,0.447304375723
2020-04-15,0,1,,,,,,,19,11,25,347,207,477,781,410,1099,0.445992574663
2020-04-16,0,1,,,,,,,19,10,24,338,201,459,800,421,1123,0.44491174183
2020-04-17,1,2,,,,,,,19,10,24,330,195,441,819,432,1146,0.444020143332
2020-04-18,1,3,,,,,,,18,9,23,322,189,425,837,442,1169,0.443283606837
2020-04-19,0,3,,,,,,,18,9,23,315,183,410,855,451,1192,0.442674149666
2020-04-20,0,3,,,,,,,18,9,23,308,177,397,873,461,1214,0.442168857107
2020-04-21,0,3,,,,,,,17,8,22,301,171,385,890,469,1236,0.441748964293
2020-04-22,0,3,,,,,,,17,8,22,295,166,374,907,478,1257,0.441399104347
2020-04-23,0,3,,,,,,,17,8,22,288,161,364,924,486,1278,0.441106692935
2020-04-24,0,3,,,,,,,16,7,21,282,155,355,940,494,1299,0.440861424567
2020-04-25,0,3,,,,,,,16,7,21,277,150,348,956,502,1319,0.440654860147
2020-04-26,1,4,,,,,,,16,7,20,271,145,341,972,509,1339,0.440480089119
2020-04-27,0,4,,,,,,,15,7,20,266,140,334,987,517,1358,0.440331452663
2020-04-28,0,4,,,,,,,15,7,20,261,135,328,1002,524,1378,0.440204316961
2020-04-29,0,4,,,,,,,15,6,19,256,131,322,1017,531,1397,0.440094887533
2020-04-30,0,4,,,,,,,15,6,19,251,126,316,1032,537,1415,0.439986861842
2020-05-01,0,4,,,,,,,14,6,19,246,122,311,1046,544,1433,0.439890604468
2020-05-02,0,4,,,,,,,14,6,18,241,118,305,1060,550,1451,0.439803934949
2020-05-03,0,4,,,,,,,14,6,18,237,114,300,1074,556,1468,0.439723566167
2020-05-04,0,4,,,,,,,13,6,18,232,110,294,1087,562,1486,0.439644551853
2020-05-05,0,4,,,,,,,13,5,17,228,107,289,1101,568,1502,0.4395745724
2020-05-06,0,4,,,,,,,13,5,17,224,104,284,1114,574,1519,0.439549124766
2020-05-07,0,4,,,,,,,13,5,17,219,101,278,1126,579,1535,0.439525041124
2020-05-08,0,4,,,,,,,12,5,16,215,98,273,1139,585,1551,0.439502553845
2020-05-09,0,4,,,,,,,12,5,16,211,95,268,1151,590,1566,0.439481967749
2020-05-10,0,4,,,,,,,12,5,16,206,93,263,1163,595,1581,0.439463680694
2020-05-11,1,5,,,,,,,12,5,15,202,90,257,1174,600,1596,0.439448211929
2020-05-12,1,6,,,,,,,11,4,15,198,88,252,1185,605,1610,0.439436239253
2020-05-13,0,6,,,,,,,11,4,15,194,86,247,1197,610,1624,0.439428647833
2020-05-14,0,6,,,,,,,11,4,14,190,84,242,1207,615,1638,0.439426594379
2020-05-15,0,6,,,,,,,11,4,14,186,82,237,1218,619,1652,0.439431591383
2020-05-16,0,6,,,,,,,10,4,14,182,80,232,1228,624,1665,0.439445617956
2020-05-17,0,6,,,,,,,10,4,13,178,78,227,1238,628,1677,0.439471265826
2020-05-18,0,6,,,,,,,10,4,13,174,76,222,1248,632,1690,0.439511931783
2020-05-19,0,6,,,,,,,9,4,13,170,74,217,1257,636,1702,0.439572071612
2020-05-20,0,6,,,,,,,9,3,12,166,72,212,1266,640,1714,0.439657535336
2020-05-21,0,6,,,,,,,9,3,12,162,70,207,1275,644,1725,0.43977601014
2020-05-22,0,6,,,,,,,9,3,12,158,68,202,1284,648,1736,0.439937605827
2020-05-23,0,6,,,,,,,8,3,11,154,66,197,1292,652,1747,0.440155628944
2020-05-24,0,6,,,,,,,8,3,11,150,65,192,1301,655,1758,0.440447606349
2020-05-25,0,6,,,,,,,8,3,11,146,63,187,1308,659,1768,0.440836638123
2020-05-26,0,6,,,,,,,8,3,10,142,61,182,1316,662,1778,0.441353184187
2020-05-27,0,6,,,,,,,7,3,10,138,59,178,1323,665,1787,0.442037419987
2020-05-28,0,6,,,,,,,7,3,10,134,58,173,1331,668,1797,0.442942334751
2020-05-29,0,6,,,,,,,7,3,9,130,56,168,1337,671,1806,0.44413779124
2020-05-30,0,6,,,,,,,7,2,9,126,54,163,1344,674,1814,0.445715816424
2020-05-31,0,6,,,,,,,6,2,9,122,53,158,1350,677,1823,0.447797442508
2020-06-01,0,6,,,,,,,6,2,9,118,51,154,1357,680,1831,0.450541453762
2020-06-02,0,6,,,,,,,6,2,8,115,49,149,1362,682,1839,0.454155390005
2020-06-03,0,6,,,,,,,6,2,8,111,48,145,1368,685,1846,0.458909062163
2020-06-04,0,6,,,,,,,5,2,8,107,46,140,1373,687,1853,0.465150560484
2020-06-05,0,6,,,,,,,5,2,8,103,45,136,1379,690,1861,0.473324133986
2020-06-06,0,6,,,,,,,5,2,7,100,43,132,1384,692,1868,0.483988162642
2020-06-07,0,6,,,,,,,5,2,7,96,42,128,1389,694,1874,0.497829419008
2020-06-08,0,6,,,,,,,5,2,7,93,41,124,1393,696,1881,0.515666589861
2020-06-09,0,6,,,,,,,5,2,7,89,39,120,1398,699,1887,0.538431486819
2020-06-10,0,6,,,,,,,4,2,7,86,38,117,1402,701,1894,0.567111229072
2020-06-11,0,6,,,,,,,4,2,7,83,37,114,1407,703,1900,0.602631605284
2020-06-12,0,6,,,,,,,5,2,7,81,36,111,1411,705,1907,0.645666808796
2020-06-13,0,6,,,,,,,5,2,7,78,35,109,1416,707,1914,0.696382772547
2020-06-14,0,6,,,,,,,5,2,8,77,35,108,1421,709,1921,0.754166204577
2020-06-15,0,6,,,,,,,5,2,8,75,34,107,1426,712,1929,0.817449308424
2020-06-16,0,6,,,,,,,5,2,9,75,34,107,1431,714,1937,0.883759774732
2020-06-17,0,6,,,,,,,6,2,9,74,34,108,1437,717,1946,0.950066012331
2020-06-18,0,6,,,,,,,6,2,10,75,35,109,1443,720,1955,1.01333659784
2020-06-19,0,6,,,,,,,7,3,11,76,35,112,1450,723,1965,1.07109967832
2020-06-20,0,6,,,,,,,7,3,11,78,36,116,1457,726,1976,1.12178815723
2020-06-21,0,6,,,,,,,8,3,12,81,38,121,1465,730,1988,1.16478991438
2020-06-22,0,6,,,,,,,8,3,13,84,39,127,1473,734,2001,1.20027154995
2020-06-23,0,6,,,,,,,9,4,15,89,41,134,1482,738,2015,1.22890771912
2020-06-24,0,6,,,,,,,10,4,16,94,43,143,1492,742,2030,1.25162444867
2020-06-25,0,6,,,,,,,11,4,17,100,46,154,1503,747,2047,1.26940890939
2020-06-26,0,6,,,,,,,12,4,19,107,48,165,1514,752,2065,1.28319282179
2020-06-27,0,6,,,,,,,12,5,21,115,51,179,1527,757,2086,1.29379466682
2020-06-28,0,6,,,,,,,14,5,23,124,55,194,1540,762,2108,1.30190091413
2020-06-29,0,6,,,,,,,15,5,25,134,58,211,1555,768,2132,1.30806955318
2020-06-30,0,6,,,,,,,16,5,27,145,61,230,1570,774,2158,1.31274437353
2020-07-01,0,6,,,,,,,17,6,29,156,65,250,1587,780,2187,1.31627295583
2020-07-02,0,6,,,,,,,18,6,32,169,69,273,1606,787,2218,1.31892455997
2020-07-03,0,6,,,,,,,20,7,35,183,73,298,1626,794,2253,1.32090613447
2020-07-04,0,6,,,,,,,21,7,38,197,78,326,1647,802,2290,1.32250957355
2020-07-05,0,6,,,,,,,23,8,41,213,83,356,1670,810,2331,1.32325142736
2020-07-06,0,6,,,,,,,25,8,45,230,88,389,1695,818,2376,1.32366904743
2020-07-07,0,6,,,,,,,27,9,49,248,93,424,1721,827,2424,1.32395933317
2020-07-08,0,6,,,,,,,29,9,53,268,99,463,1750,837,2477,1.32351072485
2020-07-09,0,6,,,,,,,31,10,58,289,105,505,1780,848,2535,1.32273351657
