date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-27,,,,,,,,,52,40,60,52,40,60,52,40,60,2.08861707613
2020-01-28,,,,,,,,,52,40,60,104,80,120,104,80,120,2.08328125924
2020-01-29,,,,,,,,,52,40,60,156,120,180,156,120,180,2.08210179233
2020-01-30,,,,,,,,,52,40,60,208,160,240,208,160,240,2.08066197998
2020-01-31,,,,,,,,,52,40,60,260,200,300,260,200,300,2.07890446034
2020-02-01,,,,,,,,,52,40,60,313,240,360,313,240,360,2.07675922601
2020-02-02,,,,,,,,,52,40,60,365,280,420,365,280,420,2.07414079193
2020-02-03,,,,,,,,,52,40,60,417,320,480,417,320,480,2.07094468241
2020-02-04,,,,,,,,,52,40,60,469,360,540,469,360,540,2.06704304084
2020-02-05,,,,,,,,,159,111,204,628,471,744,628,471,744,2.06226176335
2020-02-06,,,,,,,,,158,111,203,786,583,947,786,583,947,2.05644070565
2020-02-07,,,,,,,,,168,117,220,954,701,1166,954,701,1166,2.04932263149
2020-02-08,,,,,,,,,189,130,253,1143,831,1418,1143,831,1418,2.04061837869
2020-02-09,,,,,,,,,232,155,321,1375,987,1739,1375,987,1739,2.02996380777
2020-02-10,,,,,,,,,299,196,428,1674,1183,2166,1674,1183,2166,2.01690896232
2020-02-11,,,,,,,,,352,228,514,1974,1371,2620,2026,1411,2680,2.00090210093
2020-02-12,,,,,,,,,399,256,596,2320,1587,3155,2424,1667,3275,1.98128101277
2020-02-13,,,,,,,,,456,290,697,2724,1838,3791,2880,1958,3971,1.95728318065
2020-02-14,,,,,,,,,526,331,819,3198,2129,4550,3406,2289,4790,1.9280863389
2020-02-15,,,,,,,,,610,379,964,3756,2468,5454,4016,2668,5754,1.89289970559
2020-02-16,,,,,,,,,696,426,1102,4400,2855,6495,4712,3095,6855,1.85110410337
2020-02-17,,,,,,,,,780,475,1222,5128,3290,7657,5492,3570,8077,1.80240924387
2020-02-18,,,,,,,,,864,516,1341,5940,3767,8937,6356,4087,9417,1.74697610297
2020-02-19,,,,,,,,,951,568,1431,6838,4295,10308,7307,4655,10848,1.68545758708
2020-02-20,1,1,,,,,,,1038,604,1517,7718,4788,11621,8346,5260,12364,1.61895181679
2020-02-21,1,2,,,,,,,1120,637,1686,8680,5314,13104,9466,5898,14050,1.5488976695
2020-02-22,0,2,,,,,,,1193,665,1831,9705,5862,14715,10659,6564,15880,1.47695331366
2020-02-23,4,6,,,,,,,1255,689,1936,10771,6422,16398,11914,7253,17816,1.40488458894
2020-02-24,2,8,,,,,,,1307,710,2008,11845,6977,18085,13220,7964,19823,1.33446603086
2020-02-25,2,10,,,,,,,1348,729,2035,12894,7510,19692,14568,8693,21858,1.26738262488
2020-02-26,2,12,,,,,,,1378,741,2041,13920,8023,21219,15946,9435,23898,1.20512039024
2020-02-27,1,13,,,,,,,1396,756,2076,14918,8523,22699,17342,10191,25974,1.14884580523
2020-02-28,0,13,,,,,,,1405,764,2111,15867,8997,24114,18747,10955,28084,1.09929389497
2020-02-29,3,16,,,,,,,1406,768,2133,16747,9434,25428,20153,11724,30217,1.05670392779
2020-03-01,1,17,,,,,,,1400,771,2143,17536,9826,26606,21552,12495,32359,1.02084130333
2020-03-02,11,28,,,,,,,1388,764,2135,18228,10164,27639,22941,13259,34494,0.99111032774
2020-03-03,0,28,,,,,,,1373,759,2125,18822,10448,28542,24314,14018,36618,0.966715836313
2020-03-04,7,35,,,,,,,1354,755,2043,19311,10687,29244,25667,14774,38661,0.946814073978
2020-03-05,0,35,,,,,,,1331,756,1975,19691,10874,29788,26999,15530,40635,0.93061514612
2020-03-06,7,42,,,,,,,1307,753,1931,19961,11023,30202,28306,16284,42566,0.917432607307
2020-03-07,2,44,,,,,,,1282,745,1882,20122,11131,30397,29588,17029,44447,0.906695095858
2020-03-08,6,50,,,,,,,1255,735,1829,20185,11201,30396,30843,17765,46276,0.897937744642
2020-03-09,3,53,,,,,,,1228,724,1775,20158,11235,30235,32071,18489,48050,0.890786040165
2020-03-10,1,54,,,,,,,1201,716,1720,20052,11241,29947,33272,19206,49769,0.88493894468
2020-03-11,6,60,,,,,,,1173,708,1662,19877,11221,29574,34445,19914,51431,0.880154082687
2020-03-12,6,66,,,,,,,1145,701,1606,19645,11180,29139,35590,20616,53036,0.876235680075
2020-03-13,0,66,,,,,,,1118,693,1543,19366,11118,28606,36708,21309,54579,0.873025054946
2020-03-14,6,72,,,,,,,1091,685,1486,19052,11039,27981,37800,21995,56065,0.870393194731
2020-03-15,3,75,,,,,,,1065,678,1434,18711,10949,27281,38864,22673,57498,0.868234952268
2020-03-16,0,75,,,,,,,1039,670,1386,18350,10848,26525,39903,23343,58883,0.866464475509
2020-03-17,6,81,,,,,,,1013,662,1340,17975,10746,25730,40916,24006,60223,0.865011577262
2020-03-18,3,84,,,,,,,988,659,1309,17591,10647,24915,41905,24666,61532,0.863818827783
2020-03-19,7,91,,,,,,,964,657,1287,17202,10549,24159,42869,25323,62819,0.86283921027
2020-03-20,3,94,,,,,,,941,654,1265,16811,10447,23448,43810,25977,64083,0.862034220227
2020-03-21,8,102,,,,,,,918,637,1242,16421,10331,22760,44727,26615,65325,0.861372318657
2020-03-22,9,111,,,,,,,895,627,1219,16035,10213,22097,45623,27243,66543,0.860827669792
2020-03-23,0,111,,,,,,,874,616,1182,15653,10094,21450,46496,27859,67725,0.860379109183
2020-03-24,9,120,,,,,,,853,598,1156,15277,9968,20831,47349,28458,68881,0.860009299158
2020-03-25,6,126,,,,,,,832,589,1130,14909,9841,20241,48181,29047,70010,0.859704037202
2020-03-26,5,131,,,,,,,812,572,1105,14548,9705,19684,48993,29620,71115,0.859451689344
2020-03-27,8,139,,,,,,,793,561,1076,14195,9565,19154,49785,30181,72190,0.859242725885
2020-03-28,5,144,,,,,,,774,549,1047,13850,9421,18657,50559,30731,73236,0.859069340947
2020-03-29,8,152,,,,,,,755,538,1019,13515,9274,18190,51314,31269,74254,0.858925140727
2020-03-30,6,158,,,,,,,737,526,991,13187,9122,17747,52051,31796,75244,0.858804888052
2020-03-31,4,162,,,,,,,720,500,964,12868,8952,17325,52771,32296,76208,0.858704293101
2020-04-01,3,165,,,,,,,703,470,938,12558,8760,16923,53474,32767,77146,0.858619841961
2020-04-02,4,169,,,,,,,686,442,913,12256,8543,16526,54161,33210,78058,0.858548656181
2020-04-03,5,174,,,,,,,670,418,900,11962,8305,16139,54831,33628,78957,0.858488377731
2020-04-04,3,177,,,,,,,655,394,881,11676,8045,15755,55486,34023,79837,0.858432149308
2020-04-05,6,183,,,,,,,639,372,866,11398,7780,15379,56125,34396,80703,0.85837994417
2020-04-06,3,186,,,,,,,625,360,852,11127,7513,15012,56750,34756,81555,0.858332276082
2020-04-07,6,192,,,,,,,610,351,842,10863,7248,14672,57360,35107,82396,0.858292542105
2020-04-08,8,200,,,,,,,596,325,837,10607,6975,14352,57955,35433,83233,0.858264608755
2020-04-09,4,204,,,,,,,582,309,831,10357,6695,14054,58537,35742,84063,0.858240458191
2020-04-10,4,208,,,,,,,569,293,826,10113,6415,13775,59106,36035,84889,0.858238144773
2020-04-11,3,211,,,,,,,555,278,820,9876,6132,13520,59661,36314,85709,0.858237877059
2020-04-12,3,214,,,,,,,542,263,815,9645,5847,13288,60204,36578,86523,0.858240049127
2020-04-13,3,217,,,,,,,530,250,809,9419,5558,13078,60734,36828,87332,0.858245143675
2020-04-14,5,222,,,,,,,518,237,803,9200,5270,12891,61251,37066,88135,0.858253751194
2020-04-15,3,225,,,,,,,506,225,789,8985,4995,12716,61757,37292,88924,0.858266593599
2020-04-16,4,229,,,,,,,494,214,774,8776,4739,12552,62251,37506,89698,0.858284553003
2020-04-17,1,230,,,,,,,482,203,766,8572,4499,12406,62733,37709,90463,0.858308706699
2020-04-18,2,232,,,,,,,471,193,760,8373,4273,12266,63204,37902,91223,0.858340369718
2020-04-19,2,234,,,,,,,460,183,754,8178,4062,12139,63664,38086,91976,0.85838114644
2020-04-20,2,236,,,,,,,449,173,747,7988,3863,12020,64113,38259,92723,0.858432993175
2020-04-21,1,237,,,,,,,439,164,738,7802,3667,11906,64552,38424,93460,0.858498293915
2020-04-22,1,238,,,,,,,428,156,724,7621,3473,11788,64980,38581,94184,0.858579951822
2020-04-23,2,240,,,,,,,418,148,710,7443,3295,11662,65399,38729,94894,0.858681499438
2020-04-24,0,240,,,,,,,408,140,697,7269,3127,11527,65807,38870,95590,0.858807231032
2020-04-25,2,242,,,,,,,399,133,683,7099,2967,11385,66205,39003,96273,0.858962360879
2020-04-26,1,243,,,,,,,389,126,670,6933,2815,11234,66594,39129,96943,0.85915321162
2020-04-27,1,244,,,,,,,380,119,657,6770,2670,11077,66974,39248,97599,0.859387437036
2020-04-28,2,246,,,,,,,370,112,644,6611,2533,10912,67345,39361,98243,0.859674283418
2020-04-29,1,247,,,,,,,362,106,632,6455,2402,10740,67706,39468,98874,0.860024893122
2020-04-30,1,248,,,,,,,353,100,619,6302,2277,10569,68059,39569,99493,0.860452652513
2020-05-01,2,250,,,,,,,344,95,607,6152,2158,10402,68403,39664,100099,0.860973583865
2020-05-02,0,250,,,,,,,336,89,599,6006,2044,10235,68739,39754,100697,0.861606776477
2020-05-03,2,252,,,,,,,328,84,594,5862,1935,10068,69066,39838,101291,0.862374845392
2020-05-04,2,254,,,,,,,320,79,588,5722,1831,9903,69386,39917,101878,0.863304395917
2020-05-05,1,255,,,,,,,312,74,583,5584,1732,9738,69698,39992,102460,0.864426457559
2020-05-06,1,256,,,,,,,304,69,577,5450,1636,9577,70002,40061,103037,0.865776831152
2020-05-07,0,256,,,,,,,297,65,572,5319,1546,9425,70299,40127,103609,0.867396267339
2020-05-08,0,256,,,,,,,291,62,568,5192,1460,9283,70590,40189,104176,0.869330363763
2020-05-09,0,256,,,,,,,285,58,563,5068,1378,9149,70875,40248,104739,0.87162902476
2020-05-10,0,256,,,,,,,279,55,559,4948,1300,9025,71154,40303,105298,0.874345347677
2020-05-11,2,258,,,,,,,273,52,555,4832,1226,8910,71427,40356,105853,0.877533682354
2020-05-12,1,259,,,,,,,268,49,552,4721,1156,8806,71695,40405,106404,0.881246726421
2020-05-13,1,260,,,,,,,263,46,549,4614,1090,8711,71958,40452,106953,0.885531532536
2020-05-14,0,260,,,,,,,259,44,547,4511,1028,8626,72217,40497,107500,0.890424454552
2020-05-15,2,262,,,,,,,255,42,546,4414,970,8553,72473,40539,108045,0.895945285416
2020-05-16,0,262,,,,,,,252,40,545,4322,915,8491,72725,40580,108590,0.902091135206
