date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-09,,,,,,,,,93,50,150,93,50,150,93,50,150,1.12912704689
2020-01-10,,,,,,,,,93,50,150,185,100,300,185,100,300,1.12912073862
2020-01-11,,,,,,,,,93,50,150,278,150,450,278,150,450,1.12911971782
2020-01-12,,,,,,,,,93,50,150,371,200,600,371,200,600,1.12911853185
2020-01-13,,,,,,,,,93,50,150,464,250,750,464,250,750,1.12911715399
2020-01-14,,,,,,,,,93,50,150,556,300,900,556,300,900,1.12911555321
2020-01-15,,,,,,,,,93,50,150,649,350,1050,649,350,1050,1.12911369344
2020-01-16,,,,,,,,,93,50,150,742,400,1200,742,400,1200,1.12911153281
2020-01-17,,,,,,,,,93,50,150,835,450,1350,835,450,1350,1.12910902265
2020-01-18,,,,,,,,,194,109,300,1029,559,1650,1029,559,1650,1.12909618061
2020-01-19,,,,,,,,,193,109,299,1222,669,1949,1222,669,1949,1.12909155203
2020-01-20,,,,,,,,,198,112,305,1420,781,2253,1420,781,2253,1.12908500471
2020-01-21,,,,,,,,,208,119,318,1628,901,2571,1628,901,2571,1.12907783457
2020-01-22,,,,,,,,,230,133,346,1858,1034,2916,1858,1034,2916,1.12906986241
2020-01-23,,,,,,,,,263,154,391,2121,1188,3307,2121,1188,3307,1.12906089319
2020-01-24,,,,,,,,,288,170,422,2316,1309,3579,2409,1359,3729,1.12905063274
2020-01-25,,,,,,,,,306,182,445,2529,1442,3873,2714,1542,4173,1.12903875752
2020-01-26,,,,,,,,,325,195,468,2761,1588,4190,3039,1738,4640,1.12902520343
2020-01-27,,,,,,,,,345,210,491,3013,1748,4530,3384,1948,5130,1.12900983988
2020-01-28,,,,,,,,,370,227,519,3289,1926,4899,3753,2176,5649,1.12899240385
2020-01-29,,,,,,,,,394,245,548,3591,2122,5296,4148,2422,6196,1.12897258418
2020-01-30,,,,,,,,,418,262,573,3916,2334,5719,4565,2684,6769,1.12894997558
2020-01-31,,,,,,,,,441,279,597,4264,2564,6166,5006,2964,7366,1.12892418433
2020-02-01,,,,,,,,,464,296,621,4635,2811,6636,5470,3261,7986,1.12889477467
2020-02-02,1,1,,,,,,,488,315,645,4929,3016,6980,5958,3576,8630,1.12886122507
2020-02-03,0,1,,,,,,,514,335,672,5249,3242,7353,6472,3912,9301,1.12882291497
2020-02-04,0,1,,,,,,,539,355,712,5591,3485,7761,7011,4267,10013,1.12877911199
2020-02-05,0,1,,,,,,,565,375,753,5948,3742,8196,7576,4643,10766,1.12872897863
2020-02-06,0,1,,,,,,,591,396,795,6309,4006,8645,8167,5040,11561,1.12867155773
2020-02-07,0,1,,,,,,,618,418,839,6663,4269,9093,8785,5458,12399,1.1286057421
2020-02-08,0,1,,,,,,,645,440,884,7021,4540,9555,9430,5899,13283,1.12853024718
2020-02-09,0,1,,,,,,,673,464,931,7388,4821,10041,10103,6363,14214,1.12844358266
2020-02-10,0,1,,,,,,,701,488,980,7765,5113,10554,10804,6851,15193,1.1283440268
2020-02-11,0,1,,,,,,,730,512,1030,8151,5415,11093,11534,7364,16222,1.12822959474
2020-02-12,0,1,,,,,,,760,537,1081,8541,5725,11654,12294,7902,17303,1.12809799756
2020-02-13,0,1,,,,,,,790,563,1134,8936,6044,12241,13084,8466,18437,1.12794659517
2020-02-14,0,1,,,,,,,821,590,1190,9340,6372,12858,13905,9057,19626,1.12777234338
2020-02-15,0,1,,,,,,,852,618,1247,9752,6711,13507,14757,9675,20872,1.12757173568
2020-02-16,0,1,,,,,,,885,633,1305,10173,7048,14192,15642,10309,22177,1.12734073707
2020-02-17,0,1,,,,,,,918,646,1366,10602,7379,14913,16560,10956,23543,1.12707470724
2020-02-18,0,1,,,,,,,951,659,1429,11039,7703,15670,17511,11615,24971,1.12676831168
2020-02-19,0,1,,,,,,,986,671,1494,11486,8019,16452,18497,12287,26465,1.12641541858
2020-02-20,0,1,,,,,,,1021,684,1561,11941,8328,17260,19517,12971,28026,1.12600897875
2020-02-21,0,1,,,,,,,1057,696,1631,12407,8627,18096,20574,13667,29656,1.12554088346
2020-02-22,0,1,,,,,,,1093,707,1703,12882,8917,18960,21667,14375,31359,1.1250017924
2020-02-23,0,1,,,,,,,1130,719,1777,13368,9195,19853,22797,15095,33136,1.12438092141
2020-02-24,0,1,,,,,,,1168,730,1854,13863,9462,20776,23966,15826,34989,1.12366577497
2020-02-25,0,1,,,,,,,1207,741,1934,14369,9716,21730,25173,16568,36923,1.12284180267
2020-02-26,0,1,,,,,,,1247,752,2016,14885,9956,22716,26420,17321,38938,1.12189195142
2020-02-27,0,1,,,,,,,1287,763,2101,15412,10182,23737,27706,18084,41039,1.12079607742
2020-02-28,0,1,,,,,,,1327,774,2189,15949,10392,24792,29033,18858,43228,1.11953017704
2020-02-29,0,1,,,,,,,1368,784,2280,16496,10585,25882,30401,19642,45508,1.11806540034
2020-03-01,0,1,,,,,,,1409,794,2375,17053,10761,27010,31811,20437,47882,1.11636683772
2020-03-02,0,1,,,,,,,1451,803,2472,17620,10931,28177,33262,21241,50353,1.11439214091
2020-03-03,0,1,,,,,,,1493,813,2572,18195,11098,29383,34754,22054,52925,1.11209018404
2020-03-04,0,1,,,,,,,1534,822,2676,18777,11261,30629,36288,22877,55600,1.10940021674
2020-03-05,0,1,,,,,,,1575,831,2782,19366,11421,31917,37863,23709,58382,1.10625229589
2020-03-06,0,1,,,,,,,1614,840,2892,19960,11578,33247,39477,24549,61273,1.10257008597
2020-03-07,0,1,,,,,,,1653,849,3004,20556,11731,34620,41130,25399,64276,1.0982770856
2020-03-08,0,1,,,,,,,1690,857,3118,21153,11880,36035,42820,26256,67393,1.093306548
2020-03-09,0,1,,,,,,,1724,865,3234,21747,12026,37491,44544,27121,70626,1.08761366628
2020-03-10,0,1,,,,,,,1756,872,3350,22335,12168,38987,46301,27994,73976,1.08118672246
2020-03-11,0,1,,,,,,,1785,879,3464,22913,12306,40517,48086,28874,77439,1.07405344553
2020-03-12,1,2,,,,,,,1811,886,3537,23477,12439,42039,49897,29760,80976,1.06628077953
2020-03-13,3,5,,,,,,,1833,892,3625,24023,12568,43562,51729,30652,84601,1.05796943734
2020-03-14,3,8,,,,,,,1851,897,3701,24547,12691,45073,53580,31550,88301,1.04924651694
2020-03-15,3,11,,,,,,,1864,901,3759,25043,12809,46552,55444,32452,92060,1.04025894111
2020-03-16,1,12,,,,,,,1874,905,3744,25508,12920,47922,57319,33357,95804,1.03116854978
2020-03-17,0,12,,,,,,,1880,907,3727,25937,13024,49178,59199,34265,99530,1.02214783191
2020-03-18,7,19,,,,,,,1882,909,3697,26327,13120,50303,61081,35174,103227,1.01337424236
2020-03-19,-2,17,,,,,,,1881,909,3653,26674,13206,51280,62962,36084,106880,1.00502099286
2020-03-20,1,18,,,,,,,1877,908,3589,26977,13283,52087,64839,36992,110468,0.997243438145
2020-03-21,1,19,,,,,,,1870,906,3514,27232,13349,52709,66710,37899,113981,0.990162859844
2020-03-22,6,25,,,,,,,1861,904,3431,27441,13405,53137,68571,38804,117412,0.983852514161
2020-03-23,8,33,,,,,,,1851,901,3427,27602,13449,53446,70422,39705,120838,0.978331737985
2020-03-24,2,35,,,,,,,1839,898,3421,27716,13483,53633,72260,40604,124258,0.97357096165
2020-03-25,3,38,,,,,,,1825,895,3334,27785,13505,53617,74086,41500,127592,0.969505355491
2020-03-26,7,45,,,,,,,1811,891,3306,27811,13517,53458,75897,42391,130897,0.966051472422
2020-03-27,9,54,,,,,,,1796,887,3273,27796,13518,53194,77693,43278,134169,0.963121625826
2020-03-28,14,68,,,,,,,1781,882,3233,27744,13508,52802,79474,44161,137402,0.960633443411
2020-03-29,3,71,,,,,,,1765,878,3151,27658,13489,52252,81238,45039,140552,0.958514630334
2020-03-30,7,78,,,,,,,1748,873,3099,27542,13460,51591,82986,45912,143651,0.956704273161
2020-03-31,10,88,,,,,,,1731,867,3016,27399,13422,50863,84718,46780,146666,0.955152178459
