date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-20,,,,,,,,,51,25,75,51,25,75,51,25,75,1.8785365199
2020-02-21,,,,,,,,,51,25,75,103,50,150,103,50,150,1.87848861639
2020-02-22,,,,,,,,,51,25,75,154,75,225,154,75,225,1.87847182709
2020-02-23,,,,,,,,,51,25,75,206,100,300,206,100,300,1.87844914516
2020-02-24,,,,,,,,,51,25,75,257,125,375,257,125,375,1.87841849731
2020-02-25,,,,,,,,,51,25,75,309,150,450,309,150,450,1.87837707774
2020-02-26,,,,,,,,,51,25,75,360,175,525,360,175,525,1.8783210875
2020-02-27,,,,,,,,,51,25,75,412,200,600,412,200,600,1.87824538017
2020-02-28,,,,,,,,,51,25,75,463,225,675,463,225,675,1.87814297954
2020-02-29,,,,,,,,,144,71,210,608,296,885,608,296,885,1.87794808164
2020-03-01,,,,,,,,,144,70,210,751,367,1095,751,367,1095,1.87775348519
2020-03-02,,,,,,,,,152,74,221,903,442,1315,903,442,1315,1.87747953143
2020-03-03,,,,,,,,,168,83,244,1071,525,1559,1071,525,1559,1.87711547235
2020-03-04,,,,,,,,,202,100,293,1273,625,1852,1273,625,1852,1.87662780113
2020-03-05,,,,,,,,,255,127,369,1528,752,2220,1528,752,2220,1.87597131161
2020-03-06,,,,,,,,,297,148,429,1774,876,2573,1826,901,2648,1.87508349132
2020-03-07,,,,,,,,,335,167,482,2058,1018,2980,2161,1068,3130,1.8738797467
2020-03-08,,,,,,,,,381,190,547,2388,1184,3451,2542,1259,3676,1.87224982387
2020-03-09,,,,,,,,,438,222,625,2774,1381,4001,2980,1481,4301,1.87004168235
2020-03-10,,,,,,,,,510,258,746,3232,1614,4671,3490,1739,5046,1.8670458845
2020-03-11,,,,,,,,,587,297,886,3768,1887,5481,4077,2037,5931,1.86297724964
2020-03-12,,,,,,,,,669,340,1039,4386,2202,6445,4746,2377,6970,1.85744845934
2020-03-13,,,,,,,,,760,387,1215,5094,2565,7585,5506,2765,8185,1.84993890075
2020-03-14,,,,,,,,,863,438,1417,5905,2978,8926,6369,3203,9601,1.83975415755
2020-03-15,1,1,,,,,,,980,512,1645,6741,3419,10360,7349,3715,11245,1.82598619273
2020-03-16,0,1,,,,,,,1108,574,1836,7705,3923,11986,8456,4290,13080,1.80749336814
2020-03-17,0,1,,,,,,,1242,681,2040,8796,4529,13805,9699,4971,15119,1.78293990483
2020-03-18,0,1,,,,,,,1382,740,2277,10010,5186,15838,11081,5711,17396,1.750955759
2020-03-19,0,1,,,,,,,1525,815,2414,11333,5901,17958,12606,6527,19809,1.71045389145
2020-03-20,2,3,,,,,,,1667,901,2513,12744,6676,20102,14273,7429,22322,1.66103163277
2020-03-21,1,4,,,,,,,1801,996,2618,14248,7524,22292,16074,8425,24939,1.60324709971
2020-03-22,2,6,,,,,,,1923,1096,2760,15836,8453,24570,17997,9522,27699,1.53858866136
2020-03-23,1,7,,,,,,,2030,1223,2900,17485,9486,26923,20027,10745,30598,1.46915476009
2020-03-24,2,9,,,,,,,2118,1285,3065,19165,10549,29363,22145,12031,33663,1.39722081466
2020-03-25,1,10,,,,,,,2188,1362,3109,20843,11653,31726,24333,13393,36771,1.32490709685
2020-03-26,0,10,,,,,,,2236,1403,3085,22492,12758,33925,26569,14796,39856,1.25407100779
2020-03-27,0,10,,,,,,,2263,1440,3156,24086,13858,36041,28832,16236,43011,1.18638585041
2020-03-28,1,11,,,,,,,2269,1453,3249,25595,14924,38076,31100,17689,46260,1.12345433293
2020-03-29,2,13,,,,,,,2256,1440,3177,26988,15927,39835,33357,19130,49436,1.06679216122
2020-03-30,2,15,,,,,,,2229,1438,3171,28237,16852,41362,35586,20568,52606,1.01762601065
2020-03-31,1,16,,,,,,,2191,1440,3167,29321,17719,42693,37777,22009,55773,0.976619180545
2020-04-01,4,20,,,,,,,2146,1406,3080,30224,18444,43733,39923,23416,58852,0.943707230106
2020-04-02,1,21,,,,,,,2096,1366,2989,30938,19070,44445,42019,24782,61840,0.91815385043
2020-04-03,5,26,,,,,,,2043,1343,2922,31456,19598,44953,44062,26125,64762,0.898803482097
2020-04-04,6,32,,,,,,,1988,1314,2865,31777,20011,45305,46050,27440,67626,0.884387733754
2020-04-05,2,34,,,,,,,1933,1281,2780,31909,20296,45467,47982,28721,70406,0.873745973063
2020-04-06,4,38,,,,,,,1877,1252,2635,31863,20451,45342,49860,29973,73040,0.865922164401
2020-04-07,9,47,,,,,,,1823,1229,2552,31655,20458,44994,51682,31203,75592,0.860174825561
2020-04-08,11,58,,,,,,,1769,1200,2440,31306,20373,44369,53451,32404,78031,0.855947584967
2020-04-09,8,66,,,,,,,1716,1168,2358,30834,20179,43618,55167,33572,80389,0.852830126921
2020-04-10,11,77,,,,,,,1665,1136,2286,30263,19913,42819,56832,34709,82674,0.850522423082
2020-04-11,8,85,,,,,,,1615,1105,2216,29615,19578,41880,58447,35815,84890,0.848805925601
2020-04-12,14,99,,,,,,,1566,1083,2110,28913,19208,40740,60013,36898,87000,0.847521643992
2020-04-13,10,109,,,,,,,1519,1045,2029,28176,18813,39592,61532,37944,89028,0.846553904021
2020-04-14,13,122,,,,,,,1474,1018,1967,27420,18394,38389,63006,38962,90995,0.845818473699
2020-04-15,12,134,,,,,,,1430,992,1908,26658,17945,37130,64436,39955,92902,0.845253937464
2020-04-16,8,142,,,,,,,1387,967,1850,25899,17506,35900,65822,40922,94751,0.84481544736
2020-04-17,14,156,,,,,,,1345,946,1793,25149,17087,34705,67168,41869,96544,0.84447019965
2020-04-18,16,172,,,,,,,1305,919,1718,24411,16663,33501,68473,42788,98262,0.844194159256
2020-04-19,17,189,,,,,,,1266,893,1664,23689,16242,32300,69739,43682,99926,0.843969685474
2020-04-20,10,199,,,,,,,1229,868,1632,22985,15828,31151,70968,44550,101557,0.843783808616
2020-04-21,14,213,,,,,,,1192,835,1589,22301,15411,30106,72160,45385,103146,0.843626976977
2020-04-22,12,225,,,,,,,1157,804,1557,21635,14986,29111,73318,46189,104702,0.843492144029
2020-04-23,14,239,,,,,,,1123,777,1523,20990,14562,28193,74441,46967,106224,0.843374102156
2020-04-24,23,262,,,,,,,1090,750,1474,20364,14145,27310,75531,47718,107698,0.843268995478
2020-04-25,0,262,,,,,,,1058,726,1430,19757,13734,26454,76589,48444,109127,0.84317396304
2020-04-26,10,272,,,,,,,1027,697,1392,19169,13326,25630,77616,49141,110519,0.843086877112
