date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,646,250,750,646,250,750,646,250,750,2.28741162251
2020-02-23,,,,,,,,,646,250,750,1292,500,1500,1292,500,1500,2.2803439398
2020-02-24,,,,,,,,,646,250,750,1938,750,2250,1938,750,2250,2.27781119579
2020-02-25,,,,,,,,,646,250,750,2584,1000,3000,2584,1000,3000,2.27436157134
2020-02-26,,,,,,,,,646,250,750,3230,1250,3750,3230,1250,3750,2.26966057209
2020-02-27,,,,,,,,,646,250,750,3877,1500,4500,3877,1500,4500,2.26325255174
2020-02-28,,,,,,,,,646,250,750,4523,1750,5250,4523,1750,5250,2.25451956949
2020-02-29,,,,,,,,,646,250,750,5169,2000,6000,5169,2000,6000,2.24263059705
2020-03-01,,,,,,,,,646,250,750,5815,2250,6750,5815,2250,6750,2.22648551657
2020-03-02,,,,,,,,,2054,893,2781,7869,3143,9531,7869,3143,9531,2.20412136961
2020-03-03,,,,,,,,,2027,888,2731,9896,4031,12261,9896,4031,12261,2.1748482691
2020-03-04,,,,,,,,,2145,964,2919,12041,4995,15179,12041,4995,15179,2.13610530269
2020-03-05,,,,,,,,,2393,1119,3373,14434,6115,18552,14434,6115,18552,2.08618811638
2020-03-06,,,,,,,,,2907,1440,4329,17341,7556,22880,17341,7556,22880,2.0236805245
2020-03-07,,,,,,,,,3667,1938,5781,21008,9494,28661,21008,9494,28661,1.94800765861
2020-03-08,,,,,,,,,4157,2252,6769,24519,11497,34679,25165,11747,35429,1.85966068717
2020-03-09,,,,,,,,,4494,2540,7252,28367,13787,41180,29659,14287,42680,1.76030245322
2020-03-10,,,,,,,,,4847,2750,7625,32568,16288,48055,34506,17038,50305,1.65276504941
