date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-19,,,,,,,,,272,200,300,272,200,300,272,200,300,2.36964049209
2020-02-20,,,,,,,,,272,200,300,544,400,600,544,400,600,2.36640789349
2020-02-21,,,,,,,,,272,200,300,815,600,900,815,600,900,2.36525563741
2020-02-22,,,,,,,,,272,200,300,1087,800,1200,1087,800,1200,2.36368807123
2020-02-23,,,,,,,,,272,200,300,1359,1000,1500,1359,1000,1500,2.36155327709
2020-02-24,,,,,,,,,272,200,300,1631,1200,1800,1631,1200,1800,2.35864287889
2020-02-25,,,,,,,,,272,200,300,1902,1400,2100,1902,1400,2100,2.35467087628
2020-02-26,,,,,,,,,272,200,300,2174,1600,2400,2174,1600,2400,2.34924469871
2020-02-27,,,,,,,,,272,200,300,2446,1800,2700,2446,1800,2700,2.34182596028
2020-02-28,,,,,,,,,902,558,1138,3348,2358,3838,3348,2358,3838,2.33124384155
2020-02-29,,,,,,,,,895,555,1133,4243,2914,4970,4243,2914,4970,2.31731369019
2020-03-01,,,,,,,,,960,585,1243,5203,3499,6212,5203,3499,6212,2.29817976893
2020-03-02,,,,,,,,,1093,645,1464,6297,4145,7675,6297,4145,7675,2.27219956961
2020-03-03,,,,,,,,,1368,771,1922,7664,4917,9596,7664,4917,9596,2.23711767803
2020-03-04,,,,,,,,,1785,967,2628,9449,5884,12224,9449,5884,12224,2.19028173467
2020-03-05,,,,,,,,,2089,1120,3182,11266,6804,15105,11538,7004,15405,2.12891221765
2020-03-06,,,,,,,,,2337,1277,3684,13331,7881,18489,13874,8281,19089,2.05068388561
2020-03-07,,,,,,,,,2614,1431,4259,15673,9113,22448,16488,9713,23348,1.95455680038
2020-03-08,,,,,,,,,2909,1647,4851,18310,10561,26999,19398,11361,28199,1.84147884251
2020-03-09,,,,,,,,,3215,1794,5375,21254,12155,32073,22613,13155,33573,1.71475391886
2020-03-10,,,,,,,,,3433,2001,5607,24415,13956,37380,26046,15156,39180,1.57976272853
2020-03-11,,,,,,,,,3554,2077,5547,27698,15833,42626,29600,17233,44726,1.44305282067
2020-03-12,,,,,,,,,3606,2056,5492,31032,17689,47817,33206,19289,50217,1.3111552613
2020-03-13,,,,,,,,,3607,2048,5239,34367,19538,52756,36813,21338,55456,1.18952666058
2020-03-14,1,1,,,,,,,3569,2025,5241,37034,21005,56860,40382,23364,60697,1.0819537727
2020-03-15,1,2,,,,,,,3487,1976,5035,39626,22426,60762,43869,25341,65732,0.990440570772
