date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,629,250,750,629,250,750,629,250,750,2.62508628735
2020-02-23,,,,,,,,,629,250,750,1259,500,1500,1259,500,1500,2.62064417571
2020-02-24,,,,,,,,,629,250,750,1888,750,2250,1888,750,2250,2.61965679689
2020-02-25,,,,,,,,,629,250,750,2518,1000,3000,2518,1000,3000,2.61844883368
2020-02-26,,,,,,,,,629,250,750,3147,1250,3750,3147,1250,3750,2.61697042412
2020-02-27,,,,,,,,,629,250,750,3777,1500,4500,3777,1500,4500,2.61516012304
2020-02-28,,,,,,,,,629,250,750,4406,1750,5250,4406,1750,5250,2.61294204061
2020-02-29,,,,,,,,,629,250,750,5036,2000,6000,5036,2000,6000,2.61022218115
2020-03-01,,,,,,,,,629,250,750,5665,2250,6750,5665,2250,6750,2.60688371149
2020-03-02,,,,,,,,,2259,899,2998,7924,3149,9748,7924,3149,9748,2.60264550708
2020-03-03,,,,,,,,,2248,897,2988,10172,4047,12735,10172,4047,12735,2.59757846459
2020-03-04,,,,,,,,,2450,978,3314,12623,5026,16048,12623,5026,16048,2.59128870287
2020-03-05,,,,,,,,,2861,1144,3972,15484,6170,20020,15484,6170,20020,2.58352711293
2020-03-06,,,,,,,,,3715,1489,5343,19199,7660,25362,19199,7660,25362,2.57391159491
2020-03-07,,,,,,,,,5057,2034,7514,24256,9695,32875,24256,9695,32875,2.56195139706
2020-03-08,,,,,,,,,6174,2497,9387,29800,11942,41512,30430,12192,42262,2.54700648035
2020-03-09,,,,,,,,,7295,2971,11374,36465,14664,52136,37724,15164,53636,2.52825087445
2020-03-10,,,,,,,,,8763,3604,14057,44599,18018,65443,46488,18768,67693,2.50464690017
2020-03-11,,,,,,,,,10655,4431,17585,54625,22200,82277,57143,23200,85277,2.47488117436
2020-03-12,,,,,,,,,13048,5514,22064,67044,27465,103591,70191,28715,107341,2.43735565797
2020-03-13,,,,,,,,,15636,6696,26938,82051,33912,129778,85828,35412,134278,2.39026097035
2020-03-14,,,,,,,,,18397,8067,32115,99819,41729,161143,104225,43479,166393,2.33176101457
2020-03-15,,,,,,,,,21427,9258,37613,120616,50737,198006,125652,52737,204006,2.26033028216
2020-03-16,,,,,,,,,24719,10716,43172,144706,61204,240428,150371,63454,247178,2.17517987471
2020-03-17,1,1,,,,,,,28153,12256,48264,170601,72560,285694,178525,75710,295441,2.07667325892
2020-03-18,0,1,,,,,,,31467,13607,53042,199819,85270,335748,209991,89318,348482,1.96656114628
2020-03-19,2,3,,,,,,,34464,15198,58220,231832,99490,390654,244455,104516,406702,1.84789694362
2020-03-20,1,4,,,,,,,37055,16541,61985,266027,114888,448668,281510,121058,468687,1.72463306306
2020-03-21,5,9,,,,,,,39177,17459,64853,301488,130857,508177,320687,138517,533539,1.60104176806
2020-03-22,21,30,,,,,,,40774,18646,68083,337206,147468,568746,361462,157164,601621,1.48116406225
2020-03-23,7,37,,,,,,,41801,19283,69416,372833,164254,628775,403263,176447,671037,1.36842134676
2020-03-24,7,44,,,,,,,42260,19269,68977,407798,180552,686378,445522,195717,740014,1.26541527395
2020-03-25,15,59,,,,,,,42207,19147,69188,441242,196095,741509,487729,214864,809201,1.17387024871
2020-03-26,16,75,,,,,,,41727,19247,67948,472314,210911,791872,529457,234112,877149,1.09465415495
2020-03-27,17,92,,,,,,,40908,19339,66522,500174,224736,836330,570365,253451,943670,1.02783713996
2020-03-28,16,108,,,,,,,39831,19293,64800,524369,237332,874192,610196,272745,1008470,0.972788756687
