date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-11,,,,,,,,,438,300,500,438,300,500,438,300,500,2.69328142101
2020-02-12,,,,,,,,,438,300,500,876,600,1000,876,600,1000,2.69303359104
2020-02-13,,,,,,,,,438,300,500,1314,900,1500,1314,900,1500,2.69294578975
2020-02-14,,,,,,,,,438,300,500,1751,1200,2000,1751,1200,2000,2.69282656915
2020-02-15,,,,,,,,,438,300,500,2189,1500,2500,2189,1500,2500,2.69266448992
2020-02-16,,,,,,,,,438,300,500,2627,1800,3000,2627,1800,3000,2.69244382705
2020-02-17,,,,,,,,,438,300,500,3065,2100,3500,3065,2100,3500,2.69214289193
2020-02-18,,,,,,,,,438,300,500,3503,2400,4000,3503,2400,4000,2.69173165579
2020-02-19,,,,,,,,,438,300,500,3941,2700,4500,3941,2700,4500,2.69116836173
2020-02-20,,,,,,,,,1617,1019,2000,5557,3719,6500,5557,3719,6500,2.69012179303
2020-02-21,,,,,,,,,1611,1016,1994,7168,4736,8494,7168,4736,8494,2.68902172729
2020-02-22,,,,,,,,,1766,1099,2213,8935,5835,10706,8935,5835,10706,2.68742066942
2020-02-23,,,,,,,,,2080,1267,2655,11015,7103,13361,11015,7103,13361,2.68524741629
2020-02-24,,,,,,,,,2734,1618,3577,13749,8721,16937,13749,8721,16937,2.68225380643
2020-02-25,,,,,,,,,3767,2170,5040,17516,10892,21977,17516,10892,21977,2.67808845084
2020-02-26,,,,,,,,,4648,2630,6316,21727,13223,27792,22164,13523,28292,2.67223439347
2020-02-27,,,,,,,,,5562,3077,7684,26851,16000,34975,27726,16600,35975,2.66395027386
2020-02-28,,,,,,,,,6784,3666,9549,33197,19367,44024,34511,20267,45524,2.65221483061
2020-02-29,,,,,,,,,8393,4427,12034,41153,23494,55557,42904,24694,57557,2.63553175874
2020-03-01,,,,,,,,,10469,5411,15238,51184,28605,70295,53373,30105,72795,2.61174979691
2020-03-02,,,,,,,,,12790,6513,18804,63536,34819,88599,66163,36619,91599,2.57790626306
2020-03-03,,,,,,,,,15354,7747,22671,78452,42266,110770,81517,44366,114270,2.53016625261
2020-03-04,,,,,,,,,18246,9177,26821,96260,51144,137090,99763,53544,141090,2.46413235101
2020-03-05,,,,,,,,,21427,10677,30957,117250,61522,167547,121190,64222,172047,2.37578524559
2020-03-06,1,1,,,,,,,24730,12355,34614,140363,72857,200161,145920,76577,206660,2.2631992074
2020-03-07,0,1,,,,,,,27845,14201,38957,166596,86042,237123,173765,90778,245616,2.12832568411
2020-03-08,2,3,,,,,,,30550,16203,42955,195380,101147,277865,204315,106982,288570,1.9773894472
2020-03-09,0,3,,,,,,,32766,18375,46022,226066,118254,321232,237081,125357,334592,1.81922006282
2020-03-10,1,4,,,,,,,34471,20336,50012,257804,136971,367667,271552,145693,384603,1.6626755914
2020-03-11,1,5,,,,,,,35668,22201,52112,289704,157002,414738,307220,167895,436714,1.51480561753
2020-03-12,0,5,,,,,,,36353,24305,52156,321409,178677,460578,343573,192200,488870,1.38025122623
2020-03-13,5,10,,,,,,,36554,26238,51284,352401,201838,504179,380127,218439,540153,1.26145776036
2020-03-14,2,12,,,,,,,36327,26846,50270,381943,225018,544899,416454,245285,590422,1.15920057449
2020-03-15,8,20,,,,,,,35745,26031,51972,409295,246622,584837,452199,271316,642394,1.07314354882
2020-03-16,4,24,,,,,,,34882,25227,51378,433708,266438,620977,487081,296544,693772,1.00228751443
2020-03-17,19,43,,,,,,,33809,24449,50621,454727,284373,652793,520890,320993,744392,0.945248644396
2020-03-18,15,58,,,,,,,32590,23722,48449,471963,300348,678571,553480,344715,792840,0.900392518572
2020-03-19,19,77,,,,,,,31287,23040,46994,485005,314211,698744,584767,367755,839834,0.865908383712
2020-03-20,30,107,,,,,,,29947,22356,44172,493524,325890,711959,614715,390112,884006,0.839907504591
2020-03-21,30,137,,,,,,,28605,21677,41332,497399,335213,718678,643319,411790,925337,0.820571428054
2020-03-22,43,180,,,,,,,27281,20932,39370,496836,341944,719091,670600,432723,964707,0.806297613525
2020-03-23,34,214,,,,,,,25990,20260,36784,492275,346000,712920,696590,452983,1001490,0.795778916858
2020-03-24,63,277,,,,,,,24740,19611,34510,484249,347236,701408,721330,472594,1035999,0.788007388752
2020-03-25,80,357,,,,,,,23538,18974,32530,473316,345875,683926,744868,491569,1068529,0.782232751229
2020-03-26,78,435,,,,,,,22389,18291,29968,460037,341965,661782,767256,509860,1098496,0.77790732427
2020-03-27,112,547,,,,,,,21292,17632,28181,444975,335292,637807,788548,527493,1126676,0.774635030826
2020-03-28,93,640,,,,,,,20248,16852,26818,428669,325906,613341,808796,544346,1153494,0.772130401326
2020-03-29,132,772,,,,,,,19256,15971,25431,411598,315031,588502,828052,560317,1178924,0.770187717151
2020-03-30,93,865,,,,,,,18314,15070,24347,394167,304070,560878,846366,575387,1203271,0.76865849704
2020-03-31,175,1040,,,,,,,17420,14156,23222,376705,293000,532721,863786,589544,1226492,0.767435299417
2020-04-01,135,1175,,,,,,,16572,13164,22135,359468,281716,504235,880358,602709,1248626,0.766440136845
2020-04-02,166,1341,,,,,,,15769,12079,21069,342647,270073,476855,896127,614788,1269694,0.765616205104
2020-04-03,149,1490,,,,,,,15007,11085,20113,326367,258118,449974,911134,625874,1289807,0.764921976674
2020-04-04,166,1656,,,,,,,14285,10182,19172,310704,245944,424974,925419,636056,1308979,0.764326974576
2020-04-05,115,1771,,,,,,,13600,9350,18294,295700,233616,401935,939019,645407,1327272,0.763808739395
2020-04-06,103,1874,,,,,,,12952,8584,17529,281371,221268,380094,951971,653991,1344800,0.763350645518
2020-04-07,234,2108,,,,,,,12336,7877,16921,267717,208886,360231,964307,661869,1361721,0.762940324329
2020-04-08,147,2255,,,,,,,11753,7235,16334,254730,196510,342056,976060,669105,1378054,0.762568522842
2020-04-09,148,2403,,,,,,,11199,6649,15766,242391,184185,325291,987259,675754,1393819,0.762228275433
2020-04-10,117,2520,,,,,,,10674,6112,15216,230677,172006,310540,997933,681867,1409035,0.761914300987
2020-04-11,133,2653,,,,,,,10176,5621,14685,219560,159994,297044,1008109,687488,1423720,0.761622562707
2020-04-12,94,2747,,,,,,,9703,5171,14172,209015,148313,284398,1017811,692659,1437891,0.761349945818
2020-04-13,86,2833,,,,,,,9253,4753,13675,199012,137095,272642,1027065,697412,1451565,0.761094021102
