date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,98,50,100,98,50,100,98,50,100,2.92075247304
2020-02-27,,,,,,,,,98,50,100,197,100,200,197,100,200,2.91503777193
2020-02-28,,,,,,,,,98,50,100,295,150,300,295,150,300,2.91300872421
2020-02-29,,,,,,,,,98,50,100,393,200,400,393,200,400,2.91025503552
2020-03-01,,,,,,,,,98,50,100,491,250,500,491,250,500,2.90651707261
2020-03-02,,,,,,,,,98,50,100,590,300,600,590,300,600,2.90144300371
2020-03-03,,,,,,,,,98,50,100,688,350,700,688,350,700,2.89455762864
2020-03-04,,,,,,,,,98,50,100,786,400,800,786,400,800,2.88522268969
2020-03-05,,,,,,,,,98,50,100,885,450,900,885,450,900,2.8725890613
2020-03-06,,,,,,,,,379,209,420,1263,659,1320,1263,659,1320,2.85541417228
2020-03-07,,,,,,,,,375,209,419,1638,869,1738,1638,869,1738,2.83253427189
2020-03-08,,,,,,,,,411,234,468,2049,1103,2206,2049,1103,2206,2.8020815207
2020-03-09,,,,,,,,,483,284,568,2532,1388,2774,2532,1388,2774,2.76220482241
2020-03-10,,,,,,,,,632,379,776,3163,1767,3549,3163,1767,3549,2.71102280397
2020-03-11,,,,,,,,,861,490,1104,4024,2258,4652,4024,2258,4652,2.64694045652
2020-03-12,,,,,,,,,1038,546,1387,4964,2754,5938,5062,2804,6038,2.56878143745
2020-03-13,,,,,,,,,1204,558,1687,6070,3262,7525,6267,3362,7725,2.47573589532
2020-03-14,,,,,,,,,1412,560,2085,7384,3773,9509,7679,3923,9809,2.36727698995
2020-03-15,,,,,,,,,1661,564,2583,8947,4288,11992,9340,4488,12392,2.24320541718
2020-03-16,,,,,,,,,1945,581,3161,10794,4819,15052,11285,5069,15552,2.10397906857
2020-03-17,,,,,,,,,2200,581,3689,12895,5351,18641,13485,5651,19241,1.95125008619
2020-03-18,,,,,,,,,2409,566,4237,15206,5868,22777,15894,6218,23477,1.78844027635
2020-03-19,,,,,,,,,2577,558,4842,17685,6376,27519,18471,6776,28319,1.6211090699
2020-03-20,,,,,,,,,2699,548,5342,20285,6875,32761,21170,7325,33661,1.45674048911
2020-03-21,1,1,,,,,,,2765,539,5653,22671,7204,37994,23935,7864,39314,1.30367847991
2020-03-22,0,1,,,,,,,2768,531,5724,25064,7527,43299,26702,8396,45037,1.16929468003
2020-03-23,0,1,,,,,,,2719,526,5596,27372,7819,48427,29421,8922,50633,1.05807349995
2020-03-24,2,3,,,,,,,2639,519,5361,29528,8054,53220,32060,9442,55993,0.970717887876
2020-03-25,2,5,,,,,,,2544,509,5089,31440,8185,57534,34604,9952,61082,0.904823017052
2020-03-26,3,8,,,,,,,2441,498,4877,33021,8192,61307,37045,10451,65958,0.856439797877
2020-03-27,4,12,,,,,,,2334,487,4623,34317,8133,64543,39379,10938,70581,0.821458850079
2020-03-28,0,12,,,,,,,2223,474,4365,35336,8049,67220,41603,11412,74945,0.796347556478
2020-03-29,3,15,,,,,,,2113,463,4036,36037,7952,69172,43715,11876,78981,0.778354901
2020-03-30,1,16,,,,,,,2005,456,3834,36381,7844,70423,45720,12332,82814,0.765447636959
2020-03-31,4,20,,,,,,,1902,446,3662,36337,7709,70924,47622,12779,86476,0.756162227927
2020-04-01,6,26,,,,,,,1804,437,3491,35942,7564,70727,49426,13216,89967,0.749457810764
2020-04-02,10,36,,,,,,,1710,427,3268,35243,7425,69757,51137,13644,93234,0.744597170741
2020-04-03,4,40,,,,,,,1622,419,3016,34287,7286,67931,52758,14063,96250,0.741058109611
2020-04-04,4,44,,,,,,,1538,409,2900,33126,7147,65488,54296,14472,99149,0.738469879947
2020-04-05,5,49,,,,,,,1459,400,2775,31820,7008,62610,55755,14873,101923,0.736568354576
2020-04-06,8,57,,,,,,,1384,393,2659,30437,6870,59545,57139,15266,104582,0.735164625002
2020-04-07,8,65,,,,,,,1314,384,2547,29032,6728,56496,58453,15651,107128,0.73412303655
2020-04-08,8,73,,,,,,,1248,375,2431,27641,6583,53566,59701,16026,109558,0.733345797911
2020-04-09,13,86,,,,,,,1186,364,2316,26284,6438,50792,60887,16391,111874,0.7327621561
2020-04-10,9,95,,,,,,,1128,353,2204,24970,6293,48120,62015,16744,114077,0.732320745972
2020-04-11,6,101,,,,,,,1073,342,2115,23709,6148,45611,63088,17086,116191,0.731984158664
2020-04-12,2,103,,,,,,,1021,332,2032,22507,6007,43279,64109,17419,118223,0.731725069375
2020-04-13,13,116,,,,,,,973,324,1953,21367,5867,41196,65082,17743,120176,0.731523465889
2020-04-14,7,123,,,,,,,927,316,1878,20289,5727,39239,66009,18060,122053,0.7313646565
2020-04-15,7,130,,,,,,,884,310,1807,19270,5591,37384,66893,18370,123859,0.731237831628
2020-04-16,12,142,,,,,,,843,302,1716,18309,5456,35609,67736,18672,125575,0.73113407247
2020-04-17,9,151,,,,,,,805,292,1631,17404,5321,33972,68540,18965,127206,0.731048340528
2020-04-18,13,164,,,,,,,768,286,1550,16550,5188,32506,69309,19251,128755,0.730976251266
2020-04-19,8,172,,,,,,,734,279,1473,15747,5058,31079,70043,19531,130228,0.730914184913
2020-04-20,5,177,,,,,,,702,272,1401,14990,4930,29705,70744,19804,131628,0.730862951813
2020-04-21,7,184,,,,,,,671,266,1332,14277,4803,28377,71416,20070,132959,0.730833082747
2020-04-22,5,189,,,,,,,642,257,1266,13605,4677,27097,72058,20328,134225,0.730820451177
2020-04-23,3,192,,,,,,,615,250,1204,12971,4552,25871,72673,20578,135429,0.730815462276
2020-04-24,2,194,,,,,,,589,238,1146,12374,4426,24701,73262,20817,136574,0.730820259578
2020-04-25,5,199,,,,,,,564,230,1090,11811,4304,23587,73826,21048,137664,0.730837764699
2020-04-26,2,201,,,,,,,541,224,1051,11279,4185,22523,74367,21272,138714,0.730871946225
2020-04-27,3,204,,,,,,,519,218,1013,10776,4070,21504,74886,21490,139727,0.730928182907
2020-04-28,6,210,,,,,,,498,211,977,10301,3958,20528,75383,21702,140703,0.731013752894
2020-04-29,5,215,,,,,,,478,204,942,9852,3846,19592,75861,21906,141644,0.731138492309
2020-04-30,7,222,,,,,,,459,195,908,9427,3731,18694,76320,22102,142552,0.731315680488
2020-05-01,3,225,,,,,,,441,188,876,9025,3618,17853,76761,22291,143428,0.731563228128
2020-05-02,4,229,,,,,,,424,182,845,8644,3508,17067,77185,22473,144272,0.731905268883
2020-05-03,3,232,,,,,,,407,175,815,8283,3397,16332,77592,22648,145087,0.732374285513
2020-05-04,3,235,,,,,,,392,168,787,7941,3286,15646,77984,22817,145873,0.733013939459
2020-05-05,3,238,,,,,,,377,162,759,7616,3175,15004,78361,22979,146632,0.733882817247
2020-05-06,1,239,,,,,,,363,156,733,7308,3066,14406,78724,23136,147364,0.735059355685
2020-05-07,1,240,,,,,,,350,150,708,7016,2958,13848,79074,23287,148072,0.736648253365
2020-05-08,5,245,,,,,,,338,146,684,6739,2854,13327,79412,23433,148756,0.738788702266
2020-05-09,2,247,,,,,,,326,141,662,6476,2757,12844,79738,23575,149417,0.741664748987
2020-05-10,5,252,,,,,,,315,134,641,6227,2661,12394,80053,23710,150057,0.745517962974
2020-05-11,6,258,,,,,,,306,129,621,5992,2567,11965,80359,23840,150678,0.750662251753
2020-05-12,2,260,,,,,,,297,125,603,5770,2474,11555,80656,23965,151281,0.757499968179
2020-05-13,4,264,,,,,,,289,121,587,5561,2384,11165,80945,24087,151868,0.766537189495
2020-05-14,1,265,,,,,,,283,118,573,5366,2298,10797,81228,24205,152441,0.778393973354
2020-05-15,1,266,,,,,,,278,116,562,5185,2219,10451,81506,24322,153002,0.793802376404
2020-05-16,2,268,,,,,,,275,114,553,5020,2145,10128,81780,24437,153555,0.813581341297
2020-05-17,4,272,,,,,,,274,115,549,4870,2078,9832,82054,24552,154103,0.838574495378
2020-05-18,4,276,,,,,,,275,115,549,4737,2019,9566,82329,24668,154652,0.869537422885
2020-05-19,2,278,,,,,,,278,118,554,4623,1969,9333,82607,24786,155205,0.906969830167
2020-05-20,1,279,,,,,,,284,122,562,4531,1928,9136,82891,24908,155767,0.950909744954
2020-05-21,0,279,,,,,,,294,127,576,4461,1900,8979,83185,25036,156343,1.0007401188
2020-05-22,0,279,,,,,,,306,134,595,4417,1884,8867,83491,25171,156938,1.05508838656
2020-05-23,0,279,,,,,,,321,143,619,4400,1880,8801,83811,25314,157556,1.11189912584
2020-05-24,0,279,,,,,,,339,153,648,4413,1892,8787,84150,25467,158204,1.16870716483
2020-05-25,2,281,,,,,,,360,165,679,4457,1922,8825,84510,25633,158882,1.22304745554
2020-05-26,0,281,,,,,,,384,179,712,4536,1972,8916,84894,25812,159594,1.27286491334
2020-05-27,0,281,,,,,,,411,195,751,4650,2042,9064,85306,26008,160345,1.3167874384
2020-05-28,3,284,,,,,,,443,214,799,4804,2135,9276,85749,26222,161143,1.35419847098
2020-05-29,0,284,,,,,,,477,235,845,4998,2253,9547,86226,26458,161988,1.38513645375
2020-05-30,0,284,,,,,,,515,259,903,5235,2395,9888,86741,26717,162890,1.41010131624
2020-05-31,1,285,,,,,,,557,285,959,5517,2566,10295,87298,27003,163849,1.42984880479
2020-06-01,0,285,,,,,,,602,314,1024,5845,2764,10769,87900,27317,164872,1.44522257038
2020-06-02,5,290,,,,,,,652,343,1098,6223,2992,11318,88552,27661,165970,1.45704145635
2020-06-03,1,291,,,,,,,706,377,1175,6651,3252,11939,89258,28038,167144,1.46603731058
2020-06-04,0,291,,,,,,,765,416,1256,7132,3546,12633,90023,28455,168400,1.47282989234
2020-06-05,0,291,,,,,,,830,458,1343,7668,3877,13400,90853,28914,169742,1.4779249281
2020-06-06,4,295,,,,,,,900,505,1448,8262,4248,14253,91753,29419,171190,1.48172437388
2020-06-07,3,298,,,,,,,976,554,1548,8917,4659,15183,92729,29973,172738,1.48454169202
2020-06-08,0,298,,,,,,,1059,610,1666,9637,5116,16201,93787,30584,174404,1.48661795982
2020-06-09,1,299,,,,,,,1148,666,1805,10425,5617,17327,94936,31250,176209,1.48813668221
2020-06-10,0,299,,,,,,,1246,729,1941,11287,6167,18555,96182,31979,178149,1.48923646541
2020-06-11,1,300,,,,,,,1352,797,2077,12228,6769,19880,97534,32777,180225,1.49002137707
2020-06-12,0,300,,,,,,,1467,872,2251,13253,7427,21333,99001,33650,182475,1.49056917207
2020-06-13,0,300,,,,,,,1592,949,2474,14367,8141,22962,100593,34600,184949,1.49068353236
2020-06-14,0,300,,,,,,,1727,1029,2699,15579,8912,24757,102320,35629,187647,1.4899784186
2020-06-15,2,302,,,,,,,1873,1116,2925,16896,9743,26723,104193,36746,190571,1.48906308993
2020-06-16,0,302,,,,,,,2031,1215,3145,18325,10644,28844,106225,37961,193715,1.4878687709
2020-06-17,1,303,,,,,,,2203,1301,3418,19876,11602,31164,108427,39263,197133,1.48630422558
2020-06-18,0,303,,,,,,,2387,1378,3712,21557,12602,33701,110815,40641,200844,1.48424911454
2020-06-19,1,304,,,,,,,2586,1488,4019,23378,13674,36463,113401,42130,204862,1.48154581054
2020-06-20,1,305,,,,,,,2799,1598,4338,25347,14814,39457,116200,43728,209199,1.47798984371
2020-06-21,1,306,,,,,,,3027,1695,4683,27475,16004,42692,119228,45424,213882,1.47331952195
2020-06-22,1,307,,,,,,,3270,1804,5074,29768,17255,46218,122497,47229,218956,1.46720610704
2020-06-23,1,308,,,,,,,3525,1929,5497,32235,18574,50049,126022,49159,224453,1.45924730048
2020-06-24,0,308,,,,,,,3792,2054,5948,34878,19962,54192,129814,51213,230400,1.4489687004
2020-06-25,1,309,,,,,,,4067,2155,6435,37700,21389,58687,133881,53369,236835,1.43584027715
2020-06-26,5,314,,,,,,,4347,2264,6908,40694,22855,63519,138228,55633,243743,1.41931688875
2020-06-27,3,317,,,,,,,4624,2373,7351,43851,24356,68619,142853,58007,251093,1.39891148455
2020-06-28,1,318,,,,,,,4894,2480,7836,47154,25888,73980,147747,60488,258929,1.37430388696
2020-06-29,1,319,,,,,,,5149,2569,8294,50575,27427,79576,152895,63057,267223,1.34547393857
