date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,27,10,30,27,10,30,27,10,30,1.44987676065
2020-03-03,,,,,,,,,27,10,30,55,20,60,55,20,60,1.44924436475
2020-03-04,,,,,,,,,27,10,30,82,30,90,82,30,90,1.44901925931
2020-03-05,,,,,,,,,27,10,30,109,40,120,109,40,120,1.44871314848
2020-03-06,,,,,,,,,27,10,30,136,50,150,136,50,150,1.44829643279
2020-03-07,,,,,,,,,27,10,30,164,60,180,164,60,180,1.44772849903
2020-03-08,,,,,,,,,27,10,30,191,70,210,191,70,210,1.44695356485
2020-03-09,,,,,,,,,27,10,30,218,80,240,218,80,240,1.44589497479
2020-03-10,,,,,,,,,27,10,30,246,90,270,246,90,270,1.44444743652
2020-03-11,,,,,,,,,66,25,84,312,115,354,312,115,354,1.44240194563
2020-03-12,,,,,,,,,66,25,84,377,141,438,377,141,438,1.43968317919
2020-03-13,,,,,,,,,68,26,89,445,168,526,445,168,526,1.43595741257
2020-03-14,,,,,,,,,73,29,98,519,197,624,519,197,624,1.43088705586
2020-03-15,,,,,,,,,84,33,117,603,231,740,603,231,740,1.42402959076
2020-03-16,,,,,,,,,101,41,147,703,272,887,703,272,887,1.41486840349
2020-03-17,,,,,,,,,113,46,171,789,309,1027,816,319,1057,1.40287960163
2020-03-18,,,,,,,,,122,50,191,884,350,1187,939,370,1247,1.38766007287
2020-03-19,,,,,,,,,132,55,214,989,396,1371,1071,426,1461,1.3690727667
2020-03-20,,,,,,,,,144,60,242,1105,446,1582,1215,486,1702,1.34730423606
2020-03-21,,,,,,,,,157,66,276,1235,503,1827,1372,553,1977,1.32279711459
2020-03-22,,,,,,,,,170,70,309,1378,563,2106,1541,623,2286,1.296128016
2020-03-23,,,,,,,,,181,73,338,1531,627,2413,1722,697,2623,1.26792621477
2020-03-24,,,,,,,,,191,77,370,1695,694,2753,1913,774,2993,1.23885413665
2020-03-25,,,,,,,,,201,82,402,1868,766,3125,2114,856,3395,1.20960803926
2020-03-26,1,1,,,,,,,210,86,431,2013,827,3472,2324,943,3825,1.18091219416
2020-03-27,0,1,,,,,,,219,91,453,2166,893,3841,2544,1035,4278,1.15350428309
2020-03-28,1,2,,,,,,,227,96,470,2325,963,4222,2771,1132,4748,1.12811495525
2020-03-29,0,2,,,,,,,234,101,482,2486,1035,4607,3005,1233,5230,1.10542331386
2020-03-30,0,2,,,,,,,240,105,490,2642,1106,4980,3245,1338,5719,1.08595649396
2020-03-31,1,3,,,,,,,246,109,498,2787,1174,5331,3491,1447,6217,1.06995509419
2020-04-01,0,3,,,,,,,251,113,505,2926,1241,5665,3742,1560,6722,1.05730446289
2020-04-02,2,5,,,,,,,257,116,509,3060,1307,5984,3999,1677,7231,1.04760284188
2020-04-03,0,5,,,,,,,262,120,513,3190,1372,6283,4261,1798,7744,1.04031398458
2020-04-04,0,5,,,,,,,267,124,516,3313,1435,6558,4527,1922,8259,1.03490313156
2020-04-05,0,5,,,,,,,271,128,518,3427,1497,6800,4798,2050,8777,1.03090985977
2020-04-06,0,5,,,,,,,276,131,520,3533,1559,7012,5074,2182,9297,1.02796817315
2020-04-07,0,5,,,,,,,280,135,522,3632,1621,7195,5354,2318,9818,1.02579941128
2020-04-08,2,7,,,,,,,285,139,521,3726,1683,7346,5639,2458,10338,1.0241961741
2020-04-09,2,9,,,,,,,289,143,518,3814,1745,7461,5928,2602,10856,1.02300588695
2020-04-10,0,9,,,,,,,294,147,515,3898,1805,7545,6222,2749,11370,1.02211694777
2020-04-11,5,14,,,,,,,298,151,515,3976,1866,7607,6520,2901,11885,1.02144793024
2020-04-12,2,16,,,,,,,302,155,517,4051,1925,7654,6822,3057,12401,1.02093947043
2020-04-13,0,16,,,,,,,306,160,523,4124,1984,7694,7128,3217,12924,1.02054828088
2020-04-14,1,17,,,,,,,311,164,527,4194,2043,7731,7439,3381,13450,1.02024277469
2020-04-15,1,18,,,,,,,315,168,525,4263,2102,7758,7754,3550,13975,1.01999987943
2020-04-16,0,18,,,,,,,319,172,526,4331,2162,7778,8073,3723,14500,1.01980272152
2020-04-17,1,19,,,,,,,323,176,533,4398,2222,7802,8397,3900,15032,1.0196389442
2020-04-18,0,19,,,,,,,328,180,538,4464,2282,7827,8724,4080,15570,1.01949948632
2020-04-19,0,19,,,,,,,332,183,542,4529,2341,7853,9056,4263,16111,1.0193770927
2020-04-20,0,19,,,,,,,336,186,549,4594,2399,7883,9392,4449,16660,1.01926826142
2020-04-21,1,20,,,,,,,340,190,562,4658,2457,7925,9732,4640,17221,1.01917076968
2020-04-22,0,20,,,,,,,344,195,567,4722,2517,7970,10076,4835,17788,1.0190835699
2020-04-23,1,21,,,,,,,348,198,571,4785,2575,8021,10425,5033,18358,1.01900591881
2020-04-24,0,21,,,,,,,353,201,584,4849,2633,8087,10777,5235,18942,1.01894152962
2020-04-25,0,21,,,,,,,357,205,589,4912,2691,8161,11134,5440,19531,1.01889475455
2020-04-26,0,21,,,,,,,361,207,601,4975,2747,8246,11495,5648,20131,1.01885783813
2020-04-27,0,21,,,,,,,365,209,606,5038,2801,8335,11860,5858,20736,1.0188349207
2020-04-28,1,22,,,,,,,369,213,618,5100,2854,8430,12229,6071,21353,1.01883172656
2020-04-29,1,23,,,,,,,373,214,629,5163,2904,8532,12602,6286,21982,1.01885616493
2020-04-30,0,23,,,,,,,377,215,639,5225,2951,8646,12979,6501,22621,1.0189191578
2020-05-01,1,24,,,,,,,381,216,645,5287,2994,8766,13361,6718,23265,1.0190357754
2020-05-02,0,24,,,,,,,386,216,652,5350,3034,8886,13746,6934,23917,1.0192267883
2020-05-03,3,27,,,,,,,390,216,662,5412,3071,9010,14136,7151,24579,1.01952077888
2020-05-04,2,29,,,,,,,394,217,675,5474,3105,9142,14530,7368,25253,1.01995699332
2020-05-05,3,32,,,,,,,399,216,689,5537,3135,9282,14929,7585,25942,1.02058915713
2020-05-06,1,33,,,,,,,403,216,704,5600,3160,9425,15332,7801,26645,1.02149050831
2020-05-07,3,36,,,,,,,408,214,720,5663,3180,9577,15740,8016,27364,1.02276030172
2020-05-08,1,37,,,,,,,413,214,735,5728,3196,9741,16152,8230,28099,1.0245319594
2020-05-09,0,37,,,,,,,418,214,748,5793,3209,9905,16570,8445,28846,1.02698280109
2020-05-10,0,37,,,,,,,424,214,762,5860,3218,10077,16994,8659,29607,1.03034474954
2020-05-11,1,38,,,,,,,430,215,777,5929,3226,10253,17424,8874,30383,1.03491436401
2020-05-12,3,41,,,,,,,437,216,794,6001,3232,10442,17860,9091,31177,1.04105878246
2020-05-13,3,44,,,,,,,445,218,813,6077,3238,10637,18305,9310,31990,1.04921153447
2020-05-14,2,46,,,,,,,454,222,832,6158,3245,10840,18760,9532,32821,1.0598491102
2020-05-15,1,47,,,,,,,466,227,853,6246,3257,11054,19226,9759,33674,1.07343719851
2020-05-16,4,51,,,,,,,479,234,875,6344,3275,11283,19704,9993,34548,1.09033807999
2020-05-17,2,53,,,,,,,495,242,899,6453,3301,11531,20199,10236,35447,1.11068261498
2020-05-18,2,55,,,,,,,513,253,925,6576,3338,11794,20712,10490,36372,1.13423404047
2020-05-19,5,60,,,,,,,535,267,953,6716,3388,12072,21247,10757,37324,1.1602987406
2020-05-20,4,64,,,,,,,559,283,983,6877,3455,12366,21806,11041,38307,1.18774882992
2020-05-21,0,64,,,,,,,586,302,1015,7060,3541,12677,22392,11343,39322,1.21518807916
2020-05-22,6,70,,,,,,,617,323,1050,7269,3650,13007,23009,11667,40371,1.24122071301
2020-05-23,2,72,,,,,,,650,348,1086,7507,3784,13358,23660,12015,41456,1.26472006463
2020-05-24,0,72,,,,,,,687,375,1123,7776,3945,13733,24346,12390,42579,1.28499414355
2020-05-25,0,72,,,,,,,726,405,1163,8079,4135,14135,25073,12795,43741,1.30180780955
2020-05-26,0,72,,,,,,,769,438,1204,8418,4358,14562,25841,13233,44945,1.31529322853
2020-05-27,0,72,,,,,,,814,474,1253,8795,4616,15021,26655,13708,46198,1.32581351092
2020-05-28,4,76,,,,,,,863,514,1315,9212,4912,15523,27518,14222,47512,1.3338346785
2020-05-29,3,79,,,,,,,914,557,1384,9672,5247,16074,28432,14779,48895,1.33983311754
2020-05-30,2,81,,,,,,,970,604,1447,10176,5624,16669,29402,15384,50342,1.34424190618
2020-05-31,0,81,,,,,,,1028,655,1515,10725,6046,17308,30430,16040,51856,1.34742746932
2020-06-01,0,81,,,,,,,1091,711,1588,11322,6514,17997,31521,16751,53444,1.34968546075
2020-06-02,0,81,,,,,,,1158,771,1668,11966,7032,18740,32678,17523,55111,1.35124675538
2020-06-03,3,84,,,,,,,1229,837,1741,12660,7602,19528,33907,18360,56852,1.35228750718
2020-06-04,1,85,,,,,,,1304,908,1817,13405,8228,20361,35211,19269,58668,1.35293981304
2020-06-05,3,88,,,,,,,1384,986,1895,14203,8912,21241,36595,20255,60562,1.35330159886
2020-06-06,2,90,,,,,,,1469,1070,1978,15055,9658,22169,38064,21326,62540,1.35344468912
2020-06-07,0,90,,,,,,,1560,1155,2071,15965,10466,23155,39624,22481,64611,1.35342130869
2020-06-08,1,91,,,,,,,1656,1243,2178,16934,11334,24210,41280,23725,66789,1.35263028299
2020-06-09,2,93,,,,,,,1757,1336,2290,17964,12266,25338,43037,25061,69079,1.35166570355
2020-06-10,1,94,,,,,,,1865,1442,2408,19061,13270,26542,44902,26504,71486,1.3504782856
2020-06-11,2,96,,,,,,,1978,1562,2530,20225,14358,27819,46880,28066,74016,1.34899397681
2020-06-12,3,99,,,,,,,2099,1675,2658,21461,15519,29162,48979,29742,76673,1.3471130531
2020-06-13,0,99,,,,,,,2225,1786,2803,22772,16748,30581,51204,31528,79476,1.34470212943
2020-06-14,0,99,,,,,,,2357,1881,2962,24159,18025,32096,53561,33409,82438,1.34158466899
2020-06-15,0,99,,,,,,,2495,1988,3151,25626,19357,33732,56056,35397,85588,1.33753057832
2020-06-16,4,103,,,,,,,2638,2098,3333,27174,20745,35478,58695,37496,88921,1.3322464725
2020-06-17,1,104,,,,,,,2785,2198,3494,28801,22172,37303,61480,39695,92414,1.32537010845
2020-06-18,1,105,,,,,,,2934,2301,3664,30507,23636,39226,64414,41996,96077,1.31647489577
2020-06-19,4,109,,,,,,,3083,2391,3842,32286,25119,41252,67496,44388,99919,1.30509341441
2020-06-20,5,114,,,,,,,3228,2474,4020,34129,26607,43377,70724,46863,103938,1.29077080341
2020-06-21,0,114,,,,,,,3366,2568,4199,36025,28105,45597,74090,49431,108136,1.27315621406
2020-06-22,1,115,,,,,,,3493,2653,4370,37959,29603,47896,77583,52085,112506,1.25212872784
