date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,43,20,50,43,20,50,43,20,50,1.50501420063
2020-03-02,,,,,,,,,43,20,50,87,40,100,87,40,100,1.50450859071
2020-03-03,,,,,,,,,43,20,50,130,60,150,130,60,150,1.50432942262
2020-03-04,,,,,,,,,43,20,50,173,80,200,173,80,200,1.50408624539
2020-03-05,,,,,,,,,43,20,50,216,100,250,216,100,250,1.50375592564
2020-03-06,,,,,,,,,43,20,50,260,120,300,260,120,300,1.50330685216
2020-03-07,,,,,,,,,43,20,50,303,140,350,303,140,350,1.5026957939
2020-03-08,,,,,,,,,43,20,50,346,160,400,346,160,400,1.50186360048
2020-03-09,,,,,,,,,43,20,50,389,180,450,389,180,450,1.50072934586
2020-03-10,,,,,,,,,107,55,140,497,235,590,497,235,590,1.49913417561
2020-03-11,,,,,,,,,107,55,140,603,291,730,603,291,730,1.49701782143
2020-03-12,,,,,,,,,111,58,147,714,350,877,714,350,877,1.49412436691
2020-03-13,,,,,,,,,120,64,163,834,415,1039,834,415,1039,1.4901885674
2020-03-14,,,,,,,,,139,77,195,973,492,1233,973,492,1233,1.48484846804
2020-03-15,,,,,,,,,168,97,244,1141,589,1477,1141,589,1477,1.47764528844
2020-03-16,,,,,,,,,189,112,283,1287,682,1709,1330,702,1759,1.46803469597
2020-03-17,,,,,,,,,206,124,315,1450,786,1974,1536,826,2074,1.45544458271
2020-03-18,,,,,,,,,225,133,353,1632,899,2276,1762,959,2426,1.43939305226
2020-03-19,,,,,,,,,246,142,396,1835,1022,2622,2008,1102,2822,1.41962864256
2020-03-20,,,,,,,,,272,152,445,2064,1154,3016,2280,1254,3266,1.39622228428
2020-03-21,,,,,,,,,296,166,490,2316,1301,3456,2576,1421,3756,1.36955512733
2020-03-22,,,,,,,,,318,178,528,2591,1459,3933,2894,1599,4283,1.34023016835
2020-03-23,,,,,,,,,338,189,568,2886,1629,4451,3232,1789,4851,1.30897664908
2020-03-24,,,,,,,,,358,198,606,3201,1808,5007,3591,1988,5457,1.27658272289
2020-03-25,1,1,,,,,,,378,208,643,3472,1960,5509,3969,2196,6099,1.24386300092
2020-03-26,0,1,,,,,,,397,217,682,3762,2123,6051,4366,2414,6780,1.21165322694
2020-03-27,2,3,,,,,,,413,226,724,4064,2291,6627,4779,2641,7503,1.18081545256
2020-03-28,1,4,,,,,,,428,236,749,4372,2462,7214,5207,2877,8252,1.15222374879
2020-03-29,0,4,,,,,,,441,243,770,4674,2628,7789,5647,3121,9022,1.1266939724
2020-03-30,0,4,,,,,,,453,251,784,4960,2783,8329,6100,3373,9806,1.10484493989
2020-03-31,3,7,,,,,,,465,259,811,5235,2930,8857,6565,3632,10616,1.08694272609
2020-04-01,3,10,,,,,,,475,266,830,5504,3073,9373,7040,3899,11446,1.07283804872
