date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-29,,,,,,,,,337,200,400,337,200,400,337,200,400,4.41161548302
2020-03-01,,,,,,,,,337,200,400,674,400,800,674,400,800,4.39727820631
2020-03-02,,,,,,,,,337,200,400,1012,600,1200,1012,600,1200,4.39214331512
2020-03-03,,,,,,,,,337,200,400,1349,800,1600,1349,800,1600,4.38515480533
2020-03-04,,,,,,,,,337,200,400,1686,1000,2000,1686,1000,2000,4.37563956912
2020-03-05,,,,,,,,,337,200,400,2023,1200,2400,2023,1200,2400,4.36268067348
2020-03-06,,,,,,,,,337,200,400,2360,1400,2800,2360,1400,2800,4.34503064564
2020-03-07,,,,,,,,,337,200,400,2698,1600,3200,2698,1600,3200,4.32099526061
2020-03-08,,,,,,,,,337,200,400,3035,1800,3600,3035,1800,3600,4.2882798057
2020-03-09,,,,,,,,,1763,997,2289,4798,2797,5889,4798,2797,5889,4.24025033588
2020-03-10,,,,,,,,,1736,994,2266,6534,3792,8155,6534,3792,8155,4.17949808051
2020-03-11,,,,,,,,,1993,1149,2665,8527,4941,10819,8527,4941,10819,4.09574798314
2020-03-12,,,,,,,,,2501,1458,3442,11029,6400,14261,11029,6400,14261,3.98440930031
2020-03-13,,,,,,,,,3538,2105,5014,14567,8506,19274,14567,8506,19274,3.83789803701
2020-03-14,,,,,,,,,5078,3110,7312,19644,11616,26585,19644,11616,26585,3.64926775986
2020-03-15,,,,,,,,,6207,3649,8957,25514,15066,35141,25852,15266,35541,3.41399786691
2020-03-16,,,,,,,,,7240,4085,10296,32417,18951,45037,33092,19351,45837,3.13285235151
2020-03-17,,,,,,,,,8440,4334,12244,40520,23085,56880,41532,23685,58080,2.81452928765
2020-03-18,,,,,,,,,9676,4634,14720,49859,27520,71199,51208,28320,72799,2.47449850826
2020-03-19,,,,,,,,,10760,4940,16744,60282,32261,87542,61968,33261,89542,2.1332441957
