date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-05,,,,,,,,,39,10,50,39,10,50,39,10,50,2.77407407407
2020-03-06,,,,,,,,,39,10,50,77,20,100,77,20,100,2.70925591645
2020-03-07,,,,,,,,,39,10,50,116,30,150,116,30,150,2.68592868493
2020-03-08,,,,,,,,,39,10,50,154,40,200,154,40,200,2.65451038287
2020-03-09,,,,,,,,,39,10,50,193,50,250,193,50,250,2.61269203198
2020-03-10,,,,,,,,,39,10,50,232,60,300,232,60,300,2.55809869034
2020-03-11,,,,,,,,,39,10,50,270,70,350,270,70,350,2.48882621421
2020-03-12,,,,,,,,,39,10,50,309,80,400,309,80,400,2.40409008041
2020-03-13,,,,,,,,,39,10,50,347,90,450,347,90,450,2.30460660774
2020-03-14,,,,,,,,,119,37,179,466,127,629,466,127,629,2.19202880502
2020-03-15,,,,,,,,,113,37,172,580,165,800,580,165,800,2.07001998541
2020-03-16,,,,,,,,,115,40,179,695,205,978,695,205,978,1.9412133812
2020-03-17,,,,,,,,,123,47,193,818,252,1171,818,252,1171,1.80879623861
2020-03-18,,,,,,,,,141,60,228,959,313,1399,959,313,1399,1.67580591538
2020-03-19,,,,,,,,,168,79,273,1127,393,1672,1127,393,1672,1.54542455305
2020-03-20,,,,,,,,,180,92,294,1268,475,1916,1307,485,1966,1.42106741516
2020-03-21,,,,,,,,,185,101,296,1414,566,2161,1491,586,2261,1.30630038013
2020-03-22,,,,,,,,,189,109,310,1565,666,2421,1681,696,2571,1.20450085752
2020-03-23,,,,,,,,,194,114,322,1720,770,2693,1875,810,2893,1.11819724123
2020-03-24,,,,,,,,,201,120,331,1883,881,2973,2076,931,3223,1.04838576933
2020-03-25,,,,,,,,,205,125,332,2050,996,3255,2281,1056,3555,0.994273488306
2020-03-26,,,,,,,,,207,128,327,2218,1115,3532,2488,1185,3882,0.953701547787
2020-03-27,,,,,,,,,207,130,323,2387,1235,3805,2695,1315,4205,0.923948483804
2020-03-28,,,,,,,,,208,132,320,2556,1358,4074,2903,1448,4524,0.902398030183
2020-03-29,1,1,,,,,,,208,135,316,2645,1456,4211,3111,1583,4839,0.886870909395
2020-03-30,0,1,,,,,,,209,138,313,2741,1556,4351,3321,1721,5151,0.87569147759
2020-03-31,2,3,,,,,,,209,139,308,2835,1655,4480,3530,1861,5458,0.867625851258
2020-04-01,0,3,,,,,,,209,141,302,2920,1750,4589,3738,2002,5760,0.861785520216
2020-04-02,1,4,,,,,,,208,142,296,2987,1832,4657,3946,2145,6056,0.857536909075
2020-04-03,0,4,,,,,,,207,144,291,3027,1896,4674,4153,2290,6346,0.854429436335
2020-04-04,0,4,,,,,,,207,145,286,3053,1950,4666,4360,2435,6631,0.852142450869
2020-04-05,0,4,,,,,,,206,147,281,3074,1995,4651,4566,2582,6911,0.850447211905
2020-04-06,0,4,,,,,,,205,148,276,3090,2035,4617,4771,2731,7187,0.849180112216
2020-04-07,1,5,,,,,,,204,149,272,3100,2070,4567,4975,2881,7459,0.848223782904
2020-04-08,1,6,,,,,,,203,151,268,3101,2101,4503,5177,3032,7726,0.847493723358
2020-04-09,2,8,,,,,,,202,152,264,3098,2128,4435,5379,3184,7990,0.846928870817
2020-04-10,2,10,,,,,,,201,152,260,3092,2152,4368,5580,3337,8249,0.846484942756
2020-04-11,0,10,,,,,,,199,152,259,3084,2174,4303,5779,3489,8507,0.846129738664
2020-04-12,1,11,,,,,,,198,152,256,3074,2193,4239,5977,3642,8763,0.845839797845
2020-04-13,1,12,,,,,,,197,151,254,3063,2209,4177,6174,3793,9016,0.845597993456
2020-04-14,0,12,,,,,,,196,150,250,3049,2222,4115,6370,3944,9266,0.845391795453
2020-04-15,2,14,,,,,,,194,149,247,3034,2232,4055,6564,4094,9513,0.84521201636
2020-04-16,0,14,,,,,,,193,148,245,3019,2239,3998,6757,4242,9758,0.845051908739
2020-04-17,1,15,,,,,,,191,147,242,3002,2243,3944,6948,4389,9999,0.844906514035
2020-04-18,1,16,,,,,,,190,147,238,2985,2246,3892,7138,4536,10237,0.844772187568
2020-04-19,2,18,,,,,,,188,145,236,2966,2246,3842,7326,4682,10473,0.844646249474
2020-04-20,0,18,,,,,,,187,144,232,2947,2244,3793,7512,4827,10704,0.844525565175
2020-04-21,0,18,,,,,,,185,142,231,2927,2238,3747,7697,4969,10934,0.844410408019
2020-04-22,0,18,,,,,,,183,140,229,2906,2229,3704,7881,5110,11162,0.84429917324
2020-04-23,4,22,,,,,,,182,139,226,2885,2217,3662,8063,5250,11388,0.844191972117
2020-04-24,0,22,,,,,,,180,137,223,2863,2203,3621,8243,5388,11610,0.844088047531
2020-04-25,5,27,,,,,,,178,135,221,2841,2185,3581,8421,5523,11830,0.84398637184
2020-04-26,0,27,,,,,,,176,132,219,2818,2165,3541,8597,5655,12048,0.843891599099
2020-04-27,0,27,,,,,,,175,129,217,2794,2143,3502,8772,5785,12264,0.843799009385
2020-04-28,2,29,,,,,,,173,127,215,2770,2119,3463,8945,5912,12478,0.843709067394
2020-04-29,1,30,,,,,,,171,125,213,2746,2093,3425,9116,6037,12691,0.843622394697
2020-04-30,0,30,,,,,,,169,123,211,2721,2066,3389,9285,6161,12901,0.843539823999
2020-05-01,3,33,,,,,,,167,120,210,2696,2039,3354,9452,6282,13111,0.843462472996
2020-05-02,0,33,,,,,,,165,118,208,2670,2010,3319,9618,6400,13318,0.843391843967
2020-05-03,0,33,,,,,,,163,115,206,2643,1979,3287,9781,6516,13523,0.843329958103
2020-05-04,1,34,,,,,,,161,113,203,2617,1947,3254,9942,6629,13726,0.843279536602
2020-05-05,2,36,,,,,,,160,111,201,2589,1913,3223,10102,6740,13927,0.843244244406
2020-05-06,1,37,,,,,,,158,108,199,2562,1880,3192,10260,6849,14126,0.843229018114
2020-05-07,1,38,,,,,,,156,106,197,2534,1845,3161,10415,6956,14322,0.843240506749
2020-05-08,1,39,,,,,,,154,104,196,2506,1809,3131,10569,7060,14518,0.843287663299
2020-05-09,0,39,,,,,,,151,101,194,2477,1773,3102,10720,7161,14712,0.843382537058
2020-05-10,0,39,,,,,,,149,99,191,2449,1738,3073,10869,7261,14903,0.843541331937
2020-05-11,0,39,,,,,,,147,97,189,2420,1703,3044,11017,7359,15091,0.843785814758
2020-05-12,1,40,,,,,,,145,95,187,2390,1668,3014,11162,7454,15278,0.844145179651
2020-05-13,3,43,,,,,,,143,93,185,2361,1634,2985,11306,7547,15463,0.844658498884
2020-05-14,2,45,,,,,,,141,91,185,2331,1600,2956,11447,7638,15647,0.845377912985
2020-05-15,1,46,,,,,,,139,89,185,2301,1566,2930,11586,7728,15831,0.846372726075
2020-05-16,0,46,,,,,,,137,87,185,2272,1533,2905,11724,7815,16015,0.847734560101
2020-05-17,1,47,,,,,,,136,85,184,2242,1500,2881,11860,7901,16199,0.849583655793
2020-05-18,1,48,,,,,,,134,83,183,2212,1468,2859,11993,7985,16382,0.852076240081
2020-05-19,0,48,,,,,,,132,82,182,2183,1437,2837,12126,8067,16563,0.855412533677
2020-05-20,0,48,,,,,,,131,81,180,2154,1407,2816,12256,8148,16742,0.859844342676
2020-05-21,0,48,,,,,,,130,79,178,2127,1378,2795,12386,8228,16920,0.86568014559
2020-05-22,0,48,,,,,,,129,78,177,2100,1351,2775,12515,8307,17097,0.873284084871
2020-05-23,1,49,,,,,,,128,78,177,2074,1325,2756,12642,8385,17273,0.883063441828
2020-05-24,-1,48,,,,,,,128,77,178,2050,1301,2739,12770,8463,17451,0.895437652003
2020-05-25,6,54,,,,,,,128,78,180,2029,1280,2728,12898,8541,17630,0.910782179842
2020-05-26,0,54,,,,,,,129,78,182,2010,1260,2721,13027,8619,17812,0.929344984263
2020-05-27,0,54,,,,,,,130,79,186,1995,1245,2720,13157,8699,17997,0.951144119948
2020-05-28,1,55,,,,,,,132,81,189,1984,1232,2724,13290,8780,18186,0.975871553461
2020-05-29,0,55,,,,,,,135,83,194,1978,1224,2733,13425,8863,18379,1.00284328336
2020-05-30,4,59,,,,,,,139,85,198,1977,1220,2746,13563,8948,18577,1.03103562861
2020-05-31,0,59,,,,,,,143,88,203,1982,1221,2764,13706,9036,18779,1.05922125616
2020-06-01,0,59,,,,,,,147,91,207,1994,1227,2787,13853,9128,18985,1.08617321327
2020-06-02,0,59,,,,,,,152,95,211,2012,1238,2814,14006,9223,19195,1.11086886405
2020-06-03,2,61,,,,,,,158,99,218,2038,1255,2850,14164,9322,19413,1.13262567198
2020-06-04,0,61,,,,,,,164,104,227,2071,1278,2898,14327,9427,19640,1.15113719211
2020-06-05,4,65,,,,,,,171,109,237,2112,1308,2957,14498,9536,19876,1.16642294039
2020-06-06,0,65,,,,,,,178,115,247,2161,1345,3026,14676,9652,20123,1.17873202369
2020-06-07,0,65,,,,,,,185,122,256,2219,1389,3105,14861,9774,20378,1.18844045337
2020-06-08,0,65,,,,,,,193,128,266,2284,1439,3193,15054,9902,20643,1.1959681825
2020-06-09,1,66,,,,,,,201,132,279,2358,1494,3293,15256,10035,20922,1.20172272561
2020-06-10,1,67,,,,,,,210,138,294,2439,1554,3404,15466,10174,21216,1.20606823224
2020-06-11,2,69,,,,,,,219,141,310,2528,1616,3529,15686,10316,21525,1.20931299869
2020-06-12,0,69,,,,,,,229,144,327,2625,1680,3666,15915,10461,21852,1.21170851053
2020-06-13,1,70,,,,,,,239,147,344,2729,1745,3817,16154,10608,22195,1.21345463155
2020-06-14,0,70,,,,,,,250,151,362,2840,1811,3981,16403,10759,22557,1.21470720856
2020-06-15,1,71,,,,,,,261,154,382,2958,1877,4160,16664,10914,22938,1.21558607054
2020-06-16,0,71,,,,,,,272,159,402,3083,1945,4356,16936,11073,23340,1.21618240188
2020-06-17,0,71,,,,,,,284,164,423,3214,2015,4568,17220,11238,23763,1.21656503894
2020-06-18,1,72,,,,,,,296,170,446,3353,2086,4796,17517,11409,24209,1.21678564431
2020-06-19,1,73,,,,,,,310,177,470,3499,2159,5039,17826,11586,24678,1.21688280774
2020-06-20,0,73,,,,,,,323,184,495,3651,2233,5297,18149,11770,25173,1.21686283122
2020-06-21,0,73,,,,,,,337,191,521,3810,2309,5571,18486,11961,25693,1.21636250221
2020-06-22,0,73,,,,,,,352,198,549,3977,2385,5864,18838,12160,26241,1.21576464175
2020-06-23,1,74,,,,,,,367,205,577,4151,2462,6175,19205,12365,26818,1.21503943461
2020-06-24,0,74,,,,,,,383,213,607,4332,2543,6503,19588,12579,27425,1.21414730728
2020-06-25,0,74,,,,,,,399,221,639,4521,2625,6848,19987,12800,28063,1.21303611736
2020-06-26,0,74,,,,,,,416,229,672,4718,2713,7210,20403,13029,28734,1.21163761681
2020-06-27,0,74,,,,,,,434,237,705,4922,2806,7588,20837,13267,29439,1.20986332757
2020-06-28,0,74,,,,,,,452,246,740,5135,2904,7984,21289,13513,30179,1.20760006328
2020-06-29,0,74,,,,,,,470,254,775,5355,3008,8397,21758,13768,30953,1.20470568301
2020-06-30,1,75,,,,,,,488,263,812,5583,3116,8827,22247,14031,31765,1.20100629378
2020-07-01,0,75,,,,,,,507,268,849,5818,3225,9273,22754,14299,32613,1.19629690832
2020-07-02,2,77,,,,,,,525,275,886,6059,3335,9735,23279,14574,33498,1.19034859962
2020-07-03,0,77,,,,,,,544,283,923,6306,3448,10212,23823,14857,34420,1.18292605832
2020-07-04,2,79,,,,,,,561,289,959,6557,3560,10701,24383,15147,35379,1.17381928018
2020-07-05,0,79,,,,,,,577,293,993,6811,3670,11199,24961,15441,36371,1.16289062898
2020-07-06,3,82,,,,,,,592,296,1026,7066,3775,11704,25553,15737,37397,1.15013240986
2020-07-07,0,82,,,,,,,605,300,1056,7320,3877,12211,26158,16037,38452,1.13572078963
2020-07-08,0,82,,,,,,,617,301,1081,7569,3973,12715,26774,16339,39532,1.12004349882
2020-07-09,4,86,,,,,,,626,303,1103,7813,4063,13211,27401,16642,40635,1.10367895274
2020-07-10,3,89,,,,,,,634,303,1122,8047,4145,13694,28035,16946,41756,1.08731929958
2020-07-11,3,92,,,,,,,640,304,1137,8271,4220,14159,28675,17250,42893,1.07165540774
