date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,73,39,110,73,39,110,73,39,110,1.28461501598,1,1.8
2020-02-29,,,,,,,,,73,39,110,146,78,220,146,78,220,1.28433540809,0.999738045789,1.79985382645
2020-03-01,,,,,,,,,73,39,110,219,117,330,219,117,330,1.28422115637,0.999637681941,1.79978508033
2020-03-02,,,,,,,,,73,39,110,292,156,440,292,156,440,1.28405947048,0.999491706736,1.7996838488
2020-03-03,,,,,,,,,73,39,110,365,195,550,365,195,550,1.28383031633,0.999261972789,1.7995090432
2020-03-04,,,,,,,,,73,39,110,438,234,660,438,234,660,1.2835050764,0.998971857885,1.79923197739
2020-03-05,,,,,,,,,73,39,110,511,273,770,511,273,770,1.28304286181,0.998592496959,1.79878898787
2020-03-06,,,,,,,,,73,39,110,583,312,880,583,312,880,1.28238528533,0.997956792217,1.79809092403
2020-03-07,,,,,,,,,73,39,110,656,351,990,656,351,990,1.28144912762,0.997092613712,1.79699362622
2020-03-08,,,,,,,,,165,92,250,821,443,1240,821,443,1240,1.27998401772,0.995639980213,1.79509403671
2020-03-09,,,,,,,,,164,91,248,985,535,1488,985,535,1488,1.27807131381,0.993610054446,1.79278691226
2020-03-10,,,,,,,,,169,94,259,1154,629,1746,1154,629,1746,1.27534088729,0.990783264309,1.78935340429
2020-03-11,,,,,,,,,180,98,285,1333,728,2031,1333,728,2031,1.27149493092,0.986542488796,1.78352447695
2020-03-12,,,,,,,,,202,108,327,1535,836,2357,1535,836,2357,1.26610394633,0.981413842075,1.7758583218
2020-03-13,,,,,,,,,237,124,391,1772,961,2748,1772,961,2748,1.25861558591,0.974710684135,1.76494934219
2020-03-14,,,,,,,,,262,134,435,1962,1056,3073,2034,1095,3183,1.24836048435,0.96591204223,1.74964254023
2020-03-15,,,,,,,,,280,141,469,2169,1158,3432,2315,1236,3652,1.23460605971,0.954648171122,1.72805380872
2020-03-16,,,,,,,,,299,148,512,2394,1268,3834,2613,1385,4164,1.21668187693,0.940882490063,1.69789754376
2020-03-17,,,,,,,,,318,157,543,2639,1386,4266,2931,1542,4706,1.19415793395,0.922140263491,1.65683991498
2020-03-18,,,,,,,,,340,165,567,2906,1513,4723,3271,1708,5273,1.16703125303,0.899795062085,1.60251114264
2020-03-19,,,,,,,,,359,173,593,3192,1647,5205,3630,1881,5865,1.13581318909,0.87665303778,1.56168890309
2020-03-20,,,,,,,,,373,180,618,3492,1789,5712,4002,2062,6482,1.10145122382,0.848470893212,1.51282758049
2020-03-21,,,,,,,,,383,186,637,3802,1936,6239,4385,2248,7119,1.06513598696,0.818232947281,1.47726788134
2020-03-22,,,,,,,,,391,191,646,4119,2088,6774,4776,2439,7764,1.02809242855,0.793045697528,1.43637634311
2020-03-23,1,1,,,,,,,396,193,651,4351,2189,7176,5172,2633,8415,0.991436898829,0.770466074614,1.38334935942
2020-03-24,1,2,,,,,,,400,195,675,4587,2293,7602,5572,2829,9089,0.956123188492,0.750700719703,1.31829903247
2020-03-25,0,2,,,,,,,400,197,667,4819,2397,8010,5972,3027,9756,0.92295406161,0.734204270771,1.26916116041
2020-03-26,2,4,,,,,,,398,199,654,5037,2498,8379,6370,3226,10410,0.892612626191,0.721330837371,1.20280436425
2020-03-27,0,4,,,,,,,394,201,658,5229,2591,8710,6764,3427,11067,0.865666660229,0.713238428614,1.1399629862
2020-03-28,0,4,,,,,,,389,202,647,5381,2669,8966,7153,3630,11713,0.842524654814,0.708648352592,1.0727873368
2020-03-29,2,6,,,,,,,383,203,629,5501,2738,9159,7536,3833,12342,0.823365848992,0.705614935804,0.997654642072
2020-03-30,1,7,,,,,,,376,203,615,5597,2801,9305,7912,4037,12957,0.808093933645,0.703760774551,0.962531571732
2020-03-31,0,7,,,,,,,369,204,596,5668,2856,9389,8281,4242,13552,0.796354976772,0.702778216867,0.93522063811
2020-04-01,0,7,,,,,,,362,203,573,5712,2902,9419,8643,4445,14125,0.787622380096,0.702275359826,0.912867167651
2020-04-02,1,8,,,,,,,355,200,554,5726,2937,9407,8997,4646,14679,0.781310137335,0.702143303439,0.904953197062
2020-04-03,4,12,,,,,,,348,197,534,5715,2961,9348,9345,4843,15212,0.776866585795,0.702079022184,0.90224690116
2020-04-04,0,12,,,,,,,341,193,514,5683,2975,9245,9685,5037,15726,0.7738261729,0.701910573424,0.901877800482
2020-04-05,0,12,,,,,,,334,191,496,5634,2979,9103,10019,5228,16222,0.771823963557,0.701789713073,0.901976076768
2020-04-06,1,13,,,,,,,327,189,477,5571,2978,8934,10347,5418,16698,0.770588022372,0.701672927259,0.901857787297
2020-04-07,2,15,,,,,,,321,187,459,5496,2973,8742,10668,5606,17157,0.769922799897,0.701434563666,0.901815049759
2020-04-08,1,16,,,,,,,315,184,445,5411,2962,8512,10983,5791,17601,0.769691247744,0.701379584254,0.902088048604
2020-04-09,0,16,,,,,,,309,183,437,5319,2947,8282,11292,5974,18038,0.769799063756,0.701338110274,0.902208367457
2020-04-10,4,20,,,,,,,303,180,431,5225,2928,8058,11595,6155,18468,0.770182017797,0.701455236399,0.902480446645
2020-04-11,1,21,,,,,,,298,176,423,5129,2904,7824,11893,6332,18890,0.770796211252,0.701584334126,0.90291092079
2020-04-12,2,23,,,,,,,293,173,412,5033,2875,7589,12186,6505,19302,0.771610769186,0.701884819808,0.903528528206
2020-04-13,0,23,,,,,,,288,170,405,4937,2842,7365,12473,6676,19707,0.772602447734,0.702328940503,0.904297823484
2020-04-14,0,23,,,,,,,283,170,399,4845,2809,7149,12756,6846,20105,0.774833945556,0.702939669742,0.90522793707
2020-04-15,13,36,,,,,,,279,169,392,4754,2774,6945,13035,7016,20497,0.777422147458,0.703658177568,0.906326531048
2020-04-16,3,39,,,,,,,275,165,384,4667,2736,6756,13310,7181,20881,0.779938458507,0.704214923812,0.907600139731
2020-04-17,1,40,,,,,,,271,162,378,4583,2697,6579,13581,7344,21258,0.783538448439,0.70499001293,0.909051720471
2020-04-18,1,41,,,,,,,267,162,375,4503,2663,6420,13848,7507,21632,0.786557133589,0.705923782048,0.912513617221
2020-04-19,1,42,,,,,,,264,161,373,4426,2630,6280,14112,7668,22005,0.791135683861,0.708542923485,0.918086960121
2020-04-20,0,42,,,,,,,261,159,368,4353,2598,6152,14373,7827,22373,0.794021484821,0.710022256033,0.923030762845
2020-04-21,1,43,,,,,,,258,157,365,4284,2566,6041,14630,7985,22738,0.797383828798,0.71228536036,0.943136108932
2020-04-22,0,43,,,,,,,255,156,366,4217,2535,5947,14885,8142,23103,0.800167566996,0.732561142211,0.943127144196
2020-04-23,3,46,,,,,,,252,154,361,4154,2505,5863,15137,8296,23464,0.801386215992,0.732667929772,0.943124964492
2020-04-24,2,48,,,,,,,249,151,357,4094,2473,5783,15385,8448,23821,0.802699322045,0.732685294392,0.943138664703
2020-04-25,4,52,,,,,,,245,148,354,4036,2441,5707,15631,8597,24174,0.803008260202,0.732720501832,0.943118703901
2020-04-26,0,52,,,,,,,242,145,354,3980,2410,5638,15873,8742,24527,0.803421727541,0.732785656591,0.943087714798
2020-04-27,0,52,,,,,,,239,142,352,3927,2380,5578,16112,8885,24879,0.803971251869,0.732870308662,0.943064655705
2020-04-28,3,55,,,,,,,236,139,352,3875,2349,5525,16348,9025,25231,0.804697713098,0.732939705747,0.943052955925
2020-04-29,2,57,,,,,,,233,137,351,3825,2315,5477,16582,9162,25581,0.805654021315,0.732963080216,0.943057585416
2020-04-30,3,60,,,,,,,230,134,349,3777,2280,5433,16812,9297,25930,0.806908310744,0.733009173053,0.943085498035
2020-05-01,2,62,,,,,,,227,132,349,3730,2247,5398,17039,9429,26278,0.808547682374,0.73308727615,0.943146455896
2020-05-02,1,63,,,,,,,225,130,347,3683,2216,5367,17264,9560,26624,0.810682376829,0.733210552982,0.943254212035
2020-05-03,0,63,,,,,,,222,129,346,3638,2183,5338,17486,9690,26970,0.81344994462,0.733397639694,0.943393582592
2020-05-04,0,63,,,,,,,220,126,345,3594,2149,5309,17706,9817,27314,0.817018591231,0.733674924619,0.943885687864
2020-05-05,3,66,,,,,,,218,124,344,3550,2113,5285,17923,9941,27658,0.821588170933,0.734079712638,0.944545694522
2020-05-06,0,66,,,,,,,216,121,344,3508,2077,5264,18139,10062,28001,0.827386414564,0.734666527609,0.946999823649
2020-05-07,1,67,,,,,,,214,120,345,3468,2041,5243,18353,10183,28346,0.834657194386,0.73550922641,0.958653084564
2020-05-08,3,70,,,,,,,213,121,347,3429,2007,5229,18566,10304,28693,0.84363772125,0.736710385663,0.97273946378
2020-05-09,1,71,,,,,,,213,121,350,3393,1977,5222,18779,10425,29042,0.85452404207,0.738415122946,0.985711746205
2020-05-10,0,71,,,,,,,213,120,354,3361,1948,5221,18992,10546,29395,0.867430290676,0.740825296163,0.998885762479
