date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-14,,,,,,,,,63,33,88,63,33,88,63,33,88,1.14117647059,1,1.4
2020-02-15,,,,,,,,,63,33,88,127,66,176,127,66,176,1.1411469452,0.999946885789,1.39999287872
2020-02-16,,,,,,,,,63,33,88,190,99,264,190,99,264,1.14113847405,0.99993179095,1.39999036664
2020-02-17,,,,,,,,,63,33,88,253,132,352,253,132,352,1.14112754166,0.999912406658,1.39998654568
2020-02-18,,,,,,,,,63,33,88,317,165,440,317,165,440,1.14111342254,0.999887514685,1.39998104371
2020-02-19,,,,,,,,,63,33,88,380,198,528,380,198,528,1.14109517387,0.999854975309,1.39997329144
2020-02-20,,,,,,,,,63,33,88,443,231,616,443,231,616,1.14107156926,0.999815333099,1.39996263544
2020-02-21,,,,,,,,,63,33,88,506,264,704,506,264,704,1.14104101199,0.999763914197,1.39994673471
2020-02-22,,,,,,,,,63,33,88,570,297,792,570,297,792,1.14100142128,0.999698184891,1.39992401887
2020-02-23,,,,,,,,,134,76,180,704,373,972,704,373,972,1.1408890931,0.999551431761,1.39983692224
2020-02-24,,,,,,,,,133,76,180,837,450,1151,837,450,1151,1.14081484435,0.999445261114,1.39978559164
2020-02-25,,,,,,,,,137,78,184,974,529,1335,974,529,1335,1.14071203269,0.999305988174,1.39970501419
2020-02-26,,,,,,,,,144,83,195,1118,612,1530,1118,612,1530,1.14058333892,0.999135433593,1.39959784455
2020-02-27,,,,,,,,,160,94,218,1278,707,1748,1278,707,1748,1.14042035209,0.998925239722,1.39945374725
2020-02-28,,,,,,,,,184,112,253,1461,820,2001,1461,820,2001,1.1402122244,0.998664108076,1.39927204892
2020-02-29,,,,,,,,,201,124,279,1599,911,2191,1663,944,2279,1.13994439111,0.998329332718,1.39902603184
2020-03-01,,,,,,,,,214,130,299,1750,1009,2402,1877,1075,2578,1.13959806196,0.997883780603,1.39869090873
2020-03-02,,,,,,,,,228,137,320,1915,1114,2633,2105,1213,2897,1.13915084572,0.997277150838,1.39823277881
2020-03-03,,,,,,,,,243,147,344,2095,1228,2888,2348,1360,3240,1.13857301753,0.996463793722,1.39755399192
2020-03-04,,,,,,,,,261,156,372,2293,1351,3172,2609,1516,3612,1.1378250443,0.995511084262,1.39663483394
2020-03-05,,,,,,,,,280,167,402,2509,1485,3485,2889,1683,4013,1.13685555979,0.994412315865,1.39536383353
2020-03-06,,,,,,,,,297,176,428,2743,1628,3825,3186,1859,4441,1.13559791313,0.99259231267,1.39366934862
2020-03-07,,,,,,,,,314,184,455,2993,1780,4191,3500,2044,4895,1.13396709876,0.990549915132,1.39134268912
2020-03-08,,,,,,,,,331,195,491,3261,1943,4594,3831,2240,5386,1.13185514399,0.988255369411,1.388453444
2020-03-09,1,1,,,,,,,349,206,525,3476,2072,4939,4180,2446,5911,1.12912640664,0.985257772802,1.38517821539
2020-03-10,0,1,,,,,,,367,214,558,3709,2210,5317,4547,2660,6468,1.12561363186,0.980592290543,1.38099131613
2020-03-11,0,1,,,,,,,385,221,586,3958,2353,5719,4932,2882,7054,1.12111587037,0.975798677584,1.37565360125
2020-03-12,0,1,,,,,,,402,232,620,4216,2502,6143,5334,3115,7673,1.11540046927,0.969780184985,1.36814078135
2020-03-13,0,1,,,,,,,419,240,645,4476,2647,6570,5754,3355,8317,1.10821175208,0.962419282385,1.35867619159
2020-03-14,0,1,,,,,,,435,250,673,4727,2786,6990,6189,3606,8990,1.09928958326,0.953522786924,1.34707221181
2020-03-15,0,1,,,,,,,450,262,697,4976,2924,7407,6639,3869,9686,1.08839982504,0.943353416276,1.3255799308
2020-03-16,3,4,,,,,,,463,268,713,5225,3062,7821,7102,4137,10398,1.07537466268,0.931147466914,1.30183039927
2020-03-17,0,4,,,,,,,475,276,718,5472,3201,8220,7577,4414,11116,1.0601545683,0.91462228636,1.27452696649
2020-03-18,3,7,,,,,,,484,281,731,5713,3335,8607,8061,4695,11846,1.04281825181,0.899262579104,1.24233766184
2020-03-19,0,7,,,,,,,491,286,724,5942,3466,8959,8552,4982,12570,1.0235881735,0.878821152305,1.20131968376
2020-03-20,1,8,,,,,,,495,290,726,6157,3589,9282,9046,5272,13295,1.00280923341,0.849278793628,1.17969684576
2020-03-21,2,10,,,,,,,497,293,716,6357,3706,9570,9543,5566,14011,0.980910787555,0.823620091314,1.16704322045
2020-03-22,0,10,,,,,,,496,294,715,6539,3816,9830,10039,5860,14725,0.958367194781,0.799466812588,1.149539653
2020-03-23,3,13,,,,,,,493,292,719,6701,3912,10058,10532,6152,15444,0.935666978858,0.772126050054,1.13243301416
2020-03-24,0,13,,,,,,,487,291,714,6839,3998,10247,11019,6444,16157,0.913291892362,0.749309457692,1.11197505552
2020-03-25,0,13,,,,,,,480,292,710,6952,4076,10400,11498,6736,16867,0.891701407791,0.733710889088,1.08306738559
2020-03-26,1,14,,,,,,,470,287,699,7037,4141,10512,11969,7023,17565,0.871316919221,0.722864311464,1.04924144865
2020-03-27,0,14,,,,,,,460,280,680,7094,4189,10572,12429,7304,18245,0.852501940528,0.712472938143,1.02119382342
2020-03-28,3,17,,,,,,,448,278,658,7123,4227,10585,12877,7582,18902,0.835538655398,0.698863423034,0.994497050621
2020-03-29,0,17,,,,,,,436,269,635,7124,4245,10548,13313,7852,19537,0.820605854362,0.687349928946,0.962128732363
2020-03-30,2,19,,,,,,,423,262,617,7097,4245,10468,13736,8114,20153,0.807766102461,0.678021282573,0.936308133263
2020-03-31,5,24,,,,,,,410,255,594,7044,4231,10348,14146,8369,20746,0.796968603068,0.670130728584,0.922578272389
2020-04-01,0,24,,,,,,,397,242,563,6967,4198,10193,14543,8612,21309,0.788068702411,0.664047116848,0.917954921753
2020-04-02,7,31,,,,,,,385,234,540,6867,4150,10002,14928,8846,21848,0.780858524259,0.65977606699,0.911257988919
2020-04-03,0,31,,,,,,,372,226,515,6749,4090,9793,15300,9072,22362,0.775099948513,0.657087546765,0.906182086645
2020-04-04,7,38,,,,,,,360,220,491,6614,4020,9559,15661,9293,22853,0.770552454058,0.655014390268,0.904338276157
2020-04-05,0,38,,,,,,,348,213,470,6466,3941,9312,16009,9507,23322,0.766992220037,0.65342461701,0.90057426315
2020-04-06,0,38,,,,,,,337,207,454,6307,3854,9052,16346,9714,23776,0.764222493744,0.652231140448,0.898457439751
2020-04-07,1,39,,,,,,,326,200,439,6141,3762,8772,16673,9915,24215,0.762077198281,0.651284354158,0.896740071397
2020-04-08,4,43,,,,,,,316,192,427,5970,3662,8484,16989,10107,24641,0.760420194597,0.650609985585,0.895354429896
2020-04-09,5,48,,,,,,,306,185,415,5796,3555,8189,17294,10292,25055,0.759142226102,0.650205710709,0.894241089969
2020-04-10,2,50,,,,,,,296,179,406,5622,3447,7896,17591,10471,25461,0.758156946701,0.649773425931,0.893349146543
2020-04-11,8,58,,,,,,,287,173,397,5449,3341,7613,17878,10645,25857,0.757396868871,0.649398477652,0.892597053805
2020-04-12,0,58,,,,,,,278,168,389,5279,3230,7344,18156,10813,26246,0.756809661985,0.649120499337,0.891972892553
2020-04-13,11,69,,,,,,,270,160,380,5112,3121,7089,18425,10973,26625,0.756354975298,0.648948109659,0.891470878033
2020-04-14,0,69,,,,,,,261,153,372,4951,3012,6844,18686,11127,26996,0.756001815815,0.648787068789,0.891031266763
2020-04-15,3,72,,,,,,,253,149,364,4794,2906,6614,18940,11276,27360,0.755726439445,0.648722389019,0.890685855679
2020-04-16,3,75,,,,,,,246,143,357,4642,2808,6408,19186,11420,27716,0.755510684714,0.648632587597,0.890412366673
2020-04-17,2,77,,,,,,,239,138,350,4496,2712,6218,19424,11558,28066,0.755340672252,0.64856800574,0.890193915068
2020-04-18,1,78,,,,,,,231,132,343,4355,2618,6047,19656,11691,28409,0.755205798453,0.648517613947,0.890017686201
2020-04-19,3,81,,,,,,,225,127,335,4220,2524,5891,19880,11818,28743,0.755097961434,0.6484827036,0.889873938335
