date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,91,46,127,91,46,127,91,46,127,1.44774443004,1,1.8
2020-02-23,,,,,,,,,91,46,127,182,92,254,182,92,254,1.44767828072,0.9999808073,1.799995042
2020-02-24,,,,,,,,,91,46,127,273,138,381,273,138,381,1.44765166175,0.999973656328,1.79999183623
2020-02-25,,,,,,,,,91,46,127,364,185,508,364,185,508,1.44761414388,0.999963671587,1.7999865577
2020-02-26,,,,,,,,,91,46,127,455,231,635,455,231,635,1.44756117727,0.999947939194,1.79998011347
2020-02-27,,,,,,,,,91,46,127,546,277,762,546,277,762,1.44748627312,0.999925398609,1.79996997037
2020-02-28,,,,,,,,,91,46,127,637,324,889,637,324,889,1.44738016095,0.999890154961,1.79995457133
2020-02-29,,,,,,,,,91,46,127,728,370,1016,728,370,1016,1.44722957405,0.999837159148,1.79993114296
2020-03-01,,,,,,,,,91,46,127,819,416,1143,819,416,1143,1.44701549955,0.999766876097,1.79989569136
2020-03-02,,,,,,,,,221,119,324,1041,536,1467,1041,536,1467,1.44655031324,0.99951712971,1.79971698914
2020-03-03,,,,,,,,,220,119,322,1261,656,1789,1261,656,1789,1.44609555933,0.999357024042,1.79962551811
2020-03-04,,,,,,,,,229,124,338,1490,780,2126,1490,780,2126,1.44542509631,0.999118122178,1.79947202908
2020-03-05,,,,,,,,,247,135,369,1737,916,2495,1737,916,2495,1.44448829281,0.998751945231,1.7992659993
2020-03-06,,,,,,,,,285,149,435,2022,1065,2929,2022,1065,2929,1.44316788616,0.998148413613,1.79898090287
2020-03-07,,,,,,,,,344,179,542,2365,1244,3470,2365,1244,3470,1.44129827015,0.997228163131,1.79857891422
2020-03-08,,,,,,,,,388,201,623,2662,1399,3966,2753,1445,4093,1.43864493635,0.995820409544,1.7980033522
2020-03-09,,,,,,,,,425,211,694,2996,1564,4532,3178,1657,4786,1.43488437268,0.99368921698,1.79717383962
2020-03-10,,,,,,,,,466,224,778,3371,1742,5182,3644,1881,5563,1.42958851281,0.990455103842,1.79594347393
2020-03-11,,,,,,,,,513,238,879,3793,1934,5934,4157,2120,6442,1.42219627493,0.986801381511,1.79393066056
2020-03-12,,,,,,,,,572,254,1001,4274,2142,6807,4729,2374,7442,1.41201236868,0.980774628613,1.79086869114
2020-03-13,,,,,,,,,630,269,1129,4813,2366,7809,5359,2644,8571,1.39825209672,0.972101071232,1.78633541107
2020-03-14,,,,,,,,,685,282,1270,5406,2602,8952,6044,2926,9841,1.38014707282,0.964029736363,1.7803395403
2020-03-15,,,,,,,,,738,293,1404,6053,2849,10228,6782,3220,11244,1.35711809526,0.955033746061,1.77209118237
2020-03-16,,,,,,,,,791,304,1520,6753,3108,11620,7572,3525,12763,1.32895126687,0.94409068655,1.76092426571
2020-03-17,1,1,,,,,,,843,315,1673,7375,3303,12969,8416,3840,14436,1.2958902206,0.930649496005,1.74543669822
2020-03-18,0,1,,,,,,,891,326,1808,8046,3511,14455,9307,4167,16243,1.25859350461,0.905034774172,1.7254860501
2020-03-19,0,1,,,,,,,933,334,1950,8750,3720,16067,10240,4501,18193,1.21800106959,0.879372365334,1.69526441129
2020-03-20,0,1,,,,,,,967,336,2130,9470,3921,17828,11207,4837,20323,1.17519840432,0.852193198919,1.6542840988
2020-03-21,2,3,,,,,,,994,337,2170,10179,4109,19563,12201,5174,22492,1.13132855912,0.8293639454,1.59182719876
2020-03-22,0,3,,,,,,,1013,343,2305,10849,4273,21327,13214,5518,24797,1.08755144153,0.811097052002,1.50692068393
2020-03-23,0,3,,,,,,,1024,344,2444,11485,4416,23148,14238,5862,27240,1.04502326846,0.787607211698,1.44192497494
2020-03-24,0,3,,,,,,,1027,341,2547,12088,4546,25001,15266,6203,29786,1.00486881054,0.767396158897,1.37809979812
2020-03-25,0,3,,,,,,,1023,343,2594,12644,4665,26817,16288,6547,32380,0.968130339294,0.755904189306,1.29867888396
2020-03-26,0,3,,,,,,,1012,342,2596,13143,4770,28534,17300,6890,34976,0.935681761615,0.743834012423,1.22727297039
2020-03-27,2,5,,,,,,,997,337,2522,13568,4852,30055,18297,7227,37497,0.908108972892,0.728450711562,1.13801108182
2020-03-28,5,10,,,,,,,979,331,2387,13917,4914,31313,19276,7558,39884,0.885598091811,0.720156834282,1.06682225316
2020-03-29,1,11,,,,,,,958,327,2255,14191,4959,32299,20234,7886,42139,0.867906225331,0.713434573296,1.0121905373
2020-03-30,0,11,,,,,,,937,328,2146,14390,4994,33041,21172,8214,44284,0.85445307479,0.708888643138,0.978849620278
2020-03-31,1,12,,,,,,,915,326,2113,14514,5016,33634,22087,8541,46397,0.844487284639,0.706081216789,0.950491519157
2020-04-01,0,12,,,,,,,894,324,2065,14565,5025,34026,22981,8866,48461,0.837244383067,0.703437809449,0.936537436262
2020-04-02,5,17,,,,,,,872,323,1999,14546,5022,34217,23852,9189,50460,0.832046865914,0.701442928265,0.924878472006
2020-04-03,5,22,,,,,,,851,319,1934,14463,5007,34201,24703,9508,52394,0.828344399957,0.700175313822,0.916654329832
2020-04-04,9,31,,,,,,,830,318,1851,14326,4989,33922,25533,9827,54244,0.825714559621,0.699023628268,0.910165216282
2020-04-05,9,40,,,,,,,810,315,1791,14142,4967,33543,26343,10142,56035,0.823844909838,0.698511337897,0.905810794295
2020-04-06,6,46,,,,,,,790,312,1734,13920,4935,32972,27134,10454,57769,0.822509912433,0.697736966073,0.902486984808
2020-04-07,1,47,,,,,,,771,304,1651,13667,4896,32179,27905,10758,59419,0.821549303001,0.697271945232,0.900421752709
2020-04-08,11,58,,,,,,,753,296,1571,13393,4851,31204,28658,11055,60990,0.820850334819,0.697106240998,0.899142191171
2020-04-09,8,66,,,,,,,735,288,1504,13105,4795,30114,29394,11343,62493,0.820334174537,0.696998579094,0.898793381038
2020-04-10,6,72,,,,,,,718,280,1445,12811,4733,28962,30112,11623,63938,0.819945892688,0.696542662595,0.898577979137
2020-04-11,4,76,,,,,,,702,272,1388,12516,4668,27828,30813,11895,65325,0.819647279121,0.696254469404,0.898091790609
2020-04-12,0,76,,,,,,,685,265,1344,12223,4602,26785,31499,12161,66669,0.819411764647,0.696067381143,0.897861259081
2020-04-13,1,77,,,,,,,670,259,1308,11934,4534,25838,32169,12420,67976,0.819220865328,0.695737966072,0.897724398492
2020-04-14,1,78,,,,,,,655,252,1276,11652,4458,24968,32823,12672,69252,0.819061707163,0.69559108653,0.897582259169
2020-04-15,14,92,,,,,,,640,244,1245,11376,4376,24099,33463,12917,70496,0.818931290722,0.695477514296,0.897506377055
2020-04-16,9,101,,,,,,,626,238,1214,11108,4289,23248,34089,13156,71709,0.818822440105,0.695400920902,0.897469038036
2020-04-17,6,107,,,,,,,612,231,1177,10848,4197,22426,34701,13387,72885,0.818736559974,0.695332734156,0.897442917633
2020-04-18,8,115,,,,,,,598,225,1151,10596,4104,21642,35299,13613,74036,0.818673644072,0.69517842753,0.897431366403
2020-04-19,0,115,,,,,,,585,220,1127,10351,4006,20918,35885,13833,75162,0.818639924456,0.695114608396,0.897394391195
2020-04-20,7,122,,,,,,,573,215,1106,10114,3906,20233,36457,14048,76267,0.818638721596,0.695230413847,0.897344051305
2020-04-21,4,126,,,,,,,560,210,1086,9884,3805,19585,37017,14259,77353,0.818639697565,0.695194173755,0.897342890802
2020-04-22,15,141,,,,,,,548,207,1067,9660,3707,19001,37565,14466,78420,0.81867735105,0.695442201007,0.897489369315
2020-04-23,16,157,,,,,,,536,204,1049,9443,3616,18479,38102,14671,79469,0.818742115491,0.695559499919,0.897570720665
2020-04-24,5,162,,,,,,,525,200,1033,9233,3528,18008,38626,14872,80501,0.818856160315,0.695809604058,0.897721233948
2020-04-25,0,162,,,,,,,514,195,1018,9028,3443,17582,39140,15067,81519,0.819030401241,0.696053653864,0.897963875825
2020-04-26,8,170,,,,,,,503,190,1004,8830,3361,17198,39643,15257,82522,0.819277371329,0.696590565582,0.898414786629
2020-04-27,4,174,,,,,,,492,185,985,8636,3281,16839,40135,15442,83507,0.819625211735,0.696915114895,0.899172252838
2020-04-28,5,179,,,,,,,482,180,970,8448,3202,16500,40617,15623,84476,0.820104898974,0.69707993591,0.900190983425
2020-04-29,3,182,,,,,,,472,176,954,8266,3126,16179,41089,15799,85430,0.820756827885,0.697598353542,0.901550271574
2020-04-30,3,185,,,,,,,462,172,934,8088,3054,15868,41551,15972,86363,0.821633486731,0.698429335873,0.903352286038
2020-05-01,14,199,,,,,,,453,168,912,7915,2984,15566,42004,16140,87275,0.822802755887,0.699536173643,0.905727766128
2020-05-02,5,204,,,,,,,444,164,890,7747,2917,15279,42447,16305,88164,0.82435187762,0.701009614626,0.908842487864
2020-05-03,3,207,,,,,,,435,161,867,7583,2853,14995,42882,16466,89031,0.826392066582,0.702952971844,0.912904097779
2020-05-04,1,208,,,,,,,427,158,845,7425,2791,14714,43309,16624,89875,0.829063583942,0.705507529603,0.918168452469
2020-05-05,7,215,,,,,,,419,155,831,7271,2731,14439,43728,16780,90706,0.832540852535,0.708856783538,0.924943879412
2020-05-06,4,219,,,,,,,412,153,820,7123,2674,14173,44140,16934,91526,0.837036817228,0.713235580642,0.933590765376
2020-05-07,11,230,,,,,,,405,151,810,6980,2619,13916,44545,17085,92335,0.842805258233,0.718941743027,0.944512665677
2020-05-08,18,248,,,,,,,400,150,800,6843,2564,13667,44945,17236,93135,0.850139219241,0.726348360254,0.958134042448
2020-05-09,9,257,,,,,,,395,151,790,6713,2515,13423,45340,17387,93924,0.859363325815,0.735915199415,0.974859542733
2020-05-10,0,257,,,,,,,391,152,784,6591,2472,13188,45731,17540,94707,0.870817931646,0.748196387007,0.995011670968
2020-05-11,1,258,,,,,,,389,153,768,6476,2436,12953,46119,17693,95474,0.884834253616,0.761729319699,1.01874923151
2020-05-12,0,258,,,,,,,388,154,778,6372,2405,12745,46507,17848,96252,0.901702288271,0.767247497558,1.04597855722
2020-05-13,9,267,,,,,,,388,154,773,6279,2379,12549,46896,18002,97025,0.921636918938,0.774236399842,1.08284426128
2020-05-14,0,267,,,,,,,391,156,763,6198,2358,12357,47287,18158,97787,0.944750367303,0.783265618817,1.12536566477
2020-05-15,5,272,,,,,,,396,154,776,6132,2340,12199,47683,18313,98562,0.971037942278,0.794858479762,1.18138441365
2020-05-16,6,278,,,,,,,404,158,795,6083,2330,12083,48087,18471,99357,1.00037706694,0.809626798385,1.2330540023
2020-05-17,1,279,,,,,,,414,168,829,6053,2334,12022,48500,18640,100185,1.03253044837,0.828255667321,1.28486866528
2020-05-18,2,281,,,,,,,427,170,860,6045,2344,12015,48928,18810,101045,1.06714259543,0.851465939236,1.33664404782
2020-05-19,1,282,,,,,,,444,174,900,6062,2360,12069,49371,18985,101944,1.10373099934,0.879945035034,1.38316170034
2020-05-20,3,285,,,,,,,464,185,936,6107,2390,12174,49835,19170,102880,1.14168963997,0.914241246025,1.42371039941
2020-05-21,1,286,,,,,,,488,194,979,6183,2431,12333,50323,19365,103858,1.18032141986,0.954625348011,1.45813263155
2020-05-22,0,286,,,,,,,516,203,1042,6293,2482,12565,50838,19568,104900,1.21889048863,1.00017060722,1.486700987
2020-05-23,6,292,,,,,,,548,212,1110,6442,2544,12875,51386,19780,106010,1.25666212824,1.0400231012,1.50996643289
2020-05-24,0,292,,,,,,,585,224,1185,6632,2617,13270,51972,20004,107194,1.29291153799,1.08232697829,1.52862026429
2020-05-25,6,298,,,,,,,628,238,1264,6869,2703,13751,52599,20243,108458,1.32692513383,1.13259065836,1.54312413965
2020-05-26,2,300,,,,,,,675,257,1348,7155,2807,14331,53274,20501,109805,1.35803783773,1.16854455646,1.55457595641
2020-05-27,5,305,,,,,,,727,279,1437,7494,2932,14990,54001,20780,111241,1.38571753465,1.20125593594,1.56362666764
2020-05-28,2,307,,,,,,,785,302,1540,7890,3079,15756,54786,21082,112780,1.40965513039,1.23126052347,1.57052896649
2020-05-29,1,308,,,,,,,849,328,1647,8348,3251,16641,55635,21410,114427,1.42980620253,1.25818935234,1.57585507986
2020-05-30,5,313,,,,,,,918,357,1760,8870,3455,17625,56553,21768,116187,1.44636469733,1.28111169052,1.57989510435
2020-05-31,0,313,,,,,,,995,390,1909,9461,3688,18739,57548,22159,118095,1.45969063252,1.300968702,1.58246859439
2020-06-01,1,314,,,,,,,1078,427,2053,10126,3947,19964,58626,22587,120148,1.47022225194,1.31738228474,1.58452707794
2020-06-02,3,317,,,,,,,1169,469,2195,10868,4245,21298,59795,23056,122342,1.47841954408,1.33124403329,1.58613246975
2020-06-03,1,318,,,,,,,1268,514,2368,11692,4585,22767,61063,23571,124710,1.48471525135,1.34189439331,1.58739303075
2020-06-04,7,325,,,,,,,1376,565,2549,12604,4965,24379,62439,24136,127259,1.4894860804,1.35066621405,1.58825767765
2020-06-05,2,327,,,,,,,1493,621,2746,13610,5392,26147,63932,24757,130004,1.4930483018,1.35795793122,1.5888342744
2020-06-06,7,334,,,,,,,1621,682,2974,14714,5871,28078,65553,25439,132977,1.49560607144,1.36326652777,1.58918303415
2020-06-07,5,339,,,,,,,1759,750,3192,15925,6409,30160,67312,26190,136169,1.49728672125,1.36702404272,1.58895993536
2020-06-08,4,343,,,,,,,1909,824,3443,17248,7009,32418,69220,27014,139611,1.49825617192,1.36889667063,1.58865596101
2020-06-09,3,346,,,,,,,2071,899,3742,18692,7671,34896,71291,27914,143353,1.49869926441,1.37038282036,1.58841200349
2020-06-10,3,349,,,,,,,2247,985,4038,20264,8398,37587,73538,28899,147391,1.49866991209,1.37140034321,1.58800343483
2020-06-11,2,351,,,,,,,2437,1077,4315,21975,9196,40465,75976,29976,151705,1.49809391601,1.37176976119,1.58814650406
2020-06-12,-1,350,,,,,,,2643,1171,4650,23832,10066,43575,78618,31148,156354,1.49686922537,1.37126871463,1.58755275556
2020-06-13,7,357,,,,,,,2863,1285,5022,25847,11023,46950,81482,32434,161376,1.49498995583,1.36956161,1.58677431559
2020-06-14,0,357,,,,,,,3101,1402,5385,28030,12068,50575,84583,33836,166761,1.49246880619,1.36674611926,1.58651757616
2020-06-15,1,358,,,,,,,3354,1525,5790,30389,13202,54456,87937,35361,172551,1.48917372019,1.36332157032,1.58572415664
2020-06-16,0,358,,,,,,,3625,1654,6180,32936,14429,58582,91562,37016,178730,1.48494380814,1.35838171044,1.58576282995
2020-06-17,2,360,,,,,,,3911,1806,6578,35678,15766,62965,95473,38822,185307,1.47946367936,1.35225580227,1.58529997536
2020-06-18,5,365,,,,,,,4212,1971,6991,38622,17223,67587,99685,40794,192297,1.47257936248,1.34428061277,1.58403897505
2020-06-19,2,367,,,,,,,4527,2143,7482,41774,18801,72520,104213,42937,199778,1.46413956745,1.33291471419,1.58251053195
2020-06-20,3,370,,,,,,,4854,2326,7977,45134,20507,77751,109067,45264,207755,1.45394508328,1.30486459904,1.58064465234
2020-06-21,3,373,,,,,,,5189,2539,8480,48703,22364,83257,114256,47803,216234,1.44183227375,1.244110349,1.57836549822
2020-06-22,0,373,,,,,,,5531,2771,8954,52475,24384,89020,119787,50575,225188,1.42767426772,1.19255129303,1.57574714733
2020-06-23,4,377,,,,,,,5874,3020,9305,56441,26581,94882,125661,53596,234492,1.41137763944,1.14452012492,1.57279379876
2020-06-24,1,378,,,,,,,6215,3278,9762,60585,28960,100902,131876,56874,244254,1.39289644063,1.09942200314,1.56879420309
2020-06-25,1,379,,,,,,,6549,3511,10164,64887,31486,107028,138426,60386,254418,1.37227107058,1.06036867139,1.56369899122
2020-06-26,2,381,,,,,,,6872,3756,10467,69322,34166,113179,145298,64143,264884,1.34966654567,1.02919813498,1.55749014634
2020-06-27,1,382,,,,,,,7179,4040,10790,73858,37034,119320,152477,68183,275674,1.32537126503,1.00573696097,1.54939334619
2020-06-28,0,382,,,,,,,7467,4373,10992,78462,40122,125290,159944,72556,286666,1.29974536019,0.989289488981,1.53941979545
2020-06-29,0,382,,,,,,,7734,4689,11129,83095,43409,131034,167678,77245,297794,1.27315053296,0.975856984817,1.52697321485
2020-06-30,1,383,,,,,,,7975,4976,11333,87716,46860,136577,175653,82222,309127,1.24590562644,0.965873626994,1.51154270997
2020-07-01,2,385,,,,,,,8189,5307,11504,92281,50512,141902,183843,87529,320631,1.21828587588,0.95824395693,1.49225430011
2020-07-02,9,394,,,,,,,8373,5551,11700,96743,54258,147024,192216,93080,332331,1.19055088673,0.948672922787,1.46898664292
2020-07-03,12,406,,,,,,,8525,5870,11864,101055,58157,151897,200740,98951,344194,1.16297437572,0.942664214823,1.44168808262
2020-07-04,3,409,,,,,,,8643,6004,11904,105170,62017,156320,209383,104955,356098,1.13585750283,0.933738254535,1.40958961575
2020-07-05,3,412,,,,,,,8727,6086,11985,109043,65777,160328,218110,111041,368082,1.10952317329,0.923327170805,1.37299422783
2020-07-06,2,414,,,,,,,8778,6095,12166,112632,69333,164014,226888,117137,380248,1.08429914599,0.912990959644,1.3324616871
2020-07-07,4,418,,,,,,,8798,6170,12362,115899,72733,167423,235686,123308,392610,1.06049869501,0.902019704964,1.28925659412
2020-07-08,1,419,,,,,,,8787,6115,12359,118812,75827,170477,244473,129423,404969,1.03840212453,0.894681354753,1.24457339177
2020-07-09,8,427,,,,,,,8750,6079,12254,121347,78627,172968,253223,135502,417222,1.01823790866,0.890926074872,1.20153912114
2020-07-10,11,438,,,,,,,8690,6055,12178,123488,81172,174982,261914,141558,429400,1.00016318839,0.883393265093,1.15858179321
2020-07-11,17,455,,,,,,,8610,5964,12106,125226,83379,176622,270524,147523,441506,0.984247740738,0.876598040545,1.1246945219
2020-07-12,9,464,,,,,,,8514,5864,11989,126561,85204,177821,279037,153387,453494,0.970467808545,0.871363743859,1.09291620505
2020-07-13,0,464,,,,,,,8405,5794,11787,127498,86625,178615,287442,159182,465280,0.958713544317,0.866087932259,1.06436589551
2020-07-14,0,464,,,,,,,8285,5689,11616,128049,87625,179102,295727,164871,476896,0.948808428623,0.860396110453,1.04054104843
2020-07-15,0,464,,,,,,,8159,5600,11430,128233,88250,179199,303886,170472,488325,0.940534902831,0.856996856285,1.02057753793
2020-07-16,0,464,,,,,,,8026,5505,11257,128069,88448,178951,311912,175977,499582,0.93365970043,0.853454708123,1.00686963675
2020-07-17,13,477,,,,,,,7890,5406,11106,127586,88302,178357,319802,181383,510687,0.927954292733,0.848155398123,0.9963591537
2020-07-18,11,488,,,,,,,7751,5306,11028,126812,87738,177521,327552,186690,521715,0.923208618927,0.844844368693,0.991459947613
2020-07-19,5,493,,,,,,,7610,5162,10818,125779,86896,176435,335162,191852,532533,0.919238431708,0.841612716613,0.987758326049
2020-07-20,19,512,,,,,,,7468,5057,10619,124521,85867,175069,342630,196909,543151,0.915887697542,0.839000060392,0.983433510055
2020-07-21,5,517,,,,,,,7326,4925,10416,123069,84697,173319,349957,201835,553567,0.9130277333,0.836387806888,0.982181241782
2020-07-22,12,529,,,,,,,7184,4818,10110,121456,83345,171067,357141,206653,563677,0.910554523863,0.833414733909,0.979292232268
2020-07-23,7,536,,,,,,,7043,4685,9826,119711,81914,168534,364184,211338,573502,0.908385265471,0.830643106876,0.97692503865
2020-07-24,10,546,,,,,,,6903,4554,9690,117864,80390,165969,371087,215893,583191,0.906454797007,0.828900289504,0.97509854907
2020-07-25,34,580,,,,,,,6763,4434,9489,115937,78769,163280,377850,220327,592679,0.904712285978,0.827629155498,0.974072147748
2020-07-26,25,605,,,,,,,6625,4306,9288,113952,77111,160461,384476,224634,601966,0.903118336141,0.826456832305,0.973064651751
2020-07-27,2,607,,,,,,,6489,4197,9163,111927,75443,157635,390965,228831,611129,0.901642562148,0.825286159829,0.972059825828
2020-07-28,0,607,,,,,,,6354,4082,9012,109876,73731,154860,397318,232913,620140,0.900261610538,0.82427697651,0.971058658789
2020-07-29,31,638,,,,,,,6220,3999,8831,107811,72041,152075,403538,236913,628971,0.89895757574,0.823326343009,0.970060960566
2020-07-30,38,676,,,,,,,6088,3865,8643,105741,70306,149288,409626,240778,637613,0.897716749793,0.822399088048,0.969066893229
2020-07-31,33,709,,,,,,,5958,3771,8458,103673,68573,146489,415584,244550,646071,0.896528645532,0.821118342361,0.968076627093
2020-08-01,33,742,,,,,,,5830,3682,8285,101612,66849,143668,421414,248233,654355,0.895385239173,0.81997130093,0.967087776732
2020-08-02,3,745,,,,,,,5703,3583,8125,99565,65126,140765,427117,251816,662479,0.894280386315,0.818899598586,0.966105323471
2020-08-03,3,748,,,,,,,5578,3493,7976,97533,63458,137923,432696,255310,670455,0.893209373523,0.817890653372,0.965127203911
2020-08-04,17,765,,,,,,,5456,3406,7823,95521,61807,135127,438151,258716,678277,0.892168575126,0.816936718672,0.964153595561
2020-08-05,18,783,,,,,,,5335,3321,7686,93529,60202,132397,443486,262037,685963,0.891155191192,0.816031681424,0.962817438091
2020-08-06,-1,782,,,,,,,5216,3209,7539,91561,58593,129826,448702,265247,693502,0.89016704786,0.815170673712,0.961507137754
2020-08-07,0,782,,,,,,,5099,3085,7401,89616,56993,127402,453801,268332,700903,0.889202445431,0.814704170883,0.960203614682
2020-08-08,7,789,,,,,,,4984,2965,7318,87697,55404,125030,458784,271297,708220,0.888260042914,0.814086030656,0.958907064535
2020-08-09,14,803,,,,,,,4871,2867,7213,85804,53837,122754,463655,274165,715432,0.88733877039,0.813492596152,0.957669278239
2020-08-10,18,821,,,,,,,4759,2782,7093,83938,52313,120559,468414,276947,722525,0.88643776253,0.812419416298,0.956675069527
2020-08-11,35,856,,,,,,,4650,2701,6969,82100,50818,118365,473064,279649,729493,0.885556308223,0.811823861856,0.955703022143
2020-08-12,3,859,,,,,,,4543,2611,6845,80289,49347,116198,477607,282261,736338,0.884693812439,0.811252092887,0.954737407074
2020-08-13,24,883,,,,,,,4437,2516,6721,78506,47865,114088,482044,284778,743059,0.883849767382,0.810703097065,0.953778384273
2020-08-14,31,914,,,,,,,4334,2432,6598,76752,46431,112044,486378,287210,749656,0.883023730702,0.810175935102,0.952826109064
2020-08-15,26,940,,,,,,,4232,2344,6484,75026,45004,110070,490611,289554,756140,0.882215309049,0.809669727902,0.951880732027
