date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,132,50,250,132,50,250,132,50,250,1.70769642663
2020-02-18,,,,,,,,,132,50,250,263,100,500,263,100,500,1.70764011993
2020-02-19,,,,,,,,,132,50,250,395,150,750,395,150,750,1.70762038188
2020-02-20,,,,,,,,,132,50,250,527,200,1000,527,200,1000,1.70759371423
2020-02-21,,,,,,,,,132,50,250,659,250,1250,659,250,1250,1.70755767775
2020-02-22,,,,,,,,,132,50,250,790,300,1500,790,300,1500,1.70750897091
2020-02-23,,,,,,,,,132,50,250,922,350,1750,922,350,1750,1.70744312289
2020-02-24,,,,,,,,,132,50,250,1054,400,2000,1054,400,2000,1.7073540762
2020-02-25,,,,,,,,,132,50,250,1185,450,2250,1185,450,2250,1.70723361887
2020-02-26,,,,,,,,,334,139,600,1520,589,2850,1520,589,2850,1.70707061089
2020-02-27,,,,,,,,,333,139,598,1853,729,3448,1853,729,3448,1.70684993
2020-02-28,,,,,,,,,348,146,619,2200,876,4067,2200,876,4067,1.70655103372
2020-02-29,,,,,,,,,378,162,666,2579,1038,4732,2579,1038,4732,1.70614599758
2020-03-01,,,,,,,,,442,194,762,3020,1233,5493,3020,1233,5493,1.70559683891
2020-03-02,,,,,,,,,541,245,912,3561,1479,6404,3561,1479,6404,1.70485186903
2020-03-03,,,,,,,,,618,285,1025,4047,1714,7179,4179,1764,7429,1.70384072995
2020-03-04,,,,,,,,,683,320,1116,4599,1985,8044,4862,2085,8544,1.70246766244
2020-03-05,,,,,,,,,760,363,1219,5227,2299,9013,5622,2449,9763,1.70060242243
2020-03-06,,,,,,,,,851,415,1336,5947,2665,10099,6474,2865,11099,1.69806812673
2020-03-07,,,,,,,,,966,481,1483,6781,3097,11331,7440,3347,12581,1.69462521572
2020-03-08,,,,,,,,,1087,553,1641,7737,3600,12722,8527,3900,14222,1.68995081064
2020-03-09,,,,,,,,,1211,627,1849,8816,4178,14320,9738,4528,16070,1.68361338096
2020-03-10,,,,,,,,,1343,710,2065,10027,4838,16135,11080,5238,18135,1.67504467876
2020-03-11,,,,,,,,,1488,805,2290,11383,5593,18175,12568,6043,20425,1.66351596065
2020-03-12,1,1,,,,,,,1648,913,2523,12696,6367,20097,14216,6957,22947,1.64813541883
2020-03-13,1,2,,,,,,,1817,1033,2779,14180,7261,22279,16033,7991,25726,1.62789668724
2020-03-14,1,3,,,,,,,1989,1165,3017,15822,8280,24676,18023,9156,28742,1.60181079069
2020-03-15,0,3,,,,,,,2161,1309,3195,17605,9426,27205,20184,10465,31936,1.56912163363
2020-03-16,1,4,,,,,,,2331,1465,3281,19494,10697,29724,22515,11931,35217,1.5295396975
2020-03-17,1,5,,,,,,,2494,1636,3427,21447,12088,32240,25008,13567,38643,1.48339446383
2020-03-18,0,5,,,,,,,2645,1818,3549,23474,13621,34764,27653,15386,42192,1.43165427876
2020-03-19,0,5,,,,,,,2778,1961,3737,25569,15262,37384,30431,17347,45928,1.37583251049
