date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,137,72,177,137,72,177,137,72,177,2.29405915392,1.8,2.6
2020-02-28,,,,,,,,,137,72,177,273,144,354,273,144,354,2.29394656286,1.79999606967,2.59999548448
2020-02-29,,,,,,,,,137,72,177,410,216,531,410,216,531,2.29389930138,1.79999399188,2.59999124512
2020-03-01,,,,,,,,,137,72,177,547,288,708,547,288,708,2.29383197749,1.79999114163,2.59998406635
2020-03-02,,,,,,,,,137,72,177,684,360,885,684,360,885,2.29373594674,1.79998699171,2.59997240241
2020-03-03,,,,,,,,,137,72,177,820,432,1061,820,432,1061,2.29359877577,1.79998068133,2.59995410204
2020-03-04,,,,,,,,,137,72,177,957,504,1238,957,504,1238,2.29340255244,1.7999708686,2.59992386715
2020-03-05,,,,,,,,,137,72,177,1094,576,1415,1094,576,1415,2.29312143142,1.79995618546,2.59987084508
2020-03-06,,,,,,,,,137,72,177,1230,648,1592,1230,648,1592,2.29271806762,1.79993423892,2.59978268017
2020-03-07,,,,,,,,,449,244,631,1679,892,2222,1679,892,2222,2.29167449501,1.79949070061,2.59923250798
2020-03-08,,,,,,,,,447,243,629,2126,1136,2851,2126,1136,2851,2.29078256252,1.79940634749,2.5989707846
2020-03-09,,,,,,,,,481,263,686,2607,1400,3536,2607,1400,3536,2.28938916478,1.79920706295,2.598458565
2020-03-10,,,,,,,,,551,304,801,3159,1704,4337,3159,1704,4337,2.28746509835,1.79898752155,2.59771250563
2020-03-11,,,,,,,,,696,386,1041,3855,2090,5378,3855,2090,5378,2.28475811055,1.79870618085,2.59659651794
2020-03-12,,,,,,,,,924,506,1382,4779,2596,6759,4779,2596,6759,2.28091203155,1.79833642804,2.5950770291
2020-03-13,,,,,,,,,1111,599,1691,5754,3124,8272,5890,3196,8449,2.27540677352,1.79785513168,2.59271122683
2020-03-14,,,,,,,,,1292,698,2020,6909,3750,10115,7183,3894,10469,2.26751610966,1.79720337287,2.58909151307
2020-03-15,,,,,,,,,1523,813,2400,8296,4492,12338,8706,4708,12868,2.2562941058,1.79632396651,2.58360776831
2020-03-16,,,,,,,,,1816,949,2873,9975,5369,15034,10521,5657,15741,2.24043062573,1.79512840489,2.57530195914
2020-03-17,,,,,,,,,2184,1123,3482,12022,6421,18338,12706,6781,19222,2.21818001314,1.79350001334,2.56270010885
2020-03-18,,,,,,,,,2579,1318,4093,14464,7667,22254,15285,8099,23315,2.18737584464,1.79125987423,2.54361993287
2020-03-19,,,,,,,,,2990,1558,4660,17318,9154,26737,18275,9658,27975,2.14555339378,1.7881531798,2.51491400007
2020-03-20,,,,,,,,,3431,1817,5403,20612,10899,31963,21706,11475,33377,2.09030807778,1.78268333378,2.47228419138
2020-03-21,,,,,,,,,3897,2098,5941,24373,12926,37727,25603,13574,39318,2.01984042553,1.75055754615,2.41010924427
2020-03-22,1,1,,,,,,,4371,2382,6364,28295,15064,43459,29974,15956,45681,1.93361994509,1.61697185591,2.33036002366
2020-03-23,0,1,,,,,,,4810,2709,7001,32658,17529,49831,34784,18666,52682,1.83289998804,1.4420454848,2.23927362009
2020-03-24,0,1,,,,,,,5186,3055,7619,37362,20321,56764,39970,21721,60300,1.72081722095,1.28928611054,2.14101260281
2020-03-25,0,1,,,,,,,5485,3408,7796,42296,23425,63759,45454,25129,68096,1.60201232689,1.16029906337,2.06420578876
2020-03-26,3,4,,,,,,,5703,3786,7978,47302,26825,70696,51157,28916,76073,1.48188438339,1.04877951841,1.93436560137
2020-03-27,1,5,,,,,,,5840,4040,8074,52218,30359,77388,56997,32956,84146,1.36571710323,0.974541568446,1.86596159042
2020-03-28,0,5,,,,,,,5898,4175,7988,57005,33935,83686,62896,37131,92134,1.25792267094,0.92048129262,1.77416190923
